expiration,strike,option_type,DTE,openInterest
2026-09-11,10.0,CALL,6,4
2026-09-11,11.0,CALL,6,1
2026-09-11,11.0,PUT,6,4
2026-09-11,12.0,CALL,6,2
2026-09-11,12.0,PUT,6,5
2026-09-11,13.0,CALL,6,3
2026-09-11,13.0,PUT,6,95
2026-09-11,14.0,CALL,6,1
2026-09-11,14.0,PUT,6,388
2026-09-11,14.5,PUT,6,105
2026-09-11,15.0,CALL,6,33
2026-09-11,15.0,PUT,6,360
2026-09-11,15.5,CALL,6,0
2026-09-11,15.5,PUT,6,52
2026-09-11,16.0,CALL,6,5
2026-09-11,16.0,PUT,6,664
2026-09-11,16.5,CALL,6,3
2026-09-11,16.5,PUT,6,427
2026-09-11,17.0,CALL,6,48
2026-09-11,17.0,PUT,6,204
2026-09-11,17.5,CALL,6,15
2026-09-11,17.5,PUT,6,178
2026-09-11,18.0,CALL,6,174
2026-09-11,18.0,PUT,6,432
2026-09-11,18.5,CALL,6,384
2026-09-11,18.5,PUT,6,149
2026-09-11,19.0,CALL,6,282
2026-09-11,19.0,PUT,6,103
2026-09-11,19.5,CALL,6,138
2026-09-11,19.5,PUT,6,27
2026-09-11,20.0,CALL,6,678
2026-09-11,20.0,PUT,6,261
2026-09-11,20.5,CALL,6,218
2026-09-11,20.5,PUT,6,64
2026-09-11,21.0,CALL,6,982
2026-09-11,21.0,PUT,6,41
2026-09-11,21.5,CALL,6,342
2026-09-11,21.5,PUT,6,21
2026-09-11,22.0,CALL,6,891
2026-09-11,22.0,PUT,6,211
2026-09-11,22.5,CALL,6,77
2026-09-11,22.5,PUT,6,2
2026-09-11,23.0,CALL,6,451
2026-09-11,23.0,PUT,6,296
2026-09-11,23.5,CALL,6,21
2026-09-11,23.5,PUT,6,4
2026-09-11,24.0,CALL,6,297
2026-09-11,24.0,PUT,6,54
2026-09-11,24.5,CALL,6,153
2026-09-11,24.5,PUT,6,7
2026-09-11,25.0,CALL,6,558
2026-09-11,25.0,PUT,6,64
2026-09-11,25.5,CALL,6,34
2026-09-11,25.5,PUT,6,2
2026-09-11,26.0,CALL,6,207
2026-09-11,26.0,PUT,6,4
2026-09-11,26.5,CALL,6,3
2026-09-11,26.5,PUT,6,1
2026-09-11,27.0,CALL,6,192
2026-09-11,27.0,PUT,6,22
2026-09-11,27.5,CALL,6,11
2026-09-11,27.5,PUT,6,2
2026-09-11,28.0,CALL,6,146
2026-09-11,28.0,PUT,6,4
2026-09-11,28.5,CALL,6,2
2026-09-11,28.5,PUT,6,0
2026-09-11,29.0,CALL,6,31
2026-09-11,29.0,PUT,6,3
2026-09-11,30.0,CALL,6,563
2026-09-11,30.0,PUT,6,203
2026-09-11,31.0,CALL,6,83
2026-09-11,31.0,PUT,6,1
2026-09-11,32.0,CALL,6,30
2026-09-11,33.0,CALL,6,7
2026-09-11,34.0,CALL,6,1
2026-09-11,35.0,CALL,6,45
2026-09-18,10.0,CALL,13,4
2026-09-18,10.0,PUT,13,325
2026-09-18,11.0,CALL,13,0
2026-09-18,11.0,PUT,13,50
2026-09-18,12.0,PUT,13,339
2026-09-18,13.0,CALL,13,5
2026-09-18,13.0,PUT,13,44
2026-09-18,14.0,CALL,13,1
2026-09-18,14.0,PUT,13,90
2026-09-18,15.0,CALL,13,70
2026-09-18,15.0,PUT,13,888
2026-09-18,16.0,CALL,13,15
2026-09-18,16.0,PUT,13,1041
2026-09-18,16.5,CALL,13,8
2026-09-18,16.5,PUT,13,81
2026-09-18,17.0,CALL,13,25
2026-09-18,17.0,PUT,13,561
2026-09-18,17.5,CALL,13,3
2026-09-18,17.5,PUT,13,126
2026-09-18,18.0,CALL,13,229
2026-09-18,18.0,PUT,13,577
2026-09-18,18.5,CALL,13,66
2026-09-18,18.5,PUT,13,158
2026-09-18,19.0,CALL,13,389
2026-09-18,19.0,PUT,13,367
2026-09-18,19.5,CALL,13,87
2026-09-18,19.5,PUT,13,114
2026-09-18,20.0,CALL,13,1529
2026-09-18,20.0,PUT,13,1051
2026-09-18,20.5,CALL,13,79
2026-09-18,20.5,PUT,13,373
2026-09-18,21.0,CALL,13,351
2026-09-18,21.0,PUT,13,800
2026-09-18,21.5,CALL,13,30
2026-09-18,21.5,PUT,13,320
2026-09-18,22.0,CALL,13,808
2026-09-18,22.0,PUT,13,1263
2026-09-18,22.5,CALL,13,66
2026-09-18,22.5,PUT,13,27
2026-09-18,23.0,CALL,13,1054
2026-09-18,23.0,PUT,13,844
2026-09-18,23.5,CALL,13,48
2026-09-18,23.5,PUT,13,6
2026-09-18,24.0,CALL,13,17452
2026-09-18,24.0,PUT,13,308
2026-09-18,24.5,CALL,13,64
2026-09-18,24.5,PUT,13,4
2026-09-18,25.0,CALL,13,1865
2026-09-18,25.0,PUT,13,250
2026-09-18,25.5,CALL,13,81
2026-09-18,25.5,PUT,13,11
2026-09-18,26.0,CALL,13,1104
2026-09-18,26.0,PUT,13,523
2026-09-18,26.5,CALL,13,34
2026-09-18,26.5,PUT,13,2
2026-09-18,27.0,CALL,13,837
2026-09-18,27.0,PUT,13,996
2026-09-18,27.5,CALL,13,28
2026-09-18,28.0,CALL,13,719
2026-09-18,28.0,PUT,13,220
2026-09-18,29.0,CALL,13,2053
2026-09-18,29.0,PUT,13,223
2026-09-18,30.0,CALL,13,1288
2026-09-18,30.0,PUT,13,514
2026-09-18,31.0,CALL,13,645
2026-09-18,31.0,PUT,13,19
2026-09-18,32.0,CALL,13,825
2026-09-18,32.0,PUT,13,173
2026-09-18,33.0,CALL,13,381
2026-09-18,33.0,PUT,13,17
2026-09-18,34.0,CALL,13,155
2026-09-18,34.0,PUT,13,95
2026-09-18,35.0,CALL,13,601
2026-09-18,35.0,PUT,13,111
2026-09-18,36.0,CALL,13,261
2026-09-18,36.0,PUT,13,198
2026-09-18,37.0,CALL,13,312
2026-09-18,37.0,PUT,13,18
2026-09-18,38.0,CALL,13,156
2026-09-18,38.0,PUT,13,12
2026-09-18,39.0,CALL,13,78
2026-09-18,39.0,PUT,13,7
2026-09-18,40.0,CALL,13,11278
2026-09-18,40.0,PUT,13,24
2026-09-18,41.0,CALL,13,931
2026-09-18,41.0,PUT,13,0
2026-09-18,42.0,CALL,13,162
2026-09-18,42.0,PUT,13,0
2026-09-18,43.0,CALL,13,217
2026-09-18,44.0,CALL,13,164
2026-09-18,44.0,PUT,13,2
2026-09-18,45.0,CALL,13,91
2026-09-18,45.0,PUT,13,1
2026-09-18,46.0,CALL,13,552
2026-09-18,46.0,PUT,13,1
2026-09-18,47.0,CALL,13,40
2026-09-18,48.0,CALL,13,124
2026-09-18,50.0,CALL,13,98
2026-09-18,50.0,PUT,13,0
2026-09-25,12.0,CALL,20,0
2026-09-25,12.0,PUT,20,1
2026-09-25,13.0,PUT,20,26
2026-09-25,14.0,CALL,20,1
2026-09-25,14.0,PUT,20,79
2026-09-25,15.0,CALL,20,2
2026-09-25,15.0,PUT,20,104
2026-09-25,16.0,CALL,20,3
2026-09-25,16.0,PUT,20,76
2026-09-25,17.0,CALL,20,0
2026-09-25,17.0,PUT,20,892
2026-09-25,18.0,CALL,20,36
2026-09-25,18.0,PUT,20,77
2026-09-25,19.0,CALL,20,49
2026-09-25,19.0,PUT,20,61
2026-09-25,20.0,CALL,20,163
2026-09-25,20.0,PUT,20,109
2026-09-25,21.0,CALL,20,23
2026-09-25,21.0,PUT,20,34
2026-09-25,22.0,CALL,20,81
2026-09-25,22.0,PUT,20,14
2026-09-25,23.0,CALL,20,44
2026-09-25,23.0,PUT,20,724
2026-09-25,24.0,CALL,20,126
2026-09-25,24.0,PUT,20,32
2026-09-25,25.0,CALL,20,1088
2026-09-25,25.0,PUT,20,22
2026-09-25,26.0,CALL,20,41
2026-09-25,26.0,PUT,20,9
2026-09-25,27.0,CALL,20,64
2026-09-25,27.0,PUT,20,1
2026-09-25,28.0,CALL,20,75
2026-09-25,28.0,PUT,20,3
2026-09-25,29.0,CALL,20,63
2026-09-25,29.0,PUT,20,2
2026-09-25,30.0,CALL,20,80
2026-09-25,30.0,PUT,20,1
2026-09-25,31.0,CALL,20,25
2026-09-25,31.0,PUT,20,2
2026-09-25,32.0,CALL,20,30
2026-09-25,33.0,CALL,20,10
2026-09-25,34.0,CALL,20,1
2026-09-25,35.0,CALL,20,42
2026-09-25,35.0,PUT,20,4
2026-10-02,11.0,PUT,27,2
2026-10-02,12.0,CALL,27,0
2026-10-02,12.0,PUT,27,17
2026-10-02,13.0,PUT,27,21
2026-10-02,14.0,PUT,27,70
2026-10-02,15.0,CALL,27,3
2026-10-02,15.0,PUT,27,74
2026-10-02,16.0,CALL,27,1
2026-10-02,16.0,PUT,27,2054
2026-10-02,17.0,CALL,27,8
2026-10-02,17.0,PUT,27,100
2026-10-02,18.0,CALL,27,14
2026-10-02,18.0,PUT,27,72
2026-10-02,19.0,CALL,27,44
2026-10-02,19.0,PUT,27,62
2026-10-02,20.0,CALL,27,350
2026-10-02,20.0,PUT,27,39
2026-10-02,21.0,CALL,27,39
2026-10-02,21.0,PUT,27,38
2026-10-02,22.0,CALL,27,23
2026-10-02,22.0,PUT,27,8
2026-10-02,23.0,CALL,27,66
2026-10-02,23.0,PUT,27,3
2026-10-02,24.0,CALL,27,34
2026-10-02,24.0,PUT,27,35
2026-10-02,25.0,CALL,27,86
2026-10-02,25.0,PUT,27,2
2026-10-02,26.0,CALL,27,31
2026-10-02,26.0,PUT,27,1
2026-10-02,27.0,CALL,27,31
2026-10-02,27.0,PUT,27,1
2026-10-02,28.0,CALL,27,42
2026-10-02,29.0,CALL,27,20
2026-10-02,29.0,PUT,27,6
2026-10-02,30.0,CALL,27,38
2026-10-02,30.0,PUT,27,2
2026-10-02,31.0,CALL,27,22
2026-10-02,31.0,PUT,27,4
2026-10-02,32.0,CALL,27,82
2026-10-02,33.0,CALL,27,5
2026-10-02,34.0,CALL,27,1
2026-10-02,34.0,PUT,27,0
2026-10-02,35.0,CALL,27,53
2026-10-09,13.0,PUT,34,3
2026-10-09,14.0,PUT,34,4
2026-10-09,15.0,PUT,34,9
2026-10-09,16.0,PUT,34,16
