expiration,strike,option_type,DTE,openInterest
2026-09-09,160.0,PUT,0,18
2026-09-09,165.0,CALL,0,12
2026-09-09,165.0,PUT,0,1
2026-09-09,170.0,CALL,0,31
2026-09-09,170.0,PUT,0,2
2026-09-09,180.0,PUT,0,27
2026-09-09,185.0,PUT,0,76
2026-09-09,190.0,PUT,0,86
2026-09-09,195.0,CALL,0,51
2026-09-09,195.0,PUT,0,102
2026-09-09,200.0,PUT,0,22
2026-09-09,205.0,PUT,0,46
2026-09-09,210.0,PUT,0,50
2026-09-09,215.0,PUT,0,52
2026-09-09,220.0,CALL,0,181
2026-09-09,220.0,PUT,0,49
2026-09-09,225.0,CALL,0,2
2026-09-09,225.0,PUT,0,26
2026-09-09,230.0,PUT,0,37
2026-09-09,235.0,PUT,0,22
2026-09-09,240.0,PUT,0,44
2026-09-09,245.0,CALL,0,8
2026-09-09,245.0,PUT,0,322
2026-09-09,250.0,CALL,0,12
2026-09-09,250.0,PUT,0,124
2026-09-09,255.0,CALL,0,6
2026-09-09,255.0,PUT,0,338
2026-09-09,260.0,CALL,0,5
2026-09-09,260.0,PUT,0,320
2026-09-09,265.0,CALL,0,6
2026-09-09,265.0,PUT,0,1263
2026-09-09,270.0,CALL,0,7
2026-09-09,270.0,PUT,0,266
2026-09-09,275.0,PUT,0,398
2026-09-09,280.0,CALL,0,51
2026-09-09,280.0,PUT,0,1206
2026-09-09,285.0,PUT,0,729
2026-09-09,290.0,CALL,0,47
2026-09-09,290.0,PUT,0,3831
2026-09-09,295.0,CALL,0,22
2026-09-09,295.0,PUT,0,471
2026-09-09,300.0,CALL,0,131
2026-09-09,300.0,PUT,0,883
2026-09-09,302.5,PUT,0,393
2026-09-09,305.0,CALL,0,93
2026-09-09,305.0,PUT,0,677
2026-09-09,307.5,CALL,0,90
2026-09-09,307.5,PUT,0,188
2026-09-09,310.0,CALL,0,97
2026-09-09,310.0,PUT,0,5730
2026-09-09,312.5,PUT,0,584
2026-09-09,315.0,CALL,0,42
2026-09-09,315.0,PUT,0,1046
2026-09-09,317.5,CALL,0,6
2026-09-09,317.5,PUT,0,116
2026-09-09,320.0,CALL,0,21
2026-09-09,320.0,PUT,0,395
2026-09-09,322.5,CALL,0,36
2026-09-09,322.5,PUT,0,217
2026-09-09,325.0,CALL,0,24
2026-09-09,325.0,PUT,0,1062
2026-09-09,327.5,CALL,0,41
2026-09-09,327.5,PUT,0,1054
2026-09-09,330.0,CALL,0,148
2026-09-09,330.0,PUT,0,1622
2026-09-09,332.5,CALL,0,42
2026-09-09,332.5,PUT,0,1965
2026-09-09,335.0,CALL,0,82
2026-09-09,335.0,PUT,0,3618
2026-09-09,337.5,CALL,0,95
2026-09-09,337.5,PUT,0,1757
2026-09-09,340.0,CALL,0,427
2026-09-09,340.0,PUT,0,3783
2026-09-09,342.5,CALL,0,149
2026-09-09,342.5,PUT,0,1405
2026-09-09,345.0,CALL,0,1063
2026-09-09,345.0,PUT,0,3455
2026-09-09,347.5,CALL,0,377
2026-09-09,347.5,PUT,0,2808
2026-09-09,350.0,CALL,0,1714
2026-09-09,350.0,PUT,0,7191
2026-09-09,352.5,CALL,0,3001
2026-09-09,352.5,PUT,0,4716
2026-09-09,355.0,CALL,0,4847
2026-09-09,355.0,PUT,0,8305
2026-09-09,357.5,CALL,0,1833
2026-09-09,357.5,PUT,0,4061
2026-09-09,360.0,CALL,0,6983
2026-09-09,360.0,PUT,0,16699
2026-09-09,362.5,CALL,0,2401
2026-09-09,362.5,PUT,0,6359
2026-09-09,365.0,CALL,0,6130
2026-09-09,365.0,PUT,0,10444
2026-09-09,367.5,CALL,0,9291
2026-09-09,367.5,PUT,0,3542
2026-09-09,370.0,CALL,0,10808
2026-09-09,370.0,PUT,0,3156
2026-09-09,372.5,CALL,0,5110
2026-09-09,372.5,PUT,0,1127
2026-09-09,375.0,CALL,0,6122
2026-09-09,375.0,PUT,0,1649
2026-09-09,377.5,CALL,0,2647
2026-09-09,377.5,PUT,0,631
2026-09-09,380.0,CALL,0,12328
2026-09-09,380.0,PUT,0,724
2026-09-09,382.5,CALL,0,2911
2026-09-09,382.5,PUT,0,365
2026-09-09,385.0,CALL,0,9934
2026-09-09,385.0,PUT,0,164
2026-09-09,387.5,CALL,0,2122
2026-09-09,387.5,PUT,0,198
2026-09-09,390.0,CALL,0,12830
2026-09-09,390.0,PUT,0,219
2026-09-09,392.5,CALL,0,4623
2026-09-09,392.5,PUT,0,48
2026-09-09,395.0,CALL,0,6733
2026-09-09,395.0,PUT,0,19
2026-09-09,397.5,CALL,0,8230
2026-09-09,397.5,PUT,0,53
2026-09-09,400.0,CALL,0,16508
2026-09-09,400.0,PUT,0,170
2026-09-09,402.5,CALL,0,2902
2026-09-09,402.5,PUT,0,4
2026-09-09,405.0,CALL,0,2167
2026-09-09,405.0,PUT,0,30
2026-09-09,407.5,CALL,0,2625
2026-09-09,407.5,PUT,0,50
2026-09-09,410.0,CALL,0,4752
2026-09-09,410.0,PUT,0,0
2026-09-09,412.5,CALL,0,3791
2026-09-09,412.5,PUT,0,3
2026-09-09,415.0,CALL,0,564
2026-09-09,415.0,PUT,0,2
2026-09-09,420.0,CALL,0,5507
2026-09-09,420.0,PUT,0,20
2026-09-09,425.0,CALL,0,5181
2026-09-09,425.0,PUT,0,16
2026-09-09,430.0,CALL,0,1966
2026-09-09,430.0,PUT,0,3
2026-09-09,435.0,CALL,0,1395
2026-09-09,440.0,CALL,0,897
2026-09-09,440.0,PUT,0,0
2026-09-09,445.0,CALL,0,2946
2026-09-09,450.0,CALL,0,4457
2026-09-09,450.0,PUT,0,1
2026-09-09,455.0,CALL,0,1874
2026-09-09,460.0,CALL,0,1081
2026-09-09,465.0,CALL,0,3590
2026-09-09,470.0,CALL,0,2140
2026-09-09,470.0,PUT,0,1
2026-09-09,475.0,CALL,0,1202
2026-09-09,480.0,CALL,0,3471
2026-09-09,485.0,CALL,0,669
2026-09-09,490.0,CALL,0,861
2026-09-09,495.0,CALL,0,236
2026-09-09,500.0,CALL,0,4689
2026-09-09,500.0,PUT,0,0
2026-09-09,505.0,CALL,0,1862
2026-09-09,510.0,CALL,0,2373
2026-09-09,515.0,CALL,0,666
2026-09-09,520.0,CALL,0,55
2026-09-09,525.0,CALL,0,14
2026-09-09,530.0,CALL,0,178
2026-09-09,535.0,CALL,0,1144
2026-09-09,540.0,CALL,0,640
2026-09-09,545.0,CALL,0,370
2026-09-09,550.0,CALL,0,242
2026-09-09,555.0,CALL,0,276
2026-09-09,560.0,CALL,0,71
2026-09-09,565.0,CALL,0,232
2026-09-09,570.0,CALL,0,246
2026-09-09,575.0,CALL,0,46
2026-09-09,580.0,CALL,0,275
2026-09-09,585.0,CALL,0,273
2026-09-09,590.0,CALL,0,56
2026-09-09,600.0,CALL,0,1139
2026-09-09,610.0,CALL,0,1755
2026-09-09,620.0,CALL,0,1272
2026-09-09,620.0,PUT,0,0
2026-09-09,630.0,CALL,0,3086
2026-09-11,50.0,CALL,2,1
2026-09-11,50.0,PUT,2,32
2026-09-11,70.0,CALL,2,2
2026-09-11,70.0,PUT,2,22
2026-09-11,100.0,CALL,2,4
2026-09-11,100.0,PUT,2,5
2026-09-11,110.0,CALL,2,1
2026-09-11,130.0,PUT,2,23790
2026-09-11,140.0,CALL,2,4
2026-09-11,140.0,PUT,2,6104
2026-09-11,150.0,CALL,2,2
2026-09-11,150.0,PUT,2,4927
2026-09-11,160.0,CALL,2,2
2026-09-11,160.0,PUT,2,2044
2026-09-11,170.0,CALL,2,6
2026-09-11,170.0,PUT,2,156
2026-09-11,180.0,CALL,2,748
2026-09-11,180.0,PUT,2,14368
2026-09-11,190.0,CALL,2,1
2026-09-11,190.0,PUT,2,706
2026-09-11,200.0,CALL,2,33
2026-09-11,200.0,PUT,2,1125
2026-09-11,210.0,CALL,2,57
2026-09-11,210.0,PUT,2,624
2026-09-11,220.0,CALL,2,31
2026-09-11,220.0,PUT,2,15820
2026-09-11,230.0,CALL,2,13
2026-09-11,230.0,PUT,2,3281
2026-09-11,235.0,PUT,2,205
2026-09-11,240.0,CALL,2,391
2026-09-11,240.0,PUT,2,5128
2026-09-11,245.0,CALL,2,6
2026-09-11,245.0,PUT,2,1506
2026-09-11,250.0,CALL,2,144
2026-09-11,250.0,PUT,2,1266
2026-09-11,255.0,CALL,2,78
2026-09-11,255.0,PUT,2,570
2026-09-11,260.0,CALL,2,26
2026-09-11,260.0,PUT,2,3380
2026-09-11,265.0,CALL,2,20
2026-09-11,265.0,PUT,2,1476
2026-09-11,270.0,CALL,2,23
2026-09-11,270.0,PUT,2,843
2026-09-11,275.0,CALL,2,41
2026-09-11,275.0,PUT,2,1476
2026-09-11,280.0,CALL,2,80
2026-09-11,280.0,PUT,2,4740
2026-09-11,285.0,CALL,2,21
2026-09-11,285.0,PUT,2,4159
2026-09-11,290.0,CALL,2,33
2026-09-11,290.0,PUT,2,2556
2026-09-11,295.0,CALL,2,206
2026-09-11,295.0,PUT,2,2044
2026-09-11,297.5,CALL,2,23
2026-09-11,297.5,PUT,2,335
2026-09-11,300.0,CALL,2,387
2026-09-11,300.0,PUT,2,2080
2026-09-11,302.5,CALL,2,23
2026-09-11,302.5,PUT,2,135
2026-09-11,305.0,CALL,2,559
2026-09-11,305.0,PUT,2,969
2026-09-11,307.5,PUT,2,754
2026-09-11,310.0,CALL,2,257
2026-09-11,310.0,PUT,2,4135
2026-09-11,312.5,CALL,2,16
2026-09-11,312.5,PUT,2,1095
2026-09-11,315.0,CALL,2,228
2026-09-11,315.0,PUT,2,1235
2026-09-11,317.5,CALL,2,8
2026-09-11,317.5,PUT,2,509
2026-09-11,320.0,CALL,2,455
2026-09-11,320.0,PUT,2,1951
2026-09-11,322.5,CALL,2,126
2026-09-11,322.5,PUT,2,663
2026-09-11,325.0,CALL,2,389
2026-09-11,325.0,PUT,2,2075
2026-09-11,327.5,CALL,2,74
2026-09-11,327.5,PUT,2,827
2026-09-11,330.0,CALL,2,568
2026-09-11,330.0,PUT,2,3937
2026-09-11,332.5,CALL,2,67
2026-09-11,332.5,PUT,2,2733
2026-09-11,335.0,CALL,2,417
2026-09-11,335.0,PUT,2,5160
2026-09-11,337.5,CALL,2,294
2026-09-11,337.5,PUT,2,2772
2026-09-11,340.0,CALL,2,1239
2026-09-11,340.0,PUT,2,5437
2026-09-11,342.5,CALL,2,471
2026-09-11,342.5,PUT,2,1634
2026-09-11,345.0,CALL,2,2647
2026-09-11,345.0,PUT,2,3363
2026-09-11,347.5,CALL,2,578
2026-09-11,347.5,PUT,2,1203
2026-09-11,350.0,CALL,2,2593
2026-09-11,350.0,PUT,2,8828
2026-09-11,352.5,CALL,2,2670
2026-09-11,352.5,PUT,2,2320
2026-09-11,355.0,CALL,2,7564
2026-09-11,355.0,PUT,2,3370
2026-09-11,357.5,CALL,2,7134
2026-09-11,357.5,PUT,2,2345
2026-09-11,360.0,CALL,2,5468
2026-09-11,360.0,PUT,2,5093
2026-09-11,362.5,CALL,2,2521
2026-09-11,362.5,PUT,2,2149
2026-09-11,365.0,CALL,2,4956
2026-09-11,365.0,PUT,2,5857
2026-09-11,367.5,CALL,2,6053
2026-09-11,367.5,PUT,2,2059
2026-09-11,370.0,CALL,2,15128
2026-09-11,370.0,PUT,2,3083
2026-09-11,372.5,CALL,2,2987
2026-09-11,372.5,PUT,2,1070
2026-09-11,375.0,CALL,2,5823
2026-09-11,375.0,PUT,2,1858
2026-09-11,377.5,CALL,2,3740
2026-09-11,377.5,PUT,2,455
2026-09-11,380.0,CALL,2,9863
2026-09-11,380.0,PUT,2,1346
2026-09-11,382.5,CALL,2,2981
2026-09-11,382.5,PUT,2,656
2026-09-11,385.0,CALL,2,6276
2026-09-11,385.0,PUT,2,609
2026-09-11,387.5,CALL,2,4690
2026-09-11,387.5,PUT,2,130
2026-09-11,390.0,CALL,2,12388
2026-09-11,390.0,PUT,2,264
2026-09-11,392.5,CALL,2,8153
2026-09-11,392.5,PUT,2,203
2026-09-11,395.0,CALL,2,3783
2026-09-11,395.0,PUT,2,52
2026-09-11,397.5,CALL,2,753
2026-09-11,397.5,PUT,2,440
2026-09-11,400.0,CALL,2,13126
2026-09-11,400.0,PUT,2,1291
2026-09-11,402.5,CALL,2,969
2026-09-11,402.5,PUT,2,125
2026-09-11,405.0,CALL,2,3233
2026-09-11,405.0,PUT,2,16
2026-09-11,407.5,CALL,2,6817
2026-09-11,407.5,PUT,2,15
2026-09-11,410.0,CALL,2,2774
2026-09-11,410.0,PUT,2,55
2026-09-11,412.5,CALL,2,798
2026-09-11,412.5,PUT,2,5
2026-09-11,415.0,CALL,2,1887
2026-09-11,415.0,PUT,2,9
2026-09-11,417.5,CALL,2,610
2026-09-11,417.5,PUT,2,9
2026-09-11,420.0,CALL,2,4070
2026-09-11,420.0,PUT,2,23
2026-09-11,422.5,CALL,2,366
2026-09-11,422.5,PUT,2,2
2026-09-11,425.0,CALL,2,1280
2026-09-11,425.0,PUT,2,16
2026-09-11,430.0,CALL,2,2783
2026-09-11,430.0,PUT,2,24
2026-09-11,435.0,CALL,2,3778
2026-09-11,435.0,PUT,2,39
2026-09-11,440.0,CALL,2,1714
2026-09-11,440.0,PUT,2,1
2026-09-11,445.0,CALL,2,469
2026-09-11,445.0,PUT,2,0
2026-09-11,450.0,CALL,2,3254
2026-09-11,450.0,PUT,2,0
2026-09-11,455.0,CALL,2,770
2026-09-11,455.0,PUT,2,0
2026-09-11,460.0,CALL,2,4067
2026-09-11,465.0,CALL,2,1251
2026-09-11,465.0,PUT,2,0
2026-09-11,470.0,CALL,2,893
2026-09-11,475.0,CALL,2,435
2026-09-11,480.0,CALL,2,1840
2026-09-11,485.0,CALL,2,573
2026-09-11,490.0,CALL,2,294
2026-09-11,490.0,PUT,2,0
2026-09-11,495.0,CALL,2,671
2026-09-11,500.0,CALL,2,2875
2026-09-11,505.0,CALL,2,302
2026-09-11,510.0,CALL,2,3319
2026-09-11,515.0,CALL,2,1197
2026-09-11,520.0,CALL,2,3017
2026-09-11,525.0,CALL,2,324
2026-09-11,530.0,CALL,2,254
2026-09-11,535.0,CALL,2,310
2026-09-11,540.0,CALL,2,1345
2026-09-11,545.0,CALL,2,2142
2026-09-11,550.0,CALL,2,218
2026-09-11,555.0,CALL,2,177
2026-09-11,560.0,CALL,2,1471
2026-09-11,560.0,PUT,2,0
2026-09-11,565.0,CALL,2,499
2026-09-11,570.0,CALL,2,199
2026-09-11,575.0,CALL,2,640
2026-09-11,580.0,CALL,2,590
2026-09-11,585.0,CALL,2,70
2026-09-11,590.0,CALL,2,394
2026-09-11,595.0,CALL,2,147
2026-09-11,600.0,CALL,2,67
2026-09-11,605.0,CALL,2,85
2026-09-11,610.0,CALL,2,1550
2026-09-11,615.0,CALL,2,4672
2026-09-14,280.0,CALL,5,1
2026-09-14,280.0,PUT,5,55
2026-09-14,285.0,PUT,5,7
2026-09-14,290.0,PUT,5,62
2026-09-14,295.0,CALL,5,6
2026-09-14,295.0,PUT,5,103
2026-09-14,300.0,CALL,5,11
2026-09-14,300.0,PUT,5,266
2026-09-14,305.0,CALL,5,1
2026-09-14,305.0,PUT,5,5156
2026-09-14,310.0,CALL,5,8
2026-09-14,310.0,PUT,5,92
2026-09-14,315.0,CALL,5,6
2026-09-14,315.0,PUT,5,95
2026-09-14,320.0,CALL,5,63
2026-09-14,320.0,PUT,5,434
2026-09-14,325.0,CALL,5,30
2026-09-14,325.0,PUT,5,195
2026-09-14,330.0,CALL,5,23
2026-09-14,330.0,PUT,5,427
2026-09-14,335.0,CALL,5,27
