expiration,DTE,strike,option_type,openInterest
2026-09-09,2,400.0,CALL,0.0
2026-09-09,2,405.0,CALL,0.0
2026-09-09,2,410.0,CALL,0.0
2026-09-09,2,415.0,CALL,1.0
2026-09-09,2,420.0,CALL,1.0
2026-09-09,2,425.0,CALL,0.0
2026-09-09,2,430.0,CALL,0.0
2026-09-09,2,435.0,CALL,1.0
2026-09-09,2,440.0,CALL,1.0
2026-09-09,2,450.0,CALL,0.0
2026-09-09,2,460.0,CALL,0.0
2026-09-09,2,465.0,CALL,5.0
2026-09-09,2,470.0,CALL,5.0
2026-09-09,2,475.0,CALL,31.0
2026-09-09,2,480.0,CALL,31.0
2026-09-09,2,485.0,CALL,39.0
2026-09-09,2,490.0,CALL,39.0
2026-09-09,2,495.0,CALL,2.0
2026-09-09,2,500.0,CALL,11.0
2026-09-09,2,505.0,CALL,15.0
2026-09-09,2,510.0,CALL,9.0
2026-09-09,2,512.5,CALL,16.0
2026-09-09,2,515.0,CALL,9.0
2026-09-09,2,517.5,CALL,20.0
2026-09-09,2,520.0,CALL,12.0
2026-09-09,2,522.5,CALL,5.0
2026-09-09,2,525.0,CALL,8.0
2026-09-09,2,527.5,CALL,4.0
2026-09-09,2,530.0,CALL,3.0
2026-09-09,2,532.5,CALL,9.0
2026-09-09,2,535.0,CALL,27.0
2026-09-09,2,537.5,CALL,10.0
2026-09-09,2,540.0,CALL,85.0
2026-09-09,2,542.5,CALL,4.0
2026-09-09,2,545.0,CALL,5.0
2026-09-09,2,547.5,CALL,6.0
2026-09-09,2,550.0,CALL,110.0
2026-09-09,2,552.5,CALL,26.0
2026-09-09,2,555.0,CALL,81.0
2026-09-09,2,557.5,CALL,63.0
2026-09-09,2,560.0,CALL,51.0
2026-09-09,2,562.5,CALL,42.0
2026-09-09,2,565.0,CALL,133.0
2026-09-09,2,567.5,CALL,66.0
2026-09-09,2,570.0,CALL,187.0
2026-09-09,2,572.5,CALL,205.0
2026-09-09,2,575.0,CALL,126.0
2026-09-09,2,577.5,CALL,132.0
2026-09-09,2,580.0,CALL,355.0
2026-09-09,2,582.5,CALL,217.0
2026-09-09,2,585.0,CALL,129.0
2026-09-09,2,587.5,CALL,126.0
2026-09-09,2,590.0,CALL,357.0
2026-09-09,2,592.5,CALL,175.0
2026-09-09,2,595.0,CALL,243.0
2026-09-09,2,597.5,CALL,148.0
2026-09-09,2,600.0,CALL,1126.0
2026-09-09,2,602.5,CALL,63.0
