expiration,DTE,strike,option_type,openInterest
2026-09-11,4,3.0,CALL,25.0
2026-09-11,4,4.0,CALL,6.0
2026-09-11,4,5.0,CALL,3.0
2026-09-11,4,5.5,CALL,4.0
2026-09-11,4,7.0,CALL,1.0
2026-09-11,4,7.5,CALL,1.0
2026-09-11,4,8.0,CALL,2.0
2026-09-11,4,8.5,CALL,1.0
2026-09-11,4,9.0,CALL,5.0
2026-09-11,4,9.5,CALL,2.0
2026-09-11,4,10.0,CALL,25.0
2026-09-11,4,10.5,CALL,28.0
2026-09-11,4,11.0,CALL,347.0
2026-09-11,4,11.5,CALL,857.0
2026-09-11,4,12.0,CALL,686.0
2026-09-11,4,12.5,CALL,1035.0
2026-09-11,4,13.0,CALL,2540.0
2026-09-11,4,13.5,CALL,169.0
2026-09-11,4,14.0,CALL,1203.0
2026-09-11,4,14.5,CALL,227.0
2026-09-11,4,15.0,CALL,311.0
2026-09-11,4,15.5,CALL,75.0
2026-09-11,4,16.0,CALL,270.0
2026-09-11,4,16.5,CALL,81.0
2026-09-11,4,17.0,CALL,108.0
2026-09-11,4,17.5,CALL,295.0
2026-09-11,4,18.0,CALL,330.0
2026-09-11,4,18.5,CALL,10.0
2026-09-11,4,19.0,CALL,191.0
2026-09-11,4,20.0,CALL,431.0
2026-09-11,4,21.0,CALL,232.0
2026-09-11,4,22.0,CALL,88.0
2026-09-11,4,23.0,CALL,122.0
2026-09-11,4,24.0,CALL,46.0
2026-09-11,4,5.5,PUT,1.0
2026-09-11,4,6.0,PUT,1.0
2026-09-11,4,6.5,PUT,1.0
2026-09-11,4,7.0,PUT,2.0
2026-09-11,4,7.5,PUT,4.0
2026-09-11,4,8.0,PUT,14.0
2026-09-11,4,8.5,PUT,32.0
2026-09-11,4,9.0,PUT,154.0
2026-09-11,4,9.5,PUT,72.0
2026-09-11,4,10.0,PUT,230.0
2026-09-11,4,10.5,PUT,398.0
2026-09-11,4,11.0,PUT,881.0
2026-09-11,4,11.5,PUT,310.0
2026-09-11,4,12.0,PUT,351.0
2026-09-11,4,12.5,PUT,531.0
2026-09-11,4,13.0,PUT,254.0
2026-09-11,4,13.5,PUT,136.0
2026-09-11,4,14.0,PUT,83.0
2026-09-11,4,14.5,PUT,56.0
2026-09-11,4,15.0,PUT,16.0
2026-09-11,4,15.5,PUT,8.0
2026-09-11,4,16.0,PUT,28.0
2026-09-11,4,16.5,PUT,3.0
2026-09-11,4,17.0,PUT,3.0
2026-09-11,4,17.5,PUT,1.0
2026-09-11,4,18.0,PUT,25.0
2026-09-11,4,18.5,PUT,1.0
2026-09-11,4,19.0,PUT,0.0
2026-09-11,4,20.0,PUT,15.0
2026-09-11,4,21.0,PUT,8.0
2026-09-11,4,22.0,PUT,0.0
2026-09-11,4,23.0,PUT,1.0
2026-09-11,4,24.0,PUT,1.0
2026-09-18,11,1.0,CALL,95.0
2026-09-18,11,2.0,CALL,13.0
2026-09-18,11,3.0,CALL,23.0
2026-09-18,11,4.0,CALL,36.0
2026-09-18,11,5.0,CALL,168.0
2026-09-18,11,6.0,CALL,117.0
2026-09-18,11,7.0,CALL,164.0
2026-09-18,11,8.0,CALL,199.0
2026-09-18,11,9.0,CALL,1903.0
2026-09-18,11,9.5,CALL,1.0
2026-09-18,11,10.0,CALL,1584.0
2026-09-18,11,10.5,CALL,51.0
2026-09-18,11,11.0,CALL,2479.0
2026-09-18,11,11.5,CALL,227.0
2026-09-18,11,12.0,CALL,2356.0
2026-09-18,11,12.5,CALL,447.0
2026-09-18,11,13.0,CALL,1997.0
2026-09-18,11,13.5,CALL,1133.0
2026-09-18,11,14.0,CALL,3836.0
2026-09-18,11,14.5,CALL,188.0
2026-09-18,11,15.0,CALL,8675.0
2026-09-18,11,15.5,CALL,348.0
2026-09-18,11,16.0,CALL,12857.0
2026-09-18,11,16.5,CALL,138.0
2026-09-18,11,17.0,CALL,3161.0
2026-09-18,11,17.5,CALL,5.0
2026-09-18,11,18.0,CALL,3910.0
2026-09-18,11,18.5,CALL,1.0
2026-09-18,11,19.0,CALL,2414.0
2026-09-18,11,20.0,CALL,8710.0
2026-09-18,11,21.0,CALL,1093.0
2026-09-18,11,22.0,CALL,1921.0
2026-09-18,11,23.0,CALL,12826.0
2026-09-18,11,24.0,CALL,1119.0
2026-09-18,11,25.0,CALL,9047.0
2026-09-18,11,26.0,CALL,1647.0
2026-09-18,11,27.0,CALL,994.0
2026-09-18,11,28.0,CALL,431.0
2026-09-18,11,29.0,CALL,791.0
2026-09-18,11,30.0,CALL,4986.0
2026-09-18,11,31.0,CALL,787.0
2026-09-18,11,32.0,CALL,2787.0
2026-09-18,11,33.0,CALL,496.0
2026-09-18,11,34.0,CALL,1948.0
2026-09-18,11,35.0,CALL,6809.0
2026-09-18,11,36.0,CALL,1542.0
2026-09-18,11,37.0,CALL,70.0
2026-09-18,11,38.0,CALL,185.0
2026-09-18,11,39.0,CALL,92.0
2026-09-18,11,40.0,CALL,1795.0
2026-09-18,11,41.0,CALL,38.0
2026-09-18,11,42.0,CALL,1637.0
2026-09-18,11,43.0,CALL,103.0
2026-09-18,11,44.0,CALL,1461.0
2026-09-18,11,45.0,CALL,500.0
2026-09-18,11,46.0,CALL,10.0
2026-09-18,11,47.0,CALL,84.0
2026-09-18,11,48.0,CALL,63.0
2026-09-18,11,49.0,CALL,49.0
2026-09-18,11,50.0,CALL,660.0
2026-09-18,11,1.0,PUT,12.0
2026-09-18,11,2.0,PUT,0.0
2026-09-18,11,3.0,PUT,50.0
2026-09-18,11,4.0,PUT,185.0
2026-09-18,11,5.0,PUT,464.0
2026-09-18,11,6.0,PUT,1370.0
2026-09-18,11,7.0,PUT,8379.0
2026-09-18,11,8.0,PUT,2866.0
2026-09-18,11,8.5,PUT,44.0
2026-09-18,11,9.0,PUT,7299.0
2026-09-18,11,9.5,PUT,40.0
2026-09-18,11,10.0,PUT,4558.0
2026-09-18,11,10.5,PUT,338.0
2026-09-18,11,11.0,PUT,4666.0
2026-09-18,11,11.5,PUT,320.0
2026-09-18,11,12.0,PUT,3676.0
2026-09-18,11,12.5,PUT,589.0
2026-09-18,11,13.0,PUT,1535.0
2026-09-18,11,13.5,PUT,15.0
2026-09-18,11,14.0,PUT,1916.0
2026-09-18,11,14.5,PUT,19.0
2026-09-18,11,15.0,PUT,2286.0
2026-09-18,11,15.5,PUT,1.0
2026-09-18,11,16.0,PUT,1595.0
2026-09-18,11,16.5,PUT,2.0
2026-09-18,11,17.0,PUT,746.0
2026-09-18,11,18.0,PUT,498.0
2026-09-18,11,18.5,PUT,2.0
2026-09-18,11,19.0,PUT,304.0
2026-09-18,11,20.0,PUT,90.0
2026-09-18,11,21.0,PUT,107.0
2026-09-18,11,22.0,PUT,14.0
2026-09-18,11,23.0,PUT,0.0
2026-09-18,11,24.0,PUT,115.0
2026-09-18,11,25.0,PUT,145.0
2026-09-18,11,26.0,PUT,0.0
2026-09-18,11,27.0,PUT,0.0
2026-09-18,11,28.0,PUT,0.0
2026-09-18,11,29.0,PUT,0.0
2026-09-18,11,30.0,PUT,1.0
2026-09-18,11,31.0,PUT,0.0
2026-09-18,11,32.0,PUT,0.0
2026-09-18,11,33.0,PUT,0.0
2026-09-18,11,34.0,PUT,0.0
2026-09-18,11,35.0,PUT,0.0
2026-09-18,11,36.0,PUT,0.0
2026-09-18,11,37.0,PUT,0.0
2026-09-18,11,38.0,PUT,0.0
2026-09-18,11,40.0,PUT,0.0
2026-09-18,11,41.0,PUT,0.0
2026-09-18,11,42.0,PUT,0.0
2026-09-18,11,43.0,PUT,16.0
2026-09-18,11,44.0,PUT,0.0
2026-09-18,11,45.0,PUT,178.0
2026-09-18,11,48.0,PUT,0.0
2026-09-18,11,49.0,PUT,0.0
2026-09-18,11,50.0,PUT,0.0
2026-09-25,18,3.0,CALL,10.0
2026-09-25,18,5.0,CALL,1.0
2026-09-25,18,8.0,CALL,1.0
2026-09-25,18,8.5,CALL,2.0
2026-09-25,18,9.0,CALL,30.0
2026-09-25,18,10.0,CALL,38.0
2026-09-25,18,10.5,CALL,13.0
2026-09-25,18,11.0,CALL,56.0
2026-09-25,18,11.5,CALL,137.0
2026-09-25,18,12.0,CALL,929.0
2026-09-25,18,12.5,CALL,250.0
2026-09-25,18,13.0,CALL,325.0
2026-09-25,18,13.5,CALL,242.0
2026-09-25,18,14.0,CALL,513.0
2026-09-25,18,14.5,CALL,246.0
2026-09-25,18,15.0,CALL,3870.0
2026-09-25,18,15.5,CALL,48.0
2026-09-25,18,16.0,CALL,246.0
2026-09-25,18,16.5,CALL,161.0
2026-09-25,18,17.0,CALL,207.0
2026-09-25,18,17.5,CALL,71.0
2026-09-25,18,18.0,CALL,2622.0
2026-09-25,18,19.0,CALL,69.0
2026-09-25,18,20.0,CALL,128.0
2026-09-25,18,21.0,CALL,99.0
2026-09-25,18,22.0,CALL,19.0
2026-09-25,18,23.0,CALL,1.0
2026-09-25,18,24.0,CALL,2.0
2026-09-25,18,25.0,CALL,1.0
2026-09-25,18,26.0,CALL,2.0
2026-09-25,18,27.0,CALL,1.0
2026-09-25,18,6.0,PUT,1.0
2026-09-25,18,7.0,PUT,2.0
2026-09-25,18,7.5,PUT,14.0
2026-09-25,18,8.0,PUT,24.0
2026-09-25,18,8.5,PUT,37.0
2026-09-25,18,9.0,PUT,194.0
2026-09-25,18,9.5,PUT,69.0
2026-09-25,18,10.0,PUT,1136.0
2026-09-25,18,10.5,PUT,1070.0
2026-09-25,18,11.0,PUT,544.0
2026-09-25,18,11.5,PUT,182.0
2026-09-25,18,12.0,PUT,397.0
2026-09-25,18,12.5,PUT,77.0
2026-09-25,18,13.0,PUT,153.0
2026-09-25,18,13.5,PUT,60.0
2026-09-25,18,14.0,PUT,80.0
2026-09-25,18,14.5,PUT,12.0
2026-09-25,18,15.0,PUT,52.0
2026-09-25,18,15.5,PUT,2.0
2026-09-25,18,16.0,PUT,35.0
2026-09-25,18,16.5,PUT,12.0
2026-09-25,18,17.0,PUT,4.0
2026-09-25,18,17.5,PUT,20.0
2026-09-25,18,18.0,PUT,4.0
2026-09-25,18,19.0,PUT,4.0
2026-09-25,18,20.0,PUT,4.0
2026-09-25,18,21.0,PUT,0.0
2026-09-25,18,22.0,PUT,0.0
2026-09-25,18,23.0,PUT,0.0
2026-09-25,18,25.0,PUT,0.0
2026-09-25,18,26.0,PUT,0.0
2026-09-25,18,27.0,PUT,0.0
2026-10-02,25,5.0,CALL,4.0
2026-10-02,25,6.0,CALL,2.0
2026-10-02,25,8.0,CALL,2.0
2026-10-02,25,8.5,CALL,1.0
2026-10-02,25,9.0,CALL,1.0
2026-10-02,25,9.5,CALL,1.0
2026-10-02,25,10.0,CALL,8.0
2026-10-02,25,10.5,CALL,10.0
2026-10-02,25,11.0,CALL,103.0
2026-10-02,25,11.5,CALL,135.0
2026-10-02,25,12.0,CALL,165.0
2026-10-02,25,12.5,CALL,129.0
2026-10-02,25,13.0,CALL,177.0
2026-10-02,25,13.5,CALL,270.0
2026-10-02,25,14.0,CALL,203.0
2026-10-02,25,14.5,CALL,114.0
2026-10-02,25,15.0,CALL,952.0
2026-10-02,25,15.5,CALL,64.0
2026-10-02,25,16.0,CALL,101.0
2026-10-02,25,16.5,CALL,3179.0
2026-10-02,25,17.0,CALL,51.0
2026-10-02,25,17.5,CALL,14.0
2026-10-02,25,18.0,CALL,51.0
2026-10-02,25,18.5,CALL,18.0
2026-10-02,25,19.0,CALL,140.0
2026-10-02,25,20.0,CALL,385.0
2026-10-02,25,21.0,CALL,70.0
2026-10-02,25,22.0,CALL,8.0
2026-10-02,25,23.0,CALL,55.0
2026-10-02,25,24.0,CALL,1.0
2026-10-02,25,25.0,CALL,22.0
2026-10-02,25,7.0,PUT,1.0
2026-10-02,25,8.0,PUT,62.0
2026-10-02,25,8.5,PUT,12.0
2026-10-02,25,9.0,PUT,312.0
2026-10-02,25,9.5,PUT,282.0
2026-10-02,25,10.0,PUT,448.0
2026-10-02,25,10.5,PUT,251.0
2026-10-02,25,11.0,PUT,178.0
2026-10-02,25,11.5,PUT,431.0
2026-10-02,25,12.0,PUT,125.0
2026-10-02,25,12.5,PUT,65.0
2026-10-02,25,13.0,PUT,115.0
2026-10-02,25,13.5,PUT,6.0
2026-10-02,25,14.0,PUT,120.0
2026-10-02,25,14.5,PUT,10.0
2026-10-02,25,15.0,PUT,44.0
2026-10-02,25,15.5,PUT,8.0
2026-10-02,25,16.0,PUT,47.0
2026-10-02,25,16.5,PUT,1.0
2026-10-02,25,17.0,PUT,6.0
2026-10-02,25,17.5,PUT,5.0
2026-10-02,25,18.0,PUT,11.0
2026-10-02,25,18.5,PUT,3.0
2026-10-02,25,19.0,PUT,6.0
2026-10-02,25,20.0,PUT,14.0
2026-10-02,25,21.0,PUT,0.0
