expiration,DTE,strike,option_type,openInterest
2026-09-18,2,30.0,CALL,28.0
2026-09-18,2,35.0,CALL,31.0
2026-09-18,2,40.0,CALL,14.0
2026-09-18,2,45.0,CALL,40.0
2026-09-18,2,50.0,CALL,76.0
2026-09-18,2,55.0,CALL,141.0
2026-09-18,2,60.0,CALL,41.0
2026-09-18,2,65.0,CALL,20.0
2026-09-18,2,70.0,CALL,39.0
2026-09-18,2,75.0,CALL,49.0
2026-09-18,2,80.0,CALL,32.0
2026-09-18,2,85.0,CALL,160.0
2026-09-18,2,90.0,CALL,130.0
2026-09-18,2,95.0,CALL,84.0
2026-09-18,2,100.0,CALL,77.0
2026-09-18,2,105.0,CALL,97.0
2026-09-18,2,110.0,CALL,104.0
2026-09-18,2,115.0,CALL,81.0
2026-09-18,2,120.0,CALL,202.0
2026-09-18,2,125.0,CALL,100.0
2026-09-18,2,130.0,CALL,218.0
2026-09-18,2,135.0,CALL,55.0
2026-09-18,2,140.0,CALL,410.0
2026-09-18,2,145.0,CALL,68.0
2026-09-18,2,150.0,CALL,506.0
2026-09-18,2,155.0,CALL,143.0
2026-09-18,2,160.0,CALL,415.0
2026-09-18,2,165.0,CALL,354.0
2026-09-18,2,170.0,CALL,323.0
2026-09-18,2,175.0,CALL,716.0
2026-09-18,2,177.5,CALL,69.0
2026-09-18,2,180.0,CALL,524.0
2026-09-18,2,182.5,CALL,325.0
2026-09-18,2,185.0,CALL,329.0
2026-09-18,2,187.5,CALL,64.0
2026-09-18,2,190.0,CALL,253.0
2026-09-18,2,192.5,CALL,132.0
2026-09-18,2,195.0,CALL,354.0
2026-09-18,2,197.5,CALL,81.0
2026-09-18,2,200.0,CALL,1565.0
2026-09-18,2,202.5,CALL,131.0
2026-09-18,2,205.0,CALL,318.0
2026-09-18,2,207.5,CALL,117.0
2026-09-18,2,210.0,CALL,3792.0
2026-09-18,2,212.5,CALL,196.0
2026-09-18,2,215.0,CALL,299.0
2026-09-18,2,217.5,CALL,237.0
2026-09-18,2,220.0,CALL,2791.0
2026-09-18,2,222.5,CALL,454.0
2026-09-18,2,225.0,CALL,1485.0
2026-09-18,2,227.5,CALL,253.0
2026-09-18,2,230.0,CALL,3448.0
2026-09-18,2,232.5,CALL,120.0
2026-09-18,2,235.0,CALL,491.0
2026-09-18,2,237.5,CALL,122.0
2026-09-18,2,240.0,CALL,5333.0
2026-09-18,2,242.5,CALL,45.0
2026-09-18,2,245.0,CALL,438.0
2026-09-18,2,247.5,CALL,200.0
2026-09-18,2,250.0,CALL,21273.0
2026-09-18,2,252.5,CALL,247.0
2026-09-18,2,255.0,CALL,473.0
2026-09-18,2,257.5,CALL,224.0
2026-09-18,2,260.0,CALL,5410.0
2026-09-18,2,262.5,CALL,1252.0
2026-09-18,2,265.0,CALL,942.0
2026-09-18,2,267.5,CALL,327.0
2026-09-18,2,270.0,CALL,5302.0
2026-09-18,2,272.5,CALL,555.0
2026-09-18,2,275.0,CALL,6241.0
2026-09-18,2,277.5,CALL,372.0
2026-09-18,2,280.0,CALL,8376.0
2026-09-18,2,282.5,CALL,520.0
2026-09-18,2,285.0,CALL,1433.0
2026-09-18,2,287.5,CALL,484.0
2026-09-18,2,290.0,CALL,10870.0
2026-09-18,2,292.5,CALL,6349.0
2026-09-18,2,295.0,CALL,1463.0
2026-09-18,2,297.5,CALL,202.0
2026-09-18,2,300.0,CALL,5242.0
2026-09-18,2,302.5,CALL,308.0
2026-09-18,2,305.0,CALL,2699.0
2026-09-18,2,307.5,CALL,111.0
2026-09-18,2,310.0,CALL,2056.0
2026-09-18,2,312.5,CALL,157.0
2026-09-18,2,315.0,CALL,303.0
2026-09-18,2,317.5,CALL,67.0
2026-09-18,2,320.0,CALL,3773.0
2026-09-18,2,322.5,CALL,53.0
2026-09-18,2,325.0,CALL,213.0
2026-09-18,2,327.5,CALL,88.0
2026-09-18,2,330.0,CALL,9573.0
2026-09-18,2,332.5,CALL,158.0
2026-09-18,2,335.0,CALL,1185.0
2026-09-18,2,337.5,CALL,87.0
2026-09-18,2,340.0,CALL,1065.0
2026-09-18,2,342.5,CALL,39.0
2026-09-18,2,345.0,CALL,35.0
2026-09-18,2,347.5,CALL,68.0
2026-09-18,2,350.0,CALL,2290.0
2026-09-18,2,352.5,CALL,16.0
2026-09-18,2,355.0,CALL,41.0
2026-09-18,2,357.5,CALL,69.0
2026-09-18,2,360.0,CALL,1243.0
2026-09-18,2,362.5,CALL,4.0
2026-09-18,2,365.0,CALL,9.0
2026-09-18,2,367.5,CALL,15.0
2026-09-18,2,370.0,CALL,13799.0
2026-09-18,2,372.5,CALL,15.0
2026-09-18,2,375.0,CALL,6.0
2026-09-18,2,380.0,CALL,569.0
2026-09-18,2,382.5,CALL,36.0
2026-09-18,2,385.0,CALL,76.0
2026-09-18,2,387.5,CALL,18.0
2026-09-18,2,390.0,CALL,477.0
2026-09-18,2,395.0,CALL,2.0
2026-09-18,2,400.0,CALL,1621.0
2026-09-18,2,410.0,CALL,197.0
2026-09-18,2,420.0,CALL,853.0
2026-09-18,2,430.0,CALL,726.0
2026-09-18,2,440.0,CALL,252.0
2026-09-18,2,450.0,CALL,378.0
2026-09-18,2,460.0,CALL,790.0
2026-09-18,2,470.0,CALL,133.0
2026-09-18,2,480.0,CALL,1628.0
2026-09-18,2,490.0,CALL,184.0
2026-09-18,2,500.0,CALL,3162.0
2026-09-18,2,510.0,CALL,2922.0
2026-09-18,2,30.0,PUT,163.0
2026-09-18,2,35.0,PUT,100.0
2026-09-18,2,40.0,PUT,258.0
2026-09-18,2,45.0,PUT,412.0
2026-09-18,2,50.0,PUT,400.0
2026-09-18,2,55.0,PUT,557.0
2026-09-18,2,60.0,PUT,193.0
2026-09-18,2,65.0,PUT,296.0
2026-09-18,2,70.0,PUT,552.0
2026-09-18,2,75.0,PUT,206.0
2026-09-18,2,80.0,PUT,6787.0
2026-09-18,2,85.0,PUT,709.0
2026-09-18,2,90.0,PUT,657.0
2026-09-18,2,95.0,PUT,794.0
2026-09-18,2,100.0,PUT,4418.0
2026-09-18,2,105.0,PUT,2308.0
2026-09-18,2,110.0,PUT,727.0
2026-09-18,2,115.0,PUT,500.0
2026-09-18,2,120.0,PUT,5124.0
2026-09-18,2,125.0,PUT,1444.0
2026-09-18,2,130.0,PUT,1909.0
2026-09-18,2,135.0,PUT,2855.0
2026-09-18,2,140.0,PUT,3196.0
2026-09-18,2,145.0,PUT,5200.0
2026-09-18,2,150.0,PUT,2656.0
2026-09-18,2,155.0,PUT,3458.0
2026-09-18,2,160.0,PUT,5071.0
2026-09-18,2,165.0,PUT,1491.0
2026-09-18,2,170.0,PUT,4132.0
2026-09-18,2,175.0,PUT,1805.0
2026-09-18,2,177.5,PUT,236.0
2026-09-18,2,180.0,PUT,5309.0
2026-09-18,2,182.5,PUT,355.0
2026-09-18,2,185.0,PUT,1102.0
2026-09-18,2,187.5,PUT,599.0
2026-09-18,2,190.0,PUT,3174.0
2026-09-18,2,192.5,PUT,327.0
2026-09-18,2,195.0,PUT,1351.0
2026-09-18,2,197.5,PUT,322.0
2026-09-18,2,200.0,PUT,8229.0
2026-09-18,2,202.5,PUT,511.0
2026-09-18,2,205.0,PUT,706.0
2026-09-18,2,207.5,PUT,566.0
2026-09-18,2,210.0,PUT,2467.0
2026-09-18,2,212.5,PUT,1193.0
2026-09-18,2,215.0,PUT,862.0
2026-09-18,2,217.5,PUT,745.0
2026-09-18,2,220.0,PUT,2729.0
2026-09-18,2,222.5,PUT,569.0
2026-09-18,2,225.0,PUT,1369.0
2026-09-18,2,227.5,PUT,621.0
2026-09-18,2,230.0,PUT,4530.0
2026-09-18,2,232.5,PUT,827.0
2026-09-18,2,235.0,PUT,1986.0
2026-09-18,2,237.5,PUT,950.0
2026-09-18,2,240.0,PUT,4677.0
2026-09-18,2,242.5,PUT,1172.0
2026-09-18,2,245.0,PUT,1446.0
2026-09-18,2,247.5,PUT,5944.0
2026-09-18,2,250.0,PUT,8410.0
2026-09-18,2,252.5,PUT,570.0
2026-09-18,2,255.0,PUT,1292.0
2026-09-18,2,257.5,PUT,875.0
2026-09-18,2,260.0,PUT,3350.0
2026-09-18,2,262.5,PUT,562.0
2026-09-18,2,265.0,PUT,663.0
2026-09-18,2,267.5,PUT,190.0
2026-09-18,2,270.0,PUT,1239.0
2026-09-18,2,272.5,PUT,165.0
2026-09-18,2,275.0,PUT,1401.0
2026-09-18,2,277.5,PUT,691.0
2026-09-18,2,280.0,PUT,1901.0
2026-09-18,2,282.5,PUT,150.0
2026-09-18,2,285.0,PUT,57.0
2026-09-18,2,287.5,PUT,80.0
2026-09-18,2,290.0,PUT,2381.0
2026-09-18,2,292.5,PUT,52.0
2026-09-18,2,295.0,PUT,404.0
2026-09-18,2,297.5,PUT,507.0
2026-09-18,2,300.0,PUT,1205.0
2026-09-18,2,302.5,PUT,19.0
2026-09-18,2,305.0,PUT,25.0
2026-09-18,2,307.5,PUT,6.0
2026-09-18,2,310.0,PUT,293.0
2026-09-18,2,312.5,PUT,179.0
2026-09-18,2,315.0,PUT,9.0
2026-09-18,2,317.5,PUT,0.0
2026-09-18,2,320.0,PUT,814.0
2026-09-18,2,322.5,PUT,16.0
2026-09-18,2,325.0,PUT,3.0
2026-09-18,2,330.0,PUT,238.0
2026-09-18,2,332.5,PUT,0.0
2026-09-18,2,340.0,PUT,20.0
2026-09-18,2,342.5,PUT,0.0
2026-09-18,2,345.0,PUT,0.0
2026-09-18,2,350.0,PUT,0.0
2026-09-18,2,360.0,PUT,0.0
2026-09-18,2,370.0,PUT,0.0
2026-09-18,2,380.0,PUT,50.0
2026-09-18,2,390.0,PUT,3.0
2026-09-18,2,395.0,PUT,0.0
2026-09-18,2,400.0,PUT,0.0
2026-09-18,2,410.0,PUT,0.0
2026-09-18,2,420.0,PUT,0.0
2026-09-18,2,430.0,PUT,0.0
2026-09-18,2,440.0,PUT,1.0
2026-09-18,2,450.0,PUT,0.0
2026-09-18,2,460.0,PUT,0.0
2026-09-18,2,470.0,PUT,0.0
2026-09-18,2,480.0,PUT,0.0
2026-09-18,2,500.0,PUT,0.0
2026-09-18,2,510.0,PUT,0.0
2026-09-25,9,120.0,CALL,2.0
2026-09-25,9,125.0,CALL,2.0
2026-09-25,9,130.0,CALL,2.0
2026-09-25,9,140.0,CALL,4.0
2026-09-25,9,150.0,CALL,4.0
2026-09-25,9,155.0,CALL,8.0
2026-09-25,9,160.0,CALL,5.0
2026-09-25,9,165.0,CALL,1.0
2026-09-25,9,170.0,CALL,38.0
2026-09-25,9,175.0,CALL,16.0
2026-09-25,9,180.0,CALL,22.0
2026-09-25,9,185.0,CALL,13.0
2026-09-25,9,190.0,CALL,19.0
2026-09-25,9,195.0,CALL,28.0
2026-09-25,9,200.0,CALL,288.0
2026-09-25,9,205.0,CALL,86.0
2026-09-25,9,210.0,CALL,214.0
2026-09-25,9,212.5,CALL,1.0
2026-09-25,9,215.0,CALL,461.0
2026-09-25,9,220.0,CALL,262.0
2026-09-25,9,222.5,CALL,4.0
2026-09-25,9,225.0,CALL,524.0
2026-09-25,9,227.5,CALL,3.0
2026-09-25,9,230.0,CALL,306.0
2026-09-25,9,232.5,CALL,10.0
2026-09-25,9,235.0,CALL,159.0
2026-09-25,9,237.5,CALL,8.0
2026-09-25,9,240.0,CALL,612.0
2026-09-25,9,242.5,CALL,9.0
2026-09-25,9,245.0,CALL,440.0
2026-09-25,9,247.5,CALL,2.0
2026-09-25,9,250.0,CALL,857.0
2026-09-25,9,252.5,CALL,67.0
2026-09-25,9,255.0,CALL,193.0
2026-09-25,9,257.5,CALL,43.0
2026-09-25,9,260.0,CALL,260.0
2026-09-25,9,262.5,CALL,57.0
2026-09-25,9,265.0,CALL,262.0
2026-09-25,9,267.5,CALL,54.0
2026-09-25,9,270.0,CALL,633.0
2026-09-25,9,272.5,CALL,39.0
2026-09-25,9,275.0,CALL,1269.0
2026-09-25,9,277.5,CALL,74.0
2026-09-25,9,280.0,CALL,1725.0
2026-09-25,9,282.5,CALL,41.0
2026-09-25,9,285.0,CALL,506.0
2026-09-25,9,287.5,CALL,22.0
2026-09-25,9,290.0,CALL,1249.0
