expiration,strike,option_type,DTE,openInterest
2026-09-04,25.0,CALL,6,2
2026-09-04,25.0,PUT,6,88
2026-09-04,29.0,PUT,6,92
2026-09-04,30.0,CALL,6,14
2026-09-04,30.0,PUT,6,245
2026-09-04,30.5,PUT,6,56
2026-09-04,31.0,CALL,6,25
2026-09-04,31.0,PUT,6,101
2026-09-04,31.5,PUT,6,27
2026-09-04,32.0,PUT,6,120
2026-09-04,32.5,PUT,6,32
2026-09-04,33.0,CALL,6,10
2026-09-04,33.0,PUT,6,197
2026-09-04,33.5,PUT,6,21
2026-09-04,34.0,CALL,6,2
2026-09-04,34.0,PUT,6,157
2026-09-04,34.5,CALL,6,2
2026-09-04,34.5,PUT,6,18
2026-09-04,35.0,CALL,6,5
2026-09-04,35.0,PUT,6,428
2026-09-04,35.5,CALL,6,6
2026-09-04,35.5,PUT,6,582
2026-09-04,36.0,CALL,6,41
2026-09-04,36.0,PUT,6,516
2026-09-04,36.5,PUT,6,159
2026-09-04,37.0,CALL,6,38
2026-09-04,37.0,PUT,6,340
2026-09-04,37.5,CALL,6,3
2026-09-04,37.5,PUT,6,129
2026-09-04,38.0,CALL,6,11
2026-09-04,38.0,PUT,6,396
2026-09-04,38.5,CALL,6,10
2026-09-04,38.5,PUT,6,212
2026-09-04,39.0,CALL,6,64
2026-09-04,39.0,PUT,6,480
2026-09-04,39.5,CALL,6,13
2026-09-04,39.5,PUT,6,64
2026-09-04,40.0,CALL,6,138
2026-09-04,40.0,PUT,6,861
2026-09-04,40.5,CALL,6,62
2026-09-04,40.5,PUT,6,155
2026-09-04,41.0,CALL,6,97
2026-09-04,41.0,PUT,6,177
2026-09-04,41.5,CALL,6,124
2026-09-04,41.5,PUT,6,231
2026-09-04,42.0,CALL,6,567
2026-09-04,42.0,PUT,6,371
2026-09-04,42.5,CALL,6,132
2026-09-04,42.5,PUT,6,112
2026-09-04,43.0,CALL,6,218
2026-09-04,43.0,PUT,6,252
2026-09-04,43.5,CALL,6,131
2026-09-04,43.5,PUT,6,251
2026-09-04,44.0,CALL,6,270
2026-09-04,44.0,PUT,6,366
2026-09-04,44.5,CALL,6,213
2026-09-04,44.5,PUT,6,63
2026-09-04,45.0,CALL,6,886
2026-09-04,45.0,PUT,6,173
2026-09-04,45.5,CALL,6,198
2026-09-04,45.5,PUT,6,84
2026-09-04,46.0,CALL,6,328
2026-09-04,46.0,PUT,6,50
2026-09-04,46.5,CALL,6,222
2026-09-04,46.5,PUT,6,15
2026-09-04,47.0,CALL,6,575
2026-09-04,47.0,PUT,6,67
2026-09-04,47.5,CALL,6,325
2026-09-04,47.5,PUT,6,9
2026-09-04,48.0,CALL,6,432
2026-09-04,48.0,PUT,6,95
2026-09-04,48.5,CALL,6,111
2026-09-04,48.5,PUT,6,7
2026-09-04,49.0,CALL,6,262
2026-09-04,49.0,PUT,6,67
2026-09-04,49.5,CALL,6,98
2026-09-04,49.5,PUT,6,2
2026-09-04,50.0,CALL,6,1532
2026-09-04,50.0,PUT,6,48
2026-09-04,51.0,CALL,6,240
2026-09-04,51.0,PUT,6,32
2026-09-04,52.0,CALL,6,456
2026-09-04,52.0,PUT,6,46
2026-09-04,53.0,CALL,6,153
2026-09-04,53.0,PUT,6,134
2026-09-04,54.0,CALL,6,156
2026-09-04,54.0,PUT,6,85
2026-09-04,55.0,CALL,6,469
2026-09-04,55.0,PUT,6,34
2026-09-04,56.0,CALL,6,103
2026-09-04,56.0,PUT,6,2
2026-09-04,57.0,CALL,6,41
