expiration,DTE,strike,option_type,openInterest
2026-09-04,6,50.0,CALL,3
2026-09-04,6,59.0,CALL,1
2026-09-04,6,60.0,CALL,15
2026-09-04,6,61.0,CALL,5
2026-09-04,6,62.0,CALL,29
2026-09-04,6,63.0,CALL,22
2026-09-04,6,64.0,CALL,14
2026-09-04,6,65.0,CALL,103
2026-09-04,6,66.0,CALL,92
2026-09-04,6,67.0,CALL,62
2026-09-04,6,68.0,CALL,68
2026-09-04,6,69.0,CALL,406
2026-09-04,6,70.0,CALL,290
2026-09-04,6,71.0,CALL,166
2026-09-04,6,72.0,CALL,215
2026-09-04,6,73.0,CALL,231
2026-09-04,6,74.0,CALL,198
2026-09-04,6,75.0,CALL,453
2026-09-04,6,76.0,CALL,399
2026-09-04,6,77.0,CALL,487
2026-09-04,6,78.0,CALL,911
2026-09-04,6,79.0,CALL,2832
2026-09-04,6,80.0,CALL,4170
2026-09-04,6,81.0,CALL,2568
2026-09-04,6,82.0,CALL,4438
2026-09-04,6,83.0,CALL,1142
2026-09-04,6,84.0,CALL,600
2026-09-04,6,85.0,CALL,939
2026-09-04,6,86.0,CALL,210
2026-09-04,6,87.0,CALL,158
2026-09-04,6,88.0,CALL,104
2026-09-04,6,90.0,CALL,870
2026-09-04,6,95.0,CALL,265
2026-09-04,6,100.0,CALL,7
2026-09-04,6,105.0,CALL,11
2026-09-04,6,50.0,PUT,4
2026-09-04,6,55.0,PUT,495
2026-09-04,6,59.0,PUT,70
2026-09-04,6,60.0,PUT,328
2026-09-04,6,61.0,PUT,37
2026-09-04,6,62.0,PUT,1237
2026-09-04,6,63.0,PUT,194
2026-09-04,6,64.0,PUT,1485
2026-09-04,6,65.0,PUT,566
2026-09-04,6,66.0,PUT,211
2026-09-04,6,67.0,PUT,90
2026-09-04,6,68.0,PUT,1473
2026-09-04,6,69.0,PUT,3794
2026-09-04,6,70.0,PUT,455
2026-09-04,6,71.0,PUT,147
2026-09-04,6,72.0,PUT,574
2026-09-04,6,73.0,PUT,713
2026-09-04,6,74.0,PUT,1064
2026-09-04,6,75.0,PUT,1590
2026-09-04,6,76.0,PUT,729
2026-09-04,6,77.0,PUT,378
2026-09-04,6,78.0,PUT,1288
2026-09-04,6,79.0,PUT,472
2026-09-04,6,80.0,PUT,410
2026-09-04,6,81.0,PUT,68
2026-09-04,6,82.0,PUT,42
2026-09-04,6,83.0,PUT,79
2026-09-04,6,84.0,PUT,16
2026-09-04,6,85.0,PUT,6
2026-09-04,6,86.0,PUT,1
2026-09-04,6,87.0,PUT,0
2026-09-04,6,95.0,PUT,0
2026-09-11,13,55.0,CALL,2
2026-09-11,13,60.0,CALL,50
2026-09-11,13,61.0,CALL,4
2026-09-11,13,62.0,CALL,25
2026-09-11,13,63.0,CALL,8
2026-09-11,13,65.0,CALL,5
2026-09-11,13,66.0,CALL,6
2026-09-11,13,67.0,CALL,22
2026-09-11,13,68.0,CALL,44
2026-09-11,13,69.0,CALL,47
2026-09-11,13,70.0,CALL,470
2026-09-11,13,71.0,CALL,45
2026-09-11,13,72.0,CALL,124
2026-09-11,13,73.0,CALL,231
2026-09-11,13,74.0,CALL,89
2026-09-11,13,75.0,CALL,208
2026-09-11,13,76.0,CALL,631
2026-09-11,13,77.0,CALL,180
2026-09-11,13,78.0,CALL,407
2026-09-11,13,79.0,CALL,248
2026-09-11,13,80.0,CALL,988
2026-09-11,13,81.0,CALL,280
2026-09-11,13,82.0,CALL,258
2026-09-11,13,83.0,CALL,261
2026-09-11,13,84.0,CALL,147
2026-09-11,13,85.0,CALL,2224
2026-09-11,13,86.0,CALL,68
2026-09-11,13,87.0,CALL,33
2026-09-11,13,88.0,CALL,98
2026-09-11,13,89.0,CALL,7
2026-09-11,13,90.0,CALL,286
2026-09-11,13,95.0,CALL,79
2026-09-11,13,100.0,CALL,106
2026-09-11,13,50.0,PUT,1
2026-09-11,13,55.0,PUT,40
2026-09-11,13,58.0,PUT,3
2026-09-11,13,59.0,PUT,24
2026-09-11,13,60.0,PUT,75
2026-09-11,13,61.0,PUT,29
2026-09-11,13,62.0,PUT,67
2026-09-11,13,63.0,PUT,28
2026-09-11,13,64.0,PUT,24
2026-09-11,13,65.0,PUT,303
2026-09-11,13,66.0,PUT,31
2026-09-11,13,67.0,PUT,55
2026-09-11,13,68.0,PUT,88
2026-09-11,13,69.0,PUT,35
2026-09-11,13,70.0,PUT,173
2026-09-11,13,71.0,PUT,167
2026-09-11,13,72.0,PUT,492
2026-09-11,13,73.0,PUT,311
2026-09-11,13,74.0,PUT,258
