expiration,strike,option_type,DTE,openInterest
2026-09-11,6.0,CALL,2,13
2026-09-11,6.0,PUT,2,102
2026-09-11,6.5,CALL,2,3
2026-09-11,6.5,PUT,2,112
2026-09-11,7.0,CALL,2,6
2026-09-11,7.0,PUT,2,102
2026-09-11,7.5,PUT,2,5
2026-09-11,8.0,PUT,2,1004
2026-09-11,8.5,PUT,2,1
2026-09-11,9.0,PUT,2,4
2026-09-11,9.5,PUT,2,3
2026-09-11,10.0,PUT,2,5
2026-09-11,10.5,PUT,2,52
2026-09-11,11.0,PUT,2,41
2026-09-11,11.5,CALL,2,16
2026-09-11,11.5,PUT,2,19
2026-09-11,12.0,CALL,2,26
2026-09-11,12.0,PUT,2,437
2026-09-11,12.5,CALL,2,10
2026-09-11,12.5,PUT,2,90
2026-09-11,13.0,CALL,2,6
2026-09-11,13.0,PUT,2,134
2026-09-11,13.5,CALL,2,22
2026-09-11,13.5,PUT,2,299
2026-09-11,14.0,CALL,2,36
2026-09-11,14.0,PUT,2,829
2026-09-11,14.5,CALL,2,425
2026-09-11,14.5,PUT,2,1939
2026-09-11,15.0,CALL,2,612
2026-09-11,15.0,PUT,2,1271
2026-09-11,15.5,CALL,2,874
2026-09-11,15.5,PUT,2,223
2026-09-11,16.0,CALL,2,1768
2026-09-11,16.0,PUT,2,217
2026-09-11,16.5,CALL,2,855
2026-09-11,16.5,PUT,2,65
2026-09-11,17.0,CALL,2,1013
2026-09-11,17.0,PUT,2,319
2026-09-11,17.5,CALL,2,589
2026-09-11,17.5,PUT,2,33
2026-09-11,18.0,CALL,2,564
2026-09-11,18.0,PUT,2,59
2026-09-11,18.5,CALL,2,125
2026-09-11,18.5,PUT,2,202
2026-09-11,19.0,CALL,2,371
2026-09-11,19.0,PUT,2,67
2026-09-11,19.5,CALL,2,131
2026-09-11,19.5,PUT,2,0
2026-09-11,20.0,CALL,2,446
2026-09-11,20.0,PUT,2,10
2026-09-11,20.5,CALL,2,15
2026-09-11,20.5,PUT,2,2
2026-09-11,21.0,CALL,2,123
2026-09-11,21.0,PUT,2,1
2026-09-11,21.5,CALL,2,6
2026-09-11,21.5,PUT,2,0
2026-09-11,22.0,CALL,2,186
2026-09-11,22.0,PUT,2,0
2026-09-11,22.5,CALL,2,9
2026-09-11,23.0,CALL,2,112
2026-09-11,23.0,PUT,2,1
2026-09-11,23.5,CALL,2,3
2026-09-11,23.5,PUT,2,0
2026-09-11,24.0,CALL,2,25
2026-09-11,24.0,PUT,2,12
2026-09-11,24.5,PUT,2,1
2026-09-11,25.0,CALL,2,165
2026-09-11,25.0,PUT,2,3
2026-09-11,25.5,PUT,2,0
2026-09-11,26.0,CALL,2,3
2026-09-11,26.5,PUT,2,0
2026-09-11,28.5,CALL,2,1
2026-09-11,29.0,CALL,2,1
2026-09-11,29.5,CALL,2,1
2026-09-18,1.0,CALL,9,159
2026-09-18,2.0,CALL,9,98
2026-09-18,3.0,CALL,9,6
2026-09-18,4.0,CALL,9,6
2026-09-18,5.0,CALL,9,35
2026-09-18,5.0,PUT,9,31
2026-09-18,6.0,PUT,9,4
2026-09-18,7.0,CALL,9,1
2026-09-18,7.0,PUT,9,1089
2026-09-18,8.0,CALL,9,95
2026-09-18,8.0,PUT,9,265
2026-09-18,9.0,CALL,9,12
