expiration,DTE,strike,option_type,openInterest
2026-09-18,1,130.0,CALL,2
2026-09-18,1,145.0,CALL,3
2026-09-18,1,150.0,CALL,4
2026-09-18,1,160.0,CALL,3
2026-09-18,1,165.0,CALL,7
2026-09-18,1,170.0,CALL,5
2026-09-18,1,175.0,CALL,11
2026-09-18,1,180.0,CALL,3
2026-09-18,1,185.0,CALL,8
2026-09-18,1,190.0,CALL,21
2026-09-18,1,195.0,CALL,17
2026-09-18,1,200.0,CALL,22
2026-09-18,1,210.0,CALL,11
2026-09-18,1,220.0,CALL,43
2026-09-18,1,230.0,CALL,103
2026-09-18,1,240.0,CALL,571
2026-09-18,1,245.0,CALL,1
2026-09-18,1,250.0,CALL,618
2026-09-18,1,255.0,CALL,21
2026-09-18,1,260.0,CALL,588
2026-09-18,1,262.5,CALL,112
2026-09-18,1,265.0,CALL,306
2026-09-18,1,267.5,CALL,775
2026-09-18,1,270.0,CALL,2062
2026-09-18,1,272.5,CALL,42
2026-09-18,1,275.0,CALL,144
2026-09-18,1,277.5,CALL,75
2026-09-18,1,280.0,CALL,3221
2026-09-18,1,282.5,CALL,75
2026-09-18,1,285.0,CALL,167
2026-09-18,1,287.5,CALL,72
2026-09-18,1,290.0,CALL,1446
2026-09-18,1,292.5,CALL,44
2026-09-18,1,295.0,CALL,734
2026-09-18,1,297.5,CALL,243
2026-09-18,1,300.0,CALL,2133
2026-09-18,1,302.5,CALL,83
2026-09-18,1,305.0,CALL,269
2026-09-18,1,307.5,CALL,36
2026-09-18,1,310.0,CALL,1360
2026-09-18,1,312.5,CALL,51
2026-09-18,1,315.0,CALL,105
2026-09-18,1,317.5,CALL,3
2026-09-18,1,320.0,CALL,3347
2026-09-18,1,322.5,CALL,12
2026-09-18,1,325.0,CALL,3
2026-09-18,1,330.0,CALL,1666
2026-09-18,1,340.0,CALL,331
2026-09-18,1,350.0,CALL,1288
2026-09-18,1,360.0,CALL,484
2026-09-18,1,370.0,CALL,711
2026-09-18,1,380.0,CALL,3209
2026-09-18,1,390.0,CALL,341
2026-09-18,1,400.0,CALL,645
2026-09-18,1,410.0,CALL,106
2026-09-18,1,420.0,CALL,272
2026-09-18,1,430.0,CALL,160
2026-09-18,1,440.0,CALL,32
2026-09-18,1,450.0,CALL,536
2026-09-18,1,460.0,CALL,83
2026-09-18,1,470.0,CALL,15
2026-09-18,1,480.0,CALL,0
2026-09-18,1,490.0,CALL,28
2026-09-18,1,500.0,CALL,72
2026-09-18,1,510.0,CALL,26
2026-09-18,1,520.0,CALL,26
2026-09-18,1,530.0,CALL,0
2026-09-18,1,540.0,CALL,14
2026-09-18,1,550.0,CALL,14
2026-09-18,1,560.0,CALL,0
2026-09-18,1,570.0,CALL,32
2026-09-18,1,580.0,CALL,139
2026-09-18,1,600.0,CALL,183
2026-09-18,1,125.0,PUT,60
2026-09-18,1,130.0,PUT,9
2026-09-18,1,140.0,PUT,150
2026-09-18,1,145.0,PUT,63
2026-09-18,1,150.0,PUT,99
2026-09-18,1,155.0,PUT,8
2026-09-18,1,160.0,PUT,35
2026-09-18,1,165.0,PUT,47
2026-09-18,1,170.0,PUT,24
2026-09-18,1,175.0,PUT,123
2026-09-18,1,180.0,PUT,178
2026-09-18,1,185.0,PUT,153
2026-09-18,1,190.0,PUT,628
2026-09-18,1,195.0,PUT,901
2026-09-18,1,200.0,PUT,1267
2026-09-18,1,210.0,PUT,1884
2026-09-18,1,220.0,PUT,2718
2026-09-18,1,230.0,PUT,1428
2026-09-18,1,235.0,PUT,31
2026-09-18,1,240.0,PUT,2334
2026-09-18,1,245.0,PUT,179
2026-09-18,1,250.0,PUT,2880
2026-09-18,1,252.5,PUT,826
2026-09-18,1,255.0,PUT,322
2026-09-18,1,257.5,PUT,152
2026-09-18,1,260.0,PUT,3885
2026-09-18,1,262.5,PUT,134
2026-09-18,1,265.0,PUT,447
2026-09-18,1,267.5,PUT,321
2026-09-18,1,270.0,PUT,1844
2026-09-18,1,272.5,PUT,77
2026-09-18,1,275.0,PUT,380
2026-09-18,1,277.5,PUT,128
2026-09-18,1,280.0,PUT,2086
2026-09-18,1,282.5,PUT,43
2026-09-18,1,285.0,PUT,73
2026-09-18,1,287.5,PUT,9
2026-09-18,1,290.0,PUT,867
2026-09-18,1,292.5,PUT,19
2026-09-18,1,295.0,PUT,10
2026-09-18,1,297.5,PUT,2
2026-09-18,1,300.0,PUT,386
2026-09-18,1,302.5,PUT,2
2026-09-18,1,305.0,PUT,0
2026-09-18,1,310.0,PUT,16
2026-09-18,1,312.5,PUT,0
2026-09-18,1,315.0,PUT,0
2026-09-18,1,320.0,PUT,36
2026-09-18,1,330.0,PUT,10
2026-09-18,1,340.0,PUT,5
2026-09-18,1,350.0,PUT,1
2026-09-18,1,360.0,PUT,3
2026-09-18,1,370.0,PUT,7
2026-09-18,1,380.0,PUT,0
2026-09-18,1,390.0,PUT,0
2026-09-18,1,400.0,PUT,26
2026-09-18,1,410.0,PUT,4
2026-09-18,1,470.0,PUT,3
2026-09-18,1,480.0,PUT,1
2026-09-18,1,510.0,PUT,0
2026-09-18,1,530.0,PUT,20
2026-09-18,1,560.0,PUT,1
2026-09-25,8,165.0,CALL,0
2026-09-25,8,210.0,CALL,7
2026-09-25,8,220.0,CALL,2
2026-09-25,8,225.0,CALL,1
2026-09-25,8,240.0,CALL,2
2026-09-25,8,245.0,CALL,3
2026-09-25,8,250.0,CALL,6
2026-09-25,8,255.0,CALL,10
2026-09-25,8,265.0,CALL,36
2026-09-25,8,270.0,CALL,43
2026-09-25,8,275.0,CALL,142
2026-09-25,8,280.0,CALL,78
2026-09-25,8,285.0,CALL,55
2026-09-25,8,287.5,CALL,147
2026-09-25,8,290.0,CALL,95
2026-09-25,8,292.5,CALL,9
2026-09-25,8,295.0,CALL,130
2026-09-25,8,297.5,CALL,2
2026-09-25,8,300.0,CALL,157
2026-09-25,8,305.0,CALL,106
2026-09-25,8,310.0,CALL,384
2026-09-25,8,315.0,CALL,181
2026-09-25,8,320.0,CALL,58
2026-09-25,8,325.0,CALL,21
2026-09-25,8,330.0,CALL,76
2026-09-25,8,335.0,CALL,14
2026-09-25,8,340.0,CALL,22
2026-09-25,8,345.0,CALL,12
2026-09-25,8,365.0,CALL,12
2026-09-25,8,180.0,PUT,4
2026-09-25,8,195.0,PUT,1
2026-09-25,8,205.0,PUT,12
2026-09-25,8,210.0,PUT,8
2026-09-25,8,215.0,PUT,0
2026-09-25,8,220.0,PUT,5
2026-09-25,8,225.0,PUT,27
2026-09-25,8,230.0,PUT,21
2026-09-25,8,235.0,PUT,75
2026-09-25,8,240.0,PUT,73
2026-09-25,8,245.0,PUT,84
2026-09-25,8,250.0,PUT,181
2026-09-25,8,255.0,PUT,108
2026-09-25,8,260.0,PUT,128
2026-09-25,8,265.0,PUT,116
2026-09-25,8,270.0,PUT,342
2026-09-25,8,275.0,PUT,95
2026-09-25,8,280.0,PUT,52
2026-09-25,8,285.0,PUT,20
2026-09-25,8,287.5,PUT,11
2026-09-25,8,290.0,PUT,24
2026-09-25,8,292.5,PUT,1
2026-09-25,8,295.0,PUT,111
2026-09-25,8,300.0,PUT,11
2026-09-25,8,310.0,PUT,0
2026-09-25,8,320.0,PUT,0
2026-09-25,8,325.0,PUT,0
2026-10-02,15,250.0,CALL,1
2026-10-02,15,260.0,CALL,20
2026-10-02,15,265.0,CALL,23
2026-10-02,15,270.0,CALL,42
2026-10-02,15,275.0,CALL,52
2026-10-02,15,280.0,CALL,82
2026-10-02,15,285.0,CALL,35
2026-10-02,15,290.0,CALL,87
2026-10-02,15,295.0,CALL,18
2026-10-02,15,300.0,CALL,131
2026-10-02,15,305.0,CALL,44
2026-10-02,15,310.0,CALL,96
2026-10-02,15,315.0,CALL,23
2026-10-02,15,320.0,CALL,20
2026-10-02,15,325.0,CALL,22
2026-10-02,15,330.0,CALL,68
2026-10-02,15,335.0,CALL,11
2026-10-02,15,340.0,CALL,22
2026-10-02,15,345.0,CALL,4
2026-10-02,15,350.0,CALL,4
2026-10-02,15,355.0,CALL,1
2026-10-02,15,360.0,CALL,0
2026-10-02,15,365.0,CALL,11
2026-10-02,15,215.0,PUT,4
2026-10-02,15,220.0,PUT,168
2026-10-02,15,225.0,PUT,2
2026-10-02,15,230.0,PUT,8
2026-10-02,15,235.0,PUT,100
