expiration,DTE,strike,option_type,openInterest
2026-09-18,2,7.0,CALL,4.0
2026-09-18,2,8.0,CALL,8.0
2026-09-18,2,9.0,CALL,11.0
2026-09-18,2,10.0,CALL,15.0
2026-09-18,2,11.0,CALL,93.0
2026-09-18,2,13.0,CALL,229.0
2026-09-18,2,14.0,CALL,132.0
2026-09-18,2,15.0,CALL,90.0
2026-09-18,2,16.0,CALL,180.0
2026-09-18,2,16.5,CALL,741.0
2026-09-18,2,17.0,CALL,1707.0
2026-09-18,2,17.5,CALL,1291.0
2026-09-18,2,18.0,CALL,1630.0
2026-09-18,2,18.5,CALL,741.0
2026-09-18,2,19.0,CALL,1441.0
2026-09-18,2,19.5,CALL,145.0
2026-09-18,2,20.0,CALL,1711.0
2026-09-18,2,20.5,CALL,142.0
2026-09-18,2,21.0,CALL,386.0
2026-09-18,2,21.5,CALL,53.0
2026-09-18,2,22.0,CALL,811.0
2026-09-18,2,22.5,CALL,55.0
2026-09-18,2,23.0,CALL,1127.0
2026-09-18,2,23.5,CALL,48.0
2026-09-18,2,24.0,CALL,17396.0
2026-09-18,2,24.5,CALL,63.0
2026-09-18,2,25.0,CALL,1746.0
2026-09-18,2,25.5,CALL,81.0
2026-09-18,2,26.0,CALL,1083.0
2026-09-18,2,26.5,CALL,33.0
2026-09-18,2,27.0,CALL,826.0
2026-09-18,2,27.5,CALL,28.0
2026-09-18,2,28.0,CALL,696.0
2026-09-18,2,29.0,CALL,2037.0
2026-09-18,2,30.0,CALL,1193.0
2026-09-18,2,31.0,CALL,640.0
2026-09-18,2,32.0,CALL,802.0
2026-09-18,2,33.0,CALL,379.0
2026-09-18,2,34.0,CALL,146.0
2026-09-18,2,35.0,CALL,578.0
2026-09-18,2,36.0,CALL,260.0
2026-09-18,2,37.0,CALL,312.0
2026-09-18,2,38.0,CALL,154.0
2026-09-18,2,39.0,CALL,75.0
2026-09-18,2,40.0,CALL,11277.0
2026-09-18,2,41.0,CALL,931.0
2026-09-18,2,42.0,CALL,162.0
2026-09-18,2,43.0,CALL,217.0
2026-09-18,2,44.0,CALL,164.0
2026-09-18,2,45.0,CALL,91.0
2026-09-18,2,46.0,CALL,552.0
2026-09-18,2,47.0,CALL,40.0
2026-09-18,2,48.0,CALL,124.0
2026-09-18,2,50.0,CALL,97.0
2026-09-18,2,10.0,PUT,425.0
2026-09-18,2,11.0,PUT,50.0
2026-09-18,2,12.0,PUT,335.0
2026-09-18,2,13.0,PUT,427.0
2026-09-18,2,14.0,PUT,1321.0
2026-09-18,2,15.0,PUT,797.0
2026-09-18,2,16.0,PUT,1395.0
