expiration,DTE,strike,option_type,openInterest
2026-09-11,2,10.0,CALL,4
2026-09-11,2,11.0,CALL,2
2026-09-11,2,12.0,CALL,3
2026-09-11,2,13.0,CALL,7
2026-09-11,2,14.0,CALL,138
2026-09-11,2,15.0,CALL,34
2026-09-11,2,15.5,CALL,2
2026-09-11,2,16.0,CALL,30
2026-09-11,2,16.5,CALL,3
2026-09-11,2,17.0,CALL,87
2026-09-11,2,17.5,CALL,152
2026-09-11,2,18.0,CALL,1014
2026-09-11,2,18.5,CALL,1200
2026-09-11,2,19.0,CALL,1098
2026-09-11,2,19.5,CALL,803
2026-09-11,2,20.0,CALL,1236
2026-09-11,2,20.5,CALL,1573
2026-09-11,2,21.0,CALL,833
2026-09-11,2,21.5,CALL,356
2026-09-11,2,22.0,CALL,1149
2026-09-11,2,22.5,CALL,114
2026-09-11,2,23.0,CALL,472
2026-09-11,2,23.5,CALL,29
2026-09-11,2,24.0,CALL,305
2026-09-11,2,24.5,CALL,153
2026-09-11,2,25.0,CALL,497
2026-09-11,2,25.5,CALL,33
2026-09-11,2,26.0,CALL,202
2026-09-11,2,26.5,CALL,3
2026-09-11,2,27.0,CALL,190
2026-09-11,2,27.5,CALL,11
2026-09-11,2,28.0,CALL,138
2026-09-11,2,28.5,CALL,3
2026-09-11,2,29.0,CALL,30
2026-09-11,2,30.0,CALL,545
2026-09-11,2,31.0,CALL,82
2026-09-11,2,32.0,CALL,30
2026-09-11,2,33.0,CALL,7
2026-09-11,2,34.0,CALL,1
2026-09-11,2,35.0,CALL,45
2026-09-11,2,11.0,PUT,3
2026-09-11,2,12.0,PUT,10
2026-09-11,2,13.0,PUT,92
2026-09-11,2,14.0,PUT,374
2026-09-11,2,14.5,PUT,76
2026-09-11,2,15.0,PUT,924
2026-09-11,2,15.5,PUT,65
2026-09-11,2,16.0,PUT,717
2026-09-11,2,16.5,PUT,566
2026-09-11,2,17.0,PUT,1089
2026-09-11,2,17.5,PUT,591
2026-09-11,2,18.0,PUT,723
