expiration,strike,option_type,DTE,openInterest
2026-09-04,25.0,PUT,1,435
2026-09-04,30.0,PUT,1,369
2026-09-04,35.0,PUT,1,448
2026-09-04,40.0,PUT,1,93
2026-09-04,45.0,PUT,1,18
2026-09-04,50.0,PUT,1,29
2026-09-04,55.0,PUT,1,6
2026-09-04,60.0,CALL,1,1
2026-09-04,60.0,PUT,1,43
2026-09-04,65.0,PUT,1,21
2026-09-04,70.0,CALL,1,10
2026-09-04,70.0,PUT,1,73
2026-09-04,75.0,PUT,1,83
2026-09-04,80.0,CALL,1,0
2026-09-04,80.0,PUT,1,331
2026-09-04,85.0,PUT,1,150
2026-09-04,90.0,CALL,1,14
2026-09-04,90.0,PUT,1,1846
2026-09-04,95.0,PUT,1,844
2026-09-04,100.0,CALL,1,11
2026-09-04,100.0,PUT,1,653
2026-09-04,105.0,CALL,1,2
2026-09-04,105.0,PUT,1,683
2026-09-04,110.0,CALL,1,18
2026-09-04,110.0,PUT,1,2379
2026-09-04,115.0,CALL,1,14
2026-09-04,115.0,PUT,1,1810
2026-09-04,116.0,PUT,1,105
2026-09-04,117.0,PUT,1,864
2026-09-04,118.0,PUT,1,302
2026-09-04,119.0,CALL,1,1
2026-09-04,119.0,PUT,1,187
2026-09-04,120.0,CALL,1,223
2026-09-04,120.0,PUT,1,632
2026-09-04,121.0,CALL,1,5
2026-09-04,121.0,PUT,1,25
2026-09-04,122.0,PUT,1,40
2026-09-04,123.0,PUT,1,131
2026-09-04,124.0,PUT,1,330
2026-09-04,125.0,CALL,1,8
2026-09-04,125.0,PUT,1,967
2026-09-04,126.0,CALL,1,3
2026-09-04,126.0,PUT,1,207
2026-09-04,127.0,CALL,1,3
2026-09-04,127.0,PUT,1,957
2026-09-04,128.0,CALL,1,3
2026-09-04,128.0,PUT,1,608
2026-09-04,129.0,CALL,1,4
2026-09-04,129.0,PUT,1,311
2026-09-04,130.0,CALL,1,43
2026-09-04,130.0,PUT,1,1203
2026-09-04,131.0,PUT,1,240
2026-09-04,132.0,CALL,1,2
2026-09-04,132.0,PUT,1,255
2026-09-04,133.0,CALL,1,4
2026-09-04,133.0,PUT,1,560
2026-09-04,134.0,CALL,1,3
2026-09-04,134.0,PUT,1,713
2026-09-04,135.0,CALL,1,30
2026-09-04,135.0,PUT,1,1777
2026-09-04,136.0,CALL,1,14
2026-09-04,136.0,PUT,1,557
2026-09-04,137.0,CALL,1,226
2026-09-04,137.0,PUT,1,1203
2026-09-04,138.0,CALL,1,25
2026-09-04,138.0,PUT,1,2116
2026-09-04,139.0,CALL,1,28
2026-09-04,139.0,PUT,1,308
2026-09-04,140.0,CALL,1,493
2026-09-04,140.0,PUT,1,2380
2026-09-04,141.0,CALL,1,21
2026-09-04,141.0,PUT,1,517
2026-09-04,142.0,CALL,1,15
2026-09-04,142.0,PUT,1,505
2026-09-04,143.0,CALL,1,33
2026-09-04,143.0,PUT,1,2374
2026-09-04,144.0,CALL,1,4
2026-09-04,144.0,PUT,1,441
2026-09-04,145.0,CALL,1,121
2026-09-04,145.0,PUT,1,2170
2026-09-04,146.0,CALL,1,19
2026-09-04,146.0,PUT,1,1131
2026-09-04,147.0,CALL,1,42
2026-09-04,147.0,PUT,1,1272
2026-09-04,148.0,CALL,1,16
2026-09-04,148.0,PUT,1,990
2026-09-04,149.0,CALL,1,5
2026-09-04,149.0,PUT,1,1207
2026-09-04,150.0,CALL,1,692
2026-09-04,150.0,PUT,1,4306
2026-09-04,152.5,CALL,1,121
2026-09-04,152.5,PUT,1,2083
2026-09-04,155.0,CALL,1,1642
2026-09-04,155.0,PUT,1,3533
2026-09-04,157.5,CALL,1,237
2026-09-04,157.5,PUT,1,3873
2026-09-04,160.0,CALL,1,1977
2026-09-04,160.0,PUT,1,2668
2026-09-04,162.5,CALL,1,796
2026-09-04,162.5,PUT,1,889
2026-09-04,165.0,CALL,1,2645
2026-09-04,165.0,PUT,1,731
2026-09-04,167.5,CALL,1,1388
2026-09-04,167.5,PUT,1,61
2026-09-04,170.0,CALL,1,4716
2026-09-04,170.0,PUT,1,124
2026-09-04,172.5,CALL,1,971
2026-09-04,172.5,PUT,1,28
2026-09-04,175.0,CALL,1,1789
2026-09-04,175.0,PUT,1,48
2026-09-04,177.5,CALL,1,615
2026-09-04,177.5,PUT,1,3
2026-09-04,180.0,CALL,1,2558
2026-09-04,180.0,PUT,1,30
2026-09-04,182.5,CALL,1,571
2026-09-04,182.5,PUT,1,2
2026-09-04,185.0,CALL,1,1107
2026-09-04,185.0,PUT,1,26
2026-09-04,187.5,CALL,1,136
2026-09-04,190.0,CALL,1,1362
2026-09-04,190.0,PUT,1,9
2026-09-04,192.5,CALL,1,167
2026-09-04,195.0,CALL,1,454
2026-09-04,197.5,CALL,1,113
2026-09-04,197.5,PUT,1,0
2026-09-04,200.0,CALL,1,1797
2026-09-04,200.0,PUT,1,0
2026-09-04,202.5,CALL,1,9
2026-09-04,205.0,CALL,1,92
2026-09-04,207.5,CALL,1,10
2026-09-04,210.0,CALL,1,87
2026-09-04,210.0,PUT,1,0
2026-09-04,212.5,CALL,1,9
2026-09-04,215.0,CALL,1,81
2026-09-04,217.5,CALL,1,5
2026-09-04,220.0,CALL,1,150
2026-09-04,222.5,CALL,1,50
2026-09-04,225.0,CALL,1,129
2026-09-04,230.0,CALL,1,202
2026-09-04,235.0,CALL,1,253
2026-09-04,240.0,CALL,1,51
2026-09-04,245.0,CALL,1,84
2026-09-04,250.0,CALL,1,29
2026-09-04,255.0,CALL,1,15
2026-09-04,260.0,CALL,1,23
2026-09-04,265.0,CALL,1,9
2026-09-04,270.0,CALL,1,4
2026-09-04,275.0,CALL,1,15
2026-09-04,280.0,CALL,1,16
2026-09-04,280.0,PUT,1,0
2026-09-04,285.0,CALL,1,4
2026-09-04,290.0,CALL,1,50
2026-09-04,295.0,CALL,1,2
2026-09-04,300.0,CALL,1,82
2026-09-04,315.0,CALL,1,1
2026-09-04,320.0,CALL,1,30
2026-09-11,25.0,PUT,8,198
2026-09-11,30.0,PUT,8,91
2026-09-11,35.0,PUT,8,183
2026-09-11,40.0,PUT,8,205
2026-09-11,45.0,PUT,8,54
2026-09-11,50.0,PUT,8,14
2026-09-11,55.0,PUT,8,3
2026-09-11,60.0,PUT,8,86
2026-09-11,65.0,PUT,8,22
2026-09-11,70.0,PUT,8,17
2026-09-11,75.0,PUT,8,19
2026-09-11,80.0,CALL,8,3
2026-09-11,80.0,PUT,8,32
2026-09-11,85.0,PUT,8,62
2026-09-11,90.0,PUT,8,53
2026-09-11,95.0,PUT,8,214
2026-09-11,100.0,CALL,8,4
2026-09-11,100.0,PUT,8,498
2026-09-11,105.0,CALL,8,0
2026-09-11,105.0,PUT,8,1875
2026-09-11,110.0,CALL,8,1
2026-09-11,110.0,PUT,8,1839
2026-09-11,115.0,CALL,8,2
2026-09-11,115.0,PUT,8,705
2026-09-11,117.0,PUT,8,259
2026-09-11,118.0,PUT,8,25
2026-09-11,119.0,PUT,8,1158
2026-09-11,120.0,CALL,8,8
2026-09-11,120.0,PUT,8,1236
2026-09-11,121.0,PUT,8,18
2026-09-11,122.0,PUT,8,27
2026-09-11,123.0,CALL,8,1
2026-09-11,123.0,PUT,8,851
2026-09-11,124.0,PUT,8,54
2026-09-11,125.0,CALL,8,2
2026-09-11,125.0,PUT,8,281
2026-09-11,126.0,PUT,8,47
2026-09-11,127.0,CALL,8,33
2026-09-11,127.0,PUT,8,56
2026-09-11,128.0,PUT,8,69
2026-09-11,129.0,CALL,8,1
2026-09-11,129.0,PUT,8,87
2026-09-11,130.0,CALL,8,15
2026-09-11,130.0,PUT,8,696
2026-09-11,131.0,PUT,8,324
2026-09-11,132.0,CALL,8,5
2026-09-11,132.0,PUT,8,547
2026-09-11,133.0,CALL,8,1
2026-09-11,133.0,PUT,8,375
2026-09-11,134.0,CALL,8,2
2026-09-11,134.0,PUT,8,405
2026-09-11,135.0,CALL,8,63
2026-09-11,135.0,PUT,8,466
2026-09-11,136.0,CALL,8,6
2026-09-11,136.0,PUT,8,619
2026-09-11,137.0,CALL,8,34
2026-09-11,137.0,PUT,8,415
2026-09-11,138.0,CALL,8,27
2026-09-11,138.0,PUT,8,1120
2026-09-11,139.0,CALL,8,32
2026-09-11,139.0,PUT,8,1098
2026-09-11,140.0,CALL,8,97
2026-09-11,140.0,PUT,8,1499
2026-09-11,141.0,CALL,8,10
2026-09-11,141.0,PUT,8,965
2026-09-11,142.0,CALL,8,7
2026-09-11,142.0,PUT,8,1109
2026-09-11,143.0,CALL,8,5
2026-09-11,143.0,PUT,8,890
2026-09-11,144.0,CALL,8,3
2026-09-11,144.0,PUT,8,2111
2026-09-11,145.0,CALL,8,44
2026-09-11,145.0,PUT,8,1293
2026-09-11,146.0,CALL,8,1
2026-09-11,146.0,PUT,8,168
2026-09-11,147.0,CALL,8,7
2026-09-11,147.0,PUT,8,106
2026-09-11,148.0,CALL,8,4
2026-09-11,148.0,PUT,8,952
2026-09-11,149.0,CALL,8,6
2026-09-11,149.0,PUT,8,127
2026-09-11,150.0,CALL,8,102
2026-09-11,150.0,PUT,8,1315
2026-09-11,152.5,CALL,8,20
2026-09-11,152.5,PUT,8,689
2026-09-11,155.0,CALL,8,63
2026-09-11,155.0,PUT,8,1483
2026-09-11,157.5,CALL,8,51
2026-09-11,157.5,PUT,8,154
2026-09-11,160.0,CALL,8,424
2026-09-11,160.0,PUT,8,443
2026-09-11,162.5,CALL,8,269
2026-09-11,162.5,PUT,8,2180
2026-09-11,165.0,CALL,8,713
2026-09-11,165.0,PUT,8,282
2026-09-11,167.5,CALL,8,116
2026-09-11,167.5,PUT,8,396
2026-09-11,170.0,CALL,8,1459
2026-09-11,170.0,PUT,8,53
2026-09-11,172.5,CALL,8,328
2026-09-11,172.5,PUT,8,9
2026-09-11,175.0,CALL,8,710
2026-09-11,175.0,PUT,8,24
