expiration,DTE,strike,option_type,openInterest
2026-09-11,4,25.0,CALL,1.0
2026-09-11,4,80.0,CALL,2.0
2026-09-11,4,100.0,CALL,4.0
2026-09-11,4,105.0,CALL,0.0
2026-09-11,4,110.0,CALL,1.0
2026-09-11,4,115.0,CALL,2.0
2026-09-11,4,120.0,CALL,8.0
2026-09-11,4,123.0,CALL,1.0
2026-09-11,4,125.0,CALL,2.0
2026-09-11,4,127.0,CALL,33.0
2026-09-11,4,129.0,CALL,1.0
2026-09-11,4,130.0,CALL,15.0
2026-09-11,4,132.0,CALL,7.0
2026-09-11,4,133.0,CALL,3.0
2026-09-11,4,134.0,CALL,2.0
2026-09-11,4,135.0,CALL,65.0
2026-09-11,4,136.0,CALL,6.0
2026-09-11,4,137.0,CALL,34.0
2026-09-11,4,138.0,CALL,27.0
2026-09-11,4,139.0,CALL,32.0
2026-09-11,4,140.0,CALL,102.0
2026-09-11,4,141.0,CALL,10.0
2026-09-11,4,142.0,CALL,7.0
2026-09-11,4,143.0,CALL,18.0
2026-09-11,4,144.0,CALL,12.0
2026-09-11,4,145.0,CALL,58.0
2026-09-11,4,146.0,CALL,2.0
2026-09-11,4,147.0,CALL,11.0
2026-09-11,4,148.0,CALL,7.0
2026-09-11,4,149.0,CALL,28.0
2026-09-11,4,150.0,CALL,111.0
2026-09-11,4,152.5,CALL,24.0
2026-09-11,4,155.0,CALL,68.0
2026-09-11,4,157.5,CALL,85.0
2026-09-11,4,160.0,CALL,636.0
2026-09-11,4,162.5,CALL,374.0
2026-09-11,4,165.0,CALL,928.0
2026-09-11,4,167.5,CALL,385.0
2026-09-11,4,170.0,CALL,2252.0
2026-09-11,4,172.5,CALL,512.0
2026-09-11,4,175.0,CALL,883.0
2026-09-11,4,177.5,CALL,163.0
2026-09-11,4,180.0,CALL,1218.0
2026-09-11,4,182.5,CALL,165.0
2026-09-11,4,185.0,CALL,1090.0
2026-09-11,4,187.5,CALL,52.0
2026-09-11,4,190.0,CALL,395.0
2026-09-11,4,192.5,CALL,4.0
2026-09-11,4,195.0,CALL,214.0
2026-09-11,4,197.5,CALL,8.0
2026-09-11,4,200.0,CALL,1181.0
2026-09-11,4,202.5,CALL,2.0
2026-09-11,4,205.0,CALL,154.0
2026-09-11,4,207.5,CALL,3.0
2026-09-11,4,210.0,CALL,371.0
2026-09-11,4,215.0,CALL,12.0
2026-09-11,4,220.0,CALL,144.0
2026-09-11,4,225.0,CALL,65.0
2026-09-11,4,230.0,CALL,133.0
2026-09-11,4,235.0,CALL,100.0
2026-09-11,4,240.0,CALL,63.0
2026-09-11,4,245.0,CALL,40.0
2026-09-11,4,250.0,CALL,300.0
2026-09-11,4,255.0,CALL,37.0
2026-09-11,4,260.0,CALL,121.0
2026-09-11,4,265.0,CALL,13.0
2026-09-11,4,270.0,CALL,14.0
2026-09-11,4,280.0,CALL,2.0
2026-09-11,4,295.0,CALL,24.0
2026-09-11,4,25.0,PUT,198.0
2026-09-11,4,30.0,PUT,91.0
2026-09-11,4,35.0,PUT,183.0
2026-09-11,4,40.0,PUT,205.0
2026-09-11,4,45.0,PUT,54.0
2026-09-11,4,50.0,PUT,14.0
2026-09-11,4,55.0,PUT,3.0
2026-09-11,4,60.0,PUT,86.0
2026-09-11,4,65.0,PUT,22.0
2026-09-11,4,70.0,PUT,17.0
2026-09-11,4,75.0,PUT,19.0
2026-09-11,4,80.0,PUT,31.0
2026-09-11,4,85.0,PUT,62.0
2026-09-11,4,90.0,PUT,53.0
2026-09-11,4,95.0,PUT,214.0
2026-09-11,4,100.0,PUT,631.0
2026-09-11,4,105.0,PUT,1870.0
2026-09-11,4,110.0,PUT,1839.0
2026-09-11,4,115.0,PUT,709.0
2026-09-11,4,117.0,PUT,260.0
2026-09-11,4,118.0,PUT,21.0
2026-09-11,4,119.0,PUT,1160.0
2026-09-11,4,120.0,PUT,1239.0
2026-09-11,4,121.0,PUT,19.0
2026-09-11,4,122.0,PUT,26.0
2026-09-11,4,123.0,PUT,851.0
2026-09-11,4,124.0,PUT,55.0
2026-09-11,4,125.0,PUT,282.0
2026-09-11,4,126.0,PUT,60.0
2026-09-11,4,127.0,PUT,52.0
2026-09-11,4,128.0,PUT,78.0
2026-09-11,4,129.0,PUT,91.0
2026-09-11,4,130.0,PUT,738.0
2026-09-11,4,131.0,PUT,327.0
2026-09-11,4,132.0,PUT,551.0
2026-09-11,4,133.0,PUT,375.0
2026-09-11,4,134.0,PUT,407.0
2026-09-11,4,135.0,PUT,461.0
2026-09-11,4,136.0,PUT,618.0
2026-09-11,4,137.0,PUT,619.0
2026-09-11,4,138.0,PUT,1149.0
2026-09-11,4,139.0,PUT,849.0
2026-09-11,4,140.0,PUT,1583.0
2026-09-11,4,141.0,PUT,954.0
2026-09-11,4,142.0,PUT,592.0
2026-09-11,4,143.0,PUT,1327.0
2026-09-11,4,144.0,PUT,2437.0
2026-09-11,4,145.0,PUT,2223.0
2026-09-11,4,146.0,PUT,731.0
2026-09-11,4,147.0,PUT,630.0
2026-09-11,4,148.0,PUT,883.0
2026-09-11,4,149.0,PUT,310.0
2026-09-11,4,150.0,PUT,1769.0
2026-09-11,4,152.5,PUT,770.0
2026-09-11,4,155.0,PUT,1467.0
2026-09-11,4,157.5,PUT,184.0
2026-09-11,4,160.0,PUT,604.0
2026-09-11,4,162.5,PUT,2186.0
2026-09-11,4,165.0,PUT,310.0
2026-09-11,4,167.5,PUT,399.0
2026-09-11,4,170.0,PUT,53.0
2026-09-11,4,172.5,PUT,9.0
2026-09-11,4,175.0,PUT,27.0
2026-09-11,4,177.5,PUT,2.0
2026-09-11,4,180.0,PUT,25.0
2026-09-11,4,182.5,PUT,0.0
2026-09-11,4,185.0,PUT,1.0
2026-09-11,4,190.0,PUT,4.0
2026-09-11,4,192.5,PUT,0.0
2026-09-11,4,200.0,PUT,0.0
2026-09-11,4,205.0,PUT,0.0
2026-09-18,11,25.0,CALL,20.0
2026-09-18,11,45.0,CALL,1.0
2026-09-18,11,50.0,CALL,17.0
2026-09-18,11,55.0,CALL,0.0
2026-09-18,11,65.0,CALL,17.0
2026-09-18,11,70.0,CALL,2.0
2026-09-18,11,75.0,CALL,1.0
2026-09-18,11,80.0,CALL,1.0
2026-09-18,11,85.0,CALL,55.0
2026-09-18,11,90.0,CALL,150.0
2026-09-18,11,95.0,CALL,8.0
2026-09-18,11,100.0,CALL,256.0
2026-09-18,11,105.0,CALL,9.0
2026-09-18,11,110.0,CALL,1001.0
2026-09-18,11,115.0,CALL,46.0
2026-09-18,11,120.0,CALL,370.0
2026-09-18,11,125.0,CALL,230.0
2026-09-18,11,130.0,CALL,631.0
2026-09-18,11,135.0,CALL,826.0
2026-09-18,11,140.0,CALL,1927.0
2026-09-18,11,145.0,CALL,454.0
2026-09-18,11,150.0,CALL,4457.0
2026-09-18,11,152.5,CALL,38.0
2026-09-18,11,155.0,CALL,1543.0
2026-09-18,11,157.5,CALL,69.0
2026-09-18,11,160.0,CALL,7233.0
2026-09-18,11,162.5,CALL,121.0
2026-09-18,11,165.0,CALL,2826.0
2026-09-18,11,167.5,CALL,207.0
2026-09-18,11,170.0,CALL,6549.0
2026-09-18,11,172.5,CALL,248.0
2026-09-18,11,175.0,CALL,1866.0
2026-09-18,11,177.5,CALL,58.0
2026-09-18,11,180.0,CALL,3299.0
2026-09-18,11,182.5,CALL,3258.0
2026-09-18,11,185.0,CALL,8184.0
2026-09-18,11,187.5,CALL,45.0
2026-09-18,11,190.0,CALL,7160.0
2026-09-18,11,195.0,CALL,1205.0
2026-09-18,11,200.0,CALL,45462.0
2026-09-18,11,205.0,CALL,380.0
2026-09-18,11,210.0,CALL,709.0
2026-09-18,11,215.0,CALL,490.0
2026-09-18,11,220.0,CALL,5544.0
2026-09-18,11,225.0,CALL,253.0
2026-09-18,11,230.0,CALL,256.0
2026-09-18,11,235.0,CALL,75.0
2026-09-18,11,240.0,CALL,1053.0
2026-09-18,11,245.0,CALL,234.0
2026-09-18,11,250.0,CALL,1611.0
2026-09-18,11,255.0,CALL,436.0
2026-09-18,11,260.0,CALL,113.0
2026-09-18,11,265.0,CALL,317.0
2026-09-18,11,270.0,CALL,100.0
2026-09-18,11,275.0,CALL,438.0
2026-09-18,11,280.0,CALL,44.0
2026-09-18,11,285.0,CALL,10.0
2026-09-18,11,290.0,CALL,205.0
2026-09-18,11,295.0,CALL,65.0
2026-09-18,11,300.0,CALL,1864.0
2026-09-18,11,305.0,CALL,53.0
2026-09-18,11,310.0,CALL,8.0
2026-09-18,11,315.0,CALL,29.0
2026-09-18,11,320.0,CALL,87.0
2026-09-18,11,325.0,CALL,7.0
2026-09-18,11,330.0,CALL,24.0
2026-09-18,11,335.0,CALL,5.0
2026-09-18,11,340.0,CALL,6.0
2026-09-18,11,350.0,CALL,657.0
2026-09-18,11,355.0,CALL,2.0
2026-09-18,11,360.0,CALL,16.0
2026-09-18,11,370.0,CALL,11.0
2026-09-18,11,375.0,CALL,64.0
2026-09-18,11,380.0,CALL,5.0
2026-09-18,11,385.0,CALL,60.0
2026-09-18,11,390.0,CALL,592.0
2026-09-18,11,25.0,PUT,38.0
2026-09-18,11,30.0,PUT,32.0
2026-09-18,11,35.0,PUT,48.0
2026-09-18,11,40.0,PUT,23.0
2026-09-18,11,45.0,PUT,27.0
2026-09-18,11,50.0,PUT,180.0
2026-09-18,11,55.0,PUT,508.0
2026-09-18,11,60.0,PUT,262.0
2026-09-18,11,65.0,PUT,3918.0
2026-09-18,11,70.0,PUT,802.0
2026-09-18,11,75.0,PUT,3756.0
2026-09-18,11,80.0,PUT,1282.0
2026-09-18,11,85.0,PUT,1942.0
2026-09-18,11,90.0,PUT,2197.0
2026-09-18,11,95.0,PUT,797.0
2026-09-18,11,100.0,PUT,4943.0
2026-09-18,11,105.0,PUT,4931.0
2026-09-18,11,110.0,PUT,2461.0
2026-09-18,11,115.0,PUT,1788.0
2026-09-18,11,120.0,PUT,2537.0
2026-09-18,11,125.0,PUT,1467.0
2026-09-18,11,130.0,PUT,7002.0
2026-09-18,11,135.0,PUT,9126.0
2026-09-18,11,140.0,PUT,8051.0
2026-09-18,11,145.0,PUT,3432.0
2026-09-18,11,150.0,PUT,5534.0
2026-09-18,11,152.5,PUT,758.0
2026-09-18,11,155.0,PUT,8915.0
2026-09-18,11,157.5,PUT,8019.0
2026-09-18,11,160.0,PUT,2300.0
2026-09-18,11,162.5,PUT,126.0
2026-09-18,11,165.0,PUT,2781.0
2026-09-18,11,167.5,PUT,4.0
2026-09-18,11,170.0,PUT,213.0
2026-09-18,11,172.5,PUT,1.0
2026-09-18,11,175.0,PUT,674.0
2026-09-18,11,177.5,PUT,8.0
2026-09-18,11,180.0,PUT,741.0
2026-09-18,11,182.5,PUT,5.0
2026-09-18,11,185.0,PUT,254.0
2026-09-18,11,187.5,PUT,0.0
2026-09-18,11,190.0,PUT,393.0
2026-09-18,11,195.0,PUT,47.0
2026-09-18,11,200.0,PUT,132.0
2026-09-18,11,205.0,PUT,2.0
2026-09-18,11,210.0,PUT,1.0
2026-09-18,11,215.0,PUT,25.0
2026-09-18,11,220.0,PUT,0.0
2026-09-18,11,225.0,PUT,6.0
2026-09-18,11,235.0,PUT,1.0
2026-09-18,11,240.0,PUT,0.0
2026-09-18,11,250.0,PUT,1.0
2026-09-18,11,260.0,PUT,0.0
2026-09-18,11,270.0,PUT,0.0
2026-09-18,11,300.0,PUT,3.0
2026-09-18,11,305.0,PUT,0.0
2026-09-25,18,35.0,CALL,15.0
2026-09-25,18,55.0,CALL,3.0
2026-09-25,18,60.0,CALL,5.0
2026-09-25,18,65.0,CALL,5.0
2026-09-25,18,80.0,CALL,4.0
2026-09-25,18,90.0,CALL,19.0
2026-09-25,18,105.0,CALL,5.0
2026-09-25,18,110.0,CALL,1.0
2026-09-25,18,120.0,CALL,34.0
2026-09-25,18,125.0,CALL,11.0
2026-09-25,18,130.0,CALL,6.0
2026-09-25,18,132.0,CALL,2.0
2026-09-25,18,133.0,CALL,125.0
2026-09-25,18,134.0,CALL,9.0
2026-09-25,18,135.0,CALL,56.0
2026-09-25,18,136.0,CALL,29.0
2026-09-25,18,137.0,CALL,11.0
2026-09-25,18,138.0,CALL,48.0
2026-09-25,18,139.0,CALL,14.0
2026-09-25,18,140.0,CALL,65.0
2026-09-25,18,141.0,CALL,2.0
2026-09-25,18,142.0,CALL,54.0
2026-09-25,18,143.0,CALL,4.0
2026-09-25,18,144.0,CALL,22.0
2026-09-25,18,145.0,CALL,1079.0
2026-09-25,18,146.0,CALL,10.0
2026-09-25,18,147.0,CALL,19.0
2026-09-25,18,148.0,CALL,172.0
2026-09-25,18,149.0,CALL,181.0
2026-09-25,18,150.0,CALL,3696.0
2026-09-25,18,152.5,CALL,175.0
2026-09-25,18,155.0,CALL,407.0
2026-09-25,18,157.5,CALL,32.0
2026-09-25,18,160.0,CALL,186.0
2026-09-25,18,162.5,CALL,153.0
