expiration,strike,option_type,DTE,openInterest
2026-09-11,95.0,CALL,5,1
2026-09-11,100.0,CALL,5,0
2026-09-11,105.0,CALL,5,2
2026-09-11,110.0,CALL,5,2
2026-09-11,110.0,PUT,5,5
2026-09-11,115.0,CALL,5,2
2026-09-11,115.0,PUT,5,79
2026-09-11,120.0,CALL,5,2
2026-09-11,120.0,PUT,5,155
2026-09-11,121.0,PUT,5,10
2026-09-11,122.0,CALL,5,16
2026-09-11,122.0,PUT,5,36
2026-09-11,123.0,CALL,5,16
2026-09-11,123.0,PUT,5,10
2026-09-11,124.0,PUT,5,22
2026-09-11,125.0,PUT,5,361
2026-09-11,126.0,PUT,5,200
2026-09-11,127.0,CALL,5,0
2026-09-11,127.0,PUT,5,19
2026-09-11,128.0,PUT,5,278
2026-09-11,129.0,CALL,5,1
2026-09-11,129.0,PUT,5,51
2026-09-11,130.0,CALL,5,7
2026-09-11,130.0,PUT,5,559
2026-09-11,131.0,PUT,5,60
2026-09-11,132.0,CALL,5,1
2026-09-11,132.0,PUT,5,87
2026-09-11,133.0,CALL,5,1
2026-09-11,133.0,PUT,5,83
2026-09-11,134.0,PUT,5,77
2026-09-11,135.0,CALL,5,97
2026-09-11,135.0,PUT,5,228
2026-09-11,136.0,CALL,5,13
2026-09-11,136.0,PUT,5,108
2026-09-11,137.0,CALL,5,226
2026-09-11,137.0,PUT,5,188
2026-09-11,138.0,CALL,5,51
2026-09-11,138.0,PUT,5,118
2026-09-11,139.0,CALL,5,64
2026-09-11,139.0,PUT,5,44
2026-09-11,140.0,CALL,5,399
2026-09-11,140.0,PUT,5,467
2026-09-11,141.0,CALL,5,69
2026-09-11,141.0,PUT,5,84
2026-09-11,142.0,CALL,5,773
2026-09-11,142.0,PUT,5,80
2026-09-11,143.0,CALL,5,111
2026-09-11,143.0,PUT,5,83
2026-09-11,144.0,CALL,5,128
2026-09-11,144.0,PUT,5,77
2026-09-11,145.0,CALL,5,414
2026-09-11,145.0,PUT,5,132
2026-09-11,146.0,CALL,5,337
2026-09-11,146.0,PUT,5,24
2026-09-11,147.0,CALL,5,1350
2026-09-11,147.0,PUT,5,10
2026-09-11,148.0,CALL,5,74
2026-09-11,148.0,PUT,5,4
2026-09-11,149.0,CALL,5,245
2026-09-11,149.0,PUT,5,1
2026-09-11,150.0,CALL,5,499
2026-09-11,150.0,PUT,5,31
2026-09-11,152.5,CALL,5,113
2026-09-11,152.5,PUT,5,7
2026-09-11,155.0,CALL,5,803
2026-09-11,155.0,PUT,5,50
2026-09-11,157.5,CALL,5,113
2026-09-11,160.0,CALL,5,551
2026-09-11,160.0,PUT,5,10
2026-09-11,162.5,CALL,5,16
2026-09-11,165.0,CALL,5,293
2026-09-11,165.0,PUT,5,0
2026-09-11,170.0,CALL,5,55
2026-09-11,170.0,PUT,5,0
2026-09-11,175.0,CALL,5,32
2026-09-11,175.0,PUT,5,0
2026-09-11,180.0,CALL,5,29
2026-09-11,185.0,CALL,5,75
2026-09-11,190.0,CALL,5,6
2026-09-11,195.0,CALL,5,19
2026-09-11,200.0,CALL,5,1
2026-09-11,220.0,CALL,5,0
2026-09-11,225.0,CALL,5,2
