expiration,DTE,strike,option_type,openInterest
2026-08-21,1,290.0,CALL,1117.0
2026-08-21,1,300.0,CALL,58.0
2026-08-21,1,310.0,CALL,47.0
2026-08-21,1,320.0,CALL,65.0
2026-08-21,1,330.0,CALL,52.0
2026-08-21,1,340.0,CALL,48.0
2026-08-21,1,350.0,CALL,38.0
2026-08-21,1,360.0,CALL,48.0
2026-08-21,1,370.0,CALL,42.0
2026-08-21,1,380.0,CALL,73.0
2026-08-21,1,390.0,CALL,55.0
2026-08-21,1,395.0,CALL,23.0
2026-08-21,1,400.0,CALL,49.0
2026-08-21,1,405.0,CALL,22.0
2026-08-21,1,410.0,CALL,51.0
2026-08-21,1,415.0,CALL,25.0
2026-08-21,1,420.0,CALL,64.0
2026-08-21,1,425.0,CALL,28.0
2026-08-21,1,430.0,CALL,49.0
2026-08-21,1,435.0,CALL,39.0
2026-08-21,1,440.0,CALL,53.0
2026-08-21,1,445.0,CALL,49.0
2026-08-21,1,450.0,CALL,295.0
2026-08-21,1,455.0,CALL,31.0
2026-08-21,1,460.0,CALL,45.0
2026-08-21,1,465.0,CALL,30.0
2026-08-21,1,470.0,CALL,50.0
2026-08-21,1,475.0,CALL,36.0
2026-08-21,1,480.0,CALL,126.0
2026-08-21,1,485.0,CALL,43.0
2026-08-21,1,490.0,CALL,54.0
2026-08-21,1,495.0,CALL,124.0
2026-08-21,1,500.0,CALL,710.0
2026-08-21,1,505.0,CALL,433.0
2026-08-21,1,510.0,CALL,597.0
2026-08-21,1,515.0,CALL,537.0
2026-08-21,1,520.0,CALL,728.0
2026-08-21,1,525.0,CALL,676.0
2026-08-21,1,530.0,CALL,1269.0
2026-08-21,1,535.0,CALL,1335.0
2026-08-21,1,540.0,CALL,1331.0
2026-08-21,1,545.0,CALL,1526.0
2026-08-21,1,550.0,CALL,5444.0
2026-08-21,1,555.0,CALL,1860.0
2026-08-21,1,560.0,CALL,3977.0
2026-08-21,1,565.0,CALL,4567.0
2026-08-21,1,570.0,CALL,7064.0
2026-08-21,1,572.5,CALL,2591.0
2026-08-21,1,575.0,CALL,4742.0
2026-08-21,1,577.5,CALL,6340.0
2026-08-21,1,580.0,CALL,10239.0
2026-08-21,1,582.5,CALL,1649.0
2026-08-21,1,585.0,CALL,7832.0
2026-08-21,1,587.5,CALL,673.0
2026-08-21,1,590.0,CALL,5061.0
2026-08-21,1,592.5,CALL,1257.0
2026-08-21,1,595.0,CALL,3143.0
2026-08-21,1,597.5,CALL,578.0
2026-08-21,1,600.0,CALL,15879.0
2026-08-21,1,602.5,CALL,531.0
2026-08-21,1,605.0,CALL,2239.0
2026-08-21,1,607.5,CALL,846.0
2026-08-21,1,610.0,CALL,6924.0
2026-08-21,1,612.5,CALL,415.0
2026-08-21,1,615.0,CALL,2788.0
2026-08-21,1,617.5,CALL,1104.0
2026-08-21,1,620.0,CALL,9630.0
2026-08-21,1,622.5,CALL,504.0
2026-08-21,1,625.0,CALL,2539.0
2026-08-21,1,627.5,CALL,726.0
