expiration,DTE,strike,option_type,openInterest
2026-09-04,0,6.0,CALL,15.0
2026-09-04,0,7.0,CALL,13.0
2026-09-04,0,8.0,CALL,62.0
2026-09-04,0,9.5,CALL,11.0
2026-09-04,0,10.0,CALL,9.0
2026-09-04,0,11.0,CALL,5.0
2026-09-04,0,11.5,CALL,3.0
2026-09-04,0,12.0,CALL,79.0
2026-09-04,0,12.5,CALL,36.0
2026-09-04,0,13.0,CALL,31.0
2026-09-04,0,13.5,CALL,30.0
2026-09-04,0,14.0,CALL,274.0
2026-09-04,0,14.5,CALL,207.0
2026-09-04,0,15.0,CALL,1094.0
2026-09-04,0,15.5,CALL,1445.0
2026-09-04,0,16.0,CALL,877.0
2026-09-04,0,16.5,CALL,928.0
2026-09-04,0,17.0,CALL,1063.0
2026-09-04,0,17.5,CALL,151.0
2026-09-04,0,18.0,CALL,772.0
2026-09-04,0,18.5,CALL,167.0
2026-09-04,0,19.0,CALL,446.0
2026-09-04,0,19.5,CALL,48.0
2026-09-04,0,20.0,CALL,569.0
2026-09-04,0,20.5,CALL,135.0
2026-09-04,0,21.0,CALL,148.0
2026-09-04,0,21.5,CALL,109.0
2026-09-04,0,22.0,CALL,558.0
2026-09-04,0,22.5,CALL,9.0
2026-09-04,0,23.0,CALL,98.0
2026-09-04,0,23.5,CALL,4.0
2026-09-04,0,24.0,CALL,406.0
2026-09-04,0,24.5,CALL,9.0
2026-09-04,0,25.0,CALL,106.0
2026-09-04,0,26.0,CALL,261.0
2026-09-04,0,26.5,CALL,4.0
2026-09-04,0,30.0,CALL,316.0
2026-09-04,0,6.0,PUT,3.0
2026-09-04,0,7.0,PUT,502.0
2026-09-04,0,8.0,PUT,770.0
2026-09-04,0,9.0,PUT,20.0
2026-09-04,0,9.5,PUT,1864.0
2026-09-04,0,10.0,PUT,2495.0
2026-09-04,0,10.5,PUT,890.0
2026-09-04,0,11.0,PUT,31.0
2026-09-04,0,11.5,PUT,22.0
2026-09-04,0,12.0,PUT,53.0
2026-09-04,0,12.5,PUT,63.0
2026-09-04,0,13.0,PUT,120.0
2026-09-04,0,13.5,PUT,390.0
2026-09-04,0,14.0,PUT,603.0
2026-09-04,0,14.5,PUT,648.0
2026-09-04,0,15.0,PUT,807.0
2026-09-04,0,15.5,PUT,220.0
2026-09-04,0,16.0,PUT,307.0
2026-09-04,0,16.5,PUT,12.0
2026-09-04,0,17.0,PUT,94.0
2026-09-04,0,17.5,PUT,3.0
2026-09-04,0,18.0,PUT,17.0
2026-09-04,0,18.5,PUT,4.0
2026-09-04,0,19.0,PUT,10.0
2026-09-04,0,19.5,PUT,2.0
2026-09-04,0,20.0,PUT,0.0
2026-09-04,0,20.5,PUT,1.0
2026-09-04,0,21.0,PUT,0.0
2026-09-04,0,21.5,PUT,0.0
2026-09-04,0,22.0,PUT,1.0
2026-09-04,0,22.5,PUT,1.0
2026-09-04,0,23.0,PUT,1.0
2026-09-04,0,23.5,PUT,5.0
2026-09-04,0,24.0,PUT,0.0
2026-09-04,0,24.5,PUT,7.0
2026-09-04,0,25.0,PUT,17.0
2026-09-04,0,25.5,PUT,0.0
2026-09-04,0,30.0,PUT,0.0
2026-09-11,7,11.5,CALL,15.0
2026-09-11,7,12.0,CALL,24.0
2026-09-11,7,12.5,CALL,10.0
2026-09-11,7,13.0,CALL,1.0
2026-09-11,7,13.5,CALL,22.0
2026-09-11,7,14.0,CALL,39.0
2026-09-11,7,14.5,CALL,48.0
2026-09-11,7,15.0,CALL,143.0
2026-09-11,7,15.5,CALL,300.0
2026-09-11,7,16.0,CALL,495.0
2026-09-11,7,16.5,CALL,221.0
2026-09-11,7,17.0,CALL,434.0
2026-09-11,7,17.5,CALL,211.0
2026-09-11,7,18.0,CALL,250.0
2026-09-11,7,18.5,CALL,61.0
2026-09-11,7,19.0,CALL,356.0
2026-09-11,7,19.5,CALL,129.0
2026-09-11,7,20.0,CALL,467.0
2026-09-11,7,20.5,CALL,16.0
2026-09-11,7,21.0,CALL,122.0
2026-09-11,7,21.5,CALL,7.0
2026-09-11,7,22.0,CALL,187.0
2026-09-11,7,22.5,CALL,7.0
2026-09-11,7,23.0,CALL,112.0
2026-09-11,7,23.5,CALL,3.0
2026-09-11,7,24.0,CALL,36.0
2026-09-11,7,25.0,CALL,165.0
2026-09-11,7,26.0,CALL,3.0
2026-09-11,7,6.0,PUT,102.0
2026-09-11,7,6.5,PUT,112.0
2026-09-11,7,7.0,PUT,102.0
2026-09-11,7,7.5,PUT,5.0
2026-09-11,7,8.0,PUT,5.0
2026-09-11,7,8.5,PUT,1.0
2026-09-11,7,9.0,PUT,4.0
2026-09-11,7,9.5,PUT,3.0
2026-09-11,7,10.0,PUT,5.0
2026-09-11,7,10.5,PUT,52.0
2026-09-11,7,11.0,PUT,41.0
2026-09-11,7,11.5,PUT,19.0
2026-09-11,7,12.0,PUT,438.0
2026-09-11,7,12.5,PUT,91.0
2026-09-11,7,13.0,PUT,153.0
2026-09-11,7,13.5,PUT,236.0
2026-09-11,7,14.0,PUT,573.0
2026-09-11,7,14.5,PUT,1236.0
2026-09-11,7,15.0,PUT,804.0
2026-09-11,7,15.5,PUT,150.0
2026-09-11,7,16.0,PUT,183.0
2026-09-11,7,16.5,PUT,68.0
2026-09-11,7,17.0,PUT,323.0
2026-09-11,7,17.5,PUT,38.0
2026-09-11,7,18.0,PUT,61.0
2026-09-11,7,18.5,PUT,205.0
2026-09-11,7,19.0,PUT,68.0
2026-09-11,7,19.5,PUT,1.0
2026-09-11,7,20.0,PUT,10.0
2026-09-11,7,20.5,PUT,2.0
2026-09-11,7,21.0,PUT,1.0
2026-09-11,7,22.0,PUT,0.0
2026-09-11,7,23.0,PUT,1.0
2026-09-11,7,24.0,PUT,11.0
2026-09-11,7,25.0,PUT,2.0
2026-09-18,14,1.0,CALL,158.0
2026-09-18,14,2.0,CALL,98.0
2026-09-18,14,3.0,CALL,6.0
2026-09-18,14,4.0,CALL,6.0
2026-09-18,14,5.0,CALL,35.0
2026-09-18,14,7.0,CALL,1.0
2026-09-18,14,8.0,CALL,95.0
2026-09-18,14,9.0,CALL,12.0
2026-09-18,14,10.0,CALL,48.0
2026-09-18,14,11.0,CALL,139.0
2026-09-18,14,12.0,CALL,109.0
2026-09-18,14,13.0,CALL,678.0
2026-09-18,14,14.0,CALL,704.0
2026-09-18,14,14.5,CALL,169.0
2026-09-18,14,15.0,CALL,3471.0
2026-09-18,14,15.5,CALL,155.0
2026-09-18,14,16.0,CALL,1491.0
2026-09-18,14,16.5,CALL,323.0
2026-09-18,14,17.0,CALL,1281.0
2026-09-18,14,17.5,CALL,244.0
2026-09-18,14,18.0,CALL,2756.0
2026-09-18,14,18.5,CALL,17.0
2026-09-18,14,19.0,CALL,1084.0
2026-09-18,14,19.5,CALL,155.0
2026-09-18,14,20.0,CALL,3636.0
2026-09-18,14,20.5,CALL,30.0
2026-09-18,14,21.0,CALL,2697.0
2026-09-18,14,21.5,CALL,43.0
2026-09-18,14,22.0,CALL,611.0
2026-09-18,14,22.5,CALL,5.0
2026-09-18,14,23.0,CALL,2064.0
2026-09-18,14,23.5,CALL,7.0
2026-09-18,14,24.0,CALL,1832.0
2026-09-18,14,25.0,CALL,2374.0
2026-09-18,14,26.0,CALL,1697.0
2026-09-18,14,27.0,CALL,563.0
2026-09-18,14,28.0,CALL,1154.0
2026-09-18,14,29.0,CALL,398.0
2026-09-18,14,30.0,CALL,3392.0
2026-09-18,14,31.0,CALL,358.0
2026-09-18,14,32.0,CALL,938.0
2026-09-18,14,33.0,CALL,249.0
2026-09-18,14,34.0,CALL,836.0
2026-09-18,14,35.0,CALL,1153.0
2026-09-18,14,36.0,CALL,310.0
2026-09-18,14,37.0,CALL,1235.0
2026-09-18,14,38.0,CALL,303.0
2026-09-18,14,39.0,CALL,254.0
2026-09-18,14,40.0,CALL,4455.0
2026-09-18,14,41.0,CALL,214.0
2026-09-18,14,42.0,CALL,4476.0
2026-09-18,14,43.0,CALL,102.0
2026-09-18,14,44.0,CALL,220.0
2026-09-18,14,45.0,CALL,842.0
2026-09-18,14,46.0,CALL,208.0
2026-09-18,14,47.0,CALL,92.0
2026-09-18,14,48.0,CALL,131.0
2026-09-18,14,49.0,CALL,159.0
2026-09-18,14,50.0,CALL,659.0
2026-09-18,14,55.0,CALL,1935.0
2026-09-18,14,60.0,CALL,678.0
2026-09-18,14,65.0,CALL,921.0
2026-09-18,14,5.0,PUT,31.0
2026-09-18,14,6.0,PUT,4.0
2026-09-18,14,7.0,PUT,1041.0
2026-09-18,14,8.0,PUT,265.0
2026-09-18,14,9.0,PUT,201.0
2026-09-18,14,10.0,PUT,1059.0
2026-09-18,14,11.0,PUT,1191.0
2026-09-18,14,12.0,PUT,2028.0
2026-09-18,14,12.5,PUT,43.0
2026-09-18,14,13.0,PUT,1402.0
2026-09-18,14,13.5,PUT,171.0
2026-09-18,14,14.0,PUT,4054.0
2026-09-18,14,14.5,PUT,255.0
2026-09-18,14,15.0,PUT,2449.0
2026-09-18,14,15.5,PUT,213.0
2026-09-18,14,16.0,PUT,2713.0
2026-09-18,14,16.5,PUT,248.0
2026-09-18,14,17.0,PUT,948.0
2026-09-18,14,17.5,PUT,7.0
2026-09-18,14,18.0,PUT,1461.0
2026-09-18,14,18.5,PUT,3.0
2026-09-18,14,19.0,PUT,692.0
2026-09-18,14,20.0,PUT,1928.0
2026-09-18,14,21.0,PUT,211.0
2026-09-18,14,22.0,PUT,808.0
2026-09-18,14,23.0,PUT,1284.0
2026-09-18,14,24.0,PUT,53.0
2026-09-18,14,25.0,PUT,230.0
2026-09-18,14,26.0,PUT,56.0
2026-09-18,14,27.0,PUT,144.0
2026-09-18,14,28.0,PUT,688.0
2026-09-18,14,29.0,PUT,0.0
2026-09-18,14,30.0,PUT,25.0
2026-09-18,14,31.0,PUT,22.0
2026-09-18,14,32.0,PUT,3.0
2026-09-18,14,33.0,PUT,0.0
2026-09-18,14,34.0,PUT,10.0
2026-09-18,14,35.0,PUT,1.0
2026-09-18,14,36.0,PUT,0.0
2026-09-18,14,37.0,PUT,0.0
2026-09-18,14,38.0,PUT,5.0
2026-09-18,14,39.0,PUT,0.0
2026-09-18,14,40.0,PUT,11.0
2026-09-18,14,41.0,PUT,0.0
2026-09-18,14,42.0,PUT,97.0
2026-09-18,14,43.0,PUT,0.0
2026-09-18,14,44.0,PUT,0.0
2026-09-18,14,45.0,PUT,0.0
