expiration,DTE,strike,option_type,openInterest
2026-08-14,0,160.0,CALL,9
2026-08-14,0,260.0,CALL,4
2026-08-14,0,330.0,CALL,15
2026-08-14,0,350.0,CALL,4
2026-08-14,0,400.0,CALL,3
2026-08-14,0,435.0,CALL,30
2026-08-14,0,440.0,CALL,17
2026-08-14,0,445.0,CALL,23
2026-08-14,0,450.0,CALL,28
2026-08-14,0,455.0,CALL,25
2026-08-14,0,460.0,CALL,12
2026-08-14,0,462.5,CALL,8
2026-08-14,0,465.0,CALL,35
2026-08-14,0,467.5,CALL,51
2026-08-14,0,470.0,CALL,40
2026-08-14,0,475.0,CALL,20
2026-08-14,0,480.0,CALL,59
2026-08-14,0,482.5,CALL,51
2026-08-14,0,485.0,CALL,86
2026-08-14,0,490.0,CALL,193
2026-08-14,0,492.5,CALL,44
2026-08-14,0,495.0,CALL,70
2026-08-14,0,497.5,CALL,70
2026-08-14,0,500.0,CALL,44
2026-08-14,0,502.5,CALL,8
2026-08-14,0,505.0,CALL,25
2026-08-14,0,507.5,CALL,16
2026-08-14,0,510.0,CALL,56
2026-08-14,0,512.5,CALL,10
2026-08-14,0,515.0,CALL,29
2026-08-14,0,517.5,CALL,22
2026-08-14,0,520.0,CALL,111
2026-08-14,0,522.5,CALL,45
2026-08-14,0,525.0,CALL,138
2026-08-14,0,527.5,CALL,11
2026-08-14,0,530.0,CALL,164
2026-08-14,0,532.5,CALL,108
2026-08-14,0,535.0,CALL,266
2026-08-14,0,537.5,CALL,32
2026-08-14,0,540.0,CALL,157
2026-08-14,0,542.5,CALL,47
2026-08-14,0,545.0,CALL,153
2026-08-14,0,547.5,CALL,79
2026-08-14,0,550.0,CALL,294
2026-08-14,0,552.5,CALL,81
2026-08-14,0,555.0,CALL,212
2026-08-14,0,557.5,CALL,85
2026-08-14,0,560.0,CALL,249
2026-08-14,0,562.5,CALL,36
2026-08-14,0,565.0,CALL,71
2026-08-14,0,567.5,CALL,113
2026-08-14,0,570.0,CALL,275
2026-08-14,0,572.5,CALL,187
2026-08-14,0,575.0,CALL,448
2026-08-14,0,577.5,CALL,349
2026-08-14,0,580.0,CALL,2063
2026-08-14,0,582.5,CALL,440
2026-08-14,0,585.0,CALL,4034
2026-08-14,0,587.5,CALL,717
2026-08-14,0,590.0,CALL,5316
2026-08-14,0,592.5,CALL,710
2026-08-14,0,595.0,CALL,3195
2026-08-14,0,597.5,CALL,860
2026-08-14,0,600.0,CALL,7271
2026-08-14,0,602.5,CALL,2673
2026-08-14,0,605.0,CALL,2252
2026-08-14,0,607.5,CALL,1177
2026-08-14,0,610.0,CALL,6072
2026-08-14,0,612.5,CALL,1121
2026-08-14,0,615.0,CALL,2505
2026-08-14,0,617.5,CALL,472
2026-08-14,0,620.0,CALL,3376
2026-08-14,0,622.5,CALL,777
2026-08-14,0,625.0,CALL,2519
2026-08-14,0,627.5,CALL,217
2026-08-14,0,630.0,CALL,3331
2026-08-14,0,632.5,CALL,292
2026-08-14,0,635.0,CALL,5525
2026-08-14,0,637.5,CALL,224
2026-08-14,0,640.0,CALL,2036
2026-08-14,0,642.5,CALL,174
2026-08-14,0,645.0,CALL,5120
2026-08-14,0,647.5,CALL,439
2026-08-14,0,650.0,CALL,4014
2026-08-14,0,652.5,CALL,806
2026-08-14,0,655.0,CALL,1038
2026-08-14,0,657.5,CALL,248
2026-08-14,0,660.0,CALL,3771
2026-08-14,0,662.5,CALL,204
2026-08-14,0,665.0,CALL,311
2026-08-14,0,667.5,CALL,306
2026-08-14,0,670.0,CALL,837
2026-08-14,0,672.5,CALL,44
2026-08-14,0,675.0,CALL,538
2026-08-14,0,677.5,CALL,44
2026-08-14,0,680.0,CALL,899
2026-08-14,0,682.5,CALL,55
2026-08-14,0,685.0,CALL,283
2026-08-14,0,687.5,CALL,34
2026-08-14,0,690.0,CALL,958
2026-08-14,0,692.5,CALL,71
2026-08-14,0,695.0,CALL,149
2026-08-14,0,697.5,CALL,48
2026-08-14,0,700.0,CALL,1460
2026-08-14,0,702.5,CALL,163
2026-08-14,0,705.0,CALL,267
2026-08-14,0,707.5,CALL,157
2026-08-14,0,710.0,CALL,278
2026-08-14,0,712.5,CALL,141
2026-08-14,0,715.0,CALL,181
2026-08-14,0,717.5,CALL,580
2026-08-14,0,720.0,CALL,590
2026-08-14,0,722.5,CALL,75
2026-08-14,0,725.0,CALL,281
2026-08-14,0,727.5,CALL,43
2026-08-14,0,730.0,CALL,196
2026-08-14,0,732.5,CALL,52
2026-08-14,0,735.0,CALL,171
2026-08-14,0,737.5,CALL,19
2026-08-14,0,740.0,CALL,867
2026-08-14,0,742.5,CALL,33
2026-08-14,0,745.0,CALL,308
2026-08-14,0,747.5,CALL,59
2026-08-14,0,750.0,CALL,1159
2026-08-14,0,755.0,CALL,356
2026-08-14,0,760.0,CALL,596
2026-08-14,0,765.0,CALL,140
2026-08-14,0,770.0,CALL,202
2026-08-14,0,775.0,CALL,89
2026-08-14,0,780.0,CALL,272
2026-08-14,0,785.0,CALL,408
2026-08-14,0,790.0,CALL,457
2026-08-14,0,795.0,CALL,440
2026-08-14,0,800.0,CALL,1890
2026-08-14,0,805.0,CALL,328
2026-08-14,0,810.0,CALL,446
2026-08-14,0,815.0,CALL,335
2026-08-14,0,820.0,CALL,563
2026-08-14,0,825.0,CALL,156
2026-08-14,0,830.0,CALL,403
2026-08-14,0,835.0,CALL,671
2026-08-14,0,840.0,CALL,325
2026-08-14,0,845.0,CALL,614
2026-08-14,0,850.0,CALL,268
2026-08-14,0,855.0,CALL,291
2026-08-14,0,860.0,CALL,776
2026-08-14,0,865.0,CALL,374
2026-08-14,0,870.0,CALL,285
2026-08-14,0,875.0,CALL,444
2026-08-14,0,880.0,CALL,202
2026-08-14,0,885.0,CALL,198
2026-08-14,0,890.0,CALL,486
2026-08-14,0,895.0,CALL,259
2026-08-14,0,900.0,CALL,236
2026-08-14,0,905.0,CALL,47
2026-08-14,0,910.0,CALL,392
2026-08-14,0,915.0,CALL,202
2026-08-14,0,920.0,CALL,466
2026-08-14,0,925.0,CALL,187
2026-08-14,0,930.0,CALL,20
2026-08-14,0,935.0,CALL,99
2026-08-14,0,940.0,CALL,106
2026-08-14,0,945.0,CALL,165
2026-08-14,0,950.0,CALL,129
2026-08-14,0,955.0,CALL,14
2026-08-14,0,960.0,CALL,61
2026-08-14,0,965.0,CALL,101
2026-08-14,0,970.0,CALL,85
2026-08-14,0,975.0,CALL,37
2026-08-14,0,980.0,CALL,18
2026-08-14,0,985.0,CALL,21
2026-08-14,0,990.0,CALL,73
2026-08-14,0,995.0,CALL,17
2026-08-14,0,1000.0,CALL,95
2026-08-14,0,1010.0,CALL,52
2026-08-14,0,1020.0,CALL,25
2026-08-14,0,1030.0,CALL,119
2026-08-14,0,1040.0,CALL,57
2026-08-14,0,1050.0,CALL,172
2026-08-14,0,1060.0,CALL,305
2026-08-14,0,1070.0,CALL,29
2026-08-14,0,1080.0,CALL,208
2026-08-14,0,1090.0,CALL,53
2026-08-14,0,1100.0,CALL,46
2026-08-14,0,1110.0,CALL,103
2026-08-14,0,100.0,PUT,174
2026-08-14,0,110.0,PUT,170
2026-08-14,0,120.0,PUT,109
2026-08-14,0,130.0,PUT,101
2026-08-14,0,140.0,PUT,232
2026-08-14,0,150.0,PUT,53
2026-08-14,0,160.0,PUT,98
2026-08-14,0,170.0,PUT,254
2026-08-14,0,180.0,PUT,549
2026-08-14,0,190.0,PUT,137
2026-08-14,0,200.0,PUT,197
2026-08-14,0,210.0,PUT,180
2026-08-14,0,220.0,PUT,236
2026-08-14,0,230.0,PUT,548
2026-08-14,0,240.0,PUT,272
2026-08-14,0,250.0,PUT,534
2026-08-14,0,260.0,PUT,64
2026-08-14,0,270.0,PUT,76
2026-08-14,0,280.0,PUT,168
2026-08-14,0,290.0,PUT,132
2026-08-14,0,300.0,PUT,363
2026-08-14,0,310.0,PUT,48
2026-08-14,0,320.0,PUT,153
2026-08-14,0,330.0,PUT,172
2026-08-14,0,340.0,PUT,273
2026-08-14,0,350.0,PUT,91
2026-08-14,0,360.0,PUT,31
2026-08-14,0,370.0,PUT,613
2026-08-14,0,380.0,PUT,43
2026-08-14,0,390.0,PUT,40
2026-08-14,0,400.0,PUT,356
2026-08-14,0,405.0,PUT,23
2026-08-14,0,410.0,PUT,321
2026-08-14,0,415.0,PUT,88
2026-08-14,0,420.0,PUT,53
2026-08-14,0,425.0,PUT,39
2026-08-14,0,430.0,PUT,154
2026-08-14,0,435.0,PUT,110
2026-08-14,0,440.0,PUT,47
2026-08-14,0,445.0,PUT,368
2026-08-14,0,450.0,PUT,257
2026-08-14,0,455.0,PUT,86
2026-08-14,0,460.0,PUT,319
2026-08-14,0,462.5,PUT,176
2026-08-14,0,465.0,PUT,215
2026-08-14,0,467.5,PUT,64
2026-08-14,0,470.0,PUT,242
2026-08-14,0,472.5,PUT,285
2026-08-14,0,475.0,PUT,351
2026-08-14,0,477.5,PUT,139
2026-08-14,0,480.0,PUT,278
2026-08-14,0,482.5,PUT,84
2026-08-14,0,485.0,PUT,243
2026-08-14,0,487.5,PUT,286
2026-08-14,0,490.0,PUT,520
2026-08-14,0,492.5,PUT,149
2026-08-14,0,495.0,PUT,223
2026-08-14,0,497.5,PUT,146
2026-08-14,0,500.0,PUT,612
2026-08-14,0,502.5,PUT,421
2026-08-14,0,505.0,PUT,235
2026-08-14,0,507.5,PUT,246
2026-08-14,0,510.0,PUT,941
2026-08-14,0,512.5,PUT,133
2026-08-14,0,515.0,PUT,332
2026-08-14,0,517.5,PUT,117
2026-08-14,0,520.0,PUT,487
2026-08-14,0,522.5,PUT,376
2026-08-14,0,525.0,PUT,636
2026-08-14,0,527.5,PUT,113
2026-08-14,0,530.0,PUT,646
2026-08-14,0,532.5,PUT,254
2026-08-14,0,535.0,PUT,323
2026-08-14,0,537.5,PUT,144
2026-08-14,0,540.0,PUT,778
2026-08-14,0,542.5,PUT,169
2026-08-14,0,545.0,PUT,661
2026-08-14,0,547.5,PUT,527
2026-08-14,0,550.0,PUT,2844
2026-08-14,0,552.5,PUT,573
2026-08-14,0,555.0,PUT,1776
2026-08-14,0,557.5,PUT,546
2026-08-14,0,560.0,PUT,1515
2026-08-14,0,562.5,PUT,692
2026-08-14,0,565.0,PUT,1019
2026-08-14,0,567.5,PUT,710
2026-08-14,0,570.0,PUT,1822
2026-08-14,0,572.5,PUT,502
2026-08-14,0,575.0,PUT,2603
2026-08-14,0,577.5,PUT,1074
2026-08-14,0,580.0,PUT,4394
2026-08-14,0,582.5,PUT,2426
2026-08-14,0,585.0,PUT,1815
2026-08-14,0,587.5,PUT,795
2026-08-14,0,590.0,PUT,2233
2026-08-14,0,592.5,PUT,568
2026-08-14,0,595.0,PUT,756
2026-08-14,0,597.5,PUT,370
2026-08-14,0,600.0,PUT,1109
2026-08-14,0,602.5,PUT,1409
2026-08-14,0,605.0,PUT,223
2026-08-14,0,607.5,PUT,133
2026-08-14,0,610.0,PUT,175
2026-08-14,0,612.5,PUT,144
2026-08-14,0,615.0,PUT,110
2026-08-14,0,617.5,PUT,16
2026-08-14,0,620.0,PUT,147
2026-08-14,0,622.5,PUT,0
2026-08-14,0,625.0,PUT,0
2026-08-14,0,627.5,PUT,0
2026-08-14,0,630.0,PUT,14
2026-08-14,0,632.5,PUT,0
2026-08-14,0,635.0,PUT,0
2026-08-14,0,640.0,PUT,1
2026-08-14,0,642.5,PUT,0
2026-08-14,0,645.0,PUT,0
2026-08-14,0,647.5,PUT,0
