expiration,DTE,strike,option_type,openInterest
2026-09-18,2,85.0,CALL,9
2026-09-18,2,90.0,CALL,8
2026-09-18,2,95.0,CALL,4
2026-09-18,2,100.0,CALL,23
2026-09-18,2,105.0,CALL,5
2026-09-18,2,110.0,CALL,19
2026-09-18,2,115.0,CALL,10
2026-09-18,2,120.0,CALL,40
2026-09-18,2,125.0,CALL,4
2026-09-18,2,130.0,CALL,7
2026-09-18,2,135.0,CALL,30
2026-09-18,2,137.0,CALL,2
2026-09-18,2,138.0,CALL,3
2026-09-18,2,140.0,CALL,67
2026-09-18,2,143.0,CALL,523
2026-09-18,2,145.0,CALL,573
2026-09-18,2,148.0,CALL,30
2026-09-18,2,150.0,CALL,267
2026-09-18,2,152.5,CALL,591
2026-09-18,2,155.0,CALL,997
2026-09-18,2,157.5,CALL,216
2026-09-18,2,160.0,CALL,1584
2026-09-18,2,162.5,CALL,543
2026-09-18,2,165.0,CALL,1458
2026-09-18,2,167.5,CALL,260
2026-09-18,2,170.0,CALL,1098
2026-09-18,2,172.5,CALL,280
2026-09-18,2,175.0,CALL,1258
2026-09-18,2,177.5,CALL,276
2026-09-18,2,180.0,CALL,933
2026-09-18,2,182.5,CALL,216
2026-09-18,2,185.0,CALL,8771
2026-09-18,2,187.5,CALL,182
2026-09-18,2,190.0,CALL,745
2026-09-18,2,192.5,CALL,15
2026-09-18,2,195.0,CALL,865
2026-09-18,2,197.5,CALL,13
2026-09-18,2,200.0,CALL,1402
2026-09-18,2,202.5,CALL,82
2026-09-18,2,205.0,CALL,178
2026-09-18,2,207.5,CALL,73
2026-09-18,2,210.0,CALL,376
2026-09-18,2,212.5,CALL,36
2026-09-18,2,215.0,CALL,224
2026-09-18,2,217.5,CALL,46
2026-09-18,2,220.0,CALL,1011
2026-09-18,2,222.5,CALL,54
2026-09-18,2,225.0,CALL,190
2026-09-18,2,227.5,CALL,26
2026-09-18,2,230.0,CALL,521
2026-09-18,2,232.5,CALL,102
2026-09-18,2,235.0,CALL,71
2026-09-18,2,237.5,CALL,35
2026-09-18,2,240.0,CALL,2011
2026-09-18,2,242.5,CALL,29
2026-09-18,2,245.0,CALL,78
2026-09-18,2,247.5,CALL,17
2026-09-18,2,250.0,CALL,1139
2026-09-18,2,252.5,CALL,10
2026-09-18,2,255.0,CALL,75
2026-09-18,2,260.0,CALL,680
2026-09-18,2,265.0,CALL,81
2026-09-18,2,270.0,CALL,767
2026-09-18,2,275.0,CALL,497
2026-09-18,2,280.0,CALL,696
2026-09-18,2,290.0,CALL,1030
2026-09-18,2,300.0,CALL,1939
2026-09-18,2,310.0,CALL,316
2026-09-18,2,320.0,CALL,1254
2026-09-18,2,330.0,CALL,240
2026-09-18,2,340.0,CALL,435
2026-09-18,2,350.0,CALL,620
2026-09-18,2,360.0,CALL,69
2026-09-18,2,370.0,CALL,163
2026-09-18,2,380.0,CALL,56
2026-09-18,2,390.0,CALL,47
2026-09-18,2,400.0,CALL,196
2026-09-18,2,410.0,CALL,1106
2026-09-18,2,85.0,PUT,55
2026-09-18,2,90.0,PUT,67
2026-09-18,2,95.0,PUT,97
2026-09-18,2,100.0,PUT,14
2026-09-18,2,105.0,PUT,240
2026-09-18,2,110.0,PUT,388
2026-09-18,2,115.0,PUT,29
2026-09-18,2,120.0,PUT,78
2026-09-18,2,125.0,PUT,133
2026-09-18,2,130.0,PUT,1472
2026-09-18,2,134.0,PUT,40
2026-09-18,2,135.0,PUT,981
2026-09-18,2,137.0,PUT,157
2026-09-18,2,138.0,PUT,81
2026-09-18,2,139.0,PUT,140
2026-09-18,2,140.0,PUT,962
2026-09-18,2,141.0,PUT,88
2026-09-18,2,142.0,PUT,124
2026-09-18,2,143.0,PUT,108
2026-09-18,2,144.0,PUT,140
2026-09-18,2,145.0,PUT,1659
2026-09-18,2,146.0,PUT,98
2026-09-18,2,147.0,PUT,159
2026-09-18,2,148.0,PUT,216
2026-09-18,2,149.0,PUT,154
2026-09-18,2,150.0,PUT,2002
2026-09-18,2,152.5,PUT,236
2026-09-18,2,155.0,PUT,1851
2026-09-18,2,157.5,PUT,485
2026-09-18,2,160.0,PUT,2386
2026-09-18,2,162.5,PUT,235
2026-09-18,2,165.0,PUT,1249
2026-09-18,2,167.5,PUT,235
2026-09-18,2,170.0,PUT,1296
2026-09-18,2,172.5,PUT,28
2026-09-18,2,175.0,PUT,1048
2026-09-18,2,177.5,PUT,37
2026-09-18,2,180.0,PUT,1352
2026-09-18,2,182.5,PUT,25
2026-09-18,2,185.0,PUT,396
2026-09-18,2,187.5,PUT,8
2026-09-18,2,190.0,PUT,500
2026-09-18,2,195.0,PUT,77
2026-09-18,2,197.5,PUT,0
2026-09-18,2,200.0,PUT,388
2026-09-18,2,202.5,PUT,4
2026-09-18,2,205.0,PUT,85
2026-09-18,2,207.5,PUT,4
2026-09-18,2,210.0,PUT,629
2026-09-18,2,212.5,PUT,5
2026-09-18,2,215.0,PUT,8
2026-09-18,2,217.5,PUT,4
2026-09-18,2,220.0,PUT,70
2026-09-18,2,222.5,PUT,4
2026-09-18,2,225.0,PUT,6
2026-09-18,2,227.5,PUT,3
2026-09-18,2,230.0,PUT,203
2026-09-18,2,232.5,PUT,2
2026-09-18,2,235.0,PUT,12
2026-09-18,2,237.5,PUT,8
2026-09-18,2,240.0,PUT,204
2026-09-18,2,242.5,PUT,3
2026-09-18,2,245.0,PUT,4
2026-09-18,2,250.0,PUT,2
2026-09-18,2,255.0,PUT,0
2026-09-18,2,260.0,PUT,41
2026-09-18,2,265.0,PUT,0
2026-09-18,2,270.0,PUT,12
2026-09-18,2,280.0,PUT,1
2026-09-18,2,290.0,PUT,0
2026-09-18,2,300.0,PUT,1
2026-09-18,2,310.0,PUT,1
2026-09-18,2,320.0,PUT,0
2026-09-18,2,340.0,PUT,0
2026-09-18,2,350.0,PUT,0
2026-09-18,2,360.0,PUT,0
2026-09-18,2,370.0,PUT,0
2026-09-18,2,400.0,PUT,0
2026-09-18,2,410.0,PUT,0
2026-09-25,9,85.0,CALL,1
2026-09-25,9,110.0,CALL,4
2026-09-25,9,120.0,CALL,6
2026-09-25,9,125.0,CALL,1
2026-09-25,9,130.0,CALL,5
2026-09-25,9,135.0,CALL,2
2026-09-25,9,140.0,CALL,72
2026-09-25,9,145.0,CALL,19
2026-09-25,9,150.0,CALL,107
2026-09-25,9,152.5,CALL,88
2026-09-25,9,155.0,CALL,90
2026-09-25,9,160.0,CALL,211
2026-09-25,9,162.5,CALL,28
2026-09-25,9,165.0,CALL,295
2026-09-25,9,167.5,CALL,28
2026-09-25,9,170.0,CALL,327
2026-09-25,9,172.5,CALL,20
2026-09-25,9,175.0,CALL,202
2026-09-25,9,177.5,CALL,24
2026-09-25,9,180.0,CALL,492
2026-09-25,9,182.5,CALL,9
2026-09-25,9,185.0,CALL,232
2026-09-25,9,187.5,CALL,8
2026-09-25,9,190.0,CALL,181
2026-09-25,9,192.5,CALL,5
2026-09-25,9,195.0,CALL,103
2026-09-25,9,200.0,CALL,651
2026-09-25,9,205.0,CALL,36
2026-09-25,9,207.5,CALL,1
2026-09-25,9,210.0,CALL,403
2026-09-25,9,212.5,CALL,8
2026-09-25,9,215.0,CALL,272
2026-09-25,9,220.0,CALL,314
2026-09-25,9,225.0,CALL,571
2026-09-25,9,230.0,CALL,481
2026-09-25,9,235.0,CALL,333
2026-09-25,9,240.0,CALL,117
2026-09-25,9,245.0,CALL,132
2026-09-25,9,250.0,CALL,216
2026-09-25,9,255.0,CALL,33
2026-09-25,9,260.0,CALL,270
2026-09-25,9,265.0,CALL,23
2026-09-25,9,270.0,CALL,35
2026-09-25,9,275.0,CALL,73
2026-09-25,9,280.0,CALL,223
2026-09-25,9,285.0,CALL,40
2026-09-25,9,290.0,CALL,11
2026-09-25,9,295.0,CALL,5
2026-09-25,9,300.0,CALL,284
2026-09-25,9,305.0,CALL,41
2026-09-25,9,310.0,CALL,26
2026-09-25,9,315.0,CALL,2
2026-09-25,9,320.0,CALL,4
2026-09-25,9,325.0,CALL,2
2026-09-25,9,330.0,CALL,17
2026-09-25,9,335.0,CALL,2
2026-09-25,9,340.0,CALL,3
2026-09-25,9,345.0,CALL,1
2026-09-25,9,350.0,CALL,11
2026-09-25,9,355.0,CALL,3
2026-09-25,9,360.0,CALL,11
2026-09-25,9,370.0,CALL,11
2026-09-25,9,380.0,CALL,0
2026-09-25,9,390.0,CALL,10
2026-09-25,9,400.0,CALL,3
2026-09-25,9,410.0,CALL,11
2026-09-25,9,100.0,PUT,1
2026-09-25,9,110.0,PUT,11
2026-09-25,9,115.0,PUT,71
2026-09-25,9,120.0,PUT,102
2026-09-25,9,123.0,PUT,4
2026-09-25,9,125.0,PUT,99
2026-09-25,9,130.0,PUT,244
2026-09-25,9,131.0,PUT,5
2026-09-25,9,132.0,PUT,13
2026-09-25,9,134.0,PUT,3
2026-09-25,9,135.0,PUT,228
2026-09-25,9,136.0,PUT,17
2026-09-25,9,138.0,PUT,27
2026-09-25,9,139.0,PUT,11
2026-09-25,9,140.0,PUT,412
2026-09-25,9,141.0,PUT,15
2026-09-25,9,142.0,PUT,404
2026-09-25,9,143.0,PUT,10
2026-09-25,9,144.0,PUT,7
2026-09-25,9,145.0,PUT,431
2026-09-25,9,146.0,PUT,102
2026-09-25,9,147.0,PUT,22
2026-09-25,9,148.0,PUT,18
2026-09-25,9,149.0,PUT,135
2026-09-25,9,150.0,PUT,730
2026-09-25,9,152.5,PUT,34
2026-09-25,9,155.0,PUT,433
2026-09-25,9,157.5,PUT,28
2026-09-25,9,160.0,PUT,486
2026-09-25,9,162.5,PUT,51
2026-09-25,9,165.0,PUT,1072
2026-09-25,9,167.5,PUT,7
2026-09-25,9,170.0,PUT,402
2026-09-25,9,172.5,PUT,19
2026-09-25,9,175.0,PUT,252
2026-09-25,9,177.5,PUT,11
2026-09-25,9,180.0,PUT,191
2026-09-25,9,185.0,PUT,133
2026-09-25,9,187.5,PUT,2
2026-09-25,9,190.0,PUT,193
2026-09-25,9,195.0,PUT,90
2026-09-25,9,197.5,PUT,1
2026-09-25,9,200.0,PUT,291
2026-09-25,9,205.0,PUT,52
2026-09-25,9,207.5,PUT,5
2026-09-25,9,210.0,PUT,43
2026-09-25,9,215.0,PUT,0
2026-09-25,9,220.0,PUT,0
2026-09-25,9,225.0,PUT,0
2026-09-25,9,230.0,PUT,0
2026-09-25,9,235.0,PUT,0
2026-09-25,9,240.0,PUT,0
2026-09-25,9,245.0,PUT,0
2026-09-25,9,250.0,PUT,0
2026-09-25,9,255.0,PUT,0
2026-09-25,9,260.0,PUT,0
2026-09-25,9,265.0,PUT,0
2026-09-25,9,270.0,PUT,1
2026-09-25,9,275.0,PUT,0
2026-09-25,9,280.0,PUT,0
2026-09-25,9,285.0,PUT,0
2026-09-25,9,290.0,PUT,0
2026-09-25,9,295.0,PUT,0
2026-09-25,9,300.0,PUT,0
2026-09-25,9,315.0,PUT,0
2026-09-25,9,330.0,PUT,0
2026-09-25,9,390.0,PUT,0
2026-10-02,16,110.0,CALL,2
2026-10-02,16,135.0,CALL,21
2026-10-02,16,140.0,CALL,18
2026-10-02,16,150.0,CALL,36
2026-10-02,16,155.0,CALL,36
2026-10-02,16,160.0,CALL,138
2026-10-02,16,165.0,CALL,121
2026-10-02,16,170.0,CALL,180
2026-10-02,16,175.0,CALL,143
2026-10-02,16,180.0,CALL,456
2026-10-02,16,185.0,CALL,117
2026-10-02,16,190.0,CALL,303
2026-10-02,16,195.0,CALL,104
2026-10-02,16,200.0,CALL,425
2026-10-02,16,205.0,CALL,66
2026-10-02,16,210.0,CALL,197
2026-10-02,16,215.0,CALL,341
2026-10-02,16,220.0,CALL,194
2026-10-02,16,225.0,CALL,92
2026-10-02,16,230.0,CALL,77
2026-10-02,16,235.0,CALL,67
2026-10-02,16,240.0,CALL,31
2026-10-02,16,245.0,CALL,11
2026-10-02,16,250.0,CALL,60
2026-10-02,16,255.0,CALL,68
2026-10-02,16,260.0,CALL,26
2026-10-02,16,265.0,CALL,10
2026-10-02,16,270.0,CALL,13
2026-10-02,16,275.0,CALL,6
2026-10-02,16,280.0,CALL,1
2026-10-02,16,285.0,CALL,2
2026-10-02,16,290.0,CALL,13
2026-10-02,16,295.0,CALL,3
2026-10-02,16,300.0,CALL,19
2026-10-02,16,310.0,CALL,19
2026-10-02,16,315.0,CALL,2
2026-10-02,16,320.0,CALL,4
2026-10-02,16,325.0,CALL,2
2026-10-02,16,330.0,CALL,1
2026-10-02,16,335.0,CALL,11
2026-10-02,16,340.0,CALL,29
2026-10-02,16,345.0,CALL,0
2026-10-02,16,350.0,CALL,1
2026-10-02,16,355.0,CALL,3
2026-10-02,16,360.0,CALL,3
2026-10-02,16,380.0,CALL,3
2026-10-02,16,390.0,CALL,1
2026-10-02,16,400.0,CALL,18
2026-10-02,16,410.0,CALL,4
2026-10-02,16,85.0,PUT,5
2026-10-02,16,110.0,PUT,46
2026-10-02,16,115.0,PUT,30
2026-10-02,16,120.0,PUT,22
2026-10-02,16,125.0,PUT,108
2026-10-02,16,130.0,PUT,62
2026-10-02,16,135.0,PUT,395
2026-10-02,16,140.0,PUT,636
2026-10-02,16,145.0,PUT,495
2026-10-02,16,150.0,PUT,1273
2026-10-02,16,155.0,PUT,455
2026-10-02,16,160.0,PUT,506
2026-10-02,16,165.0,PUT,348
2026-10-02,16,170.0,PUT,198
2026-10-02,16,175.0,PUT,198
2026-10-02,16,180.0,PUT,191
2026-10-02,16,185.0,PUT,49
2026-10-02,16,190.0,PUT,171
2026-10-02,16,195.0,PUT,94
2026-10-02,16,200.0,PUT,258
2026-10-02,16,205.0,PUT,58
2026-10-02,16,210.0,PUT,113
2026-10-02,16,215.0,PUT,20
2026-10-02,16,220.0,PUT,96
2026-10-02,16,225.0,PUT,16
2026-10-02,16,230.0,PUT,4
2026-10-02,16,235.0,PUT,2
2026-10-02,16,240.0,PUT,0
2026-10-02,16,245.0,PUT,0
2026-10-02,16,250.0,PUT,0
2026-10-02,16,255.0,PUT,0
2026-10-02,16,260.0,PUT,0
2026-10-02,16,265.0,PUT,0
2026-10-02,16,270.0,PUT,0
2026-10-02,16,275.0,PUT,0
2026-10-02,16,280.0,PUT,0
2026-10-02,16,285.0,PUT,0
2026-10-02,16,290.0,PUT,0
2026-10-02,16,295.0,PUT,0
2026-10-09,23,90.0,CALL,6
2026-10-09,23,95.0,CALL,1
2026-10-09,23,120.0,CALL,1
2026-10-09,23,125.0,CALL,1
2026-10-09,23,130.0,CALL,4
2026-10-09,23,135.0,CALL,1
2026-10-09,23,140.0,CALL,78
2026-10-09,23,145.0,CALL,3
2026-10-09,23,150.0,CALL,41
2026-10-09,23,155.0,CALL,69
2026-10-09,23,160.0,CALL,59
2026-10-09,23,165.0,CALL,433
2026-10-09,23,170.0,CALL,221
2026-10-09,23,175.0,CALL,103
2026-10-09,23,180.0,CALL,839
2026-10-09,23,185.0,CALL,87
2026-10-09,23,190.0,CALL,131
2026-10-09,23,195.0,CALL,143
2026-10-09,23,200.0,CALL,114
2026-10-09,23,205.0,CALL,29
2026-10-09,23,210.0,CALL,389
2026-10-09,23,215.0,CALL,24
2026-10-09,23,220.0,CALL,55
2026-10-09,23,225.0,CALL,33
2026-10-09,23,230.0,CALL,21
2026-10-09,23,235.0,CALL,9
2026-10-09,23,240.0,CALL,3
2026-10-09,23,245.0,CALL,2
2026-10-09,23,250.0,CALL,5
2026-10-09,23,255.0,CALL,4
2026-10-09,23,260.0,CALL,37
2026-10-09,23,270.0,CALL,3
2026-10-09,23,275.0,CALL,6
2026-10-09,23,285.0,CALL,3
2026-10-09,23,295.0,CALL,5
2026-10-09,23,300.0,CALL,1
2026-10-09,23,310.0,CALL,10
2026-10-09,23,315.0,CALL,5
2026-10-09,23,320.0,CALL,2
2026-10-09,23,100.0,PUT,6
2026-10-09,23,105.0,PUT,5
2026-10-09,23,115.0,PUT,49
2026-10-09,23,120.0,PUT,36
2026-10-09,23,125.0,PUT,43
2026-10-09,23,130.0,PUT,221
2026-10-09,23,135.0,PUT,350
2026-10-09,23,140.0,PUT,306
2026-10-09,23,145.0,PUT,382
2026-10-09,23,150.0,PUT,466
2026-10-09,23,155.0,PUT,227
2026-10-09,23,160.0,PUT,465
2026-10-09,23,165.0,PUT,205
2026-10-09,23,170.0,PUT,229
2026-10-09,23,175.0,PUT,617
2026-10-09,23,180.0,PUT,68
2026-10-09,23,185.0,PUT,911
2026-10-09,23,190.0,PUT,40
2026-10-09,23,195.0,PUT,30
2026-10-09,23,200.0,PUT,35
2026-10-09,23,205.0,PUT,14
2026-10-09,23,210.0,PUT,9
2026-10-09,23,215.0,PUT,22
2026-10-09,23,220.0,PUT,25
2026-10-09,23,225.0,PUT,22
2026-10-09,23,230.0,PUT,59
2026-10-09,23,235.0,PUT,4
2026-10-09,23,240.0,PUT,2
2026-10-09,23,250.0,PUT,0
2026-10-09,23,255.0,PUT,0
2026-10-09,23,260.0,PUT,0
2026-10-16,30,90.0,CALL,21
2026-10-16,30,100.0,CALL,11
2026-10-16,30,110.0,CALL,5
2026-10-16,30,115.0,CALL,62
2026-10-16,30,120.0,CALL,50
2026-10-16,30,125.0,CALL,17
2026-10-16,30,130.0,CALL,39
2026-10-16,30,135.0,CALL,29
2026-10-16,30,140.0,CALL,157
2026-10-16,30,145.0,CALL,64
2026-10-16,30,150.0,CALL,222
2026-10-16,30,155.0,CALL,229
2026-10-16,30,160.0,CALL,546
2026-10-16,30,165.0,CALL,368
2026-10-16,30,170.0,CALL,2284
2026-10-16,30,175.0,CALL,343
2026-10-16,30,180.0,CALL,1174
2026-10-16,30,185.0,CALL,137
2026-10-16,30,190.0,CALL,593
2026-10-16,30,195.0,CALL,258
2026-10-16,30,200.0,CALL,1928
2026-10-16,30,210.0,CALL,1552
2026-10-16,30,220.0,CALL,1230
2026-10-16,30,230.0,CALL,222
2026-10-16,30,240.0,CALL,343
2026-10-16,30,250.0,CALL,1039
2026-10-16,30,260.0,CALL,472
2026-10-16,30,270.0,CALL,815
2026-10-16,30,280.0,CALL,342
2026-10-16,30,290.0,CALL,132
2026-10-16,30,300.0,CALL,388
2026-10-16,30,310.0,CALL,48
2026-10-16,30,320.0,CALL,58
2026-10-16,30,330.0,CALL,165
2026-10-16,30,340.0,CALL,651
2026-10-16,30,350.0,CALL,83
2026-10-16,30,360.0,CALL,281
2026-10-16,30,370.0,CALL,20
2026-10-16,30,380.0,CALL,397
2026-10-16,30,390.0,CALL,131
2026-10-16,30,400.0,CALL,48
2026-10-16,30,410.0,CALL,128
2026-10-16,30,90.0,PUT,61
2026-10-16,30,95.0,PUT,12
2026-10-16,30,100.0,PUT,185
2026-10-16,30,105.0,PUT,37
2026-10-16,30,110.0,PUT,67
2026-10-16,30,115.0,PUT,4558
2026-10-16,30,120.0,PUT,586
2026-10-16,30,125.0,PUT,731
2026-10-16,30,130.0,PUT,1012
2026-10-16,30,135.0,PUT,1352
2026-10-16,30,140.0,PUT,1031
2026-10-16,30,145.0,PUT,971
2026-10-16,30,150.0,PUT,2370
2026-10-16,30,155.0,PUT,548
2026-10-16,30,160.0,PUT,778
2026-10-16,30,165.0,PUT,476
2026-10-16,30,170.0,PUT,933
2026-10-16,30,175.0,PUT,377
2026-10-16,30,180.0,PUT,242
2026-10-16,30,185.0,PUT,157
2026-10-16,30,190.0,PUT,237
2026-10-16,30,195.0,PUT,137
2026-10-16,30,200.0,PUT,713
2026-10-16,30,210.0,PUT,194
2026-10-16,30,220.0,PUT,138
2026-10-16,30,230.0,PUT,378
2026-10-16,30,240.0,PUT,119
2026-10-16,30,250.0,PUT,18
2026-10-16,30,260.0,PUT,8
2026-10-16,30,270.0,PUT,7
2026-10-16,30,280.0,PUT,2
2026-10-16,30,290.0,PUT,0
2026-10-16,30,300.0,PUT,0
2026-10-16,30,340.0,PUT,0
2026-10-16,30,380.0,PUT,0
2026-10-16,30,390.0,PUT,0
2026-10-23,37,90.0,CALL,10
2026-10-23,37,95.0,CALL,2
2026-10-23,37,100.0,CALL,2
2026-10-23,37,115.0,CALL,2
2026-10-23,37,120.0,CALL,0
2026-10-23,37,125.0,CALL,4
2026-10-23,37,130.0,CALL,8
2026-10-23,37,135.0,CALL,3
2026-10-23,37,140.0,CALL,2
2026-10-23,37,145.0,CALL,16
2026-10-23,37,150.0,CALL,310
2026-10-23,37,155.0,CALL,8
2026-10-23,37,160.0,CALL,30
2026-10-23,37,165.0,CALL,16
2026-10-23,37,170.0,CALL,85
2026-10-23,37,175.0,CALL,30
2026-10-23,37,180.0,CALL,31
2026-10-23,37,185.0,CALL,14
2026-10-23,37,190.0,CALL,12
2026-10-23,37,195.0,CALL,43
2026-10-23,37,200.0,CALL,105
2026-10-23,37,205.0,CALL,14
2026-10-23,37,210.0,CALL,23
2026-10-23,37,215.0,CALL,12
2026-10-23,37,220.0,CALL,4
2026-10-23,37,225.0,CALL,5
2026-10-23,37,230.0,CALL,19
2026-10-23,37,235.0,CALL,14
2026-10-23,37,240.0,CALL,104
2026-10-23,37,245.0,CALL,3
2026-10-23,37,250.0,CALL,23
2026-10-23,37,255.0,CALL,127
2026-10-23,37,95.0,PUT,1
2026-10-23,37,100.0,PUT,193
2026-10-23,37,110.0,PUT,15
2026-10-23,37,115.0,PUT,19
2026-10-23,37,120.0,PUT,43
2026-10-23,37,125.0,PUT,86
2026-10-23,37,130.0,PUT,80
2026-10-23,37,135.0,PUT,149
2026-10-23,37,140.0,PUT,194
2026-10-23,37,145.0,PUT,82
2026-10-23,37,150.0,PUT,107
2026-10-23,37,155.0,PUT,124
2026-10-23,37,160.0,PUT,72
2026-10-23,37,165.0,PUT,159
2026-10-23,37,170.0,PUT,70
2026-10-23,37,175.0,PUT,10
2026-10-23,37,180.0,PUT,20
2026-10-23,37,185.0,PUT,46
2026-10-23,37,190.0,PUT,29
2026-10-23,37,195.0,PUT,3
2026-10-23,37,200.0,PUT,12
2026-10-23,37,205.0,PUT,6
2026-10-23,37,210.0,PUT,5
2026-10-23,37,220.0,PUT,4
2026-10-23,37,225.0,PUT,2
2026-10-23,37,230.0,PUT,1
2026-10-23,37,250.0,PUT,1
2026-10-30,44,105.0,CALL,1
2026-10-30,44,110.0,CALL,1
2026-10-30,44,145.0,CALL,9
2026-10-30,44,150.0,CALL,19
2026-10-30,44,155.0,CALL,6
2026-10-30,44,165.0,CALL,16
2026-10-30,44,170.0,CALL,36
2026-10-30,44,175.0,CALL,6
2026-10-30,44,180.0,CALL,11
2026-10-30,44,185.0,CALL,24
2026-10-30,44,190.0,CALL,28
2026-10-30,44,195.0,CALL,4
2026-10-30,44,200.0,CALL,30
2026-10-30,44,205.0,CALL,1
2026-10-30,44,215.0,CALL,1
2026-10-30,44,225.0,CALL,1
2026-10-30,44,230.0,CALL,13
2026-10-30,44,240.0,CALL,5
2026-10-30,44,245.0,CALL,9
2026-10-30,44,100.0,PUT,2
2026-10-30,44,110.0,PUT,7
2026-10-30,44,120.0,PUT,12
2026-10-30,44,125.0,PUT,95
2026-10-30,44,130.0,PUT,61
2026-10-30,44,135.0,PUT,68
2026-10-30,44,140.0,PUT,207
2026-10-30,44,145.0,PUT,35
2026-10-30,44,150.0,PUT,41
2026-10-30,44,155.0,PUT,47
2026-10-30,44,160.0,PUT,33
2026-10-30,44,165.0,PUT,6
2026-10-30,44,170.0,PUT,23
2026-10-30,44,175.0,PUT,8
2026-10-30,44,180.0,PUT,12
2026-10-30,44,195.0,PUT,14
2026-10-30,44,200.0,PUT,14
2026-10-30,44,205.0,PUT,1
2026-10-30,44,210.0,PUT,6
2026-10-30,44,220.0,PUT,1
2026-10-30,44,230.0,PUT,1
2026-11-20,65,50.0,CALL,5
2026-11-20,65,55.0,CALL,32
2026-11-20,65,60.0,CALL,15
2026-11-20,65,65.0,CALL,1
2026-11-20,65,70.0,CALL,3
2026-11-20,65,75.0,CALL,58
2026-11-20,65,80.0,CALL,10
2026-11-20,65,85.0,CALL,4
2026-11-20,65,90.0,CALL,52
2026-11-20,65,95.0,CALL,10
2026-11-20,65,100.0,CALL,37
2026-11-20,65,105.0,CALL,104
2026-11-20,65,110.0,CALL,62
2026-11-20,65,115.0,CALL,22
2026-11-20,65,120.0,CALL,42
2026-11-20,65,125.0,CALL,2064
2026-11-20,65,130.0,CALL,38
2026-11-20,65,135.0,CALL,170
2026-11-20,65,140.0,CALL,2124
2026-11-20,65,145.0,CALL,274
2026-11-20,65,150.0,CALL,404
2026-11-20,65,155.0,CALL,155
2026-11-20,65,160.0,CALL,278
2026-11-20,65,165.0,CALL,534
2026-11-20,65,170.0,CALL,484
2026-11-20,65,175.0,CALL,167
2026-11-20,65,180.0,CALL,510
2026-11-20,65,185.0,CALL,104
2026-11-20,65,190.0,CALL,661
2026-11-20,65,195.0,CALL,232
2026-11-20,65,200.0,CALL,932
2026-11-20,65,210.0,CALL,3892
2026-11-20,65,220.0,CALL,790
2026-11-20,65,230.0,CALL,887
2026-11-20,65,240.0,CALL,423
2026-11-20,65,250.0,CALL,923
2026-11-20,65,260.0,CALL,237
2026-11-20,65,270.0,CALL,202
2026-11-20,65,280.0,CALL,500
2026-11-20,65,290.0,CALL,182
2026-11-20,65,300.0,CALL,744
2026-11-20,65,310.0,CALL,859
2026-11-20,65,320.0,CALL,464
2026-11-20,65,330.0,CALL,505
2026-11-20,65,340.0,CALL,159
2026-11-20,65,350.0,CALL,90
2026-11-20,65,360.0,CALL,201
2026-11-20,65,370.0,CALL,184
2026-11-20,65,380.0,CALL,83
2026-11-20,65,390.0,CALL,25
2026-11-20,65,400.0,CALL,120
2026-11-20,65,410.0,CALL,85
2026-11-20,65,420.0,CALL,80
2026-11-20,65,430.0,CALL,80
2026-11-20,65,440.0,CALL,24
2026-11-20,65,450.0,CALL,263
2026-11-20,65,50.0,PUT,28
2026-11-20,65,55.0,PUT,105
2026-11-20,65,60.0,PUT,43
2026-11-20,65,65.0,PUT,62
