expiration,DTE,strike,option_type,openInterest
2026-09-04,3,10.0,CALL,1.0
2026-09-04,3,11.0,CALL,2.0
2026-09-04,3,12.0,CALL,1.0
2026-09-04,3,13.0,CALL,31.0
2026-09-04,3,14.0,CALL,30.0
2026-09-04,3,16.0,CALL,1.0
2026-09-04,3,16.5,CALL,0.0
2026-09-04,3,17.0,CALL,5.0
2026-09-04,3,18.0,CALL,7.0
2026-09-04,3,18.5,CALL,1.0
2026-09-04,3,19.0,CALL,3.0
2026-09-04,3,19.5,CALL,29.0
2026-09-04,3,20.0,CALL,169.0
2026-09-04,3,20.5,CALL,343.0
2026-09-04,3,21.0,CALL,352.0
2026-09-04,3,21.5,CALL,695.0
2026-09-04,3,22.0,CALL,966.0
2026-09-04,3,22.5,CALL,831.0
2026-09-04,3,23.0,CALL,1182.0
2026-09-04,3,23.5,CALL,57.0
2026-09-04,3,24.0,CALL,410.0
2026-09-04,3,24.5,CALL,178.0
2026-09-04,3,25.0,CALL,547.0
2026-09-04,3,25.5,CALL,34.0
2026-09-04,3,26.0,CALL,439.0
2026-09-04,3,26.5,CALL,150.0
2026-09-04,3,27.0,CALL,1545.0
2026-09-04,3,27.5,CALL,65.0
2026-09-04,3,28.0,CALL,390.0
2026-09-04,3,28.5,CALL,362.0
2026-09-04,3,29.0,CALL,152.0
2026-09-04,3,29.5,CALL,5.0
2026-09-04,3,30.0,CALL,1019.0
2026-09-04,3,30.5,CALL,37.0
2026-09-04,3,31.0,CALL,124.0
2026-09-04,3,32.0,CALL,693.0
2026-09-04,3,33.0,CALL,145.0
2026-09-04,3,34.0,CALL,40.0
2026-09-04,3,35.0,CALL,76.0
2026-09-04,3,10.0,PUT,606.0
2026-09-04,3,11.0,PUT,4.0
2026-09-04,3,12.0,PUT,3.0
2026-09-04,3,13.0,PUT,756.0
2026-09-04,3,14.0,PUT,235.0
2026-09-04,3,14.5,PUT,156.0
2026-09-04,3,15.0,PUT,743.0
2026-09-04,3,15.5,PUT,53.0
2026-09-04,3,16.0,PUT,222.0
2026-09-04,3,16.5,PUT,92.0
2026-09-04,3,17.0,PUT,263.0
2026-09-04,3,17.5,PUT,441.0
2026-09-04,3,18.0,PUT,405.0
2026-09-04,3,18.5,PUT,128.0
2026-09-04,3,19.0,PUT,478.0
2026-09-04,3,19.5,PUT,228.0
2026-09-04,3,20.0,PUT,1064.0
2026-09-04,3,20.5,PUT,125.0
2026-09-04,3,21.0,PUT,230.0
2026-09-04,3,21.5,PUT,140.0
2026-09-04,3,22.0,PUT,143.0
2026-09-04,3,22.5,PUT,43.0
2026-09-04,3,23.0,PUT,146.0
2026-09-04,3,23.5,PUT,9.0
2026-09-04,3,24.0,PUT,117.0
2026-09-04,3,24.5,PUT,5.0
2026-09-04,3,25.0,PUT,29.0
2026-09-04,3,25.5,PUT,5.0
2026-09-04,3,26.0,PUT,23.0
2026-09-04,3,26.5,PUT,1.0
2026-09-04,3,27.0,PUT,25.0
