expiration,strike,option_type,DTE,openInterest
2026-09-25,18.0,CALL,3,22
2026-09-25,18.0,PUT,3,156
2026-09-25,19.0,CALL,3,22
2026-09-25,19.0,PUT,3,24
2026-09-25,20.0,CALL,3,36
2026-09-25,20.0,PUT,3,1786
2026-09-25,25.0,CALL,3,7
2026-09-25,25.0,PUT,3,2654
2026-09-25,28.0,CALL,3,39
2026-09-25,28.0,PUT,3,4185
2026-09-25,29.0,CALL,3,13
2026-09-25,29.0,PUT,3,2802
2026-09-25,30.0,CALL,3,39
2026-09-25,30.0,PUT,3,2539
2026-09-25,31.0,CALL,3,9
2026-09-25,31.0,PUT,3,1498
2026-09-25,31.5,CALL,3,5
2026-09-25,31.5,PUT,3,2
2026-09-25,32.0,CALL,3,17
2026-09-25,32.0,PUT,3,1451
2026-09-25,32.5,CALL,3,2
2026-09-25,32.5,PUT,3,2
2026-09-25,33.0,CALL,3,53
2026-09-25,33.0,PUT,3,937
2026-09-25,33.5,PUT,3,6
2026-09-25,34.0,CALL,3,22
2026-09-25,34.0,PUT,3,1292
2026-09-25,34.5,CALL,3,1
2026-09-25,34.5,PUT,3,85
2026-09-25,35.0,CALL,3,172
2026-09-25,35.0,PUT,3,2433
2026-09-25,35.5,CALL,3,40
2026-09-25,35.5,PUT,3,269
2026-09-25,36.0,CALL,3,145
2026-09-25,36.0,PUT,3,795
2026-09-25,36.5,CALL,3,50
2026-09-25,36.5,PUT,3,269
2026-09-25,37.0,CALL,3,243
2026-09-25,37.0,PUT,3,1488
2026-09-25,37.5,CALL,3,6
2026-09-25,37.5,PUT,3,213
2026-09-25,38.0,CALL,3,314
2026-09-25,38.0,PUT,3,1381
2026-09-25,38.5,CALL,3,45
2026-09-25,38.5,PUT,3,467
2026-09-25,39.0,CALL,3,392
2026-09-25,39.0,PUT,3,1157
2026-09-25,39.5,CALL,3,70
2026-09-25,39.5,PUT,3,577
2026-09-25,40.0,CALL,3,1074
2026-09-25,40.0,PUT,3,2743
2026-09-25,40.5,CALL,3,84
2026-09-25,40.5,PUT,3,4952
2026-09-25,41.0,CALL,3,867
2026-09-25,41.0,PUT,3,2012
2026-09-25,41.5,CALL,3,376
2026-09-25,41.5,PUT,3,315
2026-09-25,42.0,CALL,3,1520
2026-09-25,42.0,PUT,3,7345
2026-09-25,42.5,CALL,3,533
2026-09-25,42.5,PUT,3,450
2026-09-25,43.0,CALL,3,1596
2026-09-25,43.0,PUT,3,1484
2026-09-25,43.5,CALL,3,834
2026-09-25,43.5,PUT,3,592
2026-09-25,44.0,CALL,3,2303
2026-09-25,44.0,PUT,3,1397
2026-09-25,44.5,CALL,3,787
2026-09-25,44.5,PUT,3,1209
2026-09-25,45.0,CALL,3,4456
2026-09-25,45.0,PUT,3,2646
2026-09-25,45.5,CALL,3,681
2026-09-25,45.5,PUT,3,796
2026-09-25,46.0,CALL,3,3384
2026-09-25,46.0,PUT,3,525
2026-09-25,46.5,CALL,3,2120
2026-09-25,46.5,PUT,3,176
2026-09-25,47.0,CALL,3,6582
2026-09-25,47.0,PUT,3,411
2026-09-25,47.5,CALL,3,744
2026-09-25,47.5,PUT,3,144
2026-09-25,48.0,CALL,3,3876
2026-09-25,48.0,PUT,3,251
2026-09-25,48.5,CALL,3,1433
2026-09-25,48.5,PUT,3,15
2026-09-25,49.0,CALL,3,2812
2026-09-25,49.0,PUT,3,97
2026-09-25,49.5,CALL,3,682
2026-09-25,49.5,PUT,3,50
2026-09-25,50.0,CALL,3,10515
2026-09-25,50.0,PUT,3,283
2026-09-25,51.0,CALL,3,1741
2026-09-25,51.0,PUT,3,35
2026-09-25,52.0,CALL,3,3609
2026-09-25,52.0,PUT,3,30
2026-09-25,53.0,CALL,3,2420
2026-09-25,53.0,PUT,3,55
2026-09-25,54.0,CALL,3,1810
2026-09-25,54.0,PUT,3,1
2026-09-25,55.0,CALL,3,4766
2026-09-25,55.0,PUT,3,60
2026-09-25,56.0,CALL,3,134
2026-09-25,56.0,PUT,3,2
2026-09-25,57.0,CALL,3,103
2026-09-25,57.0,PUT,3,31
2026-09-25,58.0,CALL,3,43
2026-09-25,59.0,CALL,3,54
2026-09-25,59.0,PUT,3,1
2026-09-25,60.0,CALL,3,7374
2026-09-25,60.0,PUT,3,64
2026-09-25,61.0,CALL,3,4
2026-09-25,62.0,CALL,3,14
2026-09-25,62.0,PUT,3,0
2026-09-25,65.0,CALL,3,694
2026-09-25,65.0,PUT,3,0
2026-09-25,70.0,CALL,3,939
2026-09-25,70.0,PUT,3,0
2026-09-25,75.0,CALL,3,849
2026-09-25,75.0,PUT,3,0
2026-10-02,18.0,CALL,10,3
2026-10-02,18.0,PUT,10,36
2026-10-02,19.0,CALL,10,1
2026-10-02,19.0,PUT,10,29
2026-10-02,20.0,CALL,10,33
2026-10-02,20.0,PUT,10,54
2026-10-02,25.0,CALL,10,19
2026-10-02,25.0,PUT,10,2265
2026-10-02,28.0,CALL,10,25
2026-10-02,28.0,PUT,10,303
2026-10-02,29.0,CALL,10,4
2026-10-02,29.0,PUT,10,168
2026-10-02,30.0,CALL,10,46
2026-10-02,30.0,PUT,10,18804
2026-10-02,30.5,CALL,10,39
2026-10-02,30.5,PUT,10,1
2026-10-02,31.0,CALL,10,51
2026-10-02,31.0,PUT,10,357
2026-10-02,32.0,CALL,10,44
2026-10-02,32.0,PUT,10,701
2026-10-02,32.5,PUT,10,1
2026-10-02,33.0,CALL,10,51
2026-10-02,33.0,PUT,10,922
2026-10-02,34.0,CALL,10,39
2026-10-02,34.0,PUT,10,838
2026-10-02,35.0,CALL,10,378
2026-10-02,35.0,PUT,10,1697
2026-10-02,36.0,CALL,10,145
2026-10-02,36.0,PUT,10,784
2026-10-02,37.0,CALL,10,503
2026-10-02,37.0,PUT,10,2375
2026-10-02,37.5,CALL,10,10
2026-10-02,37.5,PUT,10,25
2026-10-02,38.0,CALL,10,465
2026-10-02,38.0,PUT,10,1128
2026-10-02,38.5,CALL,10,28
2026-10-02,38.5,PUT,10,116
2026-10-02,39.0,CALL,10,246
2026-10-02,39.0,PUT,10,1579
2026-10-02,39.5,CALL,10,38
2026-10-02,39.5,PUT,10,225
2026-10-02,40.0,CALL,10,797
2026-10-02,40.0,PUT,10,1873
2026-10-02,40.5,CALL,10,40
2026-10-02,40.5,PUT,10,99
2026-10-02,41.0,CALL,10,779
2026-10-02,41.0,PUT,10,654
2026-10-02,41.5,CALL,10,45
2026-10-02,41.5,PUT,10,52
2026-10-02,42.0,CALL,10,691
2026-10-02,42.0,PUT,10,548
2026-10-02,42.5,CALL,10,168
2026-10-02,42.5,PUT,10,200
2026-10-02,43.0,CALL,10,570
2026-10-02,43.0,PUT,10,408
2026-10-02,43.5,CALL,10,243
2026-10-02,43.5,PUT,10,148
2026-10-02,44.0,CALL,10,1800
2026-10-02,44.0,PUT,10,354
2026-10-02,44.5,CALL,10,236
2026-10-02,44.5,PUT,10,141
2026-10-02,45.0,CALL,10,1587
2026-10-02,45.0,PUT,10,335
2026-10-02,45.5,CALL,10,58
2026-10-02,45.5,PUT,10,1021
2026-10-02,46.0,CALL,10,716
2026-10-02,46.0,PUT,10,106
2026-10-02,46.5,CALL,10,170
2026-10-02,46.5,PUT,10,32
2026-10-02,47.0,CALL,10,734
2026-10-02,47.0,PUT,10,126
2026-10-02,47.5,CALL,10,183
2026-10-02,47.5,PUT,10,8
2026-10-02,48.0,CALL,10,1311
2026-10-02,48.0,PUT,10,106
2026-10-02,48.5,CALL,10,213
2026-10-02,48.5,PUT,10,4
2026-10-02,49.0,CALL,10,700
2026-10-02,49.0,PUT,10,269
2026-10-02,49.5,CALL,10,76
2026-10-02,49.5,PUT,10,2
2026-10-02,50.0,CALL,10,4608
2026-10-02,50.0,PUT,10,494
2026-10-02,51.0,CALL,10,975
2026-10-02,51.0,PUT,10,143
2026-10-02,52.0,CALL,10,1165
2026-10-02,52.0,PUT,10,144
2026-10-02,53.0,CALL,10,1422
2026-10-02,53.0,PUT,10,59
2026-10-02,54.0,CALL,10,258
2026-10-02,54.0,PUT,10,4
2026-10-02,55.0,CALL,10,4760
2026-10-02,55.0,PUT,10,78
2026-10-02,56.0,CALL,10,248
2026-10-02,56.0,PUT,10,1
2026-10-02,57.0,CALL,10,135
2026-10-02,58.0,CALL,10,27
2026-10-02,60.0,CALL,10,2399
2026-10-02,60.0,PUT,10,33
2026-10-02,65.0,CALL,10,559
2026-10-02,65.0,PUT,10,5
2026-10-02,70.0,CALL,10,646
2026-10-02,70.0,PUT,10,0
2026-10-02,75.0,CALL,10,360
2026-10-02,75.0,PUT,10,0
2026-10-09,18.0,CALL,17,1
2026-10-09,18.0,PUT,17,29
2026-10-09,19.0,CALL,17,2
2026-10-09,19.0,PUT,17,15
2026-10-09,20.0,CALL,17,7
2026-10-09,20.0,PUT,17,1305
2026-10-09,25.0,CALL,17,11
2026-10-09,25.0,PUT,17,158
2026-10-09,28.0,CALL,17,4
2026-10-09,28.0,PUT,17,126
2026-10-09,29.0,CALL,17,1
2026-10-09,29.0,PUT,17,76
2026-10-09,30.0,CALL,17,86
2026-10-09,30.0,PUT,17,3554
2026-10-09,31.0,CALL,17,1
2026-10-09,31.0,PUT,17,166
2026-10-09,32.0,CALL,17,31
2026-10-09,32.0,PUT,17,107
2026-10-09,33.0,CALL,17,6
2026-10-09,33.0,PUT,17,195
2026-10-09,34.0,CALL,17,19
2026-10-09,34.0,PUT,17,207
2026-10-09,35.0,CALL,17,27
2026-10-09,35.0,PUT,17,763
2026-10-09,36.0,CALL,17,43
2026-10-09,36.0,PUT,17,302
2026-10-09,37.0,CALL,17,111
2026-10-09,37.0,PUT,17,993
2026-10-09,38.0,CALL,17,106
2026-10-09,38.0,PUT,17,572
2026-10-09,39.0,CALL,17,110
2026-10-09,39.0,PUT,17,534
2026-10-09,40.0,CALL,17,137
2026-10-09,40.0,PUT,17,1902
2026-10-09,41.0,CALL,17,211
2026-10-09,41.0,PUT,17,284
2026-10-09,42.0,CALL,17,270
2026-10-09,42.0,PUT,17,350
2026-10-09,43.0,CALL,17,249
2026-10-09,43.0,PUT,17,356
2026-10-09,44.0,CALL,17,498
2026-10-09,44.0,PUT,17,197
2026-10-09,45.0,CALL,17,740
2026-10-09,45.0,PUT,17,197
2026-10-09,46.0,CALL,17,477
2026-10-09,46.0,PUT,17,128
2026-10-09,47.0,CALL,17,443
2026-10-09,47.0,PUT,17,112
2026-10-09,48.0,CALL,17,1874
2026-10-09,48.0,PUT,17,122
2026-10-09,49.0,CALL,17,1028
2026-10-09,49.0,PUT,17,30
2026-10-09,50.0,CALL,17,1185
2026-10-09,50.0,PUT,17,197
2026-10-09,51.0,CALL,17,318
2026-10-09,51.0,PUT,17,43
2026-10-09,52.0,CALL,17,515
2026-10-09,52.0,PUT,17,73
2026-10-09,53.0,CALL,17,335
2026-10-09,53.0,PUT,17,61
2026-10-09,54.0,CALL,17,129
2026-10-09,54.0,PUT,17,9
2026-10-09,55.0,CALL,17,945
2026-10-09,55.0,PUT,17,88
2026-10-09,56.0,CALL,17,394
2026-10-09,60.0,CALL,17,780
2026-10-09,60.0,PUT,17,36
2026-10-09,65.0,CALL,17,864
2026-10-09,65.0,PUT,17,6
2026-10-09,70.0,CALL,17,262
2026-10-09,70.0,PUT,17,5
2026-10-09,75.0,CALL,17,148
2026-10-09,75.0,PUT,17,5
2026-10-16,18.0,CALL,24,25
2026-10-16,18.0,PUT,24,16590
2026-10-16,19.0,CALL,24,49
2026-10-16,19.0,PUT,24,117
2026-10-16,20.0,CALL,24,35
2026-10-16,20.0,PUT,24,24569
2026-10-16,21.0,CALL,24,3
2026-10-16,21.0,PUT,24,178
2026-10-16,22.0,CALL,24,7
2026-10-16,22.0,PUT,24,371
2026-10-16,23.0,CALL,24,15
2026-10-16,23.0,PUT,24,2544
2026-10-16,24.0,CALL,24,46
2026-10-16,24.0,PUT,24,9171
2026-10-16,25.0,CALL,24,104
2026-10-16,25.0,PUT,24,7410
2026-10-16,26.0,CALL,24,13
2026-10-16,26.0,PUT,24,225
2026-10-16,27.0,CALL,24,9
2026-10-16,27.0,PUT,24,884
2026-10-16,28.0,CALL,24,97
2026-10-16,28.0,PUT,24,837
2026-10-16,29.0,CALL,24,29
2026-10-16,29.0,PUT,24,1695
2026-10-16,30.0,CALL,24,392
2026-10-16,30.0,PUT,24,8842
2026-10-16,31.0,CALL,24,158
2026-10-16,31.0,PUT,24,2684
2026-10-16,32.0,CALL,24,125
2026-10-16,32.0,PUT,24,5990
2026-10-16,33.0,CALL,24,106
2026-10-16,33.0,PUT,24,3321
2026-10-16,34.0,CALL,24,112
2026-10-16,34.0,PUT,24,4741
2026-10-16,35.0,CALL,24,1252
2026-10-16,35.0,PUT,24,11018
2026-10-16,36.0,CALL,24,2443
2026-10-16,36.0,PUT,24,2799
2026-10-16,37.0,CALL,24,1223
2026-10-16,37.0,PUT,24,3292
2026-10-16,38.0,CALL,24,752
2026-10-16,38.0,PUT,24,2181
2026-10-16,39.0,CALL,24,940
2026-10-16,39.0,PUT,24,5847
2026-10-16,40.0,CALL,24,7217
2026-10-16,40.0,PUT,24,6141
2026-10-16,41.0,CALL,24,1231
2026-10-16,41.0,PUT,24,6317
2026-10-16,42.0,CALL,24,3382
2026-10-16,42.0,PUT,24,1832
2026-10-16,43.0,CALL,24,1464
2026-10-16,43.0,PUT,24,823
2026-10-16,44.0,CALL,24,2256
2026-10-16,44.0,PUT,24,1493
2026-10-16,45.0,CALL,24,6914
2026-10-16,45.0,PUT,24,2253
2026-10-16,46.0,CALL,24,1017
2026-10-16,46.0,PUT,24,629
2026-10-16,47.0,CALL,24,3236
2026-10-16,47.0,PUT,24,625
2026-10-16,48.0,CALL,24,3266
2026-10-16,48.0,PUT,24,1546
2026-10-16,49.0,CALL,24,1368
2026-10-16,49.0,PUT,24,417
2026-10-16,50.0,CALL,24,16795
2026-10-16,50.0,PUT,24,2758
2026-10-16,55.0,CALL,24,12648
2026-10-16,55.0,PUT,24,2707
2026-10-16,60.0,CALL,24,10073
2026-10-16,60.0,PUT,24,1292
2026-10-16,65.0,CALL,24,4217
2026-10-16,65.0,PUT,24,258
2026-10-16,70.0,CALL,24,10082
2026-10-16,70.0,PUT,24,230
2026-10-16,75.0,CALL,24,5320
2026-10-16,75.0,PUT,24,53
2026-10-16,80.0,CALL,24,4087
2026-10-16,80.0,PUT,24,21
2026-10-16,85.0,CALL,24,1585
2026-10-16,85.0,PUT,24,2
2026-10-16,90.0,CALL,24,7416
2026-10-16,90.0,PUT,24,0
2026-10-16,95.0,CALL,24,2814
2026-10-16,95.0,PUT,24,0
2026-10-16,100.0,CALL,24,4149
2026-10-16,100.0,PUT,24,0
2026-10-16,105.0,CALL,24,846
2026-10-16,105.0,PUT,24,0
2026-10-16,110.0,CALL,24,2322
2026-10-16,110.0,PUT,24,0
2026-10-16,115.0,CALL,24,149
2026-10-16,115.0,PUT,24,0
2026-10-16,120.0,CALL,24,136
2026-10-16,120.0,PUT,24,0
2026-10-16,125.0,CALL,24,55
2026-10-16,130.0,CALL,24,233
2026-10-16,130.0,PUT,24,0
2026-10-16,135.0,CALL,24,58
2026-10-16,140.0,CALL,24,216
2026-10-23,18.0,CALL,31,6
2026-10-23,18.0,PUT,31,19
2026-10-23,19.0,CALL,31,13
2026-10-23,19.0,PUT,31,14
2026-10-23,20.0,CALL,31,8
2026-10-23,20.0,PUT,31,19
2026-10-23,25.0,CALL,31,3
2026-10-23,25.0,PUT,31,41
2026-10-23,28.0,CALL,31,1
2026-10-23,28.0,PUT,31,143
2026-10-23,29.0,PUT,31,30
