expiration,DTE,strike,option_type,openInterest
2026-09-11,2,250.0,CALL,1
2026-09-11,2,255.0,CALL,2
2026-09-11,2,260.0,CALL,3
2026-09-11,2,262.5,CALL,7
2026-09-11,2,265.0,CALL,35
2026-09-11,2,267.5,CALL,5
2026-09-11,2,270.0,CALL,25
2026-09-11,2,272.5,CALL,108
2026-09-11,2,275.0,CALL,19
2026-09-11,2,277.5,CALL,30
2026-09-11,2,280.0,CALL,46
2026-09-11,2,282.5,CALL,24
2026-09-11,2,285.0,CALL,84
2026-09-11,2,287.5,CALL,74
2026-09-11,2,290.0,CALL,147
2026-09-11,2,292.5,CALL,45
2026-09-11,2,295.0,CALL,221
2026-09-11,2,297.5,CALL,32
2026-09-11,2,300.0,CALL,397
2026-09-11,2,302.5,CALL,77
2026-09-11,2,305.0,CALL,250
2026-09-11,2,307.5,CALL,40
2026-09-11,2,310.0,CALL,355
2026-09-11,2,312.5,CALL,38
2026-09-11,2,315.0,CALL,310
2026-09-11,2,320.0,CALL,203
2026-09-11,2,325.0,CALL,587
2026-09-11,2,330.0,CALL,16
2026-09-11,2,335.0,CALL,5
2026-09-11,2,340.0,CALL,12
2026-09-11,2,350.0,CALL,16
2026-09-11,2,365.0,CALL,21
2026-09-11,2,170.0,PUT,33
2026-09-11,2,180.0,PUT,21
2026-09-11,2,190.0,PUT,154
2026-09-11,2,195.0,PUT,80
2026-09-11,2,200.0,PUT,3
2026-09-11,2,205.0,PUT,1
2026-09-11,2,210.0,PUT,1
2026-09-11,2,215.0,PUT,1
2026-09-11,2,220.0,PUT,14
2026-09-11,2,225.0,PUT,7
2026-09-11,2,230.0,PUT,15
2026-09-11,2,235.0,PUT,31
2026-09-11,2,240.0,PUT,32
2026-09-11,2,245.0,PUT,38
2026-09-11,2,250.0,PUT,45
2026-09-11,2,252.5,PUT,6
2026-09-11,2,255.0,PUT,180
2026-09-11,2,257.5,PUT,4
2026-09-11,2,260.0,PUT,131
2026-09-11,2,262.5,PUT,134
2026-09-11,2,265.0,PUT,280
2026-09-11,2,267.5,PUT,198
2026-09-11,2,270.0,PUT,116
2026-09-11,2,272.5,PUT,18
2026-09-11,2,275.0,PUT,117
2026-09-11,2,277.5,PUT,57
2026-09-11,2,280.0,PUT,88
2026-09-11,2,282.5,PUT,30
2026-09-11,2,285.0,PUT,65
2026-09-11,2,287.5,PUT,56
2026-09-11,2,290.0,PUT,171
2026-09-11,2,292.5,PUT,42
2026-09-11,2,295.0,PUT,29
2026-09-11,2,297.5,PUT,38
2026-09-11,2,300.0,PUT,85
2026-09-11,2,302.5,PUT,12
2026-09-11,2,305.0,PUT,1
2026-09-11,2,310.0,PUT,0
2026-09-11,2,320.0,PUT,0
2026-09-11,2,325.0,PUT,0
2026-09-11,2,335.0,PUT,0
2026-09-11,2,350.0,PUT,0
