expiration,strike,option_type,DTE,openInterest
2026-09-02,375.0,PUT,1,6.0
2026-09-02,380.0,CALL,1,0.0
2026-09-02,380.0,PUT,1,5.0
2026-09-02,405.0,CALL,1,1.0
2026-09-02,410.0,CALL,1,5.0
2026-09-04,210.0,CALL,3,16.0
2026-09-04,210.0,PUT,3,342.0
2026-09-04,215.0,CALL,3,52.0
2026-09-04,215.0,PUT,3,52.0
2026-09-04,220.0,CALL,3,52.0
2026-09-04,220.0,PUT,3,1125.0
2026-09-04,225.0,CALL,3,28.0
2026-09-04,225.0,PUT,3,102.0
2026-09-04,230.0,CALL,3,36.0
2026-09-04,230.0,PUT,3,1148.0
2026-09-04,235.0,CALL,3,32.0
2026-09-04,235.0,PUT,3,80.0
2026-09-04,240.0,CALL,3,26.0
2026-09-04,240.0,PUT,3,1582.0
2026-09-04,245.0,CALL,3,32.0
2026-09-04,245.0,PUT,3,194.0
2026-09-04,250.0,CALL,3,24.0
2026-09-04,250.0,PUT,3,187.0
2026-09-04,255.0,CALL,3,20.0
2026-09-04,255.0,PUT,3,57.0
2026-09-04,260.0,CALL,3,6.0
2026-09-04,260.0,PUT,3,146.0
2026-09-04,265.0,CALL,3,12.0
2026-09-04,265.0,PUT,3,65.0
2026-09-04,270.0,CALL,3,12.0
2026-09-04,270.0,PUT,3,261.0
2026-09-04,275.0,CALL,3,8.0
2026-09-04,275.0,PUT,3,149.0
2026-09-04,280.0,CALL,3,8.0
2026-09-04,280.0,PUT,3,1380.0
2026-09-04,285.0,CALL,3,14.0
2026-09-04,285.0,PUT,3,294.0
2026-09-04,287.5,PUT,3,67.0
2026-09-04,290.0,CALL,3,28.0
2026-09-04,290.0,PUT,3,284.0
2026-09-04,292.5,CALL,3,1.0
2026-09-04,292.5,PUT,3,27.0
2026-09-04,295.0,CALL,3,29.0
2026-09-04,295.0,PUT,3,1525.0
2026-09-04,297.5,PUT,3,252.0
2026-09-04,300.0,CALL,3,75.0
2026-09-04,300.0,PUT,3,2827.0
2026-09-04,302.5,PUT,3,83.0
2026-09-04,305.0,CALL,3,32.0
2026-09-04,305.0,PUT,3,637.0
2026-09-04,307.5,PUT,3,121.0
2026-09-04,310.0,CALL,3,14.0
2026-09-04,310.0,PUT,3,1263.0
2026-09-04,312.5,PUT,3,67.0
2026-09-04,315.0,CALL,3,28.0
2026-09-04,315.0,PUT,3,1278.0
2026-09-04,317.5,PUT,3,149.0
2026-09-04,320.0,CALL,3,23.0
2026-09-04,320.0,PUT,3,956.0
2026-09-04,322.5,PUT,3,250.0
2026-09-04,325.0,CALL,3,16.0
2026-09-04,325.0,PUT,3,1376.0
2026-09-04,327.5,CALL,3,5.0
2026-09-04,327.5,PUT,3,182.0
2026-09-04,330.0,CALL,3,268.0
2026-09-04,330.0,PUT,3,2497.0
2026-09-04,332.5,CALL,3,5.0
2026-09-04,332.5,PUT,3,196.0
2026-09-04,335.0,CALL,3,113.0
2026-09-04,335.0,PUT,3,3736.0
2026-09-04,337.5,CALL,3,12.0
2026-09-04,337.5,PUT,3,609.0
2026-09-04,340.0,CALL,3,366.0
2026-09-04,340.0,PUT,3,6189.0
2026-09-04,342.5,CALL,3,119.0
2026-09-04,342.5,PUT,3,212.0
2026-09-04,345.0,CALL,3,27.0
2026-09-04,345.0,PUT,3,1626.0
2026-09-04,347.5,CALL,3,14.0
2026-09-04,347.5,PUT,3,197.0
2026-09-04,350.0,CALL,3,1405.0
2026-09-04,350.0,PUT,3,4081.0
2026-09-04,352.5,CALL,3,47.0
2026-09-04,352.5,PUT,3,480.0
2026-09-04,355.0,CALL,3,271.0
2026-09-04,355.0,PUT,3,1545.0
2026-09-04,357.5,CALL,3,218.0
2026-09-04,357.5,PUT,3,558.0
2026-09-04,360.0,CALL,3,1111.0
2026-09-04,360.0,PUT,3,2640.0
2026-09-04,362.5,CALL,3,173.0
2026-09-04,362.5,PUT,3,194.0
2026-09-04,365.0,CALL,3,1156.0
2026-09-04,365.0,PUT,3,1148.0
2026-09-04,367.5,CALL,3,871.0
2026-09-04,367.5,PUT,3,446.0
