expiration,DTE,strike,option_type,openInterest
2026-09-11,0,2.0,CALL,151
2026-09-11,0,2.5,CALL,80
2026-09-11,0,3.0,CALL,29
2026-09-11,0,3.5,CALL,24
2026-09-11,0,4.0,CALL,40
2026-09-11,0,4.5,CALL,32
2026-09-11,0,5.0,CALL,2
2026-09-11,0,5.5,CALL,5
2026-09-11,0,6.0,CALL,215
2026-09-11,0,6.5,CALL,25
2026-09-11,0,7.0,CALL,435
2026-09-11,0,7.5,CALL,417
2026-09-11,0,8.0,CALL,3645
2026-09-11,0,8.5,CALL,2612
2026-09-11,0,9.0,CALL,5070
2026-09-11,0,9.5,CALL,2473
2026-09-11,0,10.0,CALL,1446
2026-09-11,0,10.5,CALL,637
2026-09-11,0,11.0,CALL,890
2026-09-11,0,11.5,CALL,90
2026-09-11,0,12.0,CALL,482
2026-09-11,0,12.5,CALL,148
2026-09-11,0,13.0,CALL,96
2026-09-11,0,13.5,CALL,7
2026-09-11,0,14.0,CALL,144
2026-09-11,0,15.0,CALL,21
2026-09-11,0,16.0,CALL,95
2026-09-11,0,17.0,CALL,6
2026-09-11,0,2.5,PUT,9
2026-09-11,0,3.0,PUT,13
2026-09-11,0,3.5,PUT,2
2026-09-11,0,4.0,PUT,0
2026-09-11,0,4.5,PUT,256
2026-09-11,0,5.0,PUT,46
2026-09-11,0,5.5,PUT,152
2026-09-11,0,6.0,PUT,168
2026-09-11,0,6.5,PUT,326
2026-09-11,0,7.0,PUT,1257
2026-09-11,0,7.5,PUT,705
2026-09-11,0,8.0,PUT,928
2026-09-11,0,8.5,PUT,324
2026-09-11,0,9.0,PUT,292
2026-09-11,0,9.5,PUT,32
2026-09-11,0,10.0,PUT,7
2026-09-11,0,10.5,PUT,0
2026-09-11,0,11.0,PUT,0
2026-09-11,0,11.5,PUT,0
2026-09-11,0,12.0,PUT,0
2026-09-11,0,12.5,PUT,1
2026-09-11,0,13.0,PUT,1
2026-09-11,0,13.5,PUT,0
2026-09-11,0,14.0,PUT,1
2026-09-11,0,15.0,PUT,1
2026-09-11,0,16.0,PUT,0
2026-09-18,7,1.0,CALL,16
2026-09-18,7,2.0,CALL,33
2026-09-18,7,3.0,CALL,57
2026-09-18,7,3.5,CALL,15
2026-09-18,7,4.0,CALL,152
2026-09-18,7,4.5,CALL,2
2026-09-18,7,5.0,CALL,330
2026-09-18,7,6.0,CALL,25
2026-09-18,7,6.5,CALL,75
2026-09-18,7,7.0,CALL,6652
2026-09-18,7,7.5,CALL,552
2026-09-18,7,8.0,CALL,7385
2026-09-18,7,8.5,CALL,5703
2026-09-18,7,9.0,CALL,3290
2026-09-18,7,9.5,CALL,1924
2026-09-18,7,10.0,CALL,7417
