expiration,DTE,strike,option_type,openInterest
2026-09-11,1,80.0,CALL,147
2026-09-11,1,85.0,CALL,28
2026-09-11,1,90.0,CALL,22
2026-09-11,1,95.0,CALL,40
2026-09-11,1,100.0,CALL,69
2026-09-11,1,105.0,CALL,36
2026-09-11,1,107.0,CALL,48
2026-09-11,1,108.0,CALL,36
2026-09-11,1,109.0,CALL,37
2026-09-11,1,110.0,CALL,15
2026-09-11,1,111.0,CALL,34
2026-09-11,1,112.0,CALL,39
2026-09-11,1,113.0,CALL,50
2026-09-11,1,114.0,CALL,29
2026-09-11,1,115.0,CALL,45
2026-09-11,1,116.0,CALL,29
2026-09-11,1,117.0,CALL,38
2026-09-11,1,118.0,CALL,37
2026-09-11,1,119.0,CALL,24
2026-09-11,1,120.0,CALL,41
2026-09-11,1,121.0,CALL,48
2026-09-11,1,122.0,CALL,34
2026-09-11,1,123.0,CALL,36
2026-09-11,1,124.0,CALL,30
2026-09-11,1,125.0,CALL,122
2026-09-11,1,126.0,CALL,51
2026-09-11,1,127.0,CALL,16
2026-09-11,1,128.0,CALL,52
2026-09-11,1,129.0,CALL,52
2026-09-11,1,130.0,CALL,302
2026-09-11,1,131.0,CALL,135
2026-09-11,1,132.0,CALL,68
2026-09-11,1,133.0,CALL,64
2026-09-11,1,134.0,CALL,35
2026-09-11,1,135.0,CALL,305
2026-09-11,1,136.0,CALL,44
2026-09-11,1,137.0,CALL,65
2026-09-11,1,138.0,CALL,300
2026-09-11,1,139.0,CALL,132
2026-09-11,1,140.0,CALL,1011
2026-09-11,1,141.0,CALL,242
2026-09-11,1,142.0,CALL,546
2026-09-11,1,143.0,CALL,295
2026-09-11,1,144.0,CALL,333
2026-09-11,1,145.0,CALL,944
2026-09-11,1,146.0,CALL,346
2026-09-11,1,147.0,CALL,264
2026-09-11,1,148.0,CALL,1106
2026-09-11,1,149.0,CALL,422
2026-09-11,1,150.0,CALL,2758
2026-09-11,1,152.5,CALL,868
2026-09-11,1,155.0,CALL,2375
2026-09-11,1,157.5,CALL,1450
2026-09-11,1,160.0,CALL,4993
2026-09-11,1,162.5,CALL,2655
2026-09-11,1,165.0,CALL,10542
2026-09-11,1,167.5,CALL,5863
2026-09-11,1,170.0,CALL,8114
2026-09-11,1,172.5,CALL,1438
2026-09-11,1,175.0,CALL,14618
2026-09-11,1,177.5,CALL,8833
2026-09-11,1,180.0,CALL,7926
2026-09-11,1,182.5,CALL,4096
2026-09-11,1,185.0,CALL,7176
2026-09-11,1,187.5,CALL,1573
2026-09-11,1,190.0,CALL,9639
2026-09-11,1,192.5,CALL,2091
2026-09-11,1,195.0,CALL,3102
2026-09-11,1,197.5,CALL,720
2026-09-11,1,200.0,CALL,10843
2026-09-11,1,202.5,CALL,5003
2026-09-11,1,80.0,PUT,7724
2026-09-11,1,85.0,PUT,3936
2026-09-11,1,90.0,PUT,2158
2026-09-11,1,95.0,PUT,776
2026-09-11,1,100.0,PUT,2289
2026-09-11,1,105.0,PUT,872
2026-09-11,1,107.0,PUT,345
2026-09-11,1,108.0,PUT,144
2026-09-11,1,109.0,PUT,572
2026-09-11,1,110.0,PUT,1573
2026-09-11,1,111.0,PUT,245
2026-09-11,1,112.0,PUT,200
2026-09-11,1,113.0,PUT,148
2026-09-11,1,114.0,PUT,362
2026-09-11,1,115.0,PUT,2224
2026-09-11,1,116.0,PUT,387
2026-09-11,1,117.0,PUT,161
2026-09-11,1,118.0,PUT,321
2026-09-11,1,119.0,PUT,396
2026-09-11,1,120.0,PUT,2582
2026-09-11,1,121.0,PUT,449
2026-09-11,1,122.0,PUT,432
2026-09-11,1,123.0,PUT,1229
2026-09-11,1,124.0,PUT,574
2026-09-11,1,125.0,PUT,4427
2026-09-11,1,126.0,PUT,809
2026-09-11,1,127.0,PUT,492
2026-09-11,1,128.0,PUT,547
2026-09-11,1,129.0,PUT,720
2026-09-11,1,130.0,PUT,4078
2026-09-11,1,131.0,PUT,820
2026-09-11,1,132.0,PUT,879
2026-09-11,1,133.0,PUT,926
2026-09-11,1,134.0,PUT,895
2026-09-11,1,135.0,PUT,4132
2026-09-11,1,136.0,PUT,803
2026-09-11,1,137.0,PUT,983
2026-09-11,1,138.0,PUT,1701
2026-09-11,1,139.0,PUT,3043
2026-09-11,1,140.0,PUT,5508
2026-09-11,1,141.0,PUT,629
2026-09-11,1,142.0,PUT,4427
2026-09-11,1,143.0,PUT,908
2026-09-11,1,144.0,PUT,939
2026-09-11,1,145.0,PUT,4264
2026-09-11,1,146.0,PUT,540
2026-09-11,1,147.0,PUT,858
2026-09-11,1,148.0,PUT,897
2026-09-11,1,149.0,PUT,427
2026-09-11,1,150.0,PUT,7608
2026-09-11,1,152.5,PUT,2815
2026-09-11,1,155.0,PUT,3953
2026-09-11,1,157.5,PUT,966
2026-09-11,1,160.0,PUT,2075
2026-09-11,1,162.5,PUT,1862
2026-09-11,1,165.0,PUT,2082
2026-09-11,1,167.5,PUT,405
2026-09-11,1,170.0,PUT,661
2026-09-11,1,172.5,PUT,289
2026-09-11,1,175.0,PUT,163
2026-09-11,1,177.5,PUT,101
2026-09-11,1,180.0,PUT,217
2026-09-11,1,182.5,PUT,91
2026-09-11,1,185.0,PUT,46
2026-09-11,1,187.5,PUT,13
2026-09-11,1,190.0,PUT,34
2026-09-11,1,192.5,PUT,27
2026-09-11,1,195.0,PUT,22
2026-09-11,1,197.5,PUT,44
2026-09-11,1,200.0,PUT,123
2026-09-18,8,70.0,CALL,187
2026-09-18,8,75.0,CALL,16
2026-09-18,8,80.0,CALL,31
2026-09-18,8,85.0,CALL,26
2026-09-18,8,90.0,CALL,288
2026-09-18,8,95.0,CALL,102
2026-09-18,8,100.0,CALL,481
2026-09-18,8,105.0,CALL,208
2026-09-18,8,110.0,CALL,637
2026-09-18,8,115.0,CALL,3535
2026-09-18,8,120.0,CALL,2214
2026-09-18,8,125.0,CALL,3106
2026-09-18,8,130.0,CALL,6262
2026-09-18,8,132.0,CALL,11
2026-09-18,8,133.0,CALL,22
2026-09-18,8,134.0,CALL,21
2026-09-18,8,135.0,CALL,10233
2026-09-18,8,136.0,CALL,12
2026-09-18,8,137.0,CALL,18
2026-09-18,8,138.0,CALL,14
2026-09-18,8,139.0,CALL,30
2026-09-18,8,140.0,CALL,9708
2026-09-18,8,141.0,CALL,119
2026-09-18,8,142.0,CALL,101
2026-09-18,8,143.0,CALL,115
2026-09-18,8,144.0,CALL,995
2026-09-18,8,145.0,CALL,9908
2026-09-18,8,146.0,CALL,105
2026-09-18,8,147.0,CALL,156
2026-09-18,8,148.0,CALL,285
2026-09-18,8,149.0,CALL,572
2026-09-18,8,150.0,CALL,15785
2026-09-18,8,152.5,CALL,732
2026-09-18,8,155.0,CALL,15046
2026-09-18,8,157.5,CALL,398
2026-09-18,8,160.0,CALL,19150
2026-09-18,8,162.5,CALL,1393
2026-09-18,8,165.0,CALL,20492
2026-09-18,8,167.5,CALL,1171
2026-09-18,8,170.0,CALL,18591
2026-09-18,8,175.0,CALL,16337
2026-09-18,8,180.0,CALL,22508
2026-09-18,8,185.0,CALL,9385
2026-09-18,8,190.0,CALL,22736
2026-09-18,8,195.0,CALL,10432
2026-09-18,8,200.0,CALL,43062
2026-09-18,8,210.0,CALL,11495
2026-09-18,8,220.0,CALL,19546
2026-09-18,8,230.0,CALL,8516
2026-09-18,8,240.0,CALL,6522
2026-09-18,8,250.0,CALL,15057
2026-09-18,8,260.0,CALL,3260
2026-09-18,8,270.0,CALL,5920
2026-09-18,8,280.0,CALL,6319
2026-09-18,8,290.0,CALL,3375
2026-09-18,8,300.0,CALL,9869
2026-09-18,8,310.0,CALL,1874
2026-09-18,8,320.0,CALL,1486
2026-09-18,8,330.0,CALL,3040
2026-09-18,8,340.0,CALL,1922
2026-09-18,8,350.0,CALL,2361
2026-09-18,8,360.0,CALL,1339
2026-09-18,8,370.0,CALL,1102
2026-09-18,8,380.0,CALL,628
2026-09-18,8,390.0,CALL,399
2026-09-18,8,400.0,CALL,4508
2026-09-18,8,410.0,CALL,490
2026-09-18,8,420.0,CALL,652
2026-09-18,8,430.0,CALL,545
2026-09-18,8,440.0,CALL,1143
2026-09-18,8,450.0,CALL,1359
2026-09-18,8,460.0,CALL,329
2026-09-18,8,470.0,CALL,485
2026-09-18,8,480.0,CALL,3296
2026-09-18,8,490.0,CALL,820
2026-09-18,8,500.0,CALL,6531
2026-09-18,8,510.0,CALL,7802
2026-09-18,8,70.0,PUT,3803
2026-09-18,8,75.0,PUT,2622
2026-09-18,8,80.0,PUT,2663
2026-09-18,8,85.0,PUT,3277
2026-09-18,8,90.0,PUT,4506
2026-09-18,8,95.0,PUT,3744
2026-09-18,8,100.0,PUT,6765
2026-09-18,8,105.0,PUT,6234
2026-09-18,8,110.0,PUT,8290
2026-09-18,8,115.0,PUT,8057
2026-09-18,8,120.0,PUT,17017
2026-09-18,8,125.0,PUT,17158
2026-09-18,8,130.0,PUT,11856
2026-09-18,8,132.0,PUT,306
