expiration,strike,option_type,DTE,openInterest
2026-09-09,110.0,CALL,3,6.0
2026-09-09,110.0,PUT,3,3.0
2026-09-09,115.0,CALL,3,0.0
2026-09-09,115.0,PUT,3,8.0
2026-09-09,120.0,CALL,3,0.0
2026-09-09,120.0,PUT,3,22.0
2026-09-09,125.0,CALL,3,0.0
2026-09-09,125.0,PUT,3,0.0
2026-09-09,130.0,CALL,3,3.0
2026-09-09,130.0,PUT,3,252.0
2026-09-09,135.0,CALL,3,0.0
2026-09-09,135.0,PUT,3,33.0
2026-09-09,140.0,CALL,3,1.0
2026-09-09,140.0,PUT,3,100.0
2026-09-09,145.0,CALL,3,1.0
2026-09-09,145.0,PUT,3,515.0
2026-09-09,150.0,CALL,3,4.0
2026-09-09,150.0,PUT,3,336.0
2026-09-09,155.0,CALL,3,4.0
2026-09-09,155.0,PUT,3,93.0
2026-09-09,160.0,CALL,3,17.0
2026-09-09,160.0,PUT,3,230.0
2026-09-09,165.0,CALL,3,18.0
2026-09-09,165.0,PUT,3,677.0
2026-09-09,170.0,CALL,3,26.0
2026-09-09,170.0,PUT,3,749.0
2026-09-09,175.0,CALL,3,25.0
2026-09-09,175.0,PUT,3,781.0
2026-09-09,180.0,CALL,3,27.0
2026-09-09,180.0,PUT,3,497.0
2026-09-09,182.5,CALL,3,0.0
2026-09-09,182.5,PUT,3,80.0
2026-09-09,185.0,CALL,3,67.0
2026-09-09,185.0,PUT,3,272.0
2026-09-09,187.5,CALL,3,85.0
2026-09-09,187.5,PUT,3,287.0
2026-09-09,190.0,CALL,3,37.0
2026-09-09,190.0,PUT,3,1668.0
2026-09-09,192.5,CALL,3,19.0
2026-09-09,192.5,PUT,3,221.0
2026-09-09,195.0,CALL,3,87.0
2026-09-09,195.0,PUT,3,7581.0
2026-09-09,197.5,CALL,3,56.0
2026-09-09,197.5,PUT,3,462.0
2026-09-09,200.0,CALL,3,86.0
2026-09-09,200.0,PUT,3,1543.0
2026-09-09,202.5,CALL,3,45.0
2026-09-09,202.5,PUT,3,4580.0
2026-09-09,205.0,CALL,3,90.0
2026-09-09,205.0,PUT,3,2080.0
2026-09-09,207.5,CALL,3,112.0
2026-09-09,207.5,PUT,3,1720.0
2026-09-09,210.0,CALL,3,645.0
2026-09-09,210.0,PUT,3,4180.0
2026-09-09,212.5,CALL,3,216.0
2026-09-09,212.5,PUT,3,2339.0
2026-09-09,215.0,CALL,3,976.0
2026-09-09,215.0,PUT,3,4829.0
2026-09-09,217.5,CALL,3,859.0
2026-09-09,217.5,PUT,3,1913.0
2026-09-09,220.0,CALL,3,3927.0
2026-09-09,220.0,PUT,3,5659.0
2026-09-09,222.5,CALL,3,1651.0
2026-09-09,222.5,PUT,3,2396.0
2026-09-09,225.0,CALL,3,3809.0
2026-09-09,225.0,PUT,3,3191.0
2026-09-09,227.5,CALL,3,5032.0
2026-09-09,227.5,PUT,3,1774.0
2026-09-09,230.0,CALL,3,20341.0
2026-09-09,230.0,PUT,3,1454.0
2026-09-09,232.5,CALL,3,7568.0
2026-09-09,232.5,PUT,3,226.0
2026-09-09,235.0,CALL,3,9213.0
2026-09-09,235.0,PUT,3,263.0
2026-09-09,237.5,CALL,3,3977.0
2026-09-09,237.5,PUT,3,22.0
2026-09-09,240.0,CALL,3,36169.0
2026-09-09,240.0,PUT,3,134.0
2026-09-09,242.5,CALL,3,1767.0
2026-09-09,242.5,PUT,3,53.0
2026-09-09,245.0,CALL,3,5162.0
2026-09-09,245.0,PUT,3,7.0
2026-09-09,247.5,CALL,3,4180.0
2026-09-09,247.5,PUT,3,1.0
2026-09-09,250.0,CALL,3,14598.0
2026-09-09,250.0,PUT,3,0.0
2026-09-09,252.5,CALL,3,229.0
2026-09-09,252.5,PUT,3,1.0
2026-09-09,255.0,CALL,3,921.0
2026-09-09,255.0,PUT,3,0.0
2026-09-09,260.0,CALL,3,686.0
2026-09-09,260.0,PUT,3,7.0
2026-09-09,265.0,CALL,3,313.0
2026-09-09,265.0,PUT,3,0.0
2026-09-09,270.0,CALL,3,3194.0
2026-09-09,270.0,PUT,3,0.0
2026-09-09,275.0,CALL,3,555.0
2026-09-09,280.0,CALL,3,763.0
2026-09-09,285.0,CALL,3,113.0
2026-09-09,290.0,CALL,3,129.0
2026-09-09,295.0,CALL,3,11.0
2026-09-09,300.0,CALL,3,59.0
2026-09-09,310.0,CALL,3,7.0
2026-09-09,310.0,PUT,3,0.0
2026-09-09,320.0,CALL,3,2.0
2026-09-09,330.0,CALL,3,19.0
2026-09-09,350.0,CALL,3,1.0
2026-09-09,370.0,CALL,3,200.0
2026-09-09,380.0,CALL,3,3.0
2026-09-09,390.0,CALL,3,1.0
2026-09-11,50.0,CALL,5,2.0
2026-09-11,50.0,PUT,5,2.0
2026-09-11,55.0,PUT,5,8.0
2026-09-11,60.0,CALL,5,2.0
2026-09-11,60.0,PUT,5,0.0
2026-09-11,65.0,CALL,5,0.0
2026-09-11,70.0,CALL,5,0.0
2026-09-11,70.0,PUT,5,2.0
2026-09-11,75.0,CALL,5,0.0
2026-09-11,75.0,PUT,5,13.0
2026-09-11,80.0,CALL,5,0.0
2026-09-11,80.0,PUT,5,33.0
2026-09-11,85.0,CALL,5,28.0
2026-09-11,85.0,PUT,5,46.0
2026-09-11,90.0,CALL,5,14.0
2026-09-11,90.0,PUT,5,95.0
2026-09-11,95.0,CALL,5,1.0
2026-09-11,95.0,PUT,5,150.0
2026-09-11,100.0,CALL,5,2.0
2026-09-11,100.0,PUT,5,1692.0
2026-09-11,105.0,CALL,5,14.0
2026-09-11,105.0,PUT,5,3532.0
2026-09-11,110.0,CALL,5,4.0
2026-09-11,110.0,PUT,5,6812.0
2026-09-11,115.0,CALL,5,1.0
2026-09-11,115.0,PUT,5,7289.0
2026-09-11,120.0,CALL,5,41.0
2026-09-11,120.0,PUT,5,1418.0
2026-09-11,125.0,CALL,5,3.0
2026-09-11,125.0,PUT,5,2329.0
2026-09-11,130.0,CALL,5,1.0
2026-09-11,130.0,PUT,5,7329.0
2026-09-11,135.0,CALL,5,3.0
2026-09-11,135.0,PUT,5,2443.0
2026-09-11,140.0,CALL,5,16.0
2026-09-11,140.0,PUT,5,3284.0
2026-09-11,145.0,CALL,5,6.0
2026-09-11,145.0,PUT,5,562.0
2026-09-11,150.0,CALL,5,33.0
2026-09-11,150.0,PUT,5,3610.0
2026-09-11,155.0,CALL,5,79.0
2026-09-11,155.0,PUT,5,1065.0
2026-09-11,160.0,CALL,5,348.0
2026-09-11,160.0,PUT,5,1395.0
2026-09-11,165.0,CALL,5,52.0
2026-09-11,165.0,PUT,5,2039.0
2026-09-11,170.0,CALL,5,183.0
2026-09-11,170.0,PUT,5,10333.0
2026-09-11,175.0,CALL,5,80.0
2026-09-11,175.0,PUT,5,5321.0
2026-09-11,180.0,CALL,5,635.0
2026-09-11,180.0,PUT,5,4121.0
2026-09-11,185.0,CALL,5,194.0
2026-09-11,185.0,PUT,5,7562.0
2026-09-11,187.5,CALL,5,2.0
2026-09-11,187.5,PUT,5,1498.0
2026-09-11,190.0,CALL,5,428.0
2026-09-11,190.0,PUT,5,6373.0
2026-09-11,192.5,CALL,5,19.0
2026-09-11,192.5,PUT,5,1144.0
