expiration,strike,option_type,DTE,openInterest
2026-08-28,20.0,CALL,4,0
2026-08-28,25.0,CALL,4,1
2026-08-28,27.0,CALL,4,1
2026-08-28,27.0,PUT,4,1
2026-08-28,28.0,CALL,4,3
2026-08-28,28.0,PUT,4,1
2026-08-28,29.0,PUT,4,3
2026-08-28,29.5,PUT,4,1
2026-08-28,30.0,CALL,4,1
2026-08-28,30.0,PUT,4,56
2026-08-28,30.5,PUT,4,411
2026-08-28,31.0,PUT,4,3
2026-08-28,31.5,PUT,4,291
2026-08-28,32.0,CALL,4,0
2026-08-28,32.0,PUT,4,3753
2026-08-28,32.5,CALL,4,2
2026-08-28,32.5,PUT,4,1701
2026-08-28,33.0,CALL,4,10
2026-08-28,33.0,PUT,4,5091
2026-08-28,33.5,CALL,4,13
2026-08-28,33.5,PUT,4,1535
2026-08-28,34.0,CALL,4,141
2026-08-28,34.0,PUT,4,1470
2026-08-28,34.5,CALL,4,617
2026-08-28,34.5,PUT,4,921
2026-08-28,35.0,CALL,4,505
2026-08-28,35.0,PUT,4,833
2026-08-28,35.5,CALL,4,5438
2026-08-28,35.5,PUT,4,114
2026-08-28,36.0,CALL,4,1486
2026-08-28,36.0,PUT,4,218
2026-08-28,36.5,CALL,4,55
2026-08-28,36.5,PUT,4,39
2026-08-28,37.0,CALL,4,2252
2026-08-28,37.0,PUT,4,0
2026-08-28,37.5,CALL,4,573
2026-08-28,37.5,PUT,4,2
2026-08-28,38.0,CALL,4,3234
2026-08-28,38.0,PUT,4,0
2026-08-28,38.5,CALL,4,280
2026-08-28,38.5,PUT,4,3
2026-08-28,39.0,CALL,4,1206
2026-08-28,39.0,PUT,4,0
2026-08-28,39.5,CALL,4,2
2026-08-28,39.5,PUT,4,0
2026-08-28,40.0,CALL,4,1519
2026-08-28,40.0,PUT,4,0
2026-08-28,40.5,PUT,4,0
2026-08-28,41.0,PUT,4,0
2026-08-28,42.0,PUT,4,0
2026-08-28,43.0,PUT,4,0
2026-08-28,44.0,PUT,4,0
2026-08-28,45.0,PUT,4,0
2026-08-28,46.0,PUT,4,0
2026-08-28,47.0,PUT,4,0
2026-08-28,50.0,PUT,4,0
2026-09-04,25.0,CALL,11,1
2026-09-04,27.0,CALL,11,2
2026-09-04,28.0,CALL,11,4
2026-09-04,30.0,PUT,11,0
2026-09-04,31.5,CALL,11,29
2026-09-04,31.5,PUT,11,233
2026-09-04,32.0,CALL,11,0
2026-09-04,32.0,PUT,11,556
2026-09-04,32.5,CALL,11,0
2026-09-04,32.5,PUT,11,599
2026-09-04,33.0,CALL,11,7
2026-09-04,33.0,PUT,11,562
2026-09-04,33.5,CALL,11,12
2026-09-04,33.5,PUT,11,22
2026-09-04,34.0,CALL,11,237
2026-09-04,34.0,PUT,11,61
2026-09-04,34.5,CALL,11,1113
2026-09-04,34.5,PUT,11,5
2026-09-04,35.0,CALL,11,1116
2026-09-04,35.0,PUT,11,441
2026-09-04,35.5,CALL,11,192
2026-09-04,35.5,PUT,11,1098
2026-09-04,36.0,CALL,11,195
2026-09-04,36.0,PUT,11,415
2026-09-04,36.5,CALL,11,32
2026-09-04,36.5,PUT,11,189
2026-09-04,37.0,CALL,11,20
2026-09-04,37.0,PUT,11,79
2026-09-04,37.5,CALL,11,552
2026-09-04,37.5,PUT,11,178
2026-09-04,38.0,CALL,11,35
2026-09-04,38.0,PUT,11,0
2026-09-04,38.5,CALL,11,7
2026-09-04,38.5,PUT,11,0
2026-09-04,39.0,CALL,11,101
2026-09-04,39.0,PUT,11,0
2026-09-04,39.5,CALL,11,0
2026-09-04,39.5,PUT,11,0
2026-09-04,40.0,CALL,11,6
2026-09-04,40.0,PUT,11,0
2026-09-04,40.5,PUT,11,0
2026-09-04,41.0,PUT,11,0
2026-09-04,41.5,PUT,11,0
2026-09-04,42.0,PUT,11,0
2026-09-04,43.0,CALL,11,0
2026-09-04,43.0,PUT,11,0
2026-09-04,44.0,PUT,11,0
2026-09-04,45.0,PUT,11,0
2026-09-04,46.0,PUT,11,0
2026-09-04,50.0,PUT,11,0
2026-09-11,28.0,CALL,18,0
2026-09-11,31.0,PUT,18,861
2026-09-11,31.5,PUT,18,1
2026-09-11,32.0,CALL,18,12
2026-09-11,32.0,PUT,18,130
2026-09-11,32.5,PUT,18,72
2026-09-11,33.0,CALL,18,1
2026-09-11,33.0,PUT,18,3
2026-09-11,33.5,CALL,18,1
2026-09-11,33.5,PUT,18,1960
2026-09-11,34.0,CALL,18,7
2026-09-11,34.0,PUT,18,22
2026-09-11,34.5,CALL,18,427
2026-09-11,34.5,PUT,18,21
2026-09-11,35.0,CALL,18,1439
2026-09-11,35.0,PUT,18,110
2026-09-11,35.5,CALL,18,1180
2026-09-11,35.5,PUT,18,50
2026-09-11,36.0,CALL,18,1047
2026-09-11,36.0,PUT,18,787
2026-09-11,36.5,CALL,18,1
2026-09-11,37.0,CALL,18,66
2026-09-11,37.0,PUT,18,3
2026-09-11,37.5,CALL,18,3
2026-09-11,37.5,PUT,18,90
2026-09-11,38.0,PUT,18,1
2026-09-11,38.5,CALL,18,2
2026-09-11,38.5,PUT,18,2
2026-09-11,39.0,CALL,18,1
2026-09-11,39.5,PUT,18,0
2026-09-11,40.0,CALL,18,7
2026-09-11,40.0,PUT,18,0
2026-09-11,40.5,PUT,18,0
2026-09-11,41.0,PUT,18,0
2026-09-11,41.5,PUT,18,0
2026-09-11,42.0,CALL,18,788
2026-09-11,42.0,PUT,18,0
2026-09-11,43.0,PUT,18,0
2026-09-11,44.0,PUT,18,0
2026-09-11,45.0,PUT,18,0
2026-09-11,46.0,PUT,18,0
2026-09-11,50.0,PUT,18,0
2026-09-18,18.0,PUT,25,0
