expiration,strike,option_type,DTE,openInterest
2026-09-11,18.0,CALL,6,1.0
2026-09-11,19.0,PUT,6,2.0
2026-09-11,20.0,CALL,6,15.0
2026-09-11,20.0,PUT,6,172.0
2026-09-11,22.0,CALL,6,0.0
2026-09-11,22.0,PUT,6,111.0
2026-09-11,23.0,CALL,6,2.0
2026-09-11,23.0,PUT,6,249.0
2026-09-11,24.0,CALL,6,1.0
2026-09-11,24.0,PUT,6,156.0
2026-09-11,25.0,CALL,6,13.0
2026-09-11,25.0,PUT,6,635.0
2026-09-11,26.0,CALL,6,0.0
2026-09-11,26.0,PUT,6,208.0
2026-09-11,27.0,CALL,6,2.0
2026-09-11,27.0,PUT,6,246.0
2026-09-11,28.0,CALL,6,1.0
2026-09-11,28.0,PUT,6,165.0
2026-09-11,28.5,PUT,6,4445.0
2026-09-11,29.0,CALL,6,8.0
2026-09-11,29.0,PUT,6,334.0
2026-09-11,29.5,CALL,6,1.0
2026-09-11,29.5,PUT,6,40.0
2026-09-11,30.0,CALL,6,86.0
2026-09-11,30.0,PUT,6,1145.0
2026-09-11,30.5,CALL,6,52.0
2026-09-11,30.5,PUT,6,44.0
2026-09-11,31.0,CALL,6,3.0
2026-09-11,31.0,PUT,6,393.0
2026-09-11,31.5,CALL,6,23.0
2026-09-11,31.5,PUT,6,103.0
2026-09-11,32.0,CALL,6,10.0
2026-09-11,32.0,PUT,6,2217.0
2026-09-11,32.5,CALL,6,9.0
2026-09-11,32.5,PUT,6,135.0
2026-09-11,33.0,CALL,6,77.0
2026-09-11,33.0,PUT,6,1382.0
2026-09-11,33.5,CALL,6,56.0
2026-09-11,33.5,PUT,6,204.0
2026-09-11,34.0,CALL,6,268.0
2026-09-11,34.0,PUT,6,755.0
2026-09-11,34.5,CALL,6,117.0
2026-09-11,34.5,PUT,6,257.0
2026-09-11,35.0,CALL,6,390.0
2026-09-11,35.0,PUT,6,1635.0
2026-09-11,35.5,CALL,6,374.0
2026-09-11,35.5,PUT,6,373.0
2026-09-11,36.0,CALL,6,161.0
2026-09-11,36.0,PUT,6,5822.0
2026-09-11,36.5,CALL,6,357.0
2026-09-11,36.5,PUT,6,310.0
2026-09-11,37.0,CALL,6,1202.0
2026-09-11,37.0,PUT,6,5290.0
2026-09-11,37.5,CALL,6,367.0
2026-09-11,37.5,PUT,6,4514.0
2026-09-11,38.0,CALL,6,609.0
2026-09-11,38.0,PUT,6,1267.0
2026-09-11,38.5,CALL,6,414.0
2026-09-11,38.5,PUT,6,170.0
2026-09-11,39.0,CALL,6,730.0
2026-09-11,39.0,PUT,6,452.0
2026-09-11,39.5,CALL,6,655.0
2026-09-11,39.5,PUT,6,1164.0
2026-09-11,40.0,CALL,6,4093.0
2026-09-11,40.0,PUT,6,1054.0
2026-09-11,40.5,CALL,6,457.0
2026-09-11,40.5,PUT,6,4391.0
2026-09-11,41.0,CALL,6,3882.0
2026-09-11,41.0,PUT,6,549.0
2026-09-11,41.5,CALL,6,781.0
2026-09-11,41.5,PUT,6,263.0
2026-09-11,42.0,CALL,6,3120.0
2026-09-11,42.0,PUT,6,677.0
2026-09-11,42.5,CALL,6,744.0
2026-09-11,42.5,PUT,6,110.0
2026-09-11,43.0,CALL,6,1986.0
2026-09-11,43.0,PUT,6,543.0
2026-09-11,43.5,CALL,6,764.0
2026-09-11,43.5,PUT,6,22.0
2026-09-11,44.0,CALL,6,2592.0
2026-09-11,44.0,PUT,6,530.0
2026-09-11,44.5,CALL,6,481.0
2026-09-11,44.5,PUT,6,205.0
2026-09-11,45.0,CALL,6,4143.0
2026-09-11,45.0,PUT,6,328.0
2026-09-11,45.5,CALL,6,251.0
2026-09-11,45.5,PUT,6,31.0
2026-09-11,46.0,CALL,6,1907.0
2026-09-11,46.0,PUT,6,168.0
2026-09-11,46.5,CALL,6,464.0
2026-09-11,46.5,PUT,6,19.0
2026-09-11,47.0,CALL,6,1235.0
2026-09-11,47.0,PUT,6,170.0
2026-09-11,47.5,CALL,6,66.0
2026-09-11,47.5,PUT,6,5.0
2026-09-11,48.0,CALL,6,800.0
2026-09-11,48.0,PUT,6,123.0
2026-09-11,48.5,CALL,6,129.0
2026-09-11,48.5,PUT,6,1.0
2026-09-11,49.0,CALL,6,606.0
2026-09-11,49.0,PUT,6,84.0
2026-09-11,49.5,CALL,6,30.0
2026-09-11,49.5,PUT,6,0.0
2026-09-11,50.0,CALL,6,2539.0
2026-09-11,50.0,PUT,6,77.0
2026-09-11,51.0,CALL,6,149.0
2026-09-11,51.0,PUT,6,91.0
2026-09-11,52.0,CALL,6,728.0
2026-09-11,52.0,PUT,6,43.0
2026-09-11,53.0,CALL,6,170.0
2026-09-11,53.0,PUT,6,20.0
2026-09-11,54.0,CALL,6,176.0
2026-09-11,54.0,PUT,6,23.0
2026-09-11,55.0,CALL,6,1739.0
2026-09-11,55.0,PUT,6,23.0
2026-09-11,60.0,CALL,6,1774.0
2026-09-11,60.0,PUT,6,0.0
2026-09-11,65.0,CALL,6,398.0
2026-09-11,65.0,PUT,6,0.0
2026-09-11,70.0,CALL,6,156.0
2026-09-11,70.0,PUT,6,0.0
2026-09-11,75.0,CALL,6,110.0
2026-09-18,15.0,CALL,13,88.0
2026-09-18,15.0,PUT,13,1392.0
2026-09-18,18.0,CALL,13,118.0
2026-09-18,18.0,PUT,13,1862.0
2026-09-18,19.0,CALL,13,1668.0
2026-09-18,19.0,PUT,13,1407.0
2026-09-18,20.0,CALL,13,78.0
2026-09-18,20.0,PUT,13,53563.0
2026-09-18,21.0,CALL,13,0.0
2026-09-18,21.0,PUT,13,5670.0
2026-09-18,22.0,CALL,13,6.0
2026-09-18,22.0,PUT,13,10895.0
2026-09-18,23.0,CALL,13,32.0
2026-09-18,23.0,PUT,13,3122.0
2026-09-18,24.0,CALL,13,5.0
2026-09-18,24.0,PUT,13,14340.0
2026-09-18,25.0,CALL,13,276.0
2026-09-18,25.0,PUT,13,17773.0
2026-09-18,26.0,CALL,13,49.0
2026-09-18,26.0,PUT,13,1272.0
2026-09-18,27.0,CALL,13,289.0
2026-09-18,27.0,PUT,13,3223.0
2026-09-18,28.0,CALL,13,107.0
2026-09-18,28.0,PUT,13,2057.0
2026-09-18,29.0,CALL,13,365.0
2026-09-18,29.0,PUT,13,2306.0
2026-09-18,30.0,CALL,13,1365.0
2026-09-18,30.0,PUT,13,16831.0
2026-09-18,31.0,CALL,13,325.0
2026-09-18,31.0,PUT,13,6584.0
2026-09-18,32.0,CALL,13,107.0
2026-09-18,32.0,PUT,13,7498.0
2026-09-18,33.0,CALL,13,140.0
2026-09-18,33.0,PUT,13,4265.0
2026-09-18,34.0,CALL,13,340.0
2026-09-18,34.0,PUT,13,12651.0
2026-09-18,35.0,CALL,13,2401.0
2026-09-18,35.0,PUT,13,7204.0
2026-09-18,36.0,CALL,13,1530.0
2026-09-18,36.0,PUT,13,6929.0
2026-09-18,36.5,CALL,13,663.0
2026-09-18,36.5,PUT,13,442.0
2026-09-18,37.0,CALL,13,1162.0
2026-09-18,37.0,PUT,13,2841.0
2026-09-18,37.5,CALL,13,227.0
2026-09-18,37.5,PUT,13,373.0
2026-09-18,38.0,CALL,13,2019.0
2026-09-18,38.0,PUT,13,1626.0
2026-09-18,38.5,CALL,13,303.0
2026-09-18,38.5,PUT,13,204.0
2026-09-18,39.0,CALL,13,698.0
2026-09-18,39.0,PUT,13,1826.0
2026-09-18,39.5,CALL,13,323.0
2026-09-18,39.5,PUT,13,97.0
2026-09-18,40.0,CALL,13,12383.0
2026-09-18,40.0,PUT,13,10325.0
2026-09-18,40.5,CALL,13,858.0
2026-09-18,40.5,PUT,13,143.0
2026-09-18,41.0,CALL,13,3222.0
2026-09-18,41.0,PUT,13,1292.0
2026-09-18,41.5,CALL,13,467.0
2026-09-18,41.5,PUT,13,177.0
2026-09-18,42.0,CALL,13,2867.0
2026-09-18,42.0,PUT,13,1251.0
2026-09-18,42.5,CALL,13,662.0
2026-09-18,42.5,PUT,13,125.0
2026-09-18,43.0,CALL,13,1367.0
2026-09-18,43.0,PUT,13,685.0
2026-09-18,43.5,CALL,13,320.0
2026-09-18,43.5,PUT,13,39.0
2026-09-18,44.0,CALL,13,3427.0
2026-09-18,44.0,PUT,13,681.0
2026-09-18,44.5,CALL,13,255.0
2026-09-18,44.5,PUT,13,39.0
2026-09-18,45.0,CALL,13,13514.0
2026-09-18,45.0,PUT,13,5826.0
2026-09-18,45.5,CALL,13,292.0
2026-09-18,45.5,PUT,13,17.0
2026-09-18,46.0,CALL,13,2700.0
2026-09-18,46.0,PUT,13,681.0
2026-09-18,46.5,CALL,13,135.0
2026-09-18,46.5,PUT,13,26.0
2026-09-18,47.0,CALL,13,2854.0
2026-09-18,47.0,PUT,13,673.0
2026-09-18,47.5,CALL,13,282.0
2026-09-18,47.5,PUT,13,26.0
2026-09-18,48.0,CALL,13,3072.0
2026-09-18,48.0,PUT,13,713.0
2026-09-18,49.0,CALL,13,1843.0
2026-09-18,49.0,PUT,13,342.0
2026-09-18,50.0,CALL,13,27770.0
2026-09-18,50.0,PUT,13,3115.0
2026-09-18,51.0,CALL,13,188.0
2026-09-18,51.0,PUT,13,60.0
2026-09-18,52.0,CALL,13,3428.0
2026-09-18,52.0,PUT,13,17.0
2026-09-18,53.0,CALL,13,265.0
2026-09-18,53.0,PUT,13,22.0
2026-09-18,54.0,CALL,13,163.0
2026-09-18,54.0,PUT,13,8.0
2026-09-18,55.0,CALL,13,10131.0
2026-09-18,55.0,PUT,13,1446.0
2026-09-18,60.0,CALL,13,14671.0
2026-09-18,60.0,PUT,13,19205.0
2026-09-18,65.0,CALL,13,32176.0
2026-09-18,65.0,PUT,13,950.0
2026-09-18,70.0,CALL,13,14414.0
2026-09-18,70.0,PUT,13,250.0
2026-09-18,75.0,CALL,13,7708.0
2026-09-18,75.0,PUT,13,66.0
2026-09-18,80.0,CALL,13,4124.0
2026-09-18,80.0,PUT,13,164.0
2026-09-18,85.0,CALL,13,4081.0
2026-09-18,85.0,PUT,13,377.0
2026-09-18,90.0,CALL,13,7032.0
2026-09-18,90.0,PUT,13,0.0
2026-09-18,95.0,CALL,13,1217.0
2026-09-18,95.0,PUT,13,0.0
2026-09-18,100.0,CALL,13,6180.0
2026-09-18,100.0,PUT,13,0.0
2026-09-18,105.0,CALL,13,1453.0
2026-09-18,105.0,PUT,13,0.0
2026-09-18,110.0,CALL,13,3217.0
2026-09-18,110.0,PUT,13,0.0
2026-09-18,115.0,CALL,13,121.0
2026-09-18,120.0,CALL,13,866.0
2026-09-18,120.0,PUT,13,0.0
2026-09-18,125.0,CALL,13,1001.0
2026-09-18,125.0,PUT,13,0.0
2026-09-18,130.0,CALL,13,779.0
2026-09-18,130.0,PUT,13,0.0
2026-09-18,135.0,CALL,13,142.0
2026-09-18,140.0,CALL,13,255.0
2026-09-25,18.0,PUT,20,4.0
2026-09-25,20.0,CALL,20,23.0
2026-09-25,20.0,PUT,20,113.0
2026-09-25,25.0,CALL,20,10.0
2026-09-25,25.0,PUT,20,372.0
2026-09-25,28.0,CALL,20,36.0
2026-09-25,28.0,PUT,20,1112.0
2026-09-25,29.0,CALL,20,11.0
2026-09-25,29.0,PUT,20,2633.0
2026-09-25,30.0,CALL,20,37.0
2026-09-25,30.0,PUT,20,1495.0
2026-09-25,31.0,CALL,20,16.0
2026-09-25,31.0,PUT,20,750.0
2026-09-25,32.0,CALL,20,33.0
2026-09-25,32.0,PUT,20,1963.0
2026-09-25,33.0,CALL,20,46.0
2026-09-25,33.0,PUT,20,1127.0
2026-09-25,34.0,CALL,20,25.0
2026-09-25,34.0,PUT,20,1035.0
2026-09-25,35.0,CALL,20,178.0
2026-09-25,35.0,PUT,20,2073.0
2026-09-25,36.0,CALL,20,173.0
2026-09-25,36.0,PUT,20,455.0
2026-09-25,37.0,CALL,20,266.0
2026-09-25,37.0,PUT,20,606.0
2026-09-25,38.0,CALL,20,371.0
2026-09-25,38.0,PUT,20,805.0
2026-09-25,39.0,CALL,20,372.0
2026-09-25,39.0,PUT,20,422.0
2026-09-25,40.0,CALL,20,1072.0
2026-09-25,40.0,PUT,20,961.0
2026-09-25,41.0,CALL,20,963.0
2026-09-25,41.0,PUT,20,417.0
2026-09-25,42.0,CALL,20,1087.0
2026-09-25,42.0,PUT,20,633.0
2026-09-25,43.0,CALL,20,817.0
2026-09-25,43.0,PUT,20,331.0
2026-09-25,44.0,CALL,20,926.0
2026-09-25,44.0,PUT,20,532.0
2026-09-25,45.0,CALL,20,2209.0
2026-09-25,45.0,PUT,20,411.0
2026-09-25,46.0,CALL,20,939.0
2026-09-25,46.0,PUT,20,68.0
2026-09-25,47.0,CALL,20,2634.0
2026-09-25,47.0,PUT,20,51.0
2026-09-25,48.0,CALL,20,832.0
2026-09-25,48.0,PUT,20,128.0
