expiration,DTE,strike,option_type,openInterest
2026-09-11,2,15.0,CALL,41
2026-09-11,2,18.0,CALL,38
2026-09-11,2,18.5,CALL,42
2026-09-11,2,19.5,CALL,3
2026-09-11,2,20.0,CALL,11
2026-09-11,2,20.5,CALL,1
2026-09-11,2,21.0,CALL,258
2026-09-11,2,21.5,CALL,118
2026-09-11,2,22.0,CALL,81
2026-09-11,2,22.5,CALL,157
2026-09-11,2,23.0,CALL,356
2026-09-11,2,23.5,CALL,635
2026-09-11,2,24.0,CALL,366
2026-09-11,2,24.5,CALL,97
2026-09-11,2,25.0,CALL,300
2026-09-11,2,25.5,CALL,25
2026-09-11,2,26.0,CALL,137
2026-09-11,2,26.5,CALL,15
2026-09-11,2,27.0,CALL,144
2026-09-11,2,27.5,CALL,3
2026-09-11,2,28.0,CALL,82
2026-09-11,2,28.5,CALL,6
2026-09-11,2,29.0,CALL,61
2026-09-11,2,29.5,CALL,1
2026-09-11,2,30.0,CALL,159
2026-09-11,2,31.0,CALL,14
2026-09-11,2,32.0,CALL,42
2026-09-11,2,33.0,CALL,7
2026-09-11,2,34.0,CALL,11
2026-09-11,2,35.0,CALL,143
2026-09-11,2,36.0,CALL,2
2026-09-11,2,12.0,PUT,1
2026-09-11,2,13.0,PUT,1
2026-09-11,2,14.0,PUT,10
2026-09-11,2,15.0,PUT,12
2026-09-11,2,16.0,PUT,2
2026-09-11,2,16.5,PUT,15
2026-09-11,2,17.0,PUT,50
2026-09-11,2,17.5,PUT,26
2026-09-11,2,18.0,PUT,40
2026-09-11,2,18.5,PUT,9
2026-09-11,2,19.0,PUT,98
2026-09-11,2,19.5,PUT,78
2026-09-11,2,20.0,PUT,144
2026-09-11,2,20.5,PUT,20
2026-09-11,2,21.0,PUT,101
2026-09-11,2,21.5,PUT,70
2026-09-11,2,22.0,PUT,95
2026-09-11,2,22.5,PUT,30
2026-09-11,2,23.0,PUT,336
2026-09-11,2,23.5,PUT,13
2026-09-11,2,24.0,PUT,21
2026-09-11,2,24.5,PUT,3
2026-09-11,2,25.0,PUT,179
2026-09-11,2,25.5,PUT,3
2026-09-11,2,26.0,PUT,71
2026-09-11,2,26.5,PUT,2
2026-09-11,2,27.0,PUT,46
2026-09-11,2,27.5,PUT,0
2026-09-11,2,28.0,PUT,18
2026-09-11,2,28.5,PUT,0
2026-09-11,2,29.0,PUT,5
2026-09-11,2,29.5,PUT,0
2026-09-11,2,30.0,PUT,0
2026-09-11,2,31.0,PUT,0
2026-09-11,2,32.0,PUT,0
2026-09-11,2,33.0,PUT,0
2026-09-11,2,35.0,PUT,1
2026-09-18,9,2.5,CALL,0
2026-09-18,9,5.0,CALL,0
2026-09-18,9,7.5,CALL,0
2026-09-18,9,10.0,CALL,114
2026-09-18,9,12.5,CALL,0
2026-09-18,9,14.0,CALL,2
2026-09-18,9,15.0,CALL,2326
2026-09-18,9,16.0,CALL,1
2026-09-18,9,17.5,CALL,70
2026-09-18,9,19.0,CALL,75
2026-09-18,9,20.0,CALL,1809
2026-09-18,9,20.5,CALL,30
2026-09-18,9,21.0,CALL,86
2026-09-18,9,21.5,CALL,4
2026-09-18,9,22.0,CALL,256
2026-09-18,9,22.5,CALL,150
2026-09-18,9,23.0,CALL,98
2026-09-18,9,23.5,CALL,60
2026-09-18,9,24.0,CALL,341
2026-09-18,9,24.5,CALL,27
2026-09-18,9,25.0,CALL,2996
2026-09-18,9,25.5,CALL,706
2026-09-18,9,26.0,CALL,232
2026-09-18,9,26.5,CALL,11
2026-09-18,9,27.0,CALL,1358
2026-09-18,9,27.5,CALL,18
2026-09-18,9,28.0,CALL,1258
2026-09-18,9,28.5,CALL,13
2026-09-18,9,29.0,CALL,155
2026-09-18,9,29.5,CALL,6
2026-09-18,9,30.0,CALL,2503
2026-09-18,9,31.0,CALL,190
2026-09-18,9,32.0,CALL,422
2026-09-18,9,33.0,CALL,293
2026-09-18,9,34.0,CALL,345
2026-09-18,9,35.0,CALL,721
2026-09-18,9,36.0,CALL,116
2026-09-18,9,37.0,CALL,1369
2026-09-18,9,38.0,CALL,210
2026-09-18,9,39.0,CALL,240
2026-09-18,9,40.0,CALL,9701
2026-09-18,9,41.0,CALL,122
2026-09-18,9,42.0,CALL,79
2026-09-18,9,43.0,CALL,287
2026-09-18,9,44.0,CALL,25
2026-09-18,9,45.0,CALL,1505
2026-09-18,9,46.0,CALL,192
2026-09-18,9,47.0,CALL,19
2026-09-18,9,48.0,CALL,49
2026-09-18,9,49.0,CALL,184
2026-09-18,9,50.0,CALL,3712
2026-09-18,9,55.0,CALL,210
2026-09-18,9,60.0,CALL,346
2026-09-18,9,65.0,CALL,2939
2026-09-18,9,70.0,CALL,163
2026-09-18,9,75.0,CALL,19
2026-09-18,9,80.0,CALL,105
2026-09-18,9,85.0,CALL,1
2026-09-18,9,90.0,CALL,106
2026-09-18,9,2.5,PUT,0
2026-09-18,9,5.0,PUT,1
2026-09-18,9,7.5,PUT,25
2026-09-18,9,10.0,PUT,232
2026-09-18,9,12.5,PUT,197
2026-09-18,9,14.0,PUT,75
2026-09-18,9,15.0,PUT,1468
2026-09-18,9,16.0,PUT,63
2026-09-18,9,17.0,PUT,21
2026-09-18,9,17.5,PUT,1001
2026-09-18,9,18.0,PUT,17
2026-09-18,9,19.0,PUT,4501
2026-09-18,9,19.5,PUT,16
2026-09-18,9,20.0,PUT,1457
2026-09-18,9,20.5,PUT,68
2026-09-18,9,21.0,PUT,601
2026-09-18,9,21.5,PUT,17
2026-09-18,9,22.0,PUT,32
2026-09-18,9,22.5,PUT,718
2026-09-18,9,23.0,PUT,17
2026-09-18,9,23.5,PUT,5
2026-09-18,9,24.0,PUT,697
2026-09-18,9,24.5,PUT,2
2026-09-18,9,25.0,PUT,609
2026-09-18,9,25.5,PUT,2
2026-09-18,9,26.0,PUT,333
2026-09-18,9,26.5,PUT,1
2026-09-18,9,27.0,PUT,641
2026-09-18,9,27.5,PUT,2
2026-09-18,9,28.0,PUT,224
2026-09-18,9,28.5,PUT,0
2026-09-18,9,29.0,PUT,4
2026-09-18,9,30.0,PUT,418
2026-09-18,9,31.0,PUT,7
2026-09-18,9,32.0,PUT,11
2026-09-18,9,33.0,PUT,30
2026-09-18,9,34.0,PUT,3
2026-09-18,9,35.0,PUT,3
2026-09-18,9,36.0,PUT,0
2026-09-18,9,37.0,PUT,0
2026-09-18,9,38.0,PUT,0
2026-09-18,9,39.0,PUT,81
2026-09-18,9,40.0,PUT,0
2026-09-18,9,41.0,PUT,0
2026-09-18,9,42.0,PUT,0
2026-09-18,9,43.0,PUT,0
2026-09-18,9,44.0,PUT,0
2026-09-18,9,45.0,PUT,0
2026-09-18,9,46.0,PUT,0
2026-09-18,9,47.0,PUT,2
2026-09-18,9,48.0,PUT,0
2026-09-18,9,49.0,PUT,0
2026-09-18,9,50.0,PUT,0
2026-09-18,9,55.0,PUT,0
2026-09-18,9,60.0,PUT,0
2026-09-18,9,65.0,PUT,0
2026-09-18,9,70.0,PUT,0
2026-09-25,16,15.0,CALL,15
2026-09-25,16,16.0,CALL,2
2026-09-25,16,17.0,CALL,0
2026-09-25,16,20.0,CALL,4
2026-09-25,16,21.0,CALL,8
2026-09-25,16,22.0,CALL,28
2026-09-25,16,23.0,CALL,43
2026-09-25,16,24.0,CALL,12
2026-09-25,16,25.0,CALL,289
2026-09-25,16,26.0,CALL,77
2026-09-25,16,27.0,CALL,81
2026-09-25,16,28.0,CALL,66
2026-09-25,16,29.0,CALL,22
2026-09-25,16,30.0,CALL,109
2026-09-25,16,31.0,CALL,10
2026-09-25,16,32.0,CALL,108
2026-09-25,16,33.0,CALL,4
2026-09-25,16,34.0,CALL,100
2026-09-25,16,35.0,CALL,21
2026-09-25,16,36.0,CALL,26
2026-09-25,16,15.0,PUT,291
2026-09-25,16,16.0,PUT,18
2026-09-25,16,17.0,PUT,27
2026-09-25,16,18.0,PUT,307
2026-09-25,16,19.0,PUT,74
2026-09-25,16,20.0,PUT,58
2026-09-25,16,21.0,PUT,34
2026-09-25,16,22.0,PUT,74
2026-09-25,16,23.0,PUT,8
2026-09-25,16,24.0,PUT,15
2026-09-25,16,25.0,PUT,74
2026-09-25,16,26.0,PUT,16
2026-09-25,16,27.0,PUT,14
2026-09-25,16,28.0,PUT,283
2026-09-25,16,29.0,PUT,2
2026-09-25,16,30.0,PUT,6
2026-09-25,16,31.0,PUT,0
2026-09-25,16,32.0,PUT,0
2026-09-25,16,33.0,PUT,0
2026-09-25,16,35.0,PUT,0
2026-09-25,16,36.0,PUT,0
2026-10-02,23,15.0,CALL,9
2026-10-02,23,16.0,CALL,2
2026-10-02,23,20.0,CALL,9
2026-10-02,23,21.0,CALL,12
2026-10-02,23,22.0,CALL,42
2026-10-02,23,23.0,CALL,42
2026-10-02,23,24.0,CALL,27
2026-10-02,23,25.0,CALL,37
2026-10-02,23,26.0,CALL,20
2026-10-02,23,27.0,CALL,99
2026-10-02,23,28.0,CALL,17
2026-10-02,23,29.0,CALL,2
2026-10-02,23,30.0,CALL,175
2026-10-02,23,31.0,CALL,2
2026-10-02,23,32.0,CALL,20
2026-10-02,23,33.0,CALL,1
2026-10-02,23,34.0,CALL,4
2026-10-02,23,35.0,CALL,2
2026-10-02,23,36.0,CALL,30
2026-10-02,23,14.0,PUT,1
2026-10-02,23,15.0,PUT,4
2026-10-02,23,16.0,PUT,16
2026-10-02,23,17.0,PUT,59
2026-10-02,23,18.0,PUT,44
2026-10-02,23,19.0,PUT,17
2026-10-02,23,20.0,PUT,307
2026-10-02,23,21.0,PUT,10
2026-10-02,23,22.0,PUT,67
2026-10-02,23,23.0,PUT,6
2026-10-02,23,24.0,PUT,5
2026-10-02,23,25.0,PUT,83
2026-10-02,23,26.0,PUT,27
2026-10-02,23,27.0,PUT,0
2026-10-02,23,28.0,PUT,113
2026-10-02,23,29.0,PUT,104
2026-10-02,23,30.0,PUT,2
2026-10-02,23,32.0,PUT,15
2026-10-02,23,33.0,PUT,0
2026-10-02,23,35.0,PUT,12
2026-10-02,23,36.0,PUT,0
2026-10-09,30,15.0,CALL,6
2026-10-09,30,19.0,CALL,10
2026-10-09,30,21.0,CALL,21
2026-10-09,30,23.0,CALL,14
2026-10-09,30,24.0,CALL,7
2026-10-09,30,25.0,CALL,5
2026-10-09,30,26.0,CALL,2
2026-10-09,30,27.0,CALL,112
2026-10-09,30,29.0,CALL,18
2026-10-09,30,30.0,CALL,14
2026-10-09,30,32.0,CALL,11
2026-10-09,30,14.0,PUT,1
2026-10-09,30,15.0,PUT,4
2026-10-09,30,16.0,PUT,0
2026-10-09,30,17.0,PUT,22
2026-10-09,30,18.0,PUT,18
2026-10-09,30,19.0,PUT,3
2026-10-09,30,20.0,PUT,1
2026-10-09,30,21.0,PUT,69
2026-10-09,30,22.0,PUT,3
2026-10-09,30,23.0,PUT,1
2026-10-09,30,25.0,PUT,103
2026-10-09,30,30.0,PUT,4
2026-10-16,37,15.0,CALL,1850
2026-10-16,37,19.0,CALL,1
2026-10-16,37,20.0,CALL,232
2026-10-16,37,21.0,CALL,41
2026-10-16,37,22.0,CALL,412
2026-10-16,37,23.0,CALL,34
2026-10-16,37,24.0,CALL,34
2026-10-16,37,25.0,CALL,122
2026-10-16,37,26.0,CALL,89
2026-10-16,37,27.0,CALL,59
2026-10-16,37,28.0,CALL,89
2026-10-16,37,29.0,CALL,28
2026-10-16,37,30.0,CALL,164
2026-10-16,37,32.0,CALL,11
2026-10-16,37,33.0,CALL,1
2026-10-16,37,34.0,CALL,25
2026-10-16,37,35.0,CALL,172
2026-10-16,37,15.0,PUT,36
2026-10-16,37,16.0,PUT,140
2026-10-16,37,17.0,PUT,16
2026-10-16,37,18.0,PUT,40
2026-10-16,37,19.0,PUT,26
2026-10-16,37,20.0,PUT,1521
2026-10-16,37,21.0,PUT,234
2026-10-16,37,22.0,PUT,87
2026-10-16,37,23.0,PUT,14
2026-10-16,37,24.0,PUT,11
2026-10-16,37,25.0,PUT,118
2026-10-16,37,26.0,PUT,7
2026-10-16,37,27.0,PUT,7
2026-10-16,37,28.0,PUT,6
2026-10-16,37,29.0,PUT,2
2026-10-16,37,30.0,PUT,17
2026-10-16,37,32.0,PUT,2
2026-10-16,37,33.0,PUT,1
2026-10-16,37,34.0,PUT,1
2026-10-16,37,35.0,PUT,18
2026-10-23,44,24.0,CALL,1
2026-10-23,44,26.0,CALL,2
2026-10-23,44,28.0,CALL,12
2026-10-23,44,22.0,PUT,50
2026-11-20,72,10.0,CALL,3
2026-11-20,72,13.0,CALL,1
2026-11-20,72,15.0,CALL,70
2026-11-20,72,16.0,CALL,41
2026-11-20,72,17.0,CALL,3
2026-11-20,72,18.0,CALL,128
2026-11-20,72,19.0,CALL,1277
2026-11-20,72,20.0,CALL,368
2026-11-20,72,21.0,CALL,12
2026-11-20,72,22.0,CALL,333
2026-11-20,72,23.0,CALL,588
2026-11-20,72,24.0,CALL,62
2026-11-20,72,25.0,CALL,1278
2026-11-20,72,26.0,CALL,135
2026-11-20,72,27.0,CALL,548
2026-11-20,72,28.0,CALL,106
2026-11-20,72,29.0,CALL,23
2026-11-20,72,30.0,CALL,463
2026-11-20,72,31.0,CALL,57
2026-11-20,72,32.0,CALL,3139
2026-11-20,72,33.0,CALL,12
2026-11-20,72,34.0,CALL,31
2026-11-20,72,35.0,CALL,169
2026-11-20,72,36.0,CALL,1806
2026-11-20,72,37.0,CALL,60
2026-11-20,72,38.0,CALL,256
2026-11-20,72,39.0,CALL,167
2026-11-20,72,40.0,CALL,1601
2026-11-20,72,41.0,CALL,48
2026-11-20,72,42.0,CALL,149
2026-11-20,72,43.0,CALL,26
2026-11-20,72,44.0,CALL,112
2026-11-20,72,45.0,CALL,191
2026-11-20,72,46.0,CALL,94
2026-11-20,72,47.0,CALL,48
2026-11-20,72,48.0,CALL,65
2026-11-20,72,49.0,CALL,62
2026-11-20,72,50.0,CALL,1027
2026-11-20,72,55.0,CALL,110
2026-11-20,72,60.0,CALL,1720
2026-11-20,72,65.0,CALL,290
2026-11-20,72,70.0,CALL,308
2026-11-20,72,75.0,CALL,1035
2026-11-20,72,80.0,CALL,1002
2026-11-20,72,85.0,CALL,39
2026-11-20,72,90.0,CALL,1037
2026-11-20,72,10.0,PUT,319
2026-11-20,72,13.0,PUT,546
2026-11-20,72,14.0,PUT,11
2026-11-20,72,15.0,PUT,308
2026-11-20,72,16.0,PUT,185
2026-11-20,72,17.0,PUT,66
2026-11-20,72,18.0,PUT,269
2026-11-20,72,19.0,PUT,61
2026-11-20,72,20.0,PUT,448
2026-11-20,72,21.0,PUT,29
2026-11-20,72,22.0,PUT,1722
2026-11-20,72,23.0,PUT,84
2026-11-20,72,24.0,PUT,61
2026-11-20,72,25.0,PUT,768
2026-11-20,72,26.0,PUT,70
2026-11-20,72,27.0,PUT,104
2026-11-20,72,28.0,PUT,80
2026-11-20,72,29.0,PUT,9
2026-11-20,72,30.0,PUT,179
2026-11-20,72,31.0,PUT,19
2026-11-20,72,32.0,PUT,57
2026-11-20,72,33.0,PUT,88
2026-11-20,72,34.0,PUT,1491
2026-11-20,72,35.0,PUT,270
2026-11-20,72,36.0,PUT,120
2026-11-20,72,37.0,PUT,195
2026-11-20,72,38.0,PUT,13
2026-11-20,72,39.0,PUT,8
2026-11-20,72,40.0,PUT,33
2026-11-20,72,41.0,PUT,3
2026-11-20,72,42.0,PUT,6
2026-11-20,72,43.0,PUT,15
2026-11-20,72,44.0,PUT,17
2026-11-20,72,45.0,PUT,31
2026-11-20,72,46.0,PUT,3
2026-11-20,72,47.0,PUT,0
2026-11-20,72,48.0,PUT,21
2026-11-20,72,49.0,PUT,1
2026-11-20,72,50.0,PUT,0
2026-11-20,72,55.0,PUT,22
2026-11-20,72,60.0,PUT,0
2026-11-20,72,70.0,PUT,0
2026-11-20,72,85.0,PUT,0
2027-01-15,128,8.0,CALL,6
2027-01-15,128,10.0,CALL,68
2027-01-15,128,12.5,CALL,38
2027-01-15,128,15.0,CALL,85
2027-01-15,128,17.5,CALL,89
2027-01-15,128,19.0,CALL,2786
2027-01-15,128,20.0,CALL,4245
2027-01-15,128,21.0,CALL,382
2027-01-15,128,22.5,CALL,317
2027-01-15,128,24.0,CALL,69
2027-01-15,128,25.0,CALL,962
2027-01-15,128,26.0,CALL,81
2027-01-15,128,27.0,CALL,117
2027-01-15,128,28.0,CALL,245
2027-01-15,128,29.0,CALL,22
2027-01-15,128,30.0,CALL,1575
2027-01-15,128,31.0,CALL,62
2027-01-15,128,32.0,CALL,1094
2027-01-15,128,33.0,CALL,1089
2027-01-15,128,34.0,CALL,109
2027-01-15,128,35.0,CALL,1333
2027-01-15,128,36.0,CALL,117
2027-01-15,128,37.0,CALL,202
2027-01-15,128,38.0,CALL,56
2027-01-15,128,39.0,CALL,24
2027-01-15,128,40.0,CALL,2682
2027-01-15,128,41.0,CALL,140
2027-01-15,128,42.0,CALL,166
2027-01-15,128,43.0,CALL,12
2027-01-15,128,44.0,CALL,32
2027-01-15,128,45.0,CALL,518
2027-01-15,128,46.0,CALL,48
2027-01-15,128,47.0,CALL,213
2027-01-15,128,48.0,CALL,47
2027-01-15,128,49.0,CALL,25
2027-01-15,128,50.0,CALL,663
2027-01-15,128,55.0,CALL,653
2027-01-15,128,60.0,CALL,1540
2027-01-15,128,65.0,CALL,4653
2027-01-15,128,70.0,CALL,2793
2027-01-15,128,75.0,CALL,45
2027-01-15,128,80.0,CALL,206
2027-01-15,128,85.0,CALL,260
2027-01-15,128,90.0,CALL,1156
2027-01-15,128,8.0,PUT,5
2027-01-15,128,10.0,PUT,157
2027-01-15,128,12.5,PUT,235
2027-01-15,128,14.0,PUT,12
2027-01-15,128,15.0,PUT,375
2027-01-15,128,16.0,PUT,54
2027-01-15,128,17.5,PUT,394
2027-01-15,128,19.0,PUT,119
2027-01-15,128,20.0,PUT,1412
2027-01-15,128,21.0,PUT,25
2027-01-15,128,22.5,PUT,672
2027-01-15,128,24.0,PUT,90
2027-01-15,128,25.0,PUT,1215
2027-01-15,128,26.0,PUT,62
2027-01-15,128,27.0,PUT,32
2027-01-15,128,28.0,PUT,63
2027-01-15,128,29.0,PUT,24
2027-01-15,128,30.0,PUT,141
2027-01-15,128,31.0,PUT,89
