expiration,DTE,strike,option_type,openInterest
2026-08-17,0,200.0,CALL,2.0
2026-08-17,0,235.0,CALL,1.0
2026-08-17,0,240.0,CALL,547.0
2026-08-17,0,245.0,CALL,2.0
2026-08-17,0,250.0,CALL,5.0
2026-08-17,0,260.0,CALL,10.0
2026-08-17,0,265.0,CALL,1.0
2026-08-17,0,270.0,CALL,15.0
2026-08-17,0,272.5,CALL,28.0
2026-08-17,0,275.0,CALL,15.0
2026-08-17,0,277.5,CALL,30.0
2026-08-17,0,280.0,CALL,56.0
2026-08-17,0,282.5,CALL,12.0
2026-08-17,0,285.0,CALL,71.0
2026-08-17,0,287.5,CALL,24.0
2026-08-17,0,290.0,CALL,9.0
2026-08-17,0,292.5,CALL,33.0
2026-08-17,0,295.0,CALL,47.0
2026-08-17,0,297.5,CALL,23.0
2026-08-17,0,300.0,CALL,54.0
2026-08-17,0,302.5,CALL,50.0
2026-08-17,0,305.0,CALL,58.0
2026-08-17,0,307.5,CALL,27.0
2026-08-17,0,310.0,CALL,98.0
2026-08-17,0,312.5,CALL,101.0
2026-08-17,0,315.0,CALL,154.0
2026-08-17,0,317.5,CALL,230.0
2026-08-17,0,320.0,CALL,1241.0
2026-08-17,0,322.5,CALL,260.0
2026-08-17,0,325.0,CALL,2007.0
2026-08-17,0,327.5,CALL,7499.0
2026-08-17,0,330.0,CALL,969.0
2026-08-17,0,332.5,CALL,1890.0
2026-08-17,0,335.0,CALL,1515.0
2026-08-17,0,337.5,CALL,1722.0
2026-08-17,0,340.0,CALL,5292.0
2026-08-17,0,342.5,CALL,6917.0
2026-08-17,0,345.0,CALL,5090.0
2026-08-17,0,347.5,CALL,3194.0
2026-08-17,0,350.0,CALL,11696.0
2026-08-17,0,352.5,CALL,1851.0
2026-08-17,0,355.0,CALL,2834.0
2026-08-17,0,357.5,CALL,1279.0
2026-08-17,0,360.0,CALL,12074.0
2026-08-17,0,362.5,CALL,2938.0
2026-08-17,0,365.0,CALL,2906.0
2026-08-17,0,367.5,CALL,415.0
2026-08-17,0,370.0,CALL,1932.0
2026-08-17,0,372.5,CALL,584.0
2026-08-17,0,375.0,CALL,4138.0
2026-08-17,0,377.5,CALL,262.0
2026-08-17,0,380.0,CALL,1349.0
2026-08-17,0,382.5,CALL,185.0
2026-08-17,0,385.0,CALL,194.0
2026-08-17,0,387.5,CALL,175.0
2026-08-17,0,390.0,CALL,598.0
2026-08-17,0,392.5,CALL,61.0
2026-08-17,0,395.0,CALL,194.0
2026-08-17,0,397.5,CALL,123.0
2026-08-17,0,400.0,CALL,2921.0
2026-08-17,0,405.0,CALL,125.0
2026-08-17,0,410.0,CALL,685.0
2026-08-17,0,415.0,CALL,262.0
2026-08-17,0,420.0,CALL,1659.0
2026-08-17,0,425.0,CALL,214.0
2026-08-17,0,430.0,CALL,1816.0
2026-08-17,0,435.0,CALL,1796.0
2026-08-17,0,440.0,CALL,368.0
2026-08-17,0,445.0,CALL,133.0
2026-08-17,0,450.0,CALL,59.0
2026-08-17,0,455.0,CALL,131.0
2026-08-17,0,460.0,CALL,8.0
2026-08-17,0,465.0,CALL,83.0
2026-08-17,0,470.0,CALL,166.0
2026-08-17,0,475.0,CALL,56.0
2026-08-17,0,480.0,CALL,163.0
2026-08-17,0,485.0,CALL,35.0
2026-08-17,0,490.0,CALL,23.0
2026-08-17,0,495.0,CALL,11.0
2026-08-17,0,500.0,CALL,300.0
2026-08-17,0,505.0,CALL,72.0
2026-08-17,0,510.0,CALL,51.0
2026-08-17,0,515.0,CALL,21.0
2026-08-17,0,520.0,CALL,102.0
2026-08-17,0,525.0,CALL,41.0
2026-08-17,0,530.0,CALL,44.0
2026-08-17,0,535.0,CALL,43.0
2026-08-17,0,540.0,CALL,36.0
2026-08-17,0,545.0,CALL,24.0
2026-08-17,0,550.0,CALL,139.0
2026-08-17,0,555.0,CALL,153.0
2026-08-17,0,560.0,CALL,168.0
2026-08-17,0,565.0,CALL,120.0
2026-08-17,0,570.0,CALL,36.0
2026-08-17,0,575.0,CALL,7.0
2026-08-17,0,580.0,CALL,13.0
2026-08-17,0,585.0,CALL,6.0
2026-08-17,0,590.0,CALL,15.0
2026-08-17,0,600.0,CALL,10.0
2026-08-17,0,610.0,CALL,4.0
2026-08-17,0,620.0,CALL,4.0
2026-08-17,0,630.0,CALL,15.0
2026-08-17,0,160.0,PUT,6071.0
2026-08-17,0,165.0,PUT,140.0
2026-08-17,0,170.0,PUT,125.0
2026-08-17,0,175.0,PUT,12.0
2026-08-17,0,180.0,PUT,10.0
2026-08-17,0,185.0,PUT,408.0
2026-08-17,0,190.0,PUT,83.0
2026-08-17,0,195.0,PUT,147.0
2026-08-17,0,200.0,PUT,2976.0
2026-08-17,0,205.0,PUT,13.0
2026-08-17,0,220.0,PUT,47.0
2026-08-17,0,225.0,PUT,23.0
2026-08-17,0,230.0,PUT,48.0
2026-08-17,0,235.0,PUT,29.0
2026-08-17,0,240.0,PUT,9.0
2026-08-17,0,245.0,PUT,21.0
2026-08-17,0,250.0,PUT,339.0
2026-08-17,0,255.0,PUT,545.0
2026-08-17,0,260.0,PUT,205.0
2026-08-17,0,265.0,PUT,286.0
2026-08-17,0,270.0,PUT,204.0
2026-08-17,0,272.5,PUT,12.0
2026-08-17,0,275.0,PUT,535.0
2026-08-17,0,277.5,PUT,29.0
2026-08-17,0,280.0,PUT,1705.0
2026-08-17,0,282.5,PUT,46.0
2026-08-17,0,285.0,PUT,3908.0
2026-08-17,0,287.5,PUT,14.0
2026-08-17,0,290.0,PUT,454.0
2026-08-17,0,292.5,PUT,37.0
2026-08-17,0,295.0,PUT,324.0
2026-08-17,0,297.5,PUT,575.0
2026-08-17,0,300.0,PUT,1406.0
2026-08-17,0,302.5,PUT,141.0
2026-08-17,0,305.0,PUT,1059.0
2026-08-17,0,307.5,PUT,221.0
2026-08-17,0,310.0,PUT,749.0
2026-08-17,0,312.5,PUT,949.0
2026-08-17,0,315.0,PUT,908.0
2026-08-17,0,317.5,PUT,720.0
2026-08-17,0,320.0,PUT,2954.0
2026-08-17,0,322.5,PUT,510.0
2026-08-17,0,325.0,PUT,1875.0
2026-08-17,0,327.5,PUT,2267.0
