expiration,DTE,strike,option_type,openInterest
2026-09-11,3,10.0,CALL,3
2026-09-11,3,11.0,CALL,1
2026-09-11,3,12.0,CALL,2
2026-09-11,3,13.0,CALL,3
2026-09-11,3,14.0,CALL,2
2026-09-11,3,15.0,CALL,34
2026-09-11,3,15.5,CALL,0
2026-09-11,3,16.0,CALL,7
2026-09-11,3,16.5,CALL,3
2026-09-11,3,17.0,CALL,56
2026-09-11,3,17.5,CALL,41
2026-09-11,3,18.0,CALL,346
2026-09-11,3,18.5,CALL,580
2026-09-11,3,19.0,CALL,538
2026-09-11,3,19.5,CALL,192
2026-09-11,3,20.0,CALL,1052
2026-09-11,3,20.5,CALL,1408
2026-09-11,3,21.0,CALL,826
2026-09-11,3,21.5,CALL,356
2026-09-11,3,22.0,CALL,1100
2026-09-11,3,22.5,CALL,111
2026-09-11,3,23.0,CALL,472
2026-09-11,3,23.5,CALL,29
2026-09-11,3,24.0,CALL,272
2026-09-11,3,24.5,CALL,153
2026-09-11,3,25.0,CALL,502
2026-09-11,3,25.5,CALL,34
2026-09-11,3,26.0,CALL,202
2026-09-11,3,26.5,CALL,3
2026-09-11,3,27.0,CALL,192
2026-09-11,3,27.5,CALL,11
2026-09-11,3,28.0,CALL,138
2026-09-11,3,28.5,CALL,2
2026-09-11,3,29.0,CALL,30
2026-09-11,3,30.0,CALL,546
2026-09-11,3,31.0,CALL,82
2026-09-11,3,32.0,CALL,30
2026-09-11,3,33.0,CALL,8
2026-09-11,3,34.0,CALL,1
2026-09-11,3,35.0,CALL,45
2026-09-11,3,11.0,PUT,3
2026-09-11,3,12.0,PUT,4
2026-09-11,3,13.0,PUT,92
2026-09-11,3,14.0,PUT,374
2026-09-11,3,14.5,PUT,76
2026-09-11,3,15.0,PUT,943
2026-09-11,3,15.5,PUT,50
2026-09-11,3,16.0,PUT,692
2026-09-11,3,16.5,PUT,514
2026-09-11,3,17.0,PUT,502
2026-09-11,3,17.5,PUT,413
2026-09-11,3,18.0,PUT,713
2026-09-11,3,18.5,PUT,295
2026-09-11,3,19.0,PUT,159
2026-09-11,3,19.5,PUT,35
2026-09-11,3,20.0,PUT,548
2026-09-11,3,20.5,PUT,61
2026-09-11,3,21.0,PUT,48
2026-09-11,3,21.5,PUT,27
2026-09-11,3,22.0,PUT,209
2026-09-11,3,22.5,PUT,2
2026-09-11,3,23.0,PUT,279
2026-09-11,3,23.5,PUT,4
2026-09-11,3,24.0,PUT,33
2026-09-11,3,24.5,PUT,5
2026-09-11,3,25.0,PUT,25
2026-09-11,3,25.5,PUT,2
2026-09-11,3,26.0,PUT,2
2026-09-11,3,26.5,PUT,1
2026-09-11,3,27.0,PUT,14
2026-09-11,3,27.5,PUT,2
2026-09-11,3,28.0,PUT,5
2026-09-11,3,28.5,PUT,1
2026-09-11,3,29.0,PUT,1
2026-09-11,3,30.0,PUT,0
2026-09-11,3,31.0,PUT,0
2026-09-18,10,10.0,CALL,4
2026-09-18,10,11.0,CALL,1
2026-09-18,10,13.0,CALL,4
2026-09-18,10,14.0,CALL,5
2026-09-18,10,15.0,CALL,75
2026-09-18,10,16.0,CALL,22
2026-09-18,10,16.5,CALL,8
2026-09-18,10,17.0,CALL,28
2026-09-18,10,17.5,CALL,25
2026-09-18,10,18.0,CALL,789
2026-09-18,10,18.5,CALL,148
2026-09-18,10,19.0,CALL,383
2026-09-18,10,19.5,CALL,108
2026-09-18,10,20.0,CALL,1644
2026-09-18,10,20.5,CALL,89
2026-09-18,10,21.0,CALL,332
