expiration,strike,option_type,DTE,openInterest
2026-09-04,210.0,CALL,0,18
2026-09-04,210.0,PUT,0,2073
2026-09-04,215.0,CALL,0,52
2026-09-04,215.0,PUT,0,77
2026-09-04,220.0,CALL,0,54
2026-09-04,220.0,PUT,0,1347
2026-09-04,225.0,CALL,0,29
2026-09-04,225.0,PUT,0,101
2026-09-04,230.0,CALL,0,36
2026-09-04,230.0,PUT,0,1151
2026-09-04,235.0,CALL,0,32
2026-09-04,235.0,PUT,0,83
2026-09-04,240.0,CALL,0,31
2026-09-04,240.0,PUT,0,1592
2026-09-04,245.0,CALL,0,34
2026-09-04,245.0,PUT,0,392
2026-09-04,250.0,CALL,0,24
2026-09-04,250.0,PUT,0,488
2026-09-04,255.0,CALL,0,23
2026-09-04,255.0,PUT,0,59
2026-09-04,260.0,CALL,0,12
2026-09-04,260.0,PUT,0,307
2026-09-04,265.0,CALL,0,12
2026-09-04,265.0,PUT,0,198
2026-09-04,270.0,CALL,0,14
2026-09-04,270.0,PUT,0,285
2026-09-04,275.0,CALL,0,10
2026-09-04,275.0,PUT,0,327
2026-09-04,280.0,CALL,0,9
2026-09-04,280.0,PUT,0,3165
2026-09-04,285.0,CALL,0,17
2026-09-04,285.0,PUT,0,864
2026-09-04,287.5,PUT,0,458
2026-09-04,290.0,CALL,0,38
2026-09-04,290.0,PUT,0,1320
2026-09-04,292.5,CALL,0,3
2026-09-04,292.5,PUT,0,1035
2026-09-04,295.0,CALL,0,32
2026-09-04,295.0,PUT,0,1659
2026-09-04,297.5,PUT,0,609
2026-09-04,300.0,CALL,0,138
2026-09-04,300.0,PUT,0,9564
2026-09-04,302.5,PUT,0,1166
2026-09-04,305.0,CALL,0,40
2026-09-04,305.0,PUT,0,2433
2026-09-04,307.5,PUT,0,1622
2026-09-04,310.0,CALL,0,35
2026-09-04,310.0,PUT,0,3065
2026-09-04,312.5,PUT,0,571
2026-09-04,315.0,CALL,0,50
2026-09-04,315.0,PUT,0,2239
2026-09-04,317.5,PUT,0,1634
2026-09-04,320.0,CALL,0,35
2026-09-04,320.0,PUT,0,4944
2026-09-04,322.5,PUT,0,1665
2026-09-04,325.0,CALL,0,35
2026-09-04,325.0,PUT,0,2882
2026-09-04,327.5,CALL,0,9
2026-09-04,327.5,PUT,0,1667
2026-09-04,330.0,CALL,0,204
2026-09-04,330.0,PUT,0,5056
2026-09-04,332.5,CALL,0,45
2026-09-04,332.5,PUT,0,953
2026-09-04,335.0,CALL,0,219
2026-09-04,335.0,PUT,0,8717
2026-09-04,337.5,CALL,0,138
2026-09-04,337.5,PUT,0,1953
2026-09-04,340.0,CALL,0,895
2026-09-04,340.0,PUT,0,9210
2026-09-04,342.5,CALL,0,453
2026-09-04,342.5,PUT,0,1424
2026-09-04,345.0,CALL,0,935
2026-09-04,345.0,PUT,0,3288
2026-09-04,347.5,CALL,0,1505
2026-09-04,347.5,PUT,0,3390
2026-09-04,350.0,CALL,0,6891
2026-09-04,350.0,PUT,0,9810
2026-09-04,352.5,CALL,0,1901
2026-09-04,352.5,PUT,0,1630
2026-09-04,355.0,CALL,0,1543
2026-09-04,355.0,PUT,0,2356
2026-09-04,357.5,CALL,0,1187
2026-09-04,357.5,PUT,0,850
2026-09-04,360.0,CALL,0,4596
2026-09-04,360.0,PUT,0,2876
2026-09-04,362.5,CALL,0,1315
2026-09-04,362.5,PUT,0,461
2026-09-04,365.0,CALL,0,3671
2026-09-04,365.0,PUT,0,1422
2026-09-04,367.5,CALL,0,2994
2026-09-04,367.5,PUT,0,757
2026-09-04,370.0,CALL,0,9767
2026-09-04,370.0,PUT,0,2094
2026-09-04,372.5,CALL,0,2837
2026-09-04,372.5,PUT,0,1436
2026-09-04,375.0,CALL,0,7153
2026-09-04,375.0,PUT,0,1058
2026-09-04,377.5,CALL,0,1311
2026-09-04,377.5,PUT,0,143
2026-09-04,380.0,CALL,0,8463
2026-09-04,380.0,PUT,0,373
2026-09-04,382.5,CALL,0,1915
2026-09-04,382.5,PUT,0,24
2026-09-04,385.0,CALL,0,5073
2026-09-04,385.0,PUT,0,128
2026-09-04,387.5,CALL,0,1596
2026-09-04,387.5,PUT,0,23
2026-09-04,390.0,CALL,0,6211
2026-09-04,390.0,PUT,0,504
2026-09-04,392.5,CALL,0,1199
2026-09-04,392.5,PUT,0,189
2026-09-04,395.0,CALL,0,3367
2026-09-04,395.0,PUT,0,132
2026-09-04,397.5,CALL,0,1708
2026-09-04,397.5,PUT,0,43
2026-09-04,400.0,CALL,0,14872
2026-09-04,400.0,PUT,0,111
2026-09-04,402.5,CALL,0,1538
2026-09-04,402.5,PUT,0,12
2026-09-04,405.0,CALL,0,4707
2026-09-04,405.0,PUT,0,25
2026-09-04,407.5,CALL,0,590
2026-09-04,407.5,PUT,0,0
2026-09-04,410.0,CALL,0,4833
2026-09-04,410.0,PUT,0,182
2026-09-04,412.5,CALL,0,513
2026-09-04,412.5,PUT,0,0
2026-09-04,415.0,CALL,0,2272
2026-09-04,415.0,PUT,0,39
2026-09-04,417.5,CALL,0,543
2026-09-04,417.5,PUT,0,0
2026-09-04,420.0,CALL,0,5195
2026-09-04,420.0,PUT,0,24
2026-09-04,422.5,CALL,0,736
2026-09-04,425.0,CALL,0,3569
2026-09-04,425.0,PUT,0,9
2026-09-04,427.5,CALL,0,332
2026-09-04,427.5,PUT,0,0
2026-09-04,430.0,CALL,0,4312
2026-09-04,430.0,PUT,0,3
2026-09-04,432.5,CALL,0,833
2026-09-04,435.0,CALL,0,1821
2026-09-04,435.0,PUT,0,11
2026-09-04,437.5,CALL,0,1622
2026-09-04,437.5,PUT,0,0
2026-09-04,440.0,CALL,0,12605
2026-09-04,440.0,PUT,0,3
2026-09-04,442.5,CALL,0,1160
2026-09-04,445.0,CALL,0,1395
2026-09-04,445.0,PUT,0,1
2026-09-04,447.5,CALL,0,608
2026-09-04,450.0,CALL,0,10857
2026-09-04,450.0,PUT,0,5
2026-09-04,452.5,CALL,0,1894
2026-09-04,455.0,CALL,0,2342
2026-09-04,455.0,PUT,0,0
2026-09-04,457.5,CALL,0,136
2026-09-04,460.0,CALL,0,1850
2026-09-04,460.0,PUT,0,3
2026-09-04,462.5,CALL,0,483
2026-09-04,465.0,CALL,0,1391
2026-09-04,465.0,PUT,0,0
2026-09-04,467.5,CALL,0,56
2026-09-04,467.5,PUT,0,0
2026-09-04,470.0,CALL,0,2288
2026-09-04,470.0,PUT,0,3
2026-09-04,472.5,CALL,0,79
2026-09-04,475.0,CALL,0,2202
2026-09-04,475.0,PUT,0,0
2026-09-04,477.5,CALL,0,91
2026-09-04,480.0,CALL,0,2772
2026-09-04,480.0,PUT,0,0
2026-09-04,482.5,CALL,0,166
2026-09-04,485.0,CALL,0,1594
2026-09-04,490.0,CALL,0,2337
2026-09-04,495.0,CALL,0,237
2026-09-04,495.0,PUT,0,0
2026-09-04,500.0,CALL,0,4036
2026-09-04,500.0,PUT,0,0
2026-09-04,505.0,CALL,0,350
2026-09-04,505.0,PUT,0,0
2026-09-04,510.0,CALL,0,624
2026-09-04,515.0,CALL,0,703
2026-09-04,515.0,PUT,0,0
2026-09-04,520.0,CALL,0,313
2026-09-04,525.0,CALL,0,598
2026-09-04,530.0,CALL,0,453
2026-09-04,530.0,PUT,0,0
2026-09-04,535.0,CALL,0,221
