expiration,DTE,strike,option_type,openInterest
2026-08-24,0,110.0,CALL,13.0
2026-08-24,0,115.0,CALL,38.0
2026-08-24,0,120.0,CALL,53.0
2026-08-24,0,125.0,CALL,79.0
2026-08-24,0,130.0,CALL,76.0
2026-08-24,0,135.0,CALL,15.0
2026-08-24,0,140.0,CALL,34.0
2026-08-24,0,145.0,CALL,59.0
2026-08-24,0,150.0,CALL,88.0
2026-08-24,0,155.0,CALL,15.0
2026-08-24,0,162.5,CALL,1.0
2026-08-24,0,165.0,CALL,2.0
2026-08-24,0,167.5,CALL,3.0
2026-08-24,0,170.0,CALL,3.0
2026-08-24,0,177.5,CALL,26.0
2026-08-24,0,180.0,CALL,57.0
2026-08-24,0,182.5,CALL,34.0
2026-08-24,0,185.0,CALL,84.0
2026-08-24,0,187.5,CALL,56.0
2026-08-24,0,190.0,CALL,383.0
2026-08-24,0,192.5,CALL,261.0
2026-08-24,0,195.0,CALL,571.0
2026-08-24,0,197.5,CALL,487.0
2026-08-24,0,200.0,CALL,615.0
2026-08-24,0,202.5,CALL,282.0
2026-08-24,0,205.0,CALL,514.0
2026-08-24,0,207.5,CALL,262.0
2026-08-24,0,210.0,CALL,893.0
2026-08-24,0,212.5,CALL,1189.0
2026-08-24,0,215.0,CALL,8471.0
2026-08-24,0,217.5,CALL,19737.0
2026-08-24,0,220.0,CALL,19542.0
2026-08-24,0,222.5,CALL,17810.0
2026-08-24,0,225.0,CALL,19735.0
2026-08-24,0,227.5,CALL,10559.0
2026-08-24,0,230.0,CALL,11554.0
2026-08-24,0,232.5,CALL,4865.0
2026-08-24,0,235.0,CALL,9969.0
2026-08-24,0,237.5,CALL,3178.0
2026-08-24,0,240.0,CALL,8864.0
2026-08-24,0,242.5,CALL,1049.0
2026-08-24,0,245.0,CALL,2473.0
2026-08-24,0,247.5,CALL,497.0
2026-08-24,0,250.0,CALL,1764.0
2026-08-24,0,252.5,CALL,284.0
2026-08-24,0,255.0,CALL,725.0
2026-08-24,0,257.5,CALL,105.0
2026-08-24,0,260.0,CALL,702.0
2026-08-24,0,262.5,CALL,202.0
2026-08-24,0,265.0,CALL,442.0
2026-08-24,0,267.5,CALL,82.0
2026-08-24,0,270.0,CALL,514.0
2026-08-24,0,272.5,CALL,35.0
2026-08-24,0,275.0,CALL,48.0
2026-08-24,0,277.5,CALL,185.0
2026-08-24,0,280.0,CALL,149.0
2026-08-24,0,282.5,CALL,31.0
2026-08-24,0,287.5,CALL,17.0
2026-08-24,0,290.0,CALL,4000.0
2026-08-24,0,300.0,CALL,71.0
2026-08-24,0,310.0,CALL,50.0
2026-08-24,0,320.0,CALL,1.0
2026-08-24,0,350.0,CALL,2.0
2026-08-24,0,390.0,CALL,4.0
2026-08-24,0,110.0,PUT,1.0
2026-08-24,0,115.0,PUT,188.0
2026-08-24,0,135.0,PUT,20.0
2026-08-24,0,140.0,PUT,9.0
2026-08-24,0,145.0,PUT,58.0
2026-08-24,0,150.0,PUT,6.0
2026-08-24,0,152.5,PUT,107.0
2026-08-24,0,155.0,PUT,118.0
2026-08-24,0,157.5,PUT,80.0
2026-08-24,0,160.0,PUT,781.0
2026-08-24,0,162.5,PUT,307.0
2026-08-24,0,165.0,PUT,969.0
2026-08-24,0,167.5,PUT,508.0
2026-08-24,0,170.0,PUT,120.0
2026-08-24,0,172.5,PUT,2768.0
2026-08-24,0,175.0,PUT,606.0
2026-08-24,0,177.5,PUT,130.0
2026-08-24,0,180.0,PUT,768.0
2026-08-24,0,182.5,PUT,1825.0
2026-08-24,0,185.0,PUT,328.0
2026-08-24,0,187.5,PUT,126.0
2026-08-24,0,190.0,PUT,924.0
2026-08-24,0,192.5,PUT,1140.0
2026-08-24,0,195.0,PUT,5951.0
2026-08-24,0,197.5,PUT,1519.0
2026-08-24,0,200.0,PUT,2619.0
2026-08-24,0,202.5,PUT,2784.0
2026-08-24,0,205.0,PUT,7615.0
2026-08-24,0,207.5,PUT,5396.0
2026-08-24,0,210.0,PUT,10216.0
2026-08-24,0,212.5,PUT,10821.0
2026-08-24,0,215.0,PUT,15538.0
2026-08-24,0,217.5,PUT,5645.0
2026-08-24,0,220.0,PUT,6645.0
2026-08-24,0,222.5,PUT,1820.0
2026-08-24,0,225.0,PUT,7206.0
2026-08-24,0,227.5,PUT,1940.0
2026-08-24,0,230.0,PUT,549.0
2026-08-24,0,232.5,PUT,5.0
2026-08-24,0,235.0,PUT,1.0
2026-08-24,0,237.5,PUT,0.0
2026-08-24,0,240.0,PUT,3.0
2026-08-24,0,242.5,PUT,10.0
2026-08-24,0,245.0,PUT,0.0
2026-08-24,0,247.5,PUT,0.0
2026-08-24,0,250.0,PUT,0.0
2026-08-24,0,252.5,PUT,0.0
2026-08-24,0,255.0,PUT,0.0
2026-08-24,0,257.5,PUT,0.0
2026-08-24,0,260.0,PUT,0.0
2026-08-24,0,262.5,PUT,0.0
2026-08-24,0,265.0,PUT,0.0
2026-08-24,0,267.5,PUT,0.0
2026-08-24,0,270.0,PUT,0.0
2026-08-24,0,272.5,PUT,0.0
2026-08-24,0,290.0,PUT,0.0
2026-08-24,0,292.5,PUT,0.0
2026-08-24,0,295.0,PUT,0.0
2026-08-24,0,300.0,PUT,0.0
2026-08-28,4,50.0,CALL,8.0
2026-08-28,4,55.0,CALL,5.0
2026-08-28,4,60.0,CALL,3.0
2026-08-28,4,70.0,CALL,1.0
2026-08-28,4,75.0,CALL,5.0
2026-08-28,4,80.0,CALL,5.0
2026-08-28,4,85.0,CALL,51.0
2026-08-28,4,90.0,CALL,30.0
2026-08-28,4,95.0,CALL,3.0
2026-08-28,4,100.0,CALL,40.0
2026-08-28,4,105.0,CALL,3.0
2026-08-28,4,110.0,CALL,10.0
2026-08-28,4,115.0,CALL,12.0
2026-08-28,4,120.0,CALL,15.0
2026-08-28,4,125.0,CALL,8.0
2026-08-28,4,130.0,CALL,29.0
2026-08-28,4,135.0,CALL,8.0
2026-08-28,4,140.0,CALL,44.0
2026-08-28,4,145.0,CALL,1327.0
2026-08-28,4,150.0,CALL,279.0
2026-08-28,4,155.0,CALL,89.0
2026-08-28,4,160.0,CALL,296.0
2026-08-28,4,165.0,CALL,100.0
2026-08-28,4,170.0,CALL,332.0
2026-08-28,4,175.0,CALL,578.0
2026-08-28,4,180.0,CALL,675.0
2026-08-28,4,185.0,CALL,691.0
2026-08-28,4,187.5,CALL,37.0
2026-08-28,4,190.0,CALL,1910.0
2026-08-28,4,192.5,CALL,260.0
2026-08-28,4,195.0,CALL,4072.0
2026-08-28,4,197.5,CALL,266.0
2026-08-28,4,200.0,CALL,5309.0
2026-08-28,4,202.5,CALL,433.0
2026-08-28,4,205.0,CALL,4367.0
2026-08-28,4,207.5,CALL,1472.0
2026-08-28,4,210.0,CALL,9479.0
2026-08-28,4,212.5,CALL,2254.0
2026-08-28,4,215.0,CALL,16095.0
2026-08-28,4,217.5,CALL,7125.0
2026-08-28,4,220.0,CALL,42861.0
2026-08-28,4,222.5,CALL,49893.0
2026-08-28,4,225.0,CALL,35592.0
2026-08-28,4,227.5,CALL,29904.0
2026-08-28,4,230.0,CALL,65232.0
2026-08-28,4,232.5,CALL,43983.0
