expiration,DTE,strike,option_type,openInterest
2026-08-14,1,105.0,CALL,2
2026-08-14,1,110.0,CALL,1
2026-08-14,1,120.0,CALL,2
2026-08-14,1,125.0,CALL,19
2026-08-14,1,130.0,CALL,3
2026-08-14,1,140.0,CALL,1
2026-08-14,1,141.0,CALL,0
2026-08-14,1,145.0,CALL,1
2026-08-14,1,148.0,CALL,3
2026-08-14,1,150.0,CALL,7
2026-08-14,1,155.0,CALL,0
2026-08-14,1,160.0,CALL,1
2026-08-14,1,162.5,CALL,10
2026-08-14,1,165.0,CALL,6
2026-08-14,1,167.5,CALL,1
2026-08-14,1,170.0,CALL,29
2026-08-14,1,172.5,CALL,64
2026-08-14,1,175.0,CALL,19
2026-08-14,1,177.5,CALL,2
2026-08-14,1,180.0,CALL,10
2026-08-14,1,182.5,CALL,3
2026-08-14,1,185.0,CALL,9
2026-08-14,1,187.5,CALL,11
2026-08-14,1,190.0,CALL,60
2026-08-14,1,192.5,CALL,3
2026-08-14,1,195.0,CALL,180
2026-08-14,1,197.5,CALL,14
2026-08-14,1,200.0,CALL,147
2026-08-14,1,202.5,CALL,38
2026-08-14,1,205.0,CALL,55
2026-08-14,1,207.5,CALL,41
2026-08-14,1,210.0,CALL,85
2026-08-14,1,212.5,CALL,54
2026-08-14,1,215.0,CALL,309
2026-08-14,1,217.5,CALL,185
2026-08-14,1,220.0,CALL,301
2026-08-14,1,222.5,CALL,53
2026-08-14,1,225.0,CALL,234
2026-08-14,1,227.5,CALL,103
2026-08-14,1,230.0,CALL,477
2026-08-14,1,232.5,CALL,288
2026-08-14,1,235.0,CALL,255
2026-08-14,1,237.5,CALL,1271
2026-08-14,1,240.0,CALL,628
2026-08-14,1,242.5,CALL,166
2026-08-14,1,245.0,CALL,1691
2026-08-14,1,247.5,CALL,50
2026-08-14,1,250.0,CALL,711
2026-08-14,1,252.5,CALL,83
2026-08-14,1,255.0,CALL,162
2026-08-14,1,257.5,CALL,323
2026-08-14,1,260.0,CALL,976
2026-08-14,1,262.5,CALL,128
2026-08-14,1,265.0,CALL,241
2026-08-14,1,267.5,CALL,57
2026-08-14,1,270.0,CALL,2245
2026-08-14,1,272.5,CALL,113
2026-08-14,1,275.0,CALL,438
2026-08-14,1,277.5,CALL,43
2026-08-14,1,280.0,CALL,864
2026-08-14,1,282.5,CALL,104
2026-08-14,1,285.0,CALL,757
2026-08-14,1,287.5,CALL,72
2026-08-14,1,290.0,CALL,2136
2026-08-14,1,292.5,CALL,365
2026-08-14,1,295.0,CALL,261
2026-08-14,1,300.0,CALL,2171
2026-08-14,1,305.0,CALL,549
2026-08-14,1,310.0,CALL,298
2026-08-14,1,315.0,CALL,219
2026-08-14,1,320.0,CALL,2207
2026-08-14,1,325.0,CALL,7125
2026-08-14,1,330.0,CALL,18010
2026-08-14,1,105.0,PUT,144
2026-08-14,1,110.0,PUT,53
2026-08-14,1,115.0,PUT,10
2026-08-14,1,120.0,PUT,35
2026-08-14,1,122.0,PUT,1
2026-08-14,1,125.0,PUT,14
2026-08-14,1,130.0,PUT,101
2026-08-14,1,131.0,PUT,5
2026-08-14,1,135.0,PUT,10
2026-08-14,1,137.0,PUT,5
2026-08-14,1,139.0,PUT,1
2026-08-14,1,140.0,PUT,131
2026-08-14,1,141.0,PUT,3
2026-08-14,1,142.0,PUT,2
2026-08-14,1,143.0,PUT,7
2026-08-14,1,145.0,PUT,68
2026-08-14,1,146.0,PUT,10
2026-08-14,1,147.0,PUT,6
2026-08-14,1,148.0,PUT,2
2026-08-14,1,149.0,PUT,11
2026-08-14,1,150.0,PUT,416
2026-08-14,1,152.5,PUT,19
2026-08-14,1,155.0,PUT,115
2026-08-14,1,157.5,PUT,18
2026-08-14,1,160.0,PUT,426
2026-08-14,1,162.5,PUT,25
2026-08-14,1,165.0,PUT,341
2026-08-14,1,167.5,PUT,50
2026-08-14,1,170.0,PUT,749
2026-08-14,1,172.5,PUT,44
2026-08-14,1,175.0,PUT,420
2026-08-14,1,177.5,PUT,91
2026-08-14,1,180.0,PUT,745
2026-08-14,1,182.5,PUT,97
2026-08-14,1,185.0,PUT,2044
2026-08-14,1,187.5,PUT,39
2026-08-14,1,190.0,PUT,1023
2026-08-14,1,192.5,PUT,41
2026-08-14,1,195.0,PUT,237
2026-08-14,1,197.5,PUT,176
2026-08-14,1,200.0,PUT,2084
2026-08-14,1,202.5,PUT,129
2026-08-14,1,205.0,PUT,528
2026-08-14,1,207.5,PUT,131
2026-08-14,1,210.0,PUT,1638
2026-08-14,1,212.5,PUT,111
2026-08-14,1,215.0,PUT,485
2026-08-14,1,217.5,PUT,1640
2026-08-14,1,220.0,PUT,1157
2026-08-14,1,222.5,PUT,136
2026-08-14,1,225.0,PUT,326
2026-08-14,1,227.5,PUT,808
2026-08-14,1,230.0,PUT,682
2026-08-14,1,235.0,PUT,367
2026-08-14,1,237.5,PUT,104
2026-08-14,1,240.0,PUT,1898
2026-08-14,1,242.5,PUT,48
2026-08-14,1,245.0,PUT,297
2026-08-14,1,250.0,PUT,872
2026-08-14,1,260.0,PUT,365
2026-08-14,1,265.0,PUT,84
2026-08-14,1,270.0,PUT,798
2026-08-14,1,272.5,PUT,2
2026-08-14,1,275.0,PUT,10
2026-08-14,1,280.0,PUT,7
2026-08-14,1,295.0,PUT,3
2026-08-21,8,95.0,CALL,1
2026-08-21,8,100.0,CALL,3
2026-08-21,8,110.0,CALL,21
2026-08-21,8,115.0,CALL,1
2026-08-21,8,120.0,CALL,21
2026-08-21,8,125.0,CALL,13
2026-08-21,8,130.0,CALL,21
2026-08-21,8,135.0,CALL,4
2026-08-21,8,140.0,CALL,3
2026-08-21,8,145.0,CALL,2
2026-08-21,8,150.0,CALL,2
2026-08-21,8,155.0,CALL,32
2026-08-21,8,160.0,CALL,19
2026-08-21,8,165.0,CALL,11
2026-08-21,8,170.0,CALL,40
2026-08-21,8,172.5,CALL,1
2026-08-21,8,175.0,CALL,42
2026-08-21,8,177.5,CALL,3
2026-08-21,8,180.0,CALL,86
2026-08-21,8,182.5,CALL,1
2026-08-21,8,185.0,CALL,107
2026-08-21,8,187.5,CALL,6
2026-08-21,8,190.0,CALL,152
2026-08-21,8,192.5,CALL,16
2026-08-21,8,195.0,CALL,16
2026-08-21,8,197.5,CALL,2
2026-08-21,8,200.0,CALL,2064
2026-08-21,8,202.5,CALL,106
2026-08-21,8,205.0,CALL,16
2026-08-21,8,207.5,CALL,9
2026-08-21,8,210.0,CALL,579
2026-08-21,8,212.5,CALL,5
2026-08-21,8,215.0,CALL,39
2026-08-21,8,217.5,CALL,29
2026-08-21,8,220.0,CALL,808
2026-08-21,8,222.5,CALL,13
2026-08-21,8,225.0,CALL,95
2026-08-21,8,227.5,CALL,10
2026-08-21,8,230.0,CALL,654
2026-08-21,8,232.5,CALL,9
2026-08-21,8,235.0,CALL,98
2026-08-21,8,237.5,CALL,9
2026-08-21,8,240.0,CALL,1458
2026-08-21,8,242.5,CALL,42
2026-08-21,8,245.0,CALL,164
2026-08-21,8,250.0,CALL,2819
2026-08-21,8,255.0,CALL,51
2026-08-21,8,260.0,CALL,548
2026-08-21,8,265.0,CALL,123
2026-08-21,8,270.0,CALL,605
2026-08-21,8,280.0,CALL,1352
2026-08-21,8,290.0,CALL,1161
2026-08-21,8,300.0,CALL,3708
2026-08-21,8,305.0,CALL,27
2026-08-21,8,310.0,CALL,81
2026-08-21,8,315.0,CALL,69
2026-08-21,8,320.0,CALL,920
2026-08-21,8,325.0,CALL,42
2026-08-21,8,330.0,CALL,628
2026-08-21,8,340.0,CALL,10628
2026-08-21,8,95.0,PUT,107
2026-08-21,8,100.0,PUT,204
2026-08-21,8,105.0,PUT,12788
2026-08-21,8,110.0,PUT,83
2026-08-21,8,115.0,PUT,17224
2026-08-21,8,120.0,PUT,225
2026-08-21,8,125.0,PUT,111
2026-08-21,8,130.0,PUT,414
2026-08-21,8,135.0,PUT,267
2026-08-21,8,140.0,PUT,271
2026-08-21,8,145.0,PUT,165
2026-08-21,8,150.0,PUT,666
2026-08-21,8,152.5,PUT,29
2026-08-21,8,155.0,PUT,987
2026-08-21,8,157.5,PUT,25
2026-08-21,8,160.0,PUT,782
2026-08-21,8,162.5,PUT,44
2026-08-21,8,165.0,PUT,348
2026-08-21,8,167.5,PUT,67
2026-08-21,8,170.0,PUT,449
2026-08-21,8,172.5,PUT,22
2026-08-21,8,175.0,PUT,566
2026-08-21,8,177.5,PUT,77
2026-08-21,8,180.0,PUT,1085
2026-08-21,8,182.5,PUT,70
2026-08-21,8,185.0,PUT,365
2026-08-21,8,187.5,PUT,42
2026-08-21,8,190.0,PUT,209
2026-08-21,8,192.5,PUT,15
2026-08-21,8,195.0,PUT,668
2026-08-21,8,197.5,PUT,52
2026-08-21,8,200.0,PUT,1210
2026-08-21,8,202.5,PUT,18
2026-08-21,8,205.0,PUT,282
2026-08-21,8,207.5,PUT,10
2026-08-21,8,210.0,PUT,726
2026-08-21,8,212.5,PUT,20
2026-08-21,8,215.0,PUT,157
2026-08-21,8,220.0,PUT,379
2026-08-21,8,222.5,PUT,25
2026-08-21,8,225.0,PUT,117
2026-08-21,8,230.0,PUT,270
2026-08-21,8,235.0,PUT,49
2026-08-21,8,240.0,PUT,80
2026-08-21,8,242.5,PUT,32
2026-08-21,8,245.0,PUT,55
2026-08-21,8,247.5,PUT,22
2026-08-21,8,250.0,PUT,933
2026-08-21,8,255.0,PUT,55
2026-08-21,8,260.0,PUT,107
2026-08-21,8,270.0,PUT,13
2026-08-21,8,280.0,PUT,106
2026-08-21,8,290.0,PUT,9
2026-08-21,8,300.0,PUT,410
2026-08-21,8,320.0,PUT,1
2026-08-21,8,330.0,PUT,2
2026-08-21,8,340.0,PUT,1
2026-08-28,15,125.0,CALL,10
2026-08-28,15,130.0,CALL,3
2026-08-28,15,135.0,CALL,10
2026-08-28,15,140.0,CALL,10
2026-08-28,15,145.0,CALL,11
2026-08-28,15,150.0,CALL,16
2026-08-28,15,155.0,CALL,1
2026-08-28,15,160.0,CALL,11
2026-08-28,15,162.5,CALL,1
2026-08-28,15,167.5,CALL,2
2026-08-28,15,170.0,CALL,0
2026-08-28,15,172.5,CALL,9
2026-08-28,15,175.0,CALL,10
2026-08-28,15,177.5,CALL,4
2026-08-28,15,180.0,CALL,19
2026-08-28,15,182.5,CALL,2
2026-08-28,15,185.0,CALL,24
2026-08-28,15,187.5,CALL,2
2026-08-28,15,190.0,CALL,5
2026-08-28,15,192.5,CALL,3
2026-08-28,15,195.0,CALL,7
2026-08-28,15,197.5,CALL,2
2026-08-28,15,200.0,CALL,108
2026-08-28,15,202.5,CALL,3
2026-08-28,15,205.0,CALL,34
2026-08-28,15,207.5,CALL,7
2026-08-28,15,210.0,CALL,36
2026-08-28,15,212.5,CALL,132
2026-08-28,15,215.0,CALL,19
2026-08-28,15,217.5,CALL,15
2026-08-28,15,220.0,CALL,116
2026-08-28,15,222.5,CALL,30
2026-08-28,15,225.0,CALL,71
2026-08-28,15,227.5,CALL,17
2026-08-28,15,230.0,CALL,46
2026-08-28,15,235.0,CALL,100
2026-08-28,15,237.5,CALL,1
2026-08-28,15,240.0,CALL,51
2026-08-28,15,245.0,CALL,18
2026-08-28,15,250.0,CALL,155
2026-08-28,15,255.0,CALL,124
2026-08-28,15,260.0,CALL,144
2026-08-28,15,265.0,CALL,25
2026-08-28,15,270.0,CALL,59
2026-08-28,15,275.0,CALL,18
2026-08-28,15,280.0,CALL,59
2026-08-28,15,290.0,CALL,15
2026-08-28,15,295.0,CALL,13
2026-08-28,15,300.0,CALL,393
2026-08-28,15,305.0,CALL,146
2026-08-28,15,310.0,CALL,18
2026-08-28,15,320.0,CALL,12
2026-08-28,15,330.0,CALL,82
2026-08-28,15,105.0,PUT,17
