expiration,DTE,strike,option_type,openInterest
2026-09-25,2,115.0,CALL,7.0
2026-09-25,2,120.0,CALL,6.0
2026-09-25,2,125.0,CALL,9.0
2026-09-25,2,130.0,CALL,3.0
2026-09-25,2,135.0,CALL,6.0
2026-09-25,2,140.0,CALL,10.0
2026-09-25,2,145.0,CALL,2.0
2026-09-25,2,150.0,CALL,3.0
2026-09-25,2,155.0,CALL,11.0
2026-09-25,2,160.0,CALL,8.0
2026-09-25,2,165.0,CALL,1.0
2026-09-25,2,170.0,CALL,38.0
2026-09-25,2,175.0,CALL,16.0
2026-09-25,2,180.0,CALL,13.0
2026-09-25,2,185.0,CALL,13.0
2026-09-25,2,190.0,CALL,21.0
2026-09-25,2,192.5,CALL,7.0
2026-09-25,2,195.0,CALL,27.0
2026-09-25,2,200.0,CALL,296.0
2026-09-25,2,202.5,CALL,14.0
2026-09-25,2,205.0,CALL,85.0
2026-09-25,2,207.5,CALL,1.0
2026-09-25,2,210.0,CALL,210.0
2026-09-25,2,212.5,CALL,1.0
2026-09-25,2,215.0,CALL,465.0
2026-09-25,2,217.5,CALL,4.0
2026-09-25,2,220.0,CALL,197.0
2026-09-25,2,222.5,CALL,11.0
2026-09-25,2,225.0,CALL,486.0
2026-09-25,2,227.5,CALL,6.0
2026-09-25,2,230.0,CALL,282.0
2026-09-25,2,232.5,CALL,11.0
2026-09-25,2,235.0,CALL,165.0
2026-09-25,2,237.5,CALL,17.0
2026-09-25,2,240.0,CALL,580.0
2026-09-25,2,242.5,CALL,15.0
2026-09-25,2,245.0,CALL,1496.0
2026-09-25,2,247.5,CALL,24.0
2026-09-25,2,250.0,CALL,835.0
2026-09-25,2,252.5,CALL,157.0
2026-09-25,2,255.0,CALL,207.0
2026-09-25,2,257.5,CALL,84.0
2026-09-25,2,260.0,CALL,334.0
2026-09-25,2,262.5,CALL,174.0
2026-09-25,2,265.0,CALL,1460.0
2026-09-25,2,267.5,CALL,278.0
2026-09-25,2,270.0,CALL,1232.0
2026-09-25,2,272.5,CALL,351.0
2026-09-25,2,275.0,CALL,2132.0
2026-09-25,2,277.5,CALL,644.0
2026-09-25,2,280.0,CALL,2862.0
2026-09-25,2,282.5,CALL,413.0
2026-09-25,2,285.0,CALL,1350.0
2026-09-25,2,287.5,CALL,329.0
2026-09-25,2,290.0,CALL,2387.0
2026-09-25,2,292.5,CALL,312.0
2026-09-25,2,295.0,CALL,1320.0
2026-09-25,2,297.5,CALL,422.0
2026-09-25,2,300.0,CALL,4380.0
2026-09-25,2,302.5,CALL,929.0
2026-09-25,2,305.0,CALL,598.0
2026-09-25,2,307.5,CALL,148.0
2026-09-25,2,310.0,CALL,1171.0
2026-09-25,2,312.5,CALL,882.0
2026-09-25,2,315.0,CALL,1676.0
2026-09-25,2,317.5,CALL,179.0
2026-09-25,2,320.0,CALL,1133.0
2026-09-25,2,322.5,CALL,235.0
2026-09-25,2,325.0,CALL,410.0
2026-09-25,2,327.5,CALL,144.0
2026-09-25,2,330.0,CALL,995.0
2026-09-25,2,332.5,CALL,68.0
2026-09-25,2,335.0,CALL,285.0
2026-09-25,2,337.5,CALL,63.0
2026-09-25,2,340.0,CALL,680.0
2026-09-25,2,342.5,CALL,155.0
2026-09-25,2,345.0,CALL,144.0
2026-09-25,2,347.5,CALL,20.0
2026-09-25,2,350.0,CALL,514.0
2026-09-25,2,352.5,CALL,23.0
2026-09-25,2,355.0,CALL,449.0
2026-09-25,2,357.5,CALL,75.0
2026-09-25,2,360.0,CALL,45.0
2026-09-25,2,362.5,CALL,33.0
2026-09-25,2,365.0,CALL,34.0
2026-09-25,2,367.5,CALL,53.0
2026-09-25,2,370.0,CALL,176.0
2026-09-25,2,375.0,CALL,123.0
2026-09-25,2,380.0,CALL,151.0
2026-09-25,2,385.0,CALL,17.0
2026-09-25,2,390.0,CALL,180.0
2026-09-25,2,395.0,CALL,18.0
2026-09-25,2,400.0,CALL,322.0
2026-09-25,2,410.0,CALL,38.0
2026-09-25,2,420.0,CALL,504.0
2026-09-25,2,115.0,PUT,33.0
2026-09-25,2,120.0,PUT,438.0
2026-09-25,2,125.0,PUT,612.0
2026-09-25,2,130.0,PUT,455.0
2026-09-25,2,135.0,PUT,151.0
2026-09-25,2,140.0,PUT,506.0
2026-09-25,2,145.0,PUT,229.0
2026-09-25,2,150.0,PUT,1971.0
2026-09-25,2,155.0,PUT,1814.0
2026-09-25,2,160.0,PUT,651.0
2026-09-25,2,165.0,PUT,247.0
2026-09-25,2,170.0,PUT,312.0
2026-09-25,2,175.0,PUT,331.0
2026-09-25,2,180.0,PUT,566.0
2026-09-25,2,185.0,PUT,666.0
2026-09-25,2,190.0,PUT,414.0
2026-09-25,2,192.5,PUT,13.0
2026-09-25,2,195.0,PUT,403.0
2026-09-25,2,197.5,PUT,138.0
2026-09-25,2,200.0,PUT,2256.0
2026-09-25,2,202.5,PUT,63.0
2026-09-25,2,205.0,PUT,1152.0
2026-09-25,2,207.5,PUT,74.0
2026-09-25,2,210.0,PUT,2280.0
2026-09-25,2,212.5,PUT,262.0
2026-09-25,2,215.0,PUT,567.0
2026-09-25,2,217.5,PUT,186.0
2026-09-25,2,220.0,PUT,984.0
2026-09-25,2,222.5,PUT,263.0
2026-09-25,2,225.0,PUT,1316.0
2026-09-25,2,227.5,PUT,352.0
2026-09-25,2,230.0,PUT,1325.0
2026-09-25,2,232.5,PUT,205.0
2026-09-25,2,235.0,PUT,1450.0
2026-09-25,2,237.5,PUT,414.0
2026-09-25,2,240.0,PUT,3271.0
2026-09-25,2,242.5,PUT,589.0
2026-09-25,2,245.0,PUT,1877.0
2026-09-25,2,247.5,PUT,473.0
2026-09-25,2,250.0,PUT,4026.0
2026-09-25,2,252.5,PUT,496.0
2026-09-25,2,255.0,PUT,2150.0
2026-09-25,2,257.5,PUT,428.0
2026-09-25,2,260.0,PUT,2739.0
2026-09-25,2,262.5,PUT,710.0
2026-09-25,2,265.0,PUT,1636.0
2026-09-25,2,267.5,PUT,883.0
2026-09-25,2,270.0,PUT,1270.0
2026-09-25,2,272.5,PUT,301.0
2026-09-25,2,275.0,PUT,703.0
2026-09-25,2,277.5,PUT,197.0
2026-09-25,2,280.0,PUT,934.0
2026-09-25,2,282.5,PUT,136.0
2026-09-25,2,285.0,PUT,266.0
2026-09-25,2,287.5,PUT,53.0
2026-09-25,2,290.0,PUT,695.0
2026-09-25,2,292.5,PUT,13.0
2026-09-25,2,295.0,PUT,41.0
2026-09-25,2,297.5,PUT,5.0
2026-09-25,2,300.0,PUT,141.0
2026-09-25,2,302.5,PUT,1.0
2026-09-25,2,305.0,PUT,6.0
2026-09-25,2,310.0,PUT,9.0
2026-09-25,2,312.5,PUT,2.0
2026-09-25,2,315.0,PUT,3.0
2026-09-25,2,320.0,PUT,12.0
2026-09-25,2,322.5,PUT,21.0
