expiration,DTE,strike,option_type,openInterest
2026-09-04,1,110.0,CALL,4
2026-09-04,1,120.0,CALL,21
2026-09-04,1,130.0,CALL,8
2026-09-04,1,135.0,CALL,29
2026-09-04,1,140.0,CALL,2
2026-09-04,1,145.0,CALL,2
2026-09-04,1,155.0,CALL,34
2026-09-04,1,165.0,CALL,2042
2026-09-04,1,170.0,CALL,930
2026-09-04,1,175.0,CALL,1089
2026-09-04,1,177.5,CALL,266
2026-09-04,1,180.0,CALL,1587
2026-09-04,1,182.5,CALL,150
2026-09-04,1,185.0,CALL,1727
2026-09-04,1,190.0,CALL,547
2026-09-04,1,192.5,CALL,241
2026-09-04,1,195.0,CALL,183
2026-09-04,1,197.5,CALL,159
2026-09-04,1,200.0,CALL,717
2026-09-04,1,202.5,CALL,85
2026-09-04,1,205.0,CALL,236
2026-09-04,1,210.0,CALL,946
2026-09-04,1,212.5,CALL,195
2026-09-04,1,215.0,CALL,405
2026-09-04,1,217.5,CALL,225
2026-09-04,1,220.0,CALL,1175
2026-09-04,1,222.5,CALL,98
2026-09-04,1,225.0,CALL,323
2026-09-04,1,227.5,CALL,561
2026-09-04,1,230.0,CALL,2389
2026-09-04,1,232.5,CALL,423
2026-09-04,1,235.0,CALL,1325
2026-09-04,1,237.5,CALL,382
2026-09-04,1,240.0,CALL,2299
2026-09-04,1,242.5,CALL,178
2026-09-04,1,245.0,CALL,1036
2026-09-04,1,247.5,CALL,169
2026-09-04,1,250.0,CALL,1123
2026-09-04,1,252.5,CALL,166
2026-09-04,1,255.0,CALL,423
2026-09-04,1,257.5,CALL,50
2026-09-04,1,260.0,CALL,1032
2026-09-04,1,262.5,CALL,110
2026-09-04,1,265.0,CALL,239
2026-09-04,1,267.5,CALL,139
2026-09-04,1,270.0,CALL,836
2026-09-04,1,272.5,CALL,73
2026-09-04,1,275.0,CALL,284
2026-09-04,1,277.5,CALL,51
2026-09-04,1,280.0,CALL,714
2026-09-04,1,282.5,CALL,31
2026-09-04,1,285.0,CALL,91
2026-09-04,1,287.5,CALL,16
2026-09-04,1,290.0,CALL,245
2026-09-04,1,292.5,CALL,23
2026-09-04,1,295.0,CALL,179
2026-09-04,1,297.5,CALL,18
2026-09-04,1,300.0,CALL,1252
2026-09-04,1,302.5,CALL,66
2026-09-04,1,305.0,CALL,105
2026-09-04,1,307.5,CALL,7
2026-09-04,1,310.0,CALL,200
2026-09-04,1,312.5,CALL,7
2026-09-04,1,315.0,CALL,121
2026-09-04,1,317.5,CALL,9
2026-09-04,1,320.0,CALL,256
2026-09-04,1,325.0,CALL,59
2026-09-04,1,330.0,CALL,79
2026-09-04,1,335.0,CALL,57
2026-09-04,1,340.0,CALL,26
2026-09-04,1,345.0,CALL,7
2026-09-04,1,350.0,CALL,560
2026-09-04,1,360.0,CALL,139
2026-09-04,1,370.0,CALL,18
2026-09-04,1,380.0,CALL,4
2026-09-04,1,390.0,CALL,5
2026-09-04,1,400.0,CALL,3
2026-09-04,1,410.0,CALL,48
2026-09-04,1,110.0,PUT,56
2026-09-04,1,115.0,PUT,2
2026-09-04,1,120.0,PUT,92
2026-09-04,1,125.0,PUT,364
2026-09-04,1,130.0,PUT,22
2026-09-04,1,135.0,PUT,83
2026-09-04,1,140.0,PUT,250
2026-09-04,1,145.0,PUT,556
2026-09-04,1,150.0,PUT,1117
2026-09-04,1,155.0,PUT,1194
2026-09-04,1,157.5,PUT,522
2026-09-04,1,160.0,PUT,1293
2026-09-04,1,162.5,PUT,414
2026-09-04,1,165.0,PUT,1238
2026-09-04,1,167.5,PUT,444
2026-09-04,1,170.0,PUT,824
2026-09-04,1,172.5,PUT,331
2026-09-04,1,175.0,PUT,1136
2026-09-04,1,177.5,PUT,341
2026-09-04,1,180.0,PUT,1121
2026-09-04,1,182.5,PUT,134
2026-09-04,1,185.0,PUT,980
2026-09-04,1,187.5,PUT,257
2026-09-04,1,190.0,PUT,1303
2026-09-04,1,192.5,PUT,247
2026-09-04,1,195.0,PUT,872
2026-09-04,1,197.5,PUT,184
2026-09-04,1,200.0,PUT,1135
2026-09-04,1,202.5,PUT,163
2026-09-04,1,205.0,PUT,1049
2026-09-04,1,207.5,PUT,160
2026-09-04,1,210.0,PUT,489
2026-09-04,1,212.5,PUT,161
2026-09-04,1,215.0,PUT,99
2026-09-04,1,217.5,PUT,1
2026-09-04,1,220.0,PUT,25
2026-09-04,1,222.5,PUT,4
2026-09-04,1,225.0,PUT,106
2026-09-04,1,227.5,PUT,2
2026-09-04,1,230.0,PUT,68
2026-09-04,1,232.5,PUT,6
2026-09-04,1,235.0,PUT,17
2026-09-04,1,237.5,PUT,0
2026-09-04,1,240.0,PUT,25
2026-09-04,1,242.5,PUT,0
2026-09-04,1,245.0,PUT,0
2026-09-04,1,247.5,PUT,0
2026-09-04,1,250.0,PUT,0
2026-09-04,1,252.5,PUT,0
2026-09-04,1,255.0,PUT,0
2026-09-04,1,257.5,PUT,0
2026-09-04,1,260.0,PUT,0
2026-09-04,1,262.5,PUT,0
2026-09-04,1,265.0,PUT,0
2026-09-04,1,267.5,PUT,0
2026-09-04,1,270.0,PUT,0
2026-09-04,1,272.5,PUT,0
2026-09-04,1,275.0,PUT,0
2026-09-04,1,280.0,PUT,1
2026-09-04,1,285.0,PUT,0
2026-09-04,1,290.0,PUT,6
2026-09-04,1,295.0,PUT,0
2026-09-04,1,300.0,PUT,0
2026-09-04,1,305.0,PUT,0
2026-09-04,1,310.0,PUT,0
2026-09-04,1,315.0,PUT,0
2026-09-04,1,320.0,PUT,0
2026-09-04,1,330.0,PUT,0
