expiration,strike,option_type,DTE,openInterest
2026-08-28,6.0,CALL,1,7
2026-08-28,6.0,PUT,1,2
2026-08-28,7.0,CALL,1,12
2026-08-28,7.0,PUT,1,255
2026-08-28,8.0,CALL,1,9
2026-08-28,8.0,PUT,1,138
2026-08-28,9.0,CALL,1,12
2026-08-28,9.0,PUT,1,135
2026-08-28,10.0,CALL,1,43
2026-08-28,10.0,PUT,1,132
2026-08-28,10.5,CALL,1,3
2026-08-28,10.5,PUT,1,3
2026-08-28,11.0,CALL,1,21
2026-08-28,11.0,PUT,1,151
2026-08-28,11.5,CALL,1,5
2026-08-28,11.5,PUT,1,91
2026-08-28,12.0,CALL,1,97
2026-08-28,12.0,PUT,1,602
2026-08-28,12.5,CALL,1,12
2026-08-28,12.5,PUT,1,158
2026-08-28,13.0,CALL,1,39
2026-08-28,13.0,PUT,1,116
2026-08-28,13.5,CALL,1,41
2026-08-28,13.5,PUT,1,385
2026-08-28,14.0,CALL,1,31
2026-08-28,14.0,PUT,1,157
2026-08-28,14.5,CALL,1,21
2026-08-28,14.5,PUT,1,274
2026-08-28,15.0,CALL,1,164
2026-08-28,15.0,PUT,1,240
2026-08-28,15.5,CALL,1,73
2026-08-28,15.5,PUT,1,397
2026-08-28,16.0,CALL,1,279
2026-08-28,16.0,PUT,1,420
2026-08-28,16.5,CALL,1,230
2026-08-28,16.5,PUT,1,396
2026-08-28,17.0,CALL,1,427
2026-08-28,17.0,PUT,1,645
2026-08-28,17.5,CALL,1,701
2026-08-28,17.5,PUT,1,477
2026-08-28,18.0,CALL,1,1244
2026-08-28,18.0,PUT,1,542
2026-08-28,18.5,CALL,1,383
2026-08-28,18.5,PUT,1,448
2026-08-28,19.0,CALL,1,661
2026-08-28,19.0,PUT,1,512
2026-08-28,19.5,CALL,1,1052
2026-08-28,19.5,PUT,1,156
2026-08-28,20.0,CALL,1,1794
2026-08-28,20.0,PUT,1,321
2026-08-28,20.5,CALL,1,319
2026-08-28,20.5,PUT,1,28
2026-08-28,21.0,CALL,1,642
2026-08-28,21.0,PUT,1,70
2026-08-28,21.5,CALL,1,460
2026-08-28,21.5,PUT,1,5
2026-08-28,22.0,CALL,1,570
2026-08-28,22.0,PUT,1,30
2026-08-28,22.5,CALL,1,77
2026-08-28,22.5,PUT,1,3
2026-08-28,23.0,CALL,1,401
2026-08-28,23.0,PUT,1,1
2026-08-28,23.5,CALL,1,1
2026-08-28,23.5,PUT,1,1
2026-08-28,24.0,CALL,1,360
2026-08-28,24.0,PUT,1,9
2026-08-28,25.0,CALL,1,820
2026-08-28,25.0,PUT,1,5
2026-08-28,26.0,CALL,1,102
2026-08-28,26.0,PUT,1,13
2026-08-28,30.0,CALL,1,448
2026-08-28,30.0,PUT,1,0
2026-09-04,6.0,CALL,8,1
2026-09-04,6.0,PUT,8,2
2026-09-04,7.0,CALL,8,1
2026-09-04,7.0,PUT,8,501
2026-09-04,8.0,CALL,8,55
2026-09-04,8.0,PUT,8,770
2026-09-04,9.0,PUT,8,20
2026-09-04,9.5,CALL,8,3
2026-09-04,9.5,PUT,8,1860
2026-09-04,10.0,PUT,8,2491
2026-09-04,10.5,PUT,8,890
2026-09-04,11.0,CALL,8,3
2026-09-04,11.0,PUT,8,36
2026-09-04,11.5,CALL,8,3
2026-09-04,11.5,PUT,8,23
2026-09-04,12.0,CALL,8,59
2026-09-04,12.0,PUT,8,45
2026-09-04,12.5,CALL,8,5
2026-09-04,12.5,PUT,8,75
2026-09-04,13.0,CALL,8,13
2026-09-04,13.0,PUT,8,91
2026-09-04,13.5,CALL,8,6
2026-09-04,13.5,PUT,8,41
2026-09-04,14.0,CALL,8,49
2026-09-04,14.0,PUT,8,181
2026-09-04,14.5,CALL,8,13
2026-09-04,14.5,PUT,8,25
2026-09-04,15.0,CALL,8,75
2026-09-04,15.0,PUT,8,571
2026-09-04,15.5,CALL,8,15
2026-09-04,15.5,PUT,8,81
2026-09-04,16.0,CALL,8,139
2026-09-04,16.0,PUT,8,254
2026-09-04,16.5,CALL,8,124
2026-09-04,16.5,PUT,8,158
2026-09-04,17.0,CALL,8,376
2026-09-04,17.0,PUT,8,100
2026-09-04,17.5,CALL,8,99
2026-09-04,17.5,PUT,8,53
2026-09-04,18.0,CALL,8,586
2026-09-04,18.0,PUT,8,647
2026-09-04,18.5,CALL,8,151
2026-09-04,18.5,PUT,8,12
2026-09-04,19.0,CALL,8,391
2026-09-04,19.0,PUT,8,31
2026-09-04,19.5,CALL,8,47
2026-09-04,19.5,PUT,8,32
2026-09-04,20.0,CALL,8,425
2026-09-04,20.0,PUT,8,63
2026-09-04,20.5,CALL,8,142
2026-09-04,20.5,PUT,8,3
2026-09-04,21.0,CALL,8,145
2026-09-04,21.0,PUT,8,2
2026-09-04,21.5,CALL,8,114
2026-09-04,21.5,PUT,8,2
2026-09-04,22.0,CALL,8,554
2026-09-04,22.0,PUT,8,11
2026-09-04,22.5,CALL,8,7
2026-09-04,22.5,PUT,8,4
2026-09-04,23.0,CALL,8,103
2026-09-04,23.0,PUT,8,5
2026-09-04,23.5,CALL,8,2
2026-09-04,23.5,PUT,8,1
2026-09-04,24.0,CALL,8,396
2026-09-04,24.0,PUT,8,7
2026-09-04,24.5,CALL,8,8
2026-09-04,25.0,CALL,8,111
2026-09-04,25.0,PUT,8,21
2026-09-04,26.0,CALL,8,261
2026-09-04,30.0,CALL,8,319
2026-09-11,6.0,PUT,15,2
2026-09-11,6.5,PUT,15,112
2026-09-11,7.0,PUT,15,102
2026-09-11,7.5,PUT,15,4
2026-09-11,8.0,PUT,15,5
2026-09-11,8.5,PUT,15,1
2026-09-11,9.0,PUT,15,4
