expiration,DTE,strike,option_type,openInterest
2026-09-25,3,25.0,CALL,3
2026-09-25,3,29.0,CALL,3
2026-09-25,3,29.5,CALL,3
2026-09-25,3,30.0,CALL,7
2026-09-25,3,31.0,CALL,11
2026-09-25,3,31.5,CALL,14
2026-09-25,3,32.0,CALL,20
2026-09-25,3,32.5,CALL,15
2026-09-25,3,33.0,CALL,33
2026-09-25,3,33.5,CALL,18
2026-09-25,3,34.0,CALL,43
2026-09-25,3,34.5,CALL,6
2026-09-25,3,35.0,CALL,93
2026-09-25,3,35.5,CALL,51
2026-09-25,3,36.0,CALL,144
2026-09-25,3,36.5,CALL,171
2026-09-25,3,37.0,CALL,1696
2026-09-25,3,37.5,CALL,130
2026-09-25,3,38.0,CALL,624
2026-09-25,3,38.5,CALL,383
2026-09-25,3,39.0,CALL,477
2026-09-25,3,39.5,CALL,332
2026-09-25,3,40.0,CALL,1423
2026-09-25,3,40.5,CALL,828
2026-09-25,3,41.0,CALL,1069
2026-09-25,3,41.5,CALL,1349
2026-09-25,3,42.0,CALL,1580
2026-09-25,3,42.5,CALL,417
2026-09-25,3,43.0,CALL,1363
2026-09-25,3,43.5,CALL,284
2026-09-25,3,44.0,CALL,749
2026-09-25,3,44.5,CALL,306
2026-09-25,3,45.0,CALL,2794
2026-09-25,3,45.5,CALL,208
2026-09-25,3,46.0,CALL,552
2026-09-25,3,46.5,CALL,61
2026-09-25,3,47.0,CALL,523
2026-09-25,3,47.5,CALL,9
2026-09-25,3,48.0,CALL,393
2026-09-25,3,48.5,CALL,4
2026-09-25,3,49.0,CALL,105
2026-09-25,3,49.5,CALL,18
2026-09-25,3,50.0,CALL,1106
2026-09-25,3,51.0,CALL,194
2026-09-25,3,52.0,CALL,314
2026-09-25,3,53.0,CALL,1045
2026-09-25,3,54.0,CALL,133
2026-09-25,3,55.0,CALL,279
2026-09-25,3,56.0,CALL,156
2026-09-25,3,57.0,CALL,78
2026-09-25,3,58.0,CALL,44
2026-09-25,3,59.0,CALL,281
2026-09-25,3,60.0,CALL,270
2026-09-25,3,61.0,CALL,151
2026-09-25,3,62.0,CALL,38
2026-09-25,3,63.0,CALL,35
2026-09-25,3,64.0,CALL,50
2026-09-25,3,65.0,CALL,116
2026-09-25,3,66.0,CALL,60
2026-09-25,3,67.0,CALL,44
2026-09-25,3,68.0,CALL,11
2026-09-25,3,69.0,CALL,12
2026-09-25,3,70.0,CALL,125
2026-09-25,3,25.0,PUT,6248
2026-09-25,3,26.0,PUT,2
2026-09-25,3,29.0,PUT,33
2026-09-25,3,29.5,PUT,35
2026-09-25,3,30.0,PUT,784
2026-09-25,3,30.5,PUT,1
2026-09-25,3,31.0,PUT,87
2026-09-25,3,31.5,PUT,52
2026-09-25,3,32.0,PUT,222
2026-09-25,3,32.5,PUT,75
2026-09-25,3,33.0,PUT,344
2026-09-25,3,33.5,PUT,170
2026-09-25,3,34.0,PUT,608
2026-09-25,3,34.5,PUT,98
2026-09-25,3,35.0,PUT,794
2026-09-25,3,35.5,PUT,331
2026-09-25,3,36.0,PUT,752
2026-09-25,3,36.5,PUT,138
2026-09-25,3,37.0,PUT,761
2026-09-25,3,37.5,PUT,615
2026-09-25,3,38.0,PUT,729
2026-09-25,3,38.5,PUT,125
2026-09-25,3,39.0,PUT,505
2026-09-25,3,39.5,PUT,125
2026-09-25,3,40.0,PUT,807
2026-09-25,3,40.5,PUT,93
2026-09-25,3,41.0,PUT,243
2026-09-25,3,41.5,PUT,41
2026-09-25,3,42.0,PUT,149
2026-09-25,3,42.5,PUT,60
2026-09-25,3,43.0,PUT,75
2026-09-25,3,43.5,PUT,52
2026-09-25,3,44.0,PUT,106
2026-09-25,3,44.5,PUT,6
2026-09-25,3,45.0,PUT,131
2026-09-25,3,45.5,PUT,3
2026-09-25,3,46.0,PUT,24
2026-09-25,3,46.5,PUT,2
2026-09-25,3,47.0,PUT,21
2026-09-25,3,48.0,PUT,65
2026-09-25,3,48.5,PUT,3
2026-09-25,3,49.0,PUT,61
2026-09-25,3,49.5,PUT,1
2026-09-25,3,50.0,PUT,28
2026-09-25,3,51.0,PUT,26
2026-09-25,3,52.0,PUT,68
2026-09-25,3,53.0,PUT,2
2026-09-25,3,54.0,PUT,0
2026-09-25,3,55.0,PUT,0
2026-09-25,3,56.0,PUT,0
2026-09-25,3,57.0,PUT,0
2026-09-25,3,58.0,PUT,0
2026-09-25,3,59.0,PUT,0
2026-09-25,3,60.0,PUT,0
2026-09-25,3,61.0,PUT,0
2026-09-25,3,62.0,PUT,0
2026-09-25,3,63.0,PUT,0
2026-09-25,3,64.0,PUT,0
2026-09-25,3,65.0,PUT,4
2026-09-25,3,70.0,PUT,0
2026-10-02,10,25.0,CALL,10
2026-10-02,10,30.0,CALL,16
2026-10-02,10,32.0,CALL,16
2026-10-02,10,32.5,CALL,1
2026-10-02,10,33.0,CALL,4
2026-10-02,10,34.0,CALL,4
2026-10-02,10,34.5,CALL,4
2026-10-02,10,35.0,CALL,35
2026-10-02,10,35.5,CALL,19
2026-10-02,10,36.0,CALL,83
2026-10-02,10,36.5,CALL,29
2026-10-02,10,37.0,CALL,234
2026-10-02,10,37.5,CALL,15
2026-10-02,10,38.0,CALL,158
2026-10-02,10,38.5,CALL,33
2026-10-02,10,39.0,CALL,76
2026-10-02,10,39.5,CALL,40
2026-10-02,10,40.0,CALL,1515
2026-10-02,10,40.5,CALL,108
2026-10-02,10,41.0,CALL,266
2026-10-02,10,41.5,CALL,91
2026-10-02,10,42.0,CALL,378
2026-10-02,10,42.5,CALL,146
