expiration,DTE,strike,option_type,openInterest
2026-08-21,3,22.5,CALL,7.0
2026-08-21,3,25.0,CALL,13.0
2026-08-21,3,30.0,CALL,105.0
2026-08-21,3,33.0,CALL,2.0
2026-08-21,3,34.0,CALL,2.0
2026-08-21,3,35.0,CALL,130.0
2026-08-21,3,35.5,CALL,3.0
2026-08-21,3,36.0,CALL,2.0
2026-08-21,3,36.5,CALL,4.0
2026-08-21,3,37.0,CALL,11.0
2026-08-21,3,37.5,CALL,48.0
2026-08-21,3,38.0,CALL,67.0
2026-08-21,3,38.5,CALL,11.0
2026-08-21,3,39.0,CALL,76.0
2026-08-21,3,39.5,CALL,932.0
2026-08-21,3,40.0,CALL,426.0
2026-08-21,3,40.5,CALL,129.0
2026-08-21,3,41.0,CALL,280.0
2026-08-21,3,41.5,CALL,191.0
2026-08-21,3,42.0,CALL,259.0
2026-08-21,3,42.5,CALL,710.0
2026-08-21,3,43.0,CALL,237.0
2026-08-21,3,43.5,CALL,482.0
2026-08-21,3,44.0,CALL,197.0
2026-08-21,3,44.5,CALL,257.0
2026-08-21,3,45.0,CALL,2535.0
2026-08-21,3,45.5,CALL,400.0
2026-08-21,3,46.0,CALL,647.0
2026-08-21,3,46.5,CALL,895.0
2026-08-21,3,47.0,CALL,1382.0
2026-08-21,3,47.5,CALL,395.0
2026-08-21,3,48.0,CALL,1061.0
2026-08-21,3,48.5,CALL,339.0
2026-08-21,3,49.0,CALL,725.0
2026-08-21,3,49.5,CALL,125.0
2026-08-21,3,50.0,CALL,7515.0
2026-08-21,3,51.0,CALL,809.0
2026-08-21,3,52.0,CALL,1023.0
2026-08-21,3,53.0,CALL,566.0
2026-08-21,3,54.0,CALL,432.0
2026-08-21,3,55.0,CALL,3019.0
2026-08-21,3,56.0,CALL,185.0
2026-08-21,3,57.0,CALL,38.0
2026-08-21,3,58.0,CALL,69.0
2026-08-21,3,59.0,CALL,9.0
2026-08-21,3,60.0,CALL,3031.0
2026-08-21,3,61.0,CALL,18.0
2026-08-21,3,62.0,CALL,16.0
2026-08-21,3,63.0,CALL,35.0
2026-08-21,3,64.0,CALL,6.0
2026-08-21,3,65.0,CALL,4165.0
2026-08-21,3,70.0,CALL,3497.0
2026-08-21,3,75.0,CALL,5626.0
2026-08-21,3,80.0,CALL,4581.0
2026-08-21,3,85.0,CALL,1348.0
2026-08-21,3,90.0,CALL,3461.0
2026-08-21,3,95.0,CALL,2205.0
2026-08-21,3,100.0,CALL,1826.0
2026-08-21,3,105.0,CALL,312.0
2026-08-21,3,110.0,CALL,1175.0
2026-08-21,3,115.0,CALL,172.0
2026-08-21,3,120.0,CALL,901.0
2026-08-21,3,125.0,CALL,243.0
2026-08-21,3,130.0,CALL,196.0
2026-08-21,3,135.0,CALL,234.0
2026-08-21,3,140.0,CALL,253.0
2026-08-21,3,145.0,CALL,257.0
2026-08-21,3,150.0,CALL,116.0
2026-08-21,3,155.0,CALL,180.0
2026-08-21,3,160.0,CALL,310.0
2026-08-21,3,165.0,CALL,423.0
2026-08-21,3,22.5,PUT,3368.0
2026-08-21,3,25.0,PUT,5916.0
2026-08-21,3,30.0,PUT,2430.0
2026-08-21,3,31.0,PUT,613.0
2026-08-21,3,32.0,PUT,394.0
2026-08-21,3,33.0,PUT,755.0
2026-08-21,3,34.0,PUT,5649.0
2026-08-21,3,35.0,PUT,1884.0
2026-08-21,3,35.5,PUT,154.0
2026-08-21,3,36.0,PUT,207.0
2026-08-21,3,36.5,PUT,167.0
2026-08-21,3,37.0,PUT,2777.0
2026-08-21,3,37.5,PUT,136.0
2026-08-21,3,38.0,PUT,2365.0
2026-08-21,3,38.5,PUT,139.0
2026-08-21,3,39.0,PUT,370.0
2026-08-21,3,39.5,PUT,446.0
2026-08-21,3,40.0,PUT,3391.0
2026-08-21,3,40.5,PUT,459.0
2026-08-21,3,41.0,PUT,1007.0
2026-08-21,3,41.5,PUT,499.0
2026-08-21,3,42.0,PUT,2439.0
2026-08-21,3,42.5,PUT,1992.0
2026-08-21,3,43.0,PUT,620.0
2026-08-21,3,43.5,PUT,308.0
2026-08-21,3,44.0,PUT,613.0
2026-08-21,3,44.5,PUT,383.0
2026-08-21,3,45.0,PUT,4404.0
2026-08-21,3,45.5,PUT,161.0
2026-08-21,3,46.0,PUT,176.0
2026-08-21,3,46.5,PUT,374.0
2026-08-21,3,47.0,PUT,242.0
2026-08-21,3,47.5,PUT,83.0
2026-08-21,3,48.0,PUT,65.0
2026-08-21,3,48.5,PUT,13.0
2026-08-21,3,49.0,PUT,60.0
2026-08-21,3,49.5,PUT,21.0
2026-08-21,3,50.0,PUT,5446.0
2026-08-21,3,51.0,PUT,19.0
2026-08-21,3,52.0,PUT,164.0
2026-08-21,3,53.0,PUT,174.0
2026-08-21,3,54.0,PUT,19.0
2026-08-21,3,55.0,PUT,3539.0
2026-08-21,3,56.0,PUT,1.0
2026-08-21,3,57.0,PUT,4.0
2026-08-21,3,58.0,PUT,4.0
2026-08-21,3,59.0,PUT,0.0
2026-08-21,3,60.0,PUT,90.0
2026-08-21,3,61.0,PUT,1.0
2026-08-21,3,62.0,PUT,1.0
2026-08-21,3,63.0,PUT,7.0
2026-08-21,3,64.0,PUT,0.0
2026-08-21,3,65.0,PUT,25.0
2026-08-21,3,70.0,PUT,111.0
2026-08-21,3,75.0,PUT,1501.0
2026-08-21,3,80.0,PUT,46.0
2026-08-21,3,85.0,PUT,0.0
2026-08-21,3,90.0,PUT,0.0
2026-08-21,3,95.0,PUT,0.0
2026-08-21,3,100.0,PUT,0.0
2026-08-21,3,105.0,PUT,0.0
2026-08-21,3,110.0,PUT,0.0
2026-08-21,3,115.0,PUT,0.0
2026-08-21,3,120.0,PUT,0.0
2026-08-21,3,125.0,PUT,0.0
2026-08-21,3,130.0,PUT,0.0
2026-08-21,3,135.0,PUT,0.0
2026-08-21,3,140.0,PUT,0.0
2026-08-21,3,145.0,PUT,0.0
2026-08-21,3,155.0,PUT,0.0
2026-08-21,3,160.0,PUT,0.0
2026-08-21,3,165.0,PUT,0.0
2026-08-28,10,21.0,CALL,10.0
2026-08-28,10,25.0,CALL,1.0
2026-08-28,10,30.0,CALL,16.0
2026-08-28,10,32.0,CALL,1.0
2026-08-28,10,33.0,CALL,1.0
2026-08-28,10,34.0,CALL,1.0
2026-08-28,10,35.0,CALL,9.0
2026-08-28,10,36.0,CALL,6.0
2026-08-28,10,37.0,CALL,5.0
2026-08-28,10,38.0,CALL,14.0
2026-08-28,10,39.0,CALL,71.0
2026-08-28,10,40.0,CALL,107.0
2026-08-28,10,40.5,CALL,21.0
2026-08-28,10,41.0,CALL,72.0
2026-08-28,10,41.5,CALL,2.0
2026-08-28,10,42.0,CALL,158.0
2026-08-28,10,42.5,CALL,4.0
2026-08-28,10,43.0,CALL,324.0
2026-08-28,10,43.5,CALL,46.0
2026-08-28,10,44.0,CALL,146.0
2026-08-28,10,44.5,CALL,57.0
2026-08-28,10,45.0,CALL,515.0
2026-08-28,10,45.5,CALL,81.0
2026-08-28,10,46.0,CALL,260.0
2026-08-28,10,46.5,CALL,102.0
2026-08-28,10,47.0,CALL,288.0
2026-08-28,10,47.5,CALL,131.0
2026-08-28,10,48.0,CALL,376.0
2026-08-28,10,48.5,CALL,33.0
2026-08-28,10,49.0,CALL,291.0
2026-08-28,10,49.5,CALL,86.0
2026-08-28,10,50.0,CALL,1004.0
2026-08-28,10,51.0,CALL,198.0
2026-08-28,10,52.0,CALL,1735.0
2026-08-28,10,53.0,CALL,228.0
2026-08-28,10,54.0,CALL,238.0
2026-08-28,10,55.0,CALL,625.0
2026-08-28,10,56.0,CALL,161.0
2026-08-28,10,57.0,CALL,184.0
2026-08-28,10,58.0,CALL,200.0
2026-08-28,10,59.0,CALL,207.0
2026-08-28,10,60.0,CALL,660.0
2026-08-28,10,61.0,CALL,289.0
2026-08-28,10,62.0,CALL,21.0
2026-08-28,10,63.0,CALL,1.0
2026-08-28,10,64.0,CALL,30.0
2026-08-28,10,65.0,CALL,1273.0
2026-08-28,10,70.0,CALL,1455.0
2026-08-28,10,21.0,PUT,38.0
2026-08-28,10,22.0,PUT,32.0
2026-08-28,10,23.0,PUT,20.0
2026-08-28,10,24.0,PUT,518.0
2026-08-28,10,25.0,PUT,16.0
2026-08-28,10,26.0,PUT,173.0
2026-08-28,10,27.0,PUT,741.0
2026-08-28,10,28.0,PUT,40.0
2026-08-28,10,29.0,PUT,24.0
2026-08-28,10,30.0,PUT,159.0
2026-08-28,10,31.0,PUT,27.0
2026-08-28,10,32.0,PUT,79.0
2026-08-28,10,33.0,PUT,255.0
2026-08-28,10,34.0,PUT,47.0
2026-08-28,10,35.0,PUT,339.0
2026-08-28,10,36.0,PUT,131.0
2026-08-28,10,37.0,PUT,117.0
2026-08-28,10,38.0,PUT,255.0
2026-08-28,10,39.0,PUT,265.0
2026-08-28,10,39.5,PUT,133.0
2026-08-28,10,40.0,PUT,671.0
2026-08-28,10,40.5,PUT,115.0
2026-08-28,10,41.0,PUT,194.0
2026-08-28,10,41.5,PUT,45.0
2026-08-28,10,42.0,PUT,209.0
2026-08-28,10,42.5,PUT,63.0
2026-08-28,10,43.0,PUT,206.0
2026-08-28,10,43.5,PUT,48.0
2026-08-28,10,44.0,PUT,196.0
2026-08-28,10,44.5,PUT,89.0
2026-08-28,10,45.0,PUT,371.0
2026-08-28,10,45.5,PUT,31.0
2026-08-28,10,46.0,PUT,108.0
2026-08-28,10,46.5,PUT,7.0
2026-08-28,10,47.0,PUT,101.0
2026-08-28,10,47.5,PUT,3.0
2026-08-28,10,48.0,PUT,104.0
2026-08-28,10,48.5,PUT,3.0
2026-08-28,10,49.0,PUT,98.0
2026-08-28,10,50.0,PUT,156.0
2026-08-28,10,51.0,PUT,22.0
2026-08-28,10,52.0,PUT,94.0
2026-08-28,10,53.0,PUT,75.0
2026-08-28,10,54.0,PUT,53.0
2026-08-28,10,55.0,PUT,115.0
2026-08-28,10,56.0,PUT,22.0
2026-08-28,10,57.0,PUT,7.0
2026-08-28,10,58.0,PUT,119.0
2026-08-28,10,59.0,PUT,98.0
2026-08-28,10,60.0,PUT,135.0
2026-08-28,10,61.0,PUT,69.0
2026-08-28,10,62.0,PUT,14.0
2026-08-28,10,63.0,PUT,8.0
2026-08-28,10,64.0,PUT,1.0
2026-08-28,10,65.0,PUT,74.0
2026-08-28,10,70.0,PUT,76.0
2026-09-04,17,25.0,CALL,1.0
2026-09-04,17,30.0,CALL,13.0
2026-09-04,17,31.0,CALL,25.0
2026-09-04,17,33.0,CALL,10.0
2026-09-04,17,35.0,CALL,1.0
2026-09-04,17,37.0,CALL,4.0
2026-09-04,17,38.0,CALL,11.0
2026-09-04,17,39.0,CALL,17.0
2026-09-04,17,40.0,CALL,46.0
2026-09-04,17,41.0,CALL,27.0
2026-09-04,17,42.0,CALL,158.0
2026-09-04,17,43.0,CALL,24.0
2026-09-04,17,44.0,CALL,57.0
2026-09-04,17,45.0,CALL,131.0
2026-09-04,17,46.0,CALL,54.0
2026-09-04,17,47.0,CALL,129.0
2026-09-04,17,48.0,CALL,110.0
2026-09-04,17,49.0,CALL,38.0
2026-09-04,17,50.0,CALL,777.0
2026-09-04,17,51.0,CALL,192.0
2026-09-04,17,52.0,CALL,182.0
2026-09-04,17,53.0,CALL,95.0
2026-09-04,17,54.0,CALL,79.0
2026-09-04,17,55.0,CALL,327.0
2026-09-04,17,56.0,CALL,32.0
2026-09-04,17,57.0,CALL,26.0
2026-09-04,17,58.0,CALL,127.0
2026-09-04,17,59.0,CALL,44.0
2026-09-04,17,60.0,CALL,550.0
2026-09-04,17,61.0,CALL,12.0
