expiration,DTE,strike,option_type,openInterest
2026-08-28,4,1.0,CALL,48
2026-08-28,4,2.0,CALL,9
2026-08-28,4,3.0,CALL,24
2026-08-28,4,4.0,CALL,2
2026-08-28,4,5.0,CALL,4
2026-08-28,4,6.0,CALL,2
2026-08-28,4,7.0,CALL,6
2026-08-28,4,7.5,CALL,0
2026-08-28,4,8.0,CALL,32
2026-08-28,4,8.5,CALL,137
2026-08-28,4,9.0,CALL,84
2026-08-28,4,9.5,CALL,40
2026-08-28,4,10.0,CALL,52
2026-08-28,4,10.5,CALL,30
2026-08-28,4,11.0,CALL,88
2026-08-28,4,11.5,CALL,158
2026-08-28,4,12.0,CALL,187
2026-08-28,4,12.5,CALL,321
2026-08-28,4,13.0,CALL,1947
2026-08-28,4,13.5,CALL,816
2026-08-28,4,14.0,CALL,2768
2026-08-28,4,14.5,CALL,5478
2026-08-28,4,15.0,CALL,6441
2026-08-28,4,15.5,CALL,302
2026-08-28,4,16.0,CALL,711
2026-08-28,4,16.5,CALL,286
2026-08-28,4,17.0,CALL,1095
2026-08-28,4,17.5,CALL,583
2026-08-28,4,18.0,CALL,553
2026-08-28,4,18.5,CALL,100
2026-08-28,4,19.0,CALL,583
2026-08-28,4,19.5,CALL,43
2026-08-28,4,20.0,CALL,143
2026-08-28,4,21.0,CALL,83
2026-08-28,4,22.0,CALL,24
2026-08-28,4,23.0,CALL,89
2026-08-28,4,24.0,CALL,83
2026-08-28,4,25.0,CALL,80
2026-08-28,4,3.0,PUT,1
2026-08-28,4,4.0,PUT,1
2026-08-28,4,5.0,PUT,1
2026-08-28,4,6.0,PUT,5
2026-08-28,4,7.0,PUT,111
2026-08-28,4,7.5,PUT,2
2026-08-28,4,8.0,PUT,421
2026-08-28,4,8.5,PUT,213
2026-08-28,4,9.0,PUT,230
2026-08-28,4,9.5,PUT,412
2026-08-28,4,10.0,PUT,369
2026-08-28,4,10.5,PUT,239
2026-08-28,4,11.0,PUT,977
2026-08-28,4,11.5,PUT,392
2026-08-28,4,12.0,PUT,1172
2026-08-28,4,12.5,PUT,1034
2026-08-28,4,13.0,PUT,1368
2026-08-28,4,13.5,PUT,424
2026-08-28,4,14.0,PUT,695
2026-08-28,4,14.5,PUT,214
2026-08-28,4,15.0,PUT,170
2026-08-28,4,15.5,PUT,31
2026-08-28,4,16.0,PUT,74
2026-08-28,4,16.5,PUT,16
2026-08-28,4,17.0,PUT,29
2026-08-28,4,17.5,PUT,34
2026-08-28,4,18.0,PUT,14
2026-08-28,4,18.5,PUT,73
2026-08-28,4,19.0,PUT,28
2026-08-28,4,19.5,PUT,6
2026-08-28,4,20.0,PUT,31
2026-08-28,4,21.0,PUT,5
2026-08-28,4,22.0,PUT,15
2026-08-28,4,23.0,PUT,3
2026-08-28,4,24.0,PUT,2
2026-08-28,4,25.0,PUT,2
2026-09-04,11,3.0,CALL,16
2026-09-04,11,4.0,CALL,2
2026-09-04,11,5.0,CALL,8
2026-09-04,11,6.0,CALL,3
2026-09-04,11,7.0,CALL,7
2026-09-04,11,8.0,CALL,42
2026-09-04,11,8.5,CALL,1
2026-09-04,11,9.0,CALL,5
2026-09-04,11,10.0,CALL,16
2026-09-04,11,10.5,CALL,22
2026-09-04,11,11.0,CALL,85
2026-09-04,11,11.5,CALL,85
2026-09-04,11,12.0,CALL,161
2026-09-04,11,12.5,CALL,144
2026-09-04,11,13.0,CALL,233
2026-09-04,11,13.5,CALL,151
2026-09-04,11,14.0,CALL,346
2026-09-04,11,14.5,CALL,317
2026-09-04,11,15.0,CALL,818
2026-09-04,11,15.5,CALL,157
2026-09-04,11,16.0,CALL,277
2026-09-04,11,16.5,CALL,131
2026-09-04,11,17.0,CALL,251
2026-09-04,11,17.5,CALL,497
2026-09-04,11,18.0,CALL,216
2026-09-04,11,18.5,CALL,2
2026-09-04,11,19.0,CALL,229
2026-09-04,11,20.0,CALL,1111
2026-09-04,11,21.0,CALL,143
2026-09-04,11,22.0,CALL,76
2026-09-04,11,23.0,CALL,13
2026-09-04,11,24.0,CALL,99
2026-09-04,11,25.0,CALL,2
2026-09-04,11,6.0,PUT,1321
2026-09-04,11,7.0,PUT,28
