expiration,DTE,strike,option_type,openInterest
2026-08-31,2,300.0,CALL,0
2026-08-31,2,317.5,CALL,1
2026-08-31,2,320.0,CALL,1
2026-08-31,2,325.0,CALL,1
2026-08-31,2,327.5,CALL,20
2026-08-31,2,330.0,CALL,14
2026-08-31,2,332.5,CALL,3
2026-08-31,2,335.0,CALL,3
2026-08-31,2,337.5,CALL,10
2026-08-31,2,340.0,CALL,35
2026-08-31,2,342.5,CALL,19
2026-08-31,2,345.0,CALL,9
2026-08-31,2,347.5,CALL,8
2026-08-31,2,350.0,CALL,230
2026-08-31,2,352.5,CALL,77
2026-08-31,2,355.0,CALL,403
2026-08-31,2,357.5,CALL,115
2026-08-31,2,360.0,CALL,647
2026-08-31,2,362.5,CALL,194
2026-08-31,2,365.0,CALL,981
2026-08-31,2,367.5,CALL,198
2026-08-31,2,370.0,CALL,1154
2026-08-31,2,372.5,CALL,668
2026-08-31,2,375.0,CALL,1439
2026-08-31,2,377.5,CALL,205
2026-08-31,2,380.0,CALL,3493
2026-08-31,2,382.5,CALL,363
2026-08-31,2,385.0,CALL,691
2026-08-31,2,387.5,CALL,626
2026-08-31,2,390.0,CALL,1367
2026-08-31,2,392.5,CALL,213
2026-08-31,2,395.0,CALL,466
2026-08-31,2,397.5,CALL,683
2026-08-31,2,400.0,CALL,3765
2026-08-31,2,402.5,CALL,1015
2026-08-31,2,405.0,CALL,171
2026-08-31,2,407.5,CALL,22
2026-08-31,2,410.0,CALL,333
2026-08-31,2,412.5,CALL,73
2026-08-31,2,415.0,CALL,152
2026-08-31,2,417.5,CALL,22
2026-08-31,2,420.0,CALL,274
2026-08-31,2,422.5,CALL,52
2026-08-31,2,425.0,CALL,83
2026-08-31,2,427.5,CALL,156
2026-08-31,2,430.0,CALL,87
2026-08-31,2,432.5,CALL,45
2026-08-31,2,435.0,CALL,44
2026-08-31,2,440.0,CALL,53
2026-08-31,2,445.0,CALL,26
2026-08-31,2,450.0,CALL,94
2026-08-31,2,455.0,CALL,13
2026-08-31,2,460.0,CALL,27
2026-08-31,2,465.0,CALL,57
2026-08-31,2,470.0,CALL,93
2026-08-31,2,475.0,CALL,128
2026-08-31,2,480.0,CALL,24
2026-08-31,2,485.0,CALL,25
2026-08-31,2,490.0,CALL,36
2026-08-31,2,495.0,CALL,24
2026-08-31,2,500.0,CALL,59
2026-08-31,2,505.0,CALL,223
2026-08-31,2,510.0,CALL,22
2026-08-31,2,515.0,CALL,45
2026-08-31,2,520.0,CALL,26
2026-08-31,2,525.0,CALL,9
2026-08-31,2,530.0,CALL,13
2026-08-31,2,535.0,CALL,8
2026-08-31,2,540.0,CALL,7
2026-08-31,2,545.0,CALL,19
2026-08-31,2,550.0,CALL,205
2026-08-31,2,260.0,PUT,6
2026-08-31,2,270.0,PUT,2
2026-08-31,2,280.0,PUT,8
2026-08-31,2,290.0,PUT,18
2026-08-31,2,295.0,PUT,36
2026-08-31,2,300.0,PUT,1010
2026-08-31,2,305.0,PUT,38
2026-08-31,2,310.0,PUT,22
2026-08-31,2,312.5,PUT,12
2026-08-31,2,315.0,PUT,25
2026-08-31,2,317.5,PUT,34
2026-08-31,2,320.0,PUT,159
2026-08-31,2,322.5,PUT,8
2026-08-31,2,325.0,PUT,156
2026-08-31,2,327.5,PUT,120
2026-08-31,2,330.0,PUT,602
2026-08-31,2,332.5,PUT,65
2026-08-31,2,335.0,PUT,152
2026-08-31,2,337.5,PUT,54
2026-08-31,2,340.0,PUT,254
2026-08-31,2,342.5,PUT,66
2026-08-31,2,345.0,PUT,331
2026-08-31,2,347.5,PUT,355
2026-08-31,2,350.0,PUT,679
2026-08-31,2,352.5,PUT,313
2026-08-31,2,355.0,PUT,2756
2026-08-31,2,357.5,PUT,224
2026-08-31,2,360.0,PUT,1826
2026-08-31,2,362.5,PUT,155
2026-08-31,2,365.0,PUT,373
2026-08-31,2,367.5,PUT,124
2026-08-31,2,370.0,PUT,440
2026-08-31,2,372.5,PUT,33
2026-08-31,2,375.0,PUT,158
2026-08-31,2,377.5,PUT,22
2026-08-31,2,380.0,PUT,352
2026-08-31,2,382.5,PUT,30
2026-08-31,2,385.0,PUT,33
2026-08-31,2,387.5,PUT,16
2026-08-31,2,390.0,PUT,77
2026-08-31,2,392.5,PUT,105
2026-08-31,2,395.0,PUT,153
2026-08-31,2,397.5,PUT,4
2026-08-31,2,400.0,PUT,117
2026-08-31,2,402.5,PUT,1
2026-08-31,2,405.0,PUT,1
2026-08-31,2,407.5,PUT,0
2026-08-31,2,410.0,PUT,0
2026-08-31,2,412.5,PUT,0
2026-08-31,2,415.0,PUT,0
2026-08-31,2,420.0,PUT,1
2026-08-31,2,425.0,PUT,0
2026-08-31,2,430.0,PUT,0
2026-08-31,2,435.0,PUT,0
2026-08-31,2,450.0,PUT,0
2026-09-02,4,380.0,CALL,0
2026-09-02,4,405.0,CALL,1
2026-09-02,4,410.0,CALL,5
2026-09-02,4,375.0,PUT,6
2026-09-02,4,380.0,PUT,5
2026-09-04,6,210.0,CALL,16
2026-09-04,6,215.0,CALL,52
2026-09-04,6,220.0,CALL,52
2026-09-04,6,225.0,CALL,28
2026-09-04,6,230.0,CALL,36
2026-09-04,6,235.0,CALL,32
2026-09-04,6,240.0,CALL,26
2026-09-04,6,245.0,CALL,32
2026-09-04,6,250.0,CALL,24
2026-09-04,6,255.0,CALL,20
2026-09-04,6,260.0,CALL,6
2026-09-04,6,265.0,CALL,12
2026-09-04,6,270.0,CALL,12
2026-09-04,6,275.0,CALL,6
2026-09-04,6,280.0,CALL,8
2026-09-04,6,285.0,CALL,14
2026-09-04,6,290.0,CALL,28
2026-09-04,6,292.5,CALL,1
2026-09-04,6,295.0,CALL,29
2026-09-04,6,300.0,CALL,70
2026-09-04,6,305.0,CALL,32
2026-09-04,6,310.0,CALL,14
2026-09-04,6,315.0,CALL,28
2026-09-04,6,320.0,CALL,21
2026-09-04,6,325.0,CALL,16
2026-09-04,6,330.0,CALL,248
2026-09-04,6,335.0,CALL,113
2026-09-04,6,337.5,CALL,13
2026-09-04,6,340.0,CALL,362
2026-09-04,6,345.0,CALL,27
2026-09-04,6,347.5,CALL,13
2026-09-04,6,350.0,CALL,748
2026-09-04,6,352.5,CALL,40
2026-09-04,6,355.0,CALL,280
2026-09-04,6,357.5,CALL,220
2026-09-04,6,360.0,CALL,1089
2026-09-04,6,362.5,CALL,169
2026-09-04,6,365.0,CALL,746
2026-09-04,6,367.5,CALL,645
2026-09-04,6,370.0,CALL,11371
2026-09-04,6,372.5,CALL,654
2026-09-04,6,375.0,CALL,3606
2026-09-04,6,377.5,CALL,544
2026-09-04,6,380.0,CALL,2616
2026-09-04,6,382.5,CALL,994
2026-09-04,6,385.0,CALL,1136
2026-09-04,6,387.5,CALL,283
2026-09-04,6,390.0,CALL,2931
2026-09-04,6,392.5,CALL,481
2026-09-04,6,395.0,CALL,1651
2026-09-04,6,397.5,CALL,313
2026-09-04,6,400.0,CALL,5298
2026-09-04,6,402.5,CALL,280
2026-09-04,6,405.0,CALL,1023
2026-09-04,6,407.5,CALL,167
2026-09-04,6,410.0,CALL,1791
2026-09-04,6,412.5,CALL,117
2026-09-04,6,415.0,CALL,807
2026-09-04,6,417.5,CALL,172
2026-09-04,6,420.0,CALL,2134
2026-09-04,6,422.5,CALL,182
2026-09-04,6,425.0,CALL,908
2026-09-04,6,427.5,CALL,57
2026-09-04,6,430.0,CALL,3178
2026-09-04,6,432.5,CALL,130
2026-09-04,6,435.0,CALL,516
2026-09-04,6,437.5,CALL,51
2026-09-04,6,440.0,CALL,7150
2026-09-04,6,442.5,CALL,21
2026-09-04,6,445.0,CALL,500
2026-09-04,6,447.5,CALL,64
2026-09-04,6,450.0,CALL,4892
2026-09-04,6,455.0,CALL,506
2026-09-04,6,457.5,CALL,11
2026-09-04,6,460.0,CALL,1099
2026-09-04,6,462.5,CALL,53
2026-09-04,6,465.0,CALL,670
2026-09-04,6,467.5,CALL,21
2026-09-04,6,470.0,CALL,742
2026-09-04,6,472.5,CALL,9
2026-09-04,6,475.0,CALL,1585
2026-09-04,6,477.5,CALL,36
2026-09-04,6,480.0,CALL,758
2026-09-04,6,482.5,CALL,82
2026-09-04,6,485.0,CALL,1186
2026-09-04,6,490.0,CALL,149
2026-09-04,6,495.0,CALL,270
2026-09-04,6,500.0,CALL,2606
2026-09-04,6,505.0,CALL,89
2026-09-04,6,510.0,CALL,564
2026-09-04,6,515.0,CALL,455
2026-09-04,6,520.0,CALL,99
2026-09-04,6,525.0,CALL,545
2026-09-04,6,530.0,CALL,416
2026-09-04,6,535.0,CALL,114
2026-09-04,6,540.0,CALL,416
2026-09-04,6,545.0,CALL,691
2026-09-04,6,550.0,CALL,41
2026-09-04,6,555.0,CALL,64
2026-09-04,6,560.0,CALL,228
2026-09-04,6,570.0,CALL,200
2026-09-04,6,210.0,PUT,130
2026-09-04,6,215.0,PUT,52
2026-09-04,6,220.0,PUT,1125
2026-09-04,6,225.0,PUT,67
2026-09-04,6,230.0,PUT,1148
2026-09-04,6,235.0,PUT,80
2026-09-04,6,240.0,PUT,1563
2026-09-04,6,245.0,PUT,91
2026-09-04,6,250.0,PUT,121
2026-09-04,6,255.0,PUT,57
2026-09-04,6,260.0,PUT,144
2026-09-04,6,265.0,PUT,65
2026-09-04,6,270.0,PUT,244
2026-09-04,6,275.0,PUT,150
2026-09-04,6,280.0,PUT,637
2026-09-04,6,285.0,PUT,264
2026-09-04,6,287.5,PUT,67
2026-09-04,6,290.0,PUT,215
2026-09-04,6,292.5,PUT,25
2026-09-04,6,295.0,PUT,1271
2026-09-04,6,297.5,PUT,249
2026-09-04,6,300.0,PUT,1762
2026-09-04,6,302.5,PUT,80
2026-09-04,6,305.0,PUT,524
2026-09-04,6,307.5,PUT,73
2026-09-04,6,310.0,PUT,946
2026-09-04,6,312.5,PUT,48
2026-09-04,6,315.0,PUT,790
2026-09-04,6,317.5,PUT,65
