expiration,strike,option_type,DTE,openInterest
2026-08-31,42.0,PUT,2,0
2026-08-31,43.0,PUT,2,7
2026-08-31,44.0,CALL,2,3
2026-08-31,44.0,PUT,2,19
2026-08-31,44.5,PUT,2,1
2026-08-31,45.0,PUT,2,33
2026-08-31,46.0,CALL,2,10
2026-08-31,46.0,PUT,2,2
2026-08-31,46.5,PUT,2,75
2026-08-31,47.0,CALL,2,15
2026-08-31,47.0,PUT,2,38
2026-08-31,47.5,PUT,2,60
2026-08-31,48.0,CALL,2,12
2026-08-31,48.0,PUT,2,200
2026-08-31,48.5,CALL,2,3
2026-08-31,48.5,PUT,2,67
2026-08-31,49.0,CALL,2,4
2026-08-31,49.0,PUT,2,114
2026-08-31,49.5,CALL,2,1
2026-08-31,49.5,PUT,2,149
2026-08-31,50.0,CALL,2,23
2026-08-31,50.0,PUT,2,14744
2026-08-31,51.0,CALL,2,52
2026-08-31,51.0,PUT,2,224
2026-08-31,52.0,CALL,2,129
2026-08-31,52.0,PUT,2,2071
2026-08-31,53.0,CALL,2,293
2026-08-31,53.0,PUT,2,1117
2026-08-31,54.0,CALL,2,248
2026-08-31,54.0,PUT,2,406
2026-08-31,55.0,CALL,2,651
2026-08-31,55.0,PUT,2,1798
2026-08-31,56.0,CALL,2,219
2026-08-31,56.0,PUT,2,163
2026-08-31,57.0,CALL,2,15099
2026-08-31,57.0,PUT,2,544
2026-08-31,58.0,CALL,2,687
2026-08-31,58.0,PUT,2,877
2026-08-31,59.0,CALL,2,2707
2026-08-31,59.0,PUT,2,16
2026-08-31,60.0,CALL,2,4435
2026-08-31,60.0,PUT,2,56
2026-08-31,61.0,CALL,2,13796
2026-08-31,61.0,PUT,2,24
2026-08-31,62.0,CALL,2,319
2026-08-31,62.0,PUT,2,7
2026-08-31,63.0,CALL,2,170
2026-08-31,64.0,CALL,2,130
2026-08-31,64.0,PUT,2,2
2026-08-31,65.0,CALL,2,135
2026-08-31,65.0,PUT,2,0
2026-08-31,66.0,CALL,2,2513
2026-08-31,67.0,CALL,2,128
2026-08-31,67.0,PUT,2,0
2026-08-31,68.0,CALL,2,11
2026-08-31,69.0,CALL,2,24
2026-08-31,70.0,CALL,2,85
2026-08-31,70.0,PUT,2,0
2026-08-31,71.0,CALL,2,14
2026-09-02,42.0,PUT,4,3
2026-09-02,45.0,PUT,4,32
2026-09-02,46.0,CALL,4,1
2026-09-02,46.0,PUT,4,5
2026-09-02,46.5,CALL,4,1
2026-09-02,46.5,PUT,4,6
2026-09-02,47.0,CALL,4,12
2026-09-02,47.0,PUT,4,25
2026-09-02,47.5,CALL,4,2
2026-09-02,47.5,PUT,4,0
2026-09-02,48.0,CALL,4,3
2026-09-02,48.0,PUT,4,17
2026-09-02,48.5,CALL,4,3
2026-09-02,48.5,PUT,4,71
2026-09-02,49.0,PUT,4,242
2026-09-02,49.5,PUT,4,183
2026-09-02,50.0,CALL,4,30
2026-09-02,50.0,PUT,4,4645
2026-09-02,51.0,PUT,4,204
2026-09-02,52.0,CALL,4,89
2026-09-02,52.0,PUT,4,2401
2026-09-02,53.0,CALL,4,3
2026-09-02,53.0,PUT,4,1654
2026-09-02,54.0,CALL,4,30
2026-09-02,54.0,PUT,4,166
2026-09-02,55.0,CALL,4,44
2026-09-02,55.0,PUT,4,99
2026-09-02,56.0,CALL,4,112
2026-09-02,56.0,PUT,4,106
2026-09-02,57.0,CALL,4,594
2026-09-02,57.0,PUT,4,22
2026-09-02,58.0,CALL,4,426
2026-09-02,58.0,PUT,4,65
2026-09-02,59.0,CALL,4,589
2026-09-02,59.0,PUT,4,33
2026-09-02,60.0,CALL,4,297
2026-09-02,60.0,PUT,4,42
2026-09-02,61.0,CALL,4,157
2026-09-02,61.0,PUT,4,2
2026-09-02,62.0,CALL,4,120
2026-09-02,62.0,PUT,4,23
2026-09-02,63.0,CALL,4,254
2026-09-02,63.0,PUT,4,2
2026-09-02,64.0,CALL,4,49
2026-09-02,64.0,PUT,4,3
2026-09-02,65.0,CALL,4,93
2026-09-02,65.0,PUT,4,42
2026-09-02,66.0,CALL,4,16
2026-09-02,67.0,CALL,4,8
2026-09-02,68.0,CALL,4,9
2026-09-02,68.0,PUT,4,0
2026-09-02,69.0,CALL,4,30
2026-09-02,70.0,CALL,4,6
2026-09-02,72.0,CALL,4,1
2026-09-02,76.0,PUT,4,0
2026-09-04,30.0,CALL,6,18
2026-09-04,30.0,PUT,6,73
2026-09-04,31.0,PUT,6,34
2026-09-04,32.0,CALL,6,3
2026-09-04,32.0,PUT,6,338
2026-09-04,33.0,CALL,6,1
2026-09-04,33.0,PUT,6,59
2026-09-04,34.0,PUT,6,62
2026-09-04,35.0,CALL,6,1
2026-09-04,35.0,PUT,6,459
2026-09-04,36.0,PUT,6,579
2026-09-04,37.0,PUT,6,51
2026-09-04,38.0,PUT,6,91
2026-09-04,39.0,CALL,6,2
2026-09-04,39.0,PUT,6,44
2026-09-04,40.0,CALL,6,12
2026-09-04,40.0,PUT,6,7601
2026-09-04,41.0,CALL,6,7
2026-09-04,41.0,PUT,6,462
2026-09-04,41.5,PUT,6,18
2026-09-04,42.0,CALL,6,10
2026-09-04,42.0,PUT,6,261
2026-09-04,42.5,PUT,6,13
2026-09-04,43.0,CALL,6,201
2026-09-04,43.0,PUT,6,1010
2026-09-04,43.5,PUT,6,15
2026-09-04,44.0,CALL,6,12
2026-09-04,44.0,PUT,6,620
2026-09-04,44.5,PUT,6,13
2026-09-04,45.0,CALL,6,91
2026-09-04,45.0,PUT,6,1553
2026-09-04,45.5,CALL,6,7
2026-09-04,45.5,PUT,6,19
2026-09-04,46.0,CALL,6,202
2026-09-04,46.0,PUT,6,395
2026-09-04,46.5,PUT,6,8
2026-09-04,47.0,CALL,6,38
2026-09-04,47.0,PUT,6,845
2026-09-04,47.5,CALL,6,1
2026-09-04,47.5,PUT,6,112
2026-09-04,48.0,CALL,6,101
2026-09-04,48.0,PUT,6,680
2026-09-04,48.5,PUT,6,16
2026-09-04,49.0,CALL,6,8
2026-09-04,49.0,PUT,6,346
2026-09-04,49.5,CALL,6,2
2026-09-04,49.5,PUT,6,231
2026-09-04,50.0,CALL,6,433
2026-09-04,50.0,PUT,6,6285
2026-09-04,51.0,CALL,6,70
2026-09-04,51.0,PUT,6,462
2026-09-04,52.0,CALL,6,93
2026-09-04,52.0,PUT,6,1993
2026-09-04,52.5,CALL,6,43
2026-09-04,52.5,PUT,6,624
2026-09-04,53.0,CALL,6,186
2026-09-04,53.0,PUT,6,696
2026-09-04,53.5,CALL,6,23
2026-09-04,53.5,PUT,6,315
2026-09-04,54.0,CALL,6,242
2026-09-04,54.0,PUT,6,414
2026-09-04,54.5,CALL,6,71
2026-09-04,54.5,PUT,6,112
2026-09-04,55.0,CALL,6,646
2026-09-04,55.0,PUT,6,1474
2026-09-04,55.5,CALL,6,456
2026-09-04,55.5,PUT,6,99
2026-09-04,56.0,CALL,6,2460
2026-09-04,56.0,PUT,6,346
2026-09-04,56.5,CALL,6,319
2026-09-04,56.5,PUT,6,144
2026-09-04,57.0,CALL,6,832
2026-09-04,57.0,PUT,6,178
2026-09-04,57.5,CALL,6,948
2026-09-04,57.5,PUT,6,1311
2026-09-04,58.0,CALL,6,1186
2026-09-04,58.0,PUT,6,225
2026-09-04,58.5,CALL,6,267
2026-09-04,58.5,PUT,6,43
2026-09-04,59.0,CALL,6,1895
2026-09-04,59.0,PUT,6,115
2026-09-04,59.5,CALL,6,1509
2026-09-04,59.5,PUT,6,139
2026-09-04,60.0,CALL,6,3944
2026-09-04,60.0,PUT,6,742
2026-09-04,60.5,CALL,6,391
2026-09-04,60.5,PUT,6,17
2026-09-04,61.0,CALL,6,1663
2026-09-04,61.0,PUT,6,54
2026-09-04,61.5,CALL,6,140
2026-09-04,61.5,PUT,6,1020
2026-09-04,62.0,CALL,6,2118
2026-09-04,62.0,PUT,6,42
2026-09-04,62.5,CALL,6,180
2026-09-04,62.5,PUT,6,8
