expiration,DTE,strike,option_type,openInterest
2026-09-25,2,105.0,CALL,2.0
2026-09-25,2,110.0,CALL,2.0
2026-09-25,2,115.0,CALL,1.0
2026-09-25,2,120.0,CALL,8.0
2026-09-25,2,125.0,CALL,2.0
2026-09-25,2,130.0,CALL,2.0
2026-09-25,2,135.0,CALL,2.0
2026-09-25,2,140.0,CALL,4.0
2026-09-25,2,145.0,CALL,17.0
2026-09-25,2,150.0,CALL,46.0
2026-09-25,2,155.0,CALL,5.0
2026-09-25,2,160.0,CALL,83.0
2026-09-25,2,165.0,CALL,5.0
2026-09-25,2,167.5,CALL,4.0
2026-09-25,2,170.0,CALL,9.0
2026-09-25,2,172.5,CALL,0.0
2026-09-25,2,175.0,CALL,17.0
2026-09-25,2,177.5,CALL,43.0
2026-09-25,2,180.0,CALL,110.0
2026-09-25,2,182.5,CALL,1.0
2026-09-25,2,185.0,CALL,78.0
2026-09-25,2,187.5,CALL,4.0
2026-09-25,2,190.0,CALL,95.0
2026-09-25,2,192.5,CALL,2.0
2026-09-25,2,195.0,CALL,41.0
2026-09-25,2,197.5,CALL,11.0
2026-09-25,2,200.0,CALL,262.0
2026-09-25,2,202.5,CALL,1867.0
2026-09-25,2,205.0,CALL,326.0
2026-09-25,2,207.5,CALL,152.0
2026-09-25,2,210.0,CALL,410.0
2026-09-25,2,212.5,CALL,263.0
2026-09-25,2,215.0,CALL,2033.0
2026-09-25,2,217.5,CALL,645.0
2026-09-25,2,220.0,CALL,1908.0
2026-09-25,2,222.5,CALL,351.0
2026-09-25,2,225.0,CALL,1175.0
2026-09-25,2,227.5,CALL,3374.0
2026-09-25,2,230.0,CALL,5421.0
2026-09-25,2,232.5,CALL,848.0
2026-09-25,2,235.0,CALL,2197.0
2026-09-25,2,237.5,CALL,777.0
2026-09-25,2,240.0,CALL,3132.0
2026-09-25,2,242.5,CALL,871.0
2026-09-25,2,245.0,CALL,2026.0
2026-09-25,2,247.5,CALL,578.0
2026-09-25,2,250.0,CALL,6542.0
2026-09-25,2,252.5,CALL,1058.0
2026-09-25,2,255.0,CALL,1151.0
2026-09-25,2,257.5,CALL,487.0
2026-09-25,2,260.0,CALL,3727.0
2026-09-25,2,262.5,CALL,544.0
2026-09-25,2,265.0,CALL,1035.0
2026-09-25,2,267.5,CALL,500.0
2026-09-25,2,270.0,CALL,4167.0
2026-09-25,2,272.5,CALL,292.0
2026-09-25,2,275.0,CALL,1322.0
2026-09-25,2,277.5,CALL,197.0
2026-09-25,2,280.0,CALL,1899.0
2026-09-25,2,282.5,CALL,1315.0
2026-09-25,2,285.0,CALL,629.0
2026-09-25,2,287.5,CALL,166.0
2026-09-25,2,290.0,CALL,985.0
2026-09-25,2,292.5,CALL,84.0
2026-09-25,2,295.0,CALL,232.0
2026-09-25,2,297.5,CALL,34.0
2026-09-25,2,300.0,CALL,2674.0
2026-09-25,2,302.5,CALL,21.0
2026-09-25,2,305.0,CALL,531.0
2026-09-25,2,307.5,CALL,21.0
2026-09-25,2,310.0,CALL,124.0
2026-09-25,2,312.5,CALL,8.0
2026-09-25,2,315.0,CALL,234.0
2026-09-25,2,317.5,CALL,6.0
2026-09-25,2,320.0,CALL,607.0
2026-09-25,2,322.5,CALL,19.0
2026-09-25,2,325.0,CALL,63.0
2026-09-25,2,327.5,CALL,48.0
2026-09-25,2,330.0,CALL,1337.0
2026-09-25,2,340.0,CALL,302.0
2026-09-25,2,350.0,CALL,547.0
2026-09-25,2,360.0,CALL,397.0
2026-09-25,2,370.0,CALL,121.0
2026-09-25,2,380.0,CALL,804.0
2026-09-25,2,100.0,PUT,529.0
2026-09-25,2,105.0,PUT,18.0
2026-09-25,2,110.0,PUT,251.0
2026-09-25,2,115.0,PUT,1040.0
2026-09-25,2,120.0,PUT,686.0
2026-09-25,2,125.0,PUT,232.0
2026-09-25,2,130.0,PUT,2707.0
2026-09-25,2,135.0,PUT,1550.0
2026-09-25,2,140.0,PUT,1093.0
2026-09-25,2,145.0,PUT,853.0
2026-09-25,2,150.0,PUT,439.0
2026-09-25,2,155.0,PUT,364.0
2026-09-25,2,160.0,PUT,1097.0
2026-09-25,2,165.0,PUT,1492.0
2026-09-25,2,167.5,PUT,19.0
2026-09-25,2,170.0,PUT,1030.0
2026-09-25,2,172.5,PUT,296.0
2026-09-25,2,175.0,PUT,1426.0
2026-09-25,2,177.5,PUT,765.0
2026-09-25,2,180.0,PUT,1489.0
2026-09-25,2,182.5,PUT,380.0
2026-09-25,2,185.0,PUT,1125.0
2026-09-25,2,187.5,PUT,468.0
2026-09-25,2,190.0,PUT,1960.0
2026-09-25,2,192.5,PUT,485.0
2026-09-25,2,195.0,PUT,2007.0
2026-09-25,2,197.5,PUT,1059.0
2026-09-25,2,200.0,PUT,3610.0
2026-09-25,2,202.5,PUT,1660.0
2026-09-25,2,205.0,PUT,2467.0
2026-09-25,2,207.5,PUT,1177.0
2026-09-25,2,210.0,PUT,4619.0
2026-09-25,2,212.5,PUT,954.0
2026-09-25,2,215.0,PUT,1957.0
2026-09-25,2,217.5,PUT,828.0
2026-09-25,2,220.0,PUT,7201.0
2026-09-25,2,222.5,PUT,709.0
2026-09-25,2,225.0,PUT,2198.0
2026-09-25,2,227.5,PUT,662.0
2026-09-25,2,230.0,PUT,1845.0
2026-09-25,2,232.5,PUT,390.0
2026-09-25,2,235.0,PUT,1189.0
2026-09-25,2,237.5,PUT,633.0
2026-09-25,2,240.0,PUT,1118.0
2026-09-25,2,242.5,PUT,233.0
2026-09-25,2,245.0,PUT,369.0
2026-09-25,2,247.5,PUT,41.0
2026-09-25,2,250.0,PUT,278.0
2026-09-25,2,252.5,PUT,63.0
2026-09-25,2,255.0,PUT,245.0
2026-09-25,2,257.5,PUT,53.0
2026-09-25,2,260.0,PUT,152.0
2026-09-25,2,262.5,PUT,48.0
2026-09-25,2,265.0,PUT,19.0
2026-09-25,2,267.5,PUT,0.0
2026-09-25,2,270.0,PUT,42.0
2026-09-25,2,275.0,PUT,110.0
2026-09-25,2,280.0,PUT,70.0
2026-09-25,2,282.5,PUT,4.0
2026-09-25,2,285.0,PUT,30.0
2026-09-25,2,287.5,PUT,9.0
2026-09-25,2,290.0,PUT,24.0
2026-09-25,2,295.0,PUT,1.0
2026-09-25,2,300.0,PUT,0.0
2026-09-25,2,305.0,PUT,0.0
2026-09-25,2,310.0,PUT,3.0
2026-09-25,2,312.5,PUT,0.0
2026-09-25,2,315.0,PUT,0.0
2026-09-25,2,317.5,PUT,0.0
2026-09-25,2,320.0,PUT,0.0
2026-09-25,2,327.5,PUT,0.0
2026-09-25,2,330.0,PUT,0.0
2026-09-25,2,340.0,PUT,0.0
2026-09-25,2,370.0,PUT,0.0
2026-09-25,2,380.0,PUT,0.0
2026-10-02,9,130.0,CALL,25.0
2026-10-02,9,135.0,CALL,26.0
