expiration,DTE,strike,option_type,openInterest
2026-09-18,0,215.0,CALL,9.0
2026-09-18,0,220.0,CALL,20.0
2026-09-18,0,225.0,CALL,18.0
2026-09-18,0,230.0,CALL,28.0
2026-09-18,0,235.0,CALL,6.0
2026-09-18,0,240.0,CALL,32.0
2026-09-18,0,245.0,CALL,25.0
2026-09-18,0,250.0,CALL,18.0
2026-09-18,0,255.0,CALL,10.0
2026-09-18,0,260.0,CALL,16.0
2026-09-18,0,265.0,CALL,48.0
2026-09-18,0,270.0,CALL,61.0
2026-09-18,0,275.0,CALL,23.0
2026-09-18,0,280.0,CALL,110.0
2026-09-18,0,285.0,CALL,806.0
2026-09-18,0,290.0,CALL,44.0
2026-09-18,0,295.0,CALL,39.0
2026-09-18,0,300.0,CALL,164.0
2026-09-18,0,305.0,CALL,144.0
2026-09-18,0,310.0,CALL,220.0
2026-09-18,0,315.0,CALL,118.0
2026-09-18,0,320.0,CALL,157.0
2026-09-18,0,325.0,CALL,72.0
2026-09-18,0,330.0,CALL,742.0
2026-09-18,0,335.0,CALL,84.0
2026-09-18,0,340.0,CALL,170.0
2026-09-18,0,345.0,CALL,105.0
2026-09-18,0,350.0,CALL,677.0
2026-09-18,0,355.0,CALL,436.0
2026-09-18,0,360.0,CALL,1968.0
2026-09-18,0,365.0,CALL,757.0
2026-09-18,0,370.0,CALL,2806.0
2026-09-18,0,375.0,CALL,855.0
2026-09-18,0,380.0,CALL,4015.0
2026-09-18,0,385.0,CALL,851.0
2026-09-18,0,390.0,CALL,3934.0
2026-09-18,0,395.0,CALL,939.0
2026-09-18,0,400.0,CALL,8797.0
2026-09-18,0,405.0,CALL,421.0
2026-09-18,0,410.0,CALL,5907.0
2026-09-18,0,415.0,CALL,944.0
2026-09-18,0,420.0,CALL,7965.0
2026-09-18,0,425.0,CALL,4414.0
2026-09-18,0,430.0,CALL,14255.0
2026-09-18,0,435.0,CALL,1078.0
2026-09-18,0,440.0,CALL,10284.0
2026-09-18,0,445.0,CALL,1271.0
2026-09-18,0,447.5,CALL,6.0
2026-09-18,0,450.0,CALL,15457.0
2026-09-18,0,452.5,CALL,3.0
2026-09-18,0,455.0,CALL,2278.0
2026-09-18,0,457.5,CALL,2.0
2026-09-18,0,460.0,CALL,7255.0
2026-09-18,0,462.5,CALL,25.0
2026-09-18,0,465.0,CALL,1334.0
2026-09-18,0,467.5,CALL,12.0
2026-09-18,0,470.0,CALL,17273.0
2026-09-18,0,472.5,CALL,50.0
2026-09-18,0,475.0,CALL,1294.0
2026-09-18,0,477.5,CALL,47.0
2026-09-18,0,480.0,CALL,14388.0
2026-09-18,0,482.5,CALL,209.0
2026-09-18,0,485.0,CALL,2125.0
2026-09-18,0,487.5,CALL,703.0
2026-09-18,0,490.0,CALL,6998.0
2026-09-18,0,492.5,CALL,2268.0
2026-09-18,0,495.0,CALL,4236.0
2026-09-18,0,497.5,CALL,2792.0
2026-09-18,0,500.0,CALL,16287.0
2026-09-18,0,502.5,CALL,4275.0
2026-09-18,0,505.0,CALL,5820.0
2026-09-18,0,507.5,CALL,7165.0
2026-09-18,0,510.0,CALL,18554.0
2026-09-18,0,512.5,CALL,2393.0
2026-09-18,0,515.0,CALL,5703.0
2026-09-18,0,517.5,CALL,1045.0
2026-09-18,0,520.0,CALL,12890.0
2026-09-18,0,522.5,CALL,794.0
2026-09-18,0,525.0,CALL,27481.0
2026-09-18,0,527.5,CALL,320.0
2026-09-18,0,530.0,CALL,15036.0
2026-09-18,0,532.5,CALL,536.0
2026-09-18,0,535.0,CALL,4362.0
2026-09-18,0,537.5,CALL,452.0
2026-09-18,0,540.0,CALL,8113.0
2026-09-18,0,542.5,CALL,184.0
2026-09-18,0,545.0,CALL,8199.0
2026-09-18,0,550.0,CALL,12561.0
2026-09-18,0,555.0,CALL,744.0
2026-09-18,0,560.0,CALL,6750.0
2026-09-18,0,565.0,CALL,864.0
2026-09-18,0,570.0,CALL,27668.0
2026-09-18,0,575.0,CALL,1309.0
2026-09-18,0,580.0,CALL,8044.0
2026-09-18,0,585.0,CALL,3076.0
2026-09-18,0,590.0,CALL,2458.0
2026-09-18,0,595.0,CALL,737.0
2026-09-18,0,600.0,CALL,6035.0
2026-09-18,0,605.0,CALL,431.0
2026-09-18,0,610.0,CALL,3059.0
2026-09-18,0,620.0,CALL,2119.0
2026-09-18,0,630.0,CALL,812.0
2026-09-18,0,640.0,CALL,1694.0
2026-09-18,0,650.0,CALL,6491.0
2026-09-18,0,660.0,CALL,820.0
2026-09-18,0,670.0,CALL,478.0
2026-09-18,0,680.0,CALL,3311.0
2026-09-18,0,700.0,CALL,1521.0
2026-09-18,0,720.0,CALL,659.0
2026-09-18,0,740.0,CALL,1345.0
2026-09-18,0,760.0,CALL,2493.0
2026-09-18,0,780.0,CALL,1128.0
2026-09-18,0,800.0,CALL,10602.0
2026-09-18,0,215.0,PUT,1031.0
2026-09-18,0,220.0,PUT,953.0
2026-09-18,0,225.0,PUT,577.0
2026-09-18,0,230.0,PUT,1127.0
2026-09-18,0,235.0,PUT,139.0
2026-09-18,0,240.0,PUT,650.0
2026-09-18,0,245.0,PUT,563.0
2026-09-18,0,250.0,PUT,589.0
2026-09-18,0,255.0,PUT,1117.0
2026-09-18,0,260.0,PUT,1082.0
2026-09-18,0,265.0,PUT,696.0
2026-09-18,0,270.0,PUT,1572.0
2026-09-18,0,275.0,PUT,2774.0
2026-09-18,0,280.0,PUT,893.0
2026-09-18,0,285.0,PUT,2539.0
2026-09-18,0,290.0,PUT,2486.0
2026-09-18,0,295.0,PUT,5096.0
2026-09-18,0,300.0,PUT,6205.0
2026-09-18,0,305.0,PUT,433.0
2026-09-18,0,310.0,PUT,6199.0
2026-09-18,0,315.0,PUT,1243.0
2026-09-18,0,320.0,PUT,6708.0
2026-09-18,0,325.0,PUT,882.0
2026-09-18,0,330.0,PUT,9985.0
2026-09-18,0,335.0,PUT,1044.0
2026-09-18,0,340.0,PUT,7701.0
2026-09-18,0,345.0,PUT,1140.0
2026-09-18,0,350.0,PUT,12997.0
2026-09-18,0,355.0,PUT,1042.0
2026-09-18,0,360.0,PUT,12453.0
2026-09-18,0,365.0,PUT,1008.0
2026-09-18,0,370.0,PUT,7543.0
2026-09-18,0,375.0,PUT,2830.0
2026-09-18,0,380.0,PUT,8687.0
2026-09-18,0,385.0,PUT,1156.0
2026-09-18,0,390.0,PUT,7787.0
2026-09-18,0,395.0,PUT,1164.0
2026-09-18,0,400.0,PUT,8384.0
2026-09-18,0,405.0,PUT,2384.0
2026-09-18,0,410.0,PUT,8682.0
2026-09-18,0,415.0,PUT,909.0
2026-09-18,0,420.0,PUT,5593.0
2026-09-18,0,425.0,PUT,2846.0
2026-09-18,0,430.0,PUT,3943.0
2026-09-18,0,435.0,PUT,3496.0
2026-09-18,0,440.0,PUT,6608.0
2026-09-18,0,445.0,PUT,3354.0
2026-09-18,0,447.5,PUT,132.0
2026-09-18,0,450.0,PUT,8590.0
2026-09-18,0,452.5,PUT,131.0
2026-09-18,0,455.0,PUT,7046.0
2026-09-18,0,457.5,PUT,158.0
2026-09-18,0,460.0,PUT,8549.0
2026-09-18,0,462.5,PUT,472.0
2026-09-18,0,465.0,PUT,2339.0
2026-09-18,0,467.5,PUT,699.0
2026-09-18,0,470.0,PUT,6679.0
2026-09-18,0,472.5,PUT,1142.0
2026-09-18,0,475.0,PUT,4419.0
2026-09-18,0,477.5,PUT,1169.0
2026-09-18,0,480.0,PUT,12717.0
2026-09-18,0,482.5,PUT,1368.0
2026-09-18,0,485.0,PUT,3691.0
2026-09-18,0,487.5,PUT,1797.0
2026-09-18,0,490.0,PUT,5420.0
2026-09-18,0,492.5,PUT,1926.0
2026-09-18,0,495.0,PUT,4365.0
2026-09-18,0,497.5,PUT,763.0
2026-09-18,0,500.0,PUT,3505.0
2026-09-18,0,502.5,PUT,758.0
2026-09-18,0,505.0,PUT,580.0
2026-09-18,0,507.5,PUT,395.0
2026-09-18,0,510.0,PUT,2397.0
2026-09-18,0,512.5,PUT,0.0
2026-09-18,0,515.0,PUT,395.0
2026-09-18,0,520.0,PUT,135.0
2026-09-18,0,522.5,PUT,0.0
2026-09-18,0,525.0,PUT,0.0
2026-09-18,0,530.0,PUT,51.0
2026-09-18,0,535.0,PUT,0.0
2026-09-18,0,540.0,PUT,14.0
2026-09-18,0,545.0,PUT,0.0
2026-09-18,0,550.0,PUT,13.0
2026-09-18,0,555.0,PUT,0.0
2026-09-18,0,560.0,PUT,0.0
2026-09-18,0,565.0,PUT,0.0
2026-09-18,0,570.0,PUT,0.0
2026-09-18,0,575.0,PUT,0.0
2026-09-18,0,580.0,PUT,0.0
2026-09-18,0,585.0,PUT,0.0
2026-09-18,0,590.0,PUT,0.0
2026-09-18,0,595.0,PUT,0.0
2026-09-18,0,600.0,PUT,0.0
2026-09-18,0,605.0,PUT,0.0
2026-09-18,0,610.0,PUT,0.0
2026-09-18,0,620.0,PUT,0.0
2026-09-18,0,630.0,PUT,0.0
2026-09-18,0,640.0,PUT,0.0
2026-09-18,0,650.0,PUT,0.0
2026-09-18,0,660.0,PUT,0.0
2026-09-18,0,670.0,PUT,0.0
2026-09-18,0,680.0,PUT,0.0
2026-09-18,0,700.0,PUT,0.0
2026-09-18,0,720.0,PUT,0.0
2026-09-18,0,740.0,PUT,0.0
2026-09-18,0,800.0,PUT,0.0
2026-09-21,3,430.0,CALL,5.0
2026-09-21,3,435.0,CALL,6.0
2026-09-21,3,455.0,CALL,1.0
2026-09-21,3,460.0,CALL,2.0
2026-09-21,3,467.5,CALL,1.0
2026-09-21,3,470.0,CALL,3.0
2026-09-21,3,475.0,CALL,24.0
2026-09-21,3,477.5,CALL,35.0
2026-09-21,3,480.0,CALL,55.0
2026-09-21,3,485.0,CALL,42.0
2026-09-21,3,487.5,CALL,22.0
2026-09-21,3,490.0,CALL,102.0
2026-09-21,3,492.5,CALL,99.0
2026-09-21,3,495.0,CALL,392.0
2026-09-21,3,497.5,CALL,167.0
2026-09-21,3,500.0,CALL,991.0
2026-09-21,3,502.5,CALL,246.0
2026-09-21,3,505.0,CALL,509.0
2026-09-21,3,507.5,CALL,187.0
2026-09-21,3,510.0,CALL,489.0
2026-09-21,3,512.5,CALL,146.0
2026-09-21,3,515.0,CALL,234.0
2026-09-21,3,517.5,CALL,111.0
2026-09-21,3,520.0,CALL,1489.0
2026-09-21,3,525.0,CALL,91.0
2026-09-21,3,530.0,CALL,1320.0
2026-09-21,3,535.0,CALL,5.0
2026-09-21,3,537.5,CALL,15.0
2026-09-21,3,540.0,CALL,8.0
2026-09-21,3,550.0,CALL,158.0
2026-09-21,3,445.0,PUT,5.0
2026-09-21,3,450.0,PUT,475.0
2026-09-21,3,452.5,PUT,13.0
2026-09-21,3,455.0,PUT,7.0
2026-09-21,3,457.5,PUT,13.0
2026-09-21,3,460.0,PUT,126.0
2026-09-21,3,462.5,PUT,20.0
2026-09-21,3,465.0,PUT,123.0
2026-09-21,3,467.5,PUT,22.0
2026-09-21,3,470.0,PUT,748.0
2026-09-21,3,472.5,PUT,263.0
2026-09-21,3,475.0,PUT,462.0
2026-09-21,3,477.5,PUT,354.0
2026-09-21,3,480.0,PUT,1011.0
2026-09-21,3,482.5,PUT,285.0
2026-09-21,3,485.0,PUT,456.0
2026-09-21,3,487.5,PUT,487.0
2026-09-21,3,490.0,PUT,942.0
2026-09-21,3,492.5,PUT,193.0
2026-09-21,3,495.0,PUT,361.0
2026-09-21,3,497.5,PUT,132.0
2026-09-21,3,500.0,PUT,208.0
2026-09-21,3,502.5,PUT,52.0
2026-09-21,3,505.0,PUT,61.0
2026-09-21,3,510.0,PUT,44.0
2026-09-21,3,535.0,PUT,0.0
2026-09-23,5,430.0,CALL,0.0
2026-09-23,5,455.0,CALL,16.0
2026-09-23,5,460.0,CALL,21.0
2026-09-23,5,465.0,CALL,12.0
2026-09-23,5,470.0,CALL,15.0
2026-09-23,5,480.0,CALL,26.0
2026-09-23,5,482.5,CALL,22.0
2026-09-23,5,485.0,CALL,30.0
2026-09-23,5,487.5,CALL,12.0
2026-09-23,5,490.0,CALL,68.0
2026-09-23,5,492.5,CALL,107.0
2026-09-23,5,495.0,CALL,211.0
2026-09-23,5,497.5,CALL,243.0
2026-09-23,5,500.0,CALL,398.0
2026-09-23,5,502.5,CALL,69.0
2026-09-23,5,505.0,CALL,261.0
2026-09-23,5,507.5,CALL,207.0
2026-09-23,5,510.0,CALL,180.0
2026-09-23,5,512.5,CALL,90.0
2026-09-23,5,515.0,CALL,235.0
2026-09-23,5,517.5,CALL,132.0
2026-09-23,5,520.0,CALL,274.0
2026-09-23,5,522.5,CALL,86.0
2026-09-23,5,525.0,CALL,60.0
2026-09-23,5,527.5,CALL,42.0
2026-09-23,5,530.0,CALL,32.0
2026-09-23,5,535.0,CALL,3.0
2026-09-23,5,537.5,CALL,1.0
2026-09-23,5,545.0,CALL,22.0
2026-09-23,5,550.0,CALL,46.0
2026-09-23,5,430.0,PUT,8.0
2026-09-23,5,440.0,PUT,4.0
2026-09-23,5,445.0,PUT,6.0
2026-09-23,5,455.0,PUT,1.0
2026-09-23,5,457.5,PUT,6.0
2026-09-23,5,460.0,PUT,271.0
2026-09-23,5,462.5,PUT,43.0
2026-09-23,5,465.0,PUT,388.0
2026-09-23,5,467.5,PUT,62.0
2026-09-23,5,470.0,PUT,150.0
2026-09-23,5,472.5,PUT,148.0
2026-09-23,5,475.0,PUT,388.0
2026-09-23,5,477.5,PUT,521.0
2026-09-23,5,480.0,PUT,624.0
2026-09-23,5,482.5,PUT,100.0
2026-09-23,5,485.0,PUT,205.0
2026-09-23,5,490.0,PUT,142.0
2026-09-23,5,492.5,PUT,59.0
2026-09-23,5,495.0,PUT,144.0
2026-09-23,5,497.5,PUT,142.0
2026-09-23,5,500.0,PUT,175.0
2026-09-23,5,505.0,PUT,42.0
2026-09-23,5,515.0,PUT,20.0
