expiration,strike,option_type,DTE,openInterest
2026-09-11,3.0,CALL,6,25.0
2026-09-11,4.0,CALL,6,6.0
2026-09-11,5.0,CALL,6,3.0
2026-09-11,5.5,CALL,6,4.0
2026-09-11,5.5,PUT,6,1.0
2026-09-11,6.0,PUT,6,1.0
2026-09-11,6.5,PUT,6,1.0
2026-09-11,7.0,CALL,6,1.0
2026-09-11,7.0,PUT,6,2.0
2026-09-11,7.5,CALL,6,1.0
2026-09-11,7.5,PUT,6,4.0
2026-09-11,8.0,CALL,6,2.0
2026-09-11,8.0,PUT,6,14.0
2026-09-11,8.5,CALL,6,1.0
2026-09-11,8.5,PUT,6,32.0
2026-09-11,9.0,CALL,6,5.0
2026-09-11,9.0,PUT,6,154.0
2026-09-11,9.5,CALL,6,2.0
2026-09-11,9.5,PUT,6,72.0
2026-09-11,10.0,CALL,6,25.0
2026-09-11,10.0,PUT,6,230.0
2026-09-11,10.5,CALL,6,28.0
2026-09-11,10.5,PUT,6,398.0
2026-09-11,11.0,CALL,6,347.0
2026-09-11,11.0,PUT,6,881.0
2026-09-11,11.5,CALL,6,857.0
2026-09-11,11.5,PUT,6,310.0
2026-09-11,12.0,CALL,6,686.0
2026-09-11,12.0,PUT,6,351.0
2026-09-11,12.5,CALL,6,1035.0
2026-09-11,12.5,PUT,6,531.0
2026-09-11,13.0,CALL,6,2540.0
2026-09-11,13.0,PUT,6,254.0
2026-09-11,13.5,CALL,6,169.0
2026-09-11,13.5,PUT,6,136.0
2026-09-11,14.0,CALL,6,1203.0
2026-09-11,14.0,PUT,6,83.0
2026-09-11,14.5,CALL,6,227.0
2026-09-11,14.5,PUT,6,56.0
2026-09-11,15.0,CALL,6,311.0
2026-09-11,15.0,PUT,6,16.0
2026-09-11,15.5,CALL,6,75.0
2026-09-11,15.5,PUT,6,8.0
2026-09-11,16.0,CALL,6,270.0
2026-09-11,16.0,PUT,6,28.0
2026-09-11,16.5,CALL,6,81.0
2026-09-11,16.5,PUT,6,3.0
2026-09-11,17.0,CALL,6,108.0
2026-09-11,17.0,PUT,6,3.0
2026-09-11,17.5,CALL,6,295.0
2026-09-11,17.5,PUT,6,1.0
2026-09-11,18.0,CALL,6,330.0
2026-09-11,18.0,PUT,6,25.0
2026-09-11,18.5,CALL,6,10.0
2026-09-11,18.5,PUT,6,1.0
2026-09-11,19.0,CALL,6,191.0
2026-09-11,19.0,PUT,6,0.0
2026-09-11,20.0,CALL,6,431.0
2026-09-11,20.0,PUT,6,15.0
2026-09-11,21.0,CALL,6,232.0
2026-09-11,21.0,PUT,6,8.0
2026-09-11,22.0,CALL,6,88.0
2026-09-11,22.0,PUT,6,0.0
2026-09-11,23.0,CALL,6,122.0
2026-09-11,23.0,PUT,6,1.0
2026-09-11,24.0,CALL,6,46.0
2026-09-11,24.0,PUT,6,1.0
2026-09-18,1.0,CALL,13,95.0
2026-09-18,1.0,PUT,13,12.0
2026-09-18,2.0,CALL,13,13.0
2026-09-18,2.0,PUT,13,0.0
2026-09-18,3.0,CALL,13,23.0
2026-09-18,3.0,PUT,13,50.0
2026-09-18,4.0,CALL,13,36.0
2026-09-18,4.0,PUT,13,185.0
2026-09-18,5.0,CALL,13,168.0
2026-09-18,5.0,PUT,13,464.0
2026-09-18,6.0,CALL,13,117.0
2026-09-18,6.0,PUT,13,1370.0
2026-09-18,7.0,CALL,13,164.0
2026-09-18,7.0,PUT,13,8379.0
2026-09-18,8.0,CALL,13,199.0
2026-09-18,8.0,PUT,13,2866.0
2026-09-18,8.5,PUT,13,44.0
2026-09-18,9.0,CALL,13,1903.0
2026-09-18,9.0,PUT,13,7299.0
2026-09-18,9.5,CALL,13,1.0
2026-09-18,9.5,PUT,13,40.0
2026-09-18,10.0,CALL,13,1584.0
2026-09-18,10.0,PUT,13,4558.0
2026-09-18,10.5,CALL,13,51.0
2026-09-18,10.5,PUT,13,338.0
2026-09-18,11.0,CALL,13,2479.0
2026-09-18,11.0,PUT,13,4666.0
2026-09-18,11.5,CALL,13,227.0
2026-09-18,11.5,PUT,13,320.0
2026-09-18,12.0,CALL,13,2356.0
2026-09-18,12.0,PUT,13,3676.0
2026-09-18,12.5,CALL,13,447.0
2026-09-18,12.5,PUT,13,589.0
2026-09-18,13.0,CALL,13,1997.0
2026-09-18,13.0,PUT,13,1535.0
2026-09-18,13.5,CALL,13,1133.0
2026-09-18,13.5,PUT,13,15.0
2026-09-18,14.0,CALL,13,3836.0
2026-09-18,14.0,PUT,13,1916.0
2026-09-18,14.5,CALL,13,188.0
2026-09-18,14.5,PUT,13,19.0
2026-09-18,15.0,CALL,13,8675.0
2026-09-18,15.0,PUT,13,2286.0
2026-09-18,15.5,CALL,13,348.0
2026-09-18,15.5,PUT,13,1.0
2026-09-18,16.0,CALL,13,12857.0
2026-09-18,16.0,PUT,13,1595.0
2026-09-18,16.5,CALL,13,138.0
2026-09-18,16.5,PUT,13,2.0
2026-09-18,17.0,CALL,13,3161.0
2026-09-18,17.0,PUT,13,746.0
2026-09-18,17.5,CALL,13,5.0
2026-09-18,18.0,CALL,13,3910.0
2026-09-18,18.0,PUT,13,498.0
2026-09-18,18.5,CALL,13,1.0
2026-09-18,18.5,PUT,13,2.0
