expiration,strike,option_type,DTE,openInterest
2026-09-04,20.0,CALL,5,62
2026-09-04,20.0,PUT,5,1478
2026-09-04,21.0,CALL,5,7
2026-09-04,21.0,PUT,5,140
2026-09-04,22.0,CALL,5,10
2026-09-04,22.0,PUT,5,2006
2026-09-04,23.0,PUT,5,227
2026-09-04,24.0,CALL,5,0
2026-09-04,24.0,PUT,5,255
2026-09-04,25.0,CALL,5,26
2026-09-04,25.0,PUT,5,346
2026-09-04,26.0,CALL,5,1
2026-09-04,26.0,PUT,5,93
2026-09-04,27.0,CALL,5,4
2026-09-04,27.0,PUT,5,253
2026-09-04,27.5,PUT,5,33
2026-09-04,28.0,CALL,5,1
2026-09-04,28.0,PUT,5,927
2026-09-04,28.5,PUT,5,32
2026-09-04,29.0,CALL,5,4
2026-09-04,29.0,PUT,5,1081
2026-09-04,29.5,PUT,5,75
2026-09-04,30.0,CALL,5,27
2026-09-04,30.0,PUT,5,2660
2026-09-04,30.5,CALL,5,1
2026-09-04,30.5,PUT,5,47
2026-09-04,31.0,CALL,5,53
2026-09-04,31.0,PUT,5,860
2026-09-04,31.5,PUT,5,881
2026-09-04,32.0,CALL,5,59
2026-09-04,32.0,PUT,5,597
2026-09-04,32.5,CALL,5,11
2026-09-04,32.5,PUT,5,158
2026-09-04,33.0,CALL,5,18
2026-09-04,33.0,PUT,5,2183
2026-09-04,33.5,CALL,5,2
2026-09-04,33.5,PUT,5,132
2026-09-04,34.0,CALL,5,37
2026-09-04,34.0,PUT,5,1228
2026-09-04,34.5,CALL,5,1
2026-09-04,34.5,PUT,5,187
2026-09-04,35.0,CALL,5,343
2026-09-04,35.0,PUT,5,2041
2026-09-04,35.5,PUT,5,179
2026-09-04,36.0,CALL,5,123
2026-09-04,36.0,PUT,5,1938
2026-09-04,36.5,CALL,5,8
2026-09-04,36.5,PUT,5,279
2026-09-04,37.0,CALL,5,424
2026-09-04,37.0,PUT,5,1480
2026-09-04,37.5,CALL,5,23
2026-09-04,37.5,PUT,5,306
2026-09-04,38.0,CALL,5,269
2026-09-04,38.0,PUT,5,849
2026-09-04,38.5,CALL,5,37
2026-09-04,38.5,PUT,5,410
2026-09-04,39.0,CALL,5,148
2026-09-04,39.0,PUT,5,773
2026-09-04,39.5,CALL,5,185
2026-09-04,39.5,PUT,5,262
2026-09-04,40.0,CALL,5,2632
2026-09-04,40.0,PUT,5,5439
2026-09-04,40.5,CALL,5,797
2026-09-04,40.5,PUT,5,234
2026-09-04,41.0,CALL,5,2260
2026-09-04,41.0,PUT,5,5056
2026-09-04,41.5,CALL,5,839
2026-09-04,41.5,PUT,5,323
2026-09-04,42.0,CALL,5,2002
2026-09-04,42.0,PUT,5,681
2026-09-04,42.5,CALL,5,473
2026-09-04,42.5,PUT,5,86
2026-09-04,43.0,CALL,5,2361
2026-09-04,43.0,PUT,5,427
2026-09-04,43.5,CALL,5,508
2026-09-04,43.5,PUT,5,203
2026-09-04,44.0,CALL,5,1903
2026-09-04,44.0,PUT,5,308
2026-09-04,44.5,CALL,5,223
2026-09-04,44.5,PUT,5,70
2026-09-04,45.0,CALL,5,6846
2026-09-04,45.0,PUT,5,255
2026-09-04,45.5,CALL,5,400
2026-09-04,45.5,PUT,5,6
2026-09-04,46.0,CALL,5,649
2026-09-04,46.0,PUT,5,351
2026-09-04,46.5,CALL,5,221
2026-09-04,46.5,PUT,5,12
2026-09-04,47.0,CALL,5,870
2026-09-04,47.0,PUT,5,139
2026-09-04,47.5,CALL,5,226
2026-09-04,47.5,PUT,5,45
2026-09-04,48.0,CALL,5,2199
2026-09-04,48.0,PUT,5,135
2026-09-04,48.5,CALL,5,159
2026-09-04,48.5,PUT,5,3
2026-09-04,49.0,CALL,5,819
2026-09-04,49.0,PUT,5,108
2026-09-04,49.5,CALL,5,130
2026-09-04,50.0,CALL,5,11280
2026-09-04,50.0,PUT,5,302
2026-09-04,51.0,CALL,5,376
2026-09-04,51.0,PUT,5,82
2026-09-04,52.0,CALL,5,2977
2026-09-04,52.0,PUT,5,52
2026-09-04,53.0,CALL,5,913
2026-09-04,53.0,PUT,5,40
2026-09-04,54.0,CALL,5,1425
2026-09-04,54.0,PUT,5,63
2026-09-04,55.0,CALL,5,2363
2026-09-04,55.0,PUT,5,268
2026-09-04,56.0,CALL,5,71
2026-09-04,57.0,CALL,5,323
2026-09-04,60.0,CALL,5,2894
2026-09-04,60.0,PUT,5,41
2026-09-04,65.0,CALL,5,1164
2026-09-04,65.0,PUT,5,2
2026-09-04,70.0,CALL,5,1282
2026-09-04,70.0,PUT,5,0
2026-09-04,75.0,CALL,5,386
2026-09-04,80.0,CALL,5,121
2026-09-04,85.0,CALL,5,133
2026-09-11,20.0,CALL,12,2
2026-09-11,20.0,PUT,12,149
2026-09-11,22.0,PUT,12,113
2026-09-11,23.0,PUT,12,161
2026-09-11,24.0,PUT,12,55
2026-09-11,25.0,CALL,12,4
2026-09-11,25.0,PUT,12,401
2026-09-11,26.0,PUT,12,160
2026-09-11,27.0,PUT,12,281
2026-09-11,28.0,PUT,12,221
