expiration,strike,option_type,DTE,openInterest
2026-08-28,6.0,CALL,4,5
2026-08-28,6.0,PUT,4,1
2026-08-28,7.0,CALL,4,5
2026-08-28,7.0,PUT,4,255
2026-08-28,8.0,CALL,4,6
2026-08-28,8.0,PUT,4,138
2026-08-28,9.0,CALL,4,8
2026-08-28,9.0,PUT,4,135
2026-08-28,10.0,CALL,4,40
2026-08-28,10.0,PUT,4,133
2026-08-28,10.5,CALL,4,1
2026-08-28,10.5,PUT,4,3
2026-08-28,11.0,CALL,4,16
2026-08-28,11.0,PUT,4,154
2026-08-28,11.5,CALL,4,1
2026-08-28,11.5,PUT,4,91
2026-08-28,12.0,CALL,4,60
2026-08-28,12.0,PUT,4,581
2026-08-28,12.5,CALL,4,13
2026-08-28,12.5,PUT,4,158
2026-08-28,13.0,CALL,4,38
2026-08-28,13.0,PUT,4,119
2026-08-28,13.5,CALL,4,39
2026-08-28,13.5,PUT,4,229
2026-08-28,14.0,CALL,4,29
2026-08-28,14.0,PUT,4,129
2026-08-28,14.5,CALL,4,20
2026-08-28,14.5,PUT,4,67
2026-08-28,15.0,CALL,4,167
2026-08-28,15.0,PUT,4,83
2026-08-28,15.5,CALL,4,53
2026-08-28,15.5,PUT,4,93
2026-08-28,16.0,CALL,4,182
2026-08-28,16.0,PUT,4,269
2026-08-28,16.5,CALL,4,110
2026-08-28,16.5,PUT,4,168
2026-08-28,17.0,CALL,4,212
2026-08-28,17.0,PUT,4,389
2026-08-28,17.5,CALL,4,167
2026-08-28,17.5,PUT,4,475
2026-08-28,18.0,CALL,4,464
2026-08-28,18.0,PUT,4,371
2026-08-28,18.5,CALL,4,184
2026-08-28,18.5,PUT,4,384
2026-08-28,19.0,CALL,4,293
2026-08-28,19.0,PUT,4,431
2026-08-28,19.5,CALL,4,896
2026-08-28,19.5,PUT,4,153
2026-08-28,20.0,CALL,4,581
2026-08-28,20.0,PUT,4,169
2026-08-28,20.5,CALL,4,221
2026-08-28,20.5,PUT,4,26
2026-08-28,21.0,CALL,4,273
2026-08-28,21.0,PUT,4,68
2026-08-28,21.5,CALL,4,194
2026-08-28,21.5,PUT,4,2
2026-08-28,22.0,CALL,4,464
2026-08-28,22.0,PUT,4,28
2026-08-28,22.5,CALL,4,74
2026-08-28,22.5,PUT,4,2
2026-08-28,23.0,CALL,4,158
2026-08-28,23.0,PUT,4,4
2026-08-28,23.5,PUT,4,1
2026-08-28,24.0,CALL,4,409
2026-08-28,24.0,PUT,4,21
2026-08-28,25.0,CALL,4,833
2026-08-28,25.0,PUT,4,8
2026-08-28,26.0,CALL,4,113
2026-08-28,26.0,PUT,4,11
2026-08-28,30.0,CALL,4,516
2026-08-28,30.0,PUT,4,0
2026-09-04,6.0,CALL,11,1
2026-09-04,6.0,PUT,11,2
2026-09-04,7.0,PUT,11,501
2026-09-04,8.0,CALL,11,55
2026-09-04,8.0,PUT,11,770
2026-09-04,9.0,PUT,11,20
2026-09-04,9.5,CALL,11,3
2026-09-04,9.5,PUT,11,1860
2026-09-04,10.0,PUT,11,24
2026-09-04,10.5,PUT,11,890
2026-09-04,11.0,CALL,11,3
2026-09-04,11.0,PUT,11,31
2026-09-04,11.5,CALL,11,3
2026-09-04,11.5,PUT,11,23
2026-09-04,12.0,CALL,11,64
2026-09-04,12.0,PUT,11,45
2026-09-04,12.5,CALL,11,5
2026-09-04,12.5,PUT,11,76
2026-09-04,13.0,CALL,11,12
2026-09-04,13.0,PUT,11,21
2026-09-04,13.5,CALL,11,7
2026-09-04,13.5,PUT,11,38
2026-09-04,14.0,CALL,11,48
2026-09-04,14.0,PUT,11,58
2026-09-04,14.5,CALL,11,12
2026-09-04,14.5,PUT,11,5
2026-09-04,15.0,CALL,11,75
2026-09-04,15.0,PUT,11,355
2026-09-04,15.5,CALL,11,15
2026-09-04,15.5,PUT,11,33
2026-09-04,16.0,CALL,11,135
2026-09-04,16.0,PUT,11,53
2026-09-04,16.5,CALL,11,106
2026-09-04,16.5,PUT,11,26
2026-09-04,17.0,CALL,11,197
2026-09-04,17.0,PUT,11,45
2026-09-04,17.5,CALL,11,47
2026-09-04,17.5,PUT,11,29
2026-09-04,18.0,CALL,11,491
2026-09-04,18.0,PUT,11,500
2026-09-04,18.5,CALL,11,67
2026-09-04,18.5,PUT,11,19
2026-09-04,19.0,CALL,11,227
2026-09-04,19.0,PUT,11,31
2026-09-04,19.5,CALL,11,53
2026-09-04,19.5,PUT,11,18
2026-09-04,20.0,CALL,11,210
2026-09-04,20.0,PUT,11,45
2026-09-04,20.5,CALL,11,39
2026-09-04,20.5,PUT,11,2
2026-09-04,21.0,CALL,11,108
2026-09-04,21.0,PUT,11,2
2026-09-04,21.5,CALL,11,29
2026-09-04,21.5,PUT,11,1
2026-09-04,22.0,CALL,11,387
2026-09-04,22.0,PUT,11,11
2026-09-04,22.5,CALL,11,6
2026-09-04,22.5,PUT,11,2
2026-09-04,23.0,CALL,11,102
2026-09-04,23.0,PUT,11,3
2026-09-04,23.5,CALL,11,2
2026-09-04,23.5,PUT,11,0
2026-09-04,24.0,CALL,11,376
2026-09-04,24.0,PUT,11,4
2026-09-04,24.5,CALL,11,0
2026-09-04,25.0,CALL,11,106
2026-09-04,25.0,PUT,11,19
2026-09-04,26.0,CALL,11,261
2026-09-04,30.0,CALL,11,50
2026-09-11,6.0,PUT,18,2
2026-09-11,6.5,PUT,18,12
2026-09-11,7.0,PUT,18,2
2026-09-11,7.5,PUT,18,4
2026-09-11,8.0,PUT,18,5
2026-09-11,8.5,PUT,18,2
2026-09-11,9.0,PUT,18,4
2026-09-11,9.5,PUT,18,4
2026-09-11,10.0,PUT,18,4
2026-09-11,10.5,PUT,18,52
2026-09-11,11.0,PUT,18,39
2026-09-11,11.5,CALL,18,1
2026-09-11,11.5,PUT,18,13
2026-09-11,12.0,CALL,18,6
2026-09-11,12.0,PUT,18,10
2026-09-11,12.5,CALL,18,12
2026-09-11,12.5,PUT,18,57
2026-09-11,13.0,PUT,18,10
2026-09-11,13.5,CALL,18,8
2026-09-11,13.5,PUT,18,19
2026-09-11,14.0,CALL,18,6
2026-09-11,14.0,PUT,18,387
2026-09-11,14.5,CALL,18,7
2026-09-11,14.5,PUT,18,6
2026-09-11,15.0,CALL,18,24
2026-09-11,15.0,PUT,18,162
2026-09-11,15.5,CALL,18,31
2026-09-11,15.5,PUT,18,32
2026-09-11,16.0,CALL,18,43
2026-09-11,16.0,PUT,18,14
2026-09-11,16.5,CALL,18,62
2026-09-11,16.5,PUT,18,45
2026-09-11,17.0,CALL,18,237
2026-09-11,17.0,PUT,18,74
2026-09-11,17.5,CALL,18,126
2026-09-11,17.5,PUT,18,14
2026-09-11,18.0,CALL,18,159
2026-09-11,18.0,PUT,18,53
2026-09-11,19.0,CALL,18,361
2026-09-11,19.0,PUT,18,108
