expiration,DTE,strike,option_type,openInterest
2026-09-25,0,110.0,CALL,4.0
2026-09-25,0,120.0,CALL,1.0
2026-09-25,0,125.0,CALL,2.0
2026-09-25,0,130.0,CALL,2.0
2026-09-25,0,140.0,CALL,2.0
2026-09-25,0,145.0,CALL,0.0
2026-09-25,0,150.0,CALL,13.0
2026-09-25,0,155.0,CALL,5.0
2026-09-25,0,160.0,CALL,9.0
2026-09-25,0,165.0,CALL,7.0
2026-09-25,0,167.5,CALL,0.0
2026-09-25,0,170.0,CALL,60.0
2026-09-25,0,172.5,CALL,65.0
2026-09-25,0,175.0,CALL,21.0
2026-09-25,0,177.5,CALL,9.0
2026-09-25,0,180.0,CALL,114.0
2026-09-25,0,182.5,CALL,54.0
2026-09-25,0,185.0,CALL,63.0
2026-09-25,0,187.5,CALL,278.0
2026-09-25,0,190.0,CALL,1319.0
2026-09-25,0,192.5,CALL,154.0
2026-09-25,0,195.0,CALL,336.0
2026-09-25,0,197.5,CALL,373.0
2026-09-25,0,200.0,CALL,1214.0
2026-09-25,0,202.5,CALL,1439.0
2026-09-25,0,205.0,CALL,448.0
2026-09-25,0,207.5,CALL,228.0
2026-09-25,0,210.0,CALL,2153.0
2026-09-25,0,212.5,CALL,458.0
2026-09-25,0,215.0,CALL,726.0
2026-09-25,0,217.5,CALL,2113.0
2026-09-25,0,220.0,CALL,1402.0
2026-09-25,0,222.5,CALL,265.0
2026-09-25,0,225.0,CALL,8883.0
2026-09-25,0,227.5,CALL,419.0
2026-09-25,0,230.0,CALL,957.0
2026-09-25,0,232.5,CALL,88.0
2026-09-25,0,235.0,CALL,8443.0
2026-09-25,0,237.5,CALL,108.0
2026-09-25,0,240.0,CALL,4470.0
2026-09-25,0,242.5,CALL,32.0
2026-09-25,0,245.0,CALL,62.0
2026-09-25,0,247.5,CALL,11.0
2026-09-25,0,250.0,CALL,948.0
2026-09-25,0,252.5,CALL,17.0
2026-09-25,0,255.0,CALL,66.0
2026-09-25,0,257.5,CALL,132.0
2026-09-25,0,260.0,CALL,274.0
2026-09-25,0,262.5,CALL,71.0
2026-09-25,0,265.0,CALL,78.0
2026-09-25,0,267.5,CALL,303.0
2026-09-25,0,270.0,CALL,292.0
2026-09-25,0,272.5,CALL,349.0
2026-09-25,0,275.0,CALL,168.0
2026-09-25,0,277.5,CALL,31.0
2026-09-25,0,280.0,CALL,168.0
2026-09-25,0,282.5,CALL,3.0
2026-09-25,0,285.0,CALL,7.0
2026-09-25,0,290.0,CALL,4.0
2026-09-25,0,295.0,CALL,6.0
2026-09-25,0,300.0,CALL,321.0
2026-09-25,0,305.0,CALL,9.0
2026-09-25,0,310.0,CALL,12.0
2026-09-25,0,315.0,CALL,1.0
2026-09-25,0,320.0,CALL,11.0
2026-09-25,0,325.0,CALL,40.0
2026-09-25,0,330.0,CALL,0.0
2026-09-25,0,335.0,CALL,3.0
2026-09-25,0,345.0,CALL,8.0
2026-09-25,0,350.0,CALL,50.0
2026-09-25,0,355.0,CALL,19.0
2026-09-25,0,365.0,CALL,0.0
2026-09-25,0,370.0,CALL,0.0
2026-09-25,0,375.0,CALL,5.0
2026-09-25,0,380.0,CALL,0.0
2026-09-25,0,385.0,CALL,0.0
2026-09-25,0,390.0,CALL,0.0
2026-09-25,0,395.0,CALL,19.0
2026-09-25,0,105.0,PUT,140.0
2026-09-25,0,110.0,PUT,2.0
2026-09-25,0,115.0,PUT,1.0
2026-09-25,0,120.0,PUT,10.0
2026-09-25,0,125.0,PUT,10.0
2026-09-25,0,130.0,PUT,70.0
2026-09-25,0,135.0,PUT,77.0
2026-09-25,0,140.0,PUT,126.0
2026-09-25,0,145.0,PUT,161.0
2026-09-25,0,149.0,PUT,46.0
2026-09-25,0,150.0,PUT,236.0
2026-09-25,0,152.5,PUT,7.0
2026-09-25,0,155.0,PUT,80.0
2026-09-25,0,157.5,PUT,60.0
2026-09-25,0,160.0,PUT,970.0
2026-09-25,0,162.5,PUT,50.0
2026-09-25,0,165.0,PUT,263.0
2026-09-25,0,167.5,PUT,108.0
2026-09-25,0,170.0,PUT,663.0
2026-09-25,0,172.5,PUT,141.0
2026-09-25,0,175.0,PUT,306.0
2026-09-25,0,177.5,PUT,114.0
2026-09-25,0,180.0,PUT,445.0
2026-09-25,0,182.5,PUT,80.0
2026-09-25,0,185.0,PUT,312.0
2026-09-25,0,187.5,PUT,208.0
2026-09-25,0,190.0,PUT,524.0
2026-09-25,0,192.5,PUT,83.0
2026-09-25,0,195.0,PUT,295.0
2026-09-25,0,197.5,PUT,231.0
2026-09-25,0,200.0,PUT,636.0
2026-09-25,0,202.5,PUT,418.0
2026-09-25,0,205.0,PUT,430.0
2026-09-25,0,207.5,PUT,88.0
2026-09-25,0,210.0,PUT,177.0
2026-09-25,0,212.5,PUT,52.0
