expiration,DTE,strike,option_type,openInterest
2026-09-25,1,165.0,CALL,0
2026-09-25,1,210.0,CALL,7
2026-09-25,1,220.0,CALL,6
2026-09-25,1,222.5,CALL,4
2026-09-25,1,225.0,CALL,0
2026-09-25,1,240.0,CALL,2
2026-09-25,1,242.5,CALL,10
2026-09-25,1,245.0,CALL,3
2026-09-25,1,247.5,CALL,22
2026-09-25,1,250.0,CALL,29
2026-09-25,1,252.5,CALL,31
2026-09-25,1,255.0,CALL,31
2026-09-25,1,257.5,CALL,159
2026-09-25,1,260.0,CALL,158
2026-09-25,1,262.5,CALL,148
2026-09-25,1,265.0,CALL,105
2026-09-25,1,267.5,CALL,181
2026-09-25,1,270.0,CALL,361
2026-09-25,1,272.5,CALL,128
2026-09-25,1,275.0,CALL,1092
2026-09-25,1,277.5,CALL,72
2026-09-25,1,280.0,CALL,748
2026-09-25,1,282.5,CALL,110
2026-09-25,1,285.0,CALL,133
2026-09-25,1,287.5,CALL,150
2026-09-25,1,290.0,CALL,143
2026-09-25,1,292.5,CALL,8
2026-09-25,1,295.0,CALL,231
2026-09-25,1,297.5,CALL,3
2026-09-25,1,300.0,CALL,156
2026-09-25,1,302.5,CALL,25
2026-09-25,1,305.0,CALL,91
2026-09-25,1,307.5,CALL,6
2026-09-25,1,310.0,CALL,378
2026-09-25,1,315.0,CALL,176
2026-09-25,1,317.5,CALL,0
2026-09-25,1,320.0,CALL,54
2026-09-25,1,325.0,CALL,19
2026-09-25,1,330.0,CALL,76
2026-09-25,1,335.0,CALL,14
2026-09-25,1,340.0,CALL,22
2026-09-25,1,345.0,CALL,12
2026-09-25,1,365.0,CALL,12
2026-09-25,1,180.0,PUT,4
2026-09-25,1,195.0,PUT,1
2026-09-25,1,205.0,PUT,12
2026-09-25,1,210.0,PUT,14
2026-09-25,1,215.0,PUT,0
2026-09-25,1,220.0,PUT,27
2026-09-25,1,225.0,PUT,32
2026-09-25,1,230.0,PUT,36
2026-09-25,1,235.0,PUT,128
2026-09-25,1,237.5,PUT,118
2026-09-25,1,240.0,PUT,145
2026-09-25,1,242.5,PUT,199
2026-09-25,1,245.0,PUT,214
2026-09-25,1,247.5,PUT,78
2026-09-25,1,250.0,PUT,507
2026-09-25,1,252.5,PUT,102
2026-09-25,1,255.0,PUT,268
2026-09-25,1,257.5,PUT,122
2026-09-25,1,260.0,PUT,218
2026-09-25,1,262.5,PUT,46
2026-09-25,1,265.0,PUT,116
2026-09-25,1,267.5,PUT,32
