expiration,strike,option_type,DTE,openInterest
2026-08-28,50.0,CALL,1,147
2026-08-28,50.0,PUT,1,17
2026-08-28,55.0,CALL,1,58
2026-08-28,55.0,PUT,1,13344
2026-08-28,56.0,CALL,1,73
2026-08-28,59.0,CALL,1,176
2026-08-28,59.0,PUT,1,64
2026-08-28,60.0,CALL,1,135
2026-08-28,60.0,PUT,1,253
2026-08-28,61.0,CALL,1,163
2026-08-28,61.0,PUT,1,62
2026-08-28,62.0,CALL,1,147
2026-08-28,62.0,PUT,1,1397
2026-08-28,63.0,CALL,1,85
2026-08-28,63.0,PUT,1,146
2026-08-28,64.0,CALL,1,3
2026-08-28,64.0,PUT,1,5766
2026-08-28,65.0,CALL,1,169
2026-08-28,65.0,PUT,1,955
2026-08-28,66.0,CALL,1,44
2026-08-28,66.0,PUT,1,367
2026-08-28,67.0,CALL,1,82
2026-08-28,67.0,PUT,1,419
2026-08-28,68.0,CALL,1,76
2026-08-28,68.0,PUT,1,221
2026-08-28,69.0,CALL,1,43
2026-08-28,69.0,PUT,1,356
2026-08-28,70.0,CALL,1,229
2026-08-28,70.0,PUT,1,680
2026-08-28,71.0,CALL,1,667
2026-08-28,71.0,PUT,1,727
2026-08-28,72.0,CALL,1,285
2026-08-28,72.0,PUT,1,571
2026-08-28,73.0,CALL,1,574
2026-08-28,73.0,PUT,1,1158
2026-08-28,74.0,CALL,1,480
2026-08-28,74.0,PUT,1,1014
2026-08-28,75.0,CALL,1,718
2026-08-28,75.0,PUT,1,1830
2026-08-28,76.0,CALL,1,1217
2026-08-28,76.0,PUT,1,1360
2026-08-28,77.0,CALL,1,2169
2026-08-28,77.0,PUT,1,1754
2026-08-28,78.0,CALL,1,1622
2026-08-28,78.0,PUT,1,2651
2026-08-28,79.0,CALL,1,3680
2026-08-28,79.0,PUT,1,3475
2026-08-28,80.0,CALL,1,6203
2026-08-28,80.0,PUT,1,719
2026-08-28,81.0,CALL,1,1815
2026-08-28,81.0,PUT,1,735
2026-08-28,82.0,CALL,1,5085
2026-08-28,82.0,PUT,1,163
2026-08-28,83.0,CALL,1,4418
2026-08-28,83.0,PUT,1,64
2026-08-28,84.0,CALL,1,1441
2026-08-28,84.0,PUT,1,25
2026-08-28,85.0,CALL,1,2184
2026-08-28,85.0,PUT,1,4
2026-08-28,86.0,CALL,1,423
2026-08-28,86.0,PUT,1,0
2026-08-28,87.0,CALL,1,573
2026-08-28,87.0,PUT,1,1
2026-08-28,88.0,CALL,1,300
2026-08-28,88.0,PUT,1,1
2026-08-28,89.0,CALL,1,73
2026-08-28,89.0,PUT,1,0
2026-08-28,90.0,CALL,1,343
2026-08-28,90.0,PUT,1,0
2026-08-28,95.0,CALL,1,22
2026-08-28,95.0,PUT,1,0
2026-08-28,100.0,CALL,1,2
2026-08-28,100.0,PUT,1,0
2026-08-28,105.0,CALL,1,36
2026-08-28,105.0,PUT,1,0
2026-09-04,50.0,CALL,8,3
2026-09-04,50.0,PUT,8,4
2026-09-04,55.0,PUT,8,495
2026-09-04,59.0,CALL,8,1
2026-09-04,59.0,PUT,8,70
2026-09-04,60.0,CALL,8,12
2026-09-04,60.0,PUT,8,328
2026-09-04,61.0,CALL,8,5
2026-09-04,61.0,PUT,8,37
2026-09-04,62.0,CALL,8,29
2026-09-04,62.0,PUT,8,1237
2026-09-04,63.0,CALL,8,22
2026-09-04,63.0,PUT,8,197
2026-09-04,64.0,CALL,8,14
2026-09-04,64.0,PUT,8,1485
2026-09-04,65.0,CALL,8,103
2026-09-04,65.0,PUT,8,566
2026-09-04,66.0,CALL,8,88
2026-09-04,66.0,PUT,8,211
2026-09-04,67.0,CALL,8,62
2026-09-04,67.0,PUT,8,90
2026-09-04,68.0,CALL,8,68
2026-09-04,68.0,PUT,8,1470
2026-09-04,69.0,CALL,8,406
2026-09-04,69.0,PUT,8,3785
2026-09-04,70.0,CALL,8,278
2026-09-04,70.0,PUT,8,431
2026-09-04,71.0,CALL,8,165
2026-09-04,71.0,PUT,8,118
2026-09-04,72.0,CALL,8,215
2026-09-04,72.0,PUT,8,472
2026-09-04,73.0,CALL,8,228
2026-09-04,73.0,PUT,8,346
2026-09-04,74.0,CALL,8,138
2026-09-04,74.0,PUT,8,842
2026-09-04,75.0,CALL,8,451
2026-09-04,75.0,PUT,8,1087
2026-09-04,76.0,CALL,8,334
2026-09-04,76.0,PUT,8,639
2026-09-04,77.0,CALL,8,404
2026-09-04,77.0,PUT,8,371
2026-09-04,78.0,CALL,8,310
2026-09-04,78.0,PUT,8,1286
2026-09-04,79.0,CALL,8,656
2026-09-04,79.0,PUT,8,332
2026-09-04,80.0,CALL,8,2283
2026-09-04,80.0,PUT,8,350
2026-09-04,81.0,CALL,8,2980
2026-09-04,81.0,PUT,8,68
2026-09-04,82.0,CALL,8,4612
2026-09-04,82.0,PUT,8,41
2026-09-04,83.0,CALL,8,1098
2026-09-04,83.0,PUT,8,79
2026-09-04,84.0,CALL,8,652
2026-09-04,84.0,PUT,8,15
2026-09-04,85.0,CALL,8,1131
2026-09-04,85.0,PUT,8,6
2026-09-04,86.0,CALL,8,211
2026-09-04,86.0,PUT,8,1
2026-09-04,87.0,CALL,8,158
2026-09-04,87.0,PUT,8,2
2026-09-04,88.0,CALL,8,97
2026-09-04,90.0,CALL,8,751
2026-09-04,95.0,CALL,8,261
2026-09-04,95.0,PUT,8,0
2026-09-04,100.0,CALL,8,6
2026-09-04,105.0,CALL,8,11
2026-09-11,50.0,PUT,15,1
2026-09-11,55.0,CALL,15,2
2026-09-11,55.0,PUT,15,40
2026-09-11,58.0,PUT,15,3
2026-09-11,59.0,PUT,15,24
2026-09-11,60.0,CALL,15,47
2026-09-11,60.0,PUT,15,75
2026-09-11,61.0,CALL,15,4
2026-09-11,61.0,PUT,15,29
2026-09-11,62.0,CALL,15,25
2026-09-11,62.0,PUT,15,67
2026-09-11,63.0,CALL,15,8
2026-09-11,63.0,PUT,15,28
2026-09-11,64.0,PUT,15,24
2026-09-11,65.0,CALL,15,5
2026-09-11,65.0,PUT,15,303
2026-09-11,66.0,CALL,15,6
2026-09-11,66.0,PUT,15,31
2026-09-11,67.0,CALL,15,22
2026-09-11,67.0,PUT,15,55
2026-09-11,68.0,CALL,15,44
2026-09-11,68.0,PUT,15,88
2026-09-11,69.0,CALL,15,68
2026-09-11,69.0,PUT,15,35
2026-09-11,70.0,CALL,15,470
2026-09-11,70.0,PUT,15,161
2026-09-11,71.0,CALL,15,40
2026-09-11,71.0,PUT,15,122
2026-09-11,72.0,CALL,15,123
2026-09-11,72.0,PUT,15,462
2026-09-11,73.0,CALL,15,227
2026-09-11,73.0,PUT,15,272
2026-09-11,74.0,CALL,15,55
2026-09-11,74.0,PUT,15,213
2026-09-11,75.0,CALL,15,217
2026-09-11,75.0,PUT,15,2100
