expiration,strike,option_type,DTE,openInterest
2026-09-11,20.0,PUT,5,4.0
2026-09-11,25.0,PUT,5,2.0
2026-09-11,28.0,CALL,5,0.0
2026-09-11,29.0,PUT,5,1.0
2026-09-11,30.5,CALL,5,0.0
2026-09-11,31.0,CALL,5,0.0
2026-09-11,31.0,PUT,5,863.0
2026-09-11,31.5,PUT,5,1.0
2026-09-11,32.0,CALL,5,12.0
2026-09-11,32.0,PUT,5,237.0
2026-09-11,32.5,CALL,5,19.0
2026-09-11,32.5,PUT,5,72.0
2026-09-11,33.0,CALL,5,1.0
2026-09-11,33.0,PUT,5,1085.0
2026-09-11,33.5,CALL,5,2.0
2026-09-11,33.5,PUT,5,1957.0
2026-09-11,34.0,CALL,5,8.0
2026-09-11,34.0,PUT,5,735.0
2026-09-11,34.5,CALL,5,459.0
2026-09-11,34.5,PUT,5,66.0
2026-09-11,35.0,CALL,5,1439.0
2026-09-11,35.0,PUT,5,151.0
2026-09-11,35.5,CALL,5,2241.0
2026-09-11,35.5,PUT,5,76.0
2026-09-11,36.0,CALL,5,4593.0
2026-09-11,36.0,PUT,5,2378.0
2026-09-11,36.5,CALL,5,107.0
2026-09-11,36.5,PUT,5,3557.0
2026-09-11,37.0,CALL,5,273.0
2026-09-11,37.0,PUT,5,514.0
2026-09-11,37.5,CALL,5,290.0
2026-09-11,37.5,PUT,5,284.0
2026-09-11,38.0,CALL,5,2062.0
2026-09-11,38.0,PUT,5,213.0
2026-09-11,38.5,CALL,5,564.0
2026-09-11,38.5,PUT,5,21.0
2026-09-11,39.0,CALL,5,317.0
2026-09-11,39.0,PUT,5,6.0
2026-09-11,39.5,CALL,5,139.0
2026-09-11,39.5,PUT,5,50.0
2026-09-11,40.0,CALL,5,368.0
2026-09-11,40.0,PUT,5,0.0
2026-09-11,40.5,CALL,5,4161.0
2026-09-11,40.5,PUT,5,1.0
2026-09-11,41.0,CALL,5,321.0
2026-09-11,41.0,PUT,5,0.0
2026-09-11,41.5,CALL,5,52.0
2026-09-11,41.5,PUT,5,0.0
2026-09-11,42.0,CALL,5,789.0
2026-09-11,42.0,PUT,5,0.0
2026-09-11,43.0,PUT,5,0.0
2026-09-11,44.0,PUT,5,0.0
2026-09-11,45.0,PUT,5,0.0
2026-09-11,46.0,CALL,5,1.0
2026-09-11,46.0,PUT,5,0.0
2026-09-11,50.0,PUT,5,0.0
2026-09-18,18.0,PUT,12,0.0
2026-09-18,19.0,PUT,12,0.0
2026-09-18,20.0,PUT,12,0.0
2026-09-18,21.0,PUT,12,1.0
2026-09-18,22.0,PUT,12,131.0
2026-09-18,23.0,PUT,12,262.0
2026-09-18,24.0,PUT,12,337.0
2026-09-18,25.0,CALL,12,141.0
2026-09-18,25.0,PUT,12,1479.0
2026-09-18,26.0,CALL,12,1.0
2026-09-18,26.0,PUT,12,2949.0
2026-09-18,27.0,CALL,12,11.0
2026-09-18,27.0,PUT,12,17075.0
2026-09-18,28.0,CALL,12,17.0
2026-09-18,28.0,PUT,12,1511.0
2026-09-18,29.0,CALL,12,3.0
2026-09-18,29.0,PUT,12,4916.0
2026-09-18,29.5,PUT,12,33.0
2026-09-18,30.0,CALL,12,39.0
2026-09-18,30.0,PUT,12,21339.0
2026-09-18,30.5,PUT,12,2.0
2026-09-18,31.0,CALL,12,282.0
2026-09-18,31.0,PUT,12,14350.0
2026-09-18,31.5,PUT,12,10.0
2026-09-18,32.0,CALL,12,1069.0
2026-09-18,32.0,PUT,12,28743.0
2026-09-18,32.5,PUT,12,7.0
2026-09-18,33.0,CALL,12,11360.0
2026-09-18,33.0,PUT,12,22059.0
2026-09-18,33.5,CALL,12,2.0
2026-09-18,33.5,PUT,12,1260.0
2026-09-18,34.0,CALL,12,5370.0
2026-09-18,34.0,PUT,12,24744.0
2026-09-18,34.5,CALL,12,11.0
2026-09-18,34.5,PUT,12,990.0
2026-09-18,35.0,CALL,12,30807.0
2026-09-18,35.0,PUT,12,28577.0
2026-09-18,35.5,CALL,12,446.0
2026-09-18,35.5,PUT,12,1161.0
2026-09-18,36.0,CALL,12,40943.0
2026-09-18,36.0,PUT,12,15816.0
2026-09-18,36.5,CALL,12,3752.0
2026-09-18,36.5,PUT,12,47.0
2026-09-18,37.0,CALL,12,33184.0
2026-09-18,37.0,PUT,12,6030.0
2026-09-18,37.5,CALL,12,5293.0
2026-09-18,37.5,PUT,12,18.0
2026-09-18,38.0,CALL,12,77072.0
2026-09-18,38.0,PUT,12,4869.0
2026-09-18,38.5,CALL,12,5872.0
2026-09-18,38.5,PUT,12,13.0
2026-09-18,39.0,CALL,12,23235.0
2026-09-18,39.0,PUT,12,1466.0
2026-09-18,39.5,CALL,12,1502.0
2026-09-18,40.0,CALL,12,59970.0
2026-09-18,40.0,PUT,12,82.0
2026-09-18,40.5,CALL,12,939.0
2026-09-18,41.0,CALL,12,15522.0
2026-09-18,41.0,PUT,12,0.0
2026-09-18,42.0,CALL,12,43742.0
2026-09-18,42.0,PUT,12,0.0
2026-09-18,43.0,CALL,12,18121.0
2026-09-18,43.0,PUT,12,0.0
2026-09-18,44.0,CALL,12,55055.0
2026-09-18,44.0,PUT,12,0.0
2026-09-18,45.0,CALL,12,95372.0
2026-09-18,45.0,PUT,12,0.0
2026-09-18,46.0,CALL,12,1740.0
2026-09-18,46.0,PUT,12,0.0
2026-09-18,47.0,CALL,12,40418.0
2026-09-18,47.0,PUT,12,0.0
2026-09-18,48.0,CALL,12,104145.0
2026-09-18,48.0,PUT,12,0.0
2026-09-18,49.0,CALL,12,1482.0
2026-09-18,49.0,PUT,12,0.0
2026-09-18,50.0,CALL,12,63457.0
2026-09-18,50.0,PUT,12,0.0
2026-09-18,51.0,CALL,12,640.0
