expiration,DTE,strike,option_type,openInterest
2026-09-18,1,7.0,CALL,5.0
2026-09-18,1,8.0,CALL,45.0
2026-09-18,1,9.0,CALL,45.0
2026-09-18,1,10.0,CALL,16.0
2026-09-18,1,11.0,CALL,98.0
2026-09-18,1,13.0,CALL,285.0
2026-09-18,1,14.0,CALL,212.0
2026-09-18,1,15.0,CALL,99.0
2026-09-18,1,16.0,CALL,354.0
2026-09-18,1,16.5,CALL,822.0
2026-09-18,1,17.0,CALL,1714.0
2026-09-18,1,17.5,CALL,1301.0
2026-09-18,1,18.0,CALL,1655.0
2026-09-18,1,18.5,CALL,741.0
2026-09-18,1,19.0,CALL,1433.0
2026-09-18,1,19.5,CALL,144.0
2026-09-18,1,20.0,CALL,1711.0
2026-09-18,1,20.5,CALL,143.0
2026-09-18,1,21.0,CALL,386.0
2026-09-18,1,21.5,CALL,53.0
2026-09-18,1,22.0,CALL,810.0
2026-09-18,1,22.5,CALL,55.0
2026-09-18,1,23.0,CALL,1124.0
2026-09-18,1,23.5,CALL,49.0
2026-09-18,1,24.0,CALL,17396.0
2026-09-18,1,24.5,CALL,62.0
2026-09-18,1,25.0,CALL,1746.0
2026-09-18,1,25.5,CALL,81.0
2026-09-18,1,26.0,CALL,1083.0
2026-09-18,1,26.5,CALL,33.0
2026-09-18,1,27.0,CALL,825.0
2026-09-18,1,27.5,CALL,28.0
2026-09-18,1,28.0,CALL,696.0
2026-09-18,1,29.0,CALL,2037.0
2026-09-18,1,30.0,CALL,1185.0
2026-09-18,1,31.0,CALL,640.0
2026-09-18,1,32.0,CALL,802.0
2026-09-18,1,33.0,CALL,379.0
2026-09-18,1,34.0,CALL,146.0
2026-09-18,1,35.0,CALL,578.0
2026-09-18,1,36.0,CALL,260.0
2026-09-18,1,37.0,CALL,310.0
2026-09-18,1,38.0,CALL,154.0
2026-09-18,1,39.0,CALL,75.0
2026-09-18,1,40.0,CALL,11277.0
2026-09-18,1,41.0,CALL,931.0
2026-09-18,1,42.0,CALL,162.0
2026-09-18,1,43.0,CALL,217.0
2026-09-18,1,44.0,CALL,164.0
2026-09-18,1,45.0,CALL,91.0
2026-09-18,1,46.0,CALL,552.0
2026-09-18,1,47.0,CALL,40.0
2026-09-18,1,48.0,CALL,124.0
2026-09-18,1,50.0,CALL,97.0
2026-09-18,1,10.0,PUT,425.0
2026-09-18,1,11.0,PUT,48.0
2026-09-18,1,12.0,PUT,325.0
2026-09-18,1,13.0,PUT,427.0
2026-09-18,1,14.0,PUT,1403.0
2026-09-18,1,15.0,PUT,735.0
2026-09-18,1,16.0,PUT,1467.0
2026-09-18,1,16.5,PUT,589.0
2026-09-18,1,17.0,PUT,952.0
2026-09-18,1,17.5,PUT,187.0
2026-09-18,1,18.0,PUT,758.0
2026-09-18,1,18.5,PUT,313.0
2026-09-18,1,19.0,PUT,243.0
2026-09-18,1,19.5,PUT,105.0
2026-09-18,1,20.0,PUT,573.0
2026-09-18,1,20.5,PUT,157.0
2026-09-18,1,21.0,PUT,536.0
2026-09-18,1,21.5,PUT,235.0
2026-09-18,1,22.0,PUT,529.0
2026-09-18,1,22.5,PUT,22.0
2026-09-18,1,23.0,PUT,415.0
2026-09-18,1,23.5,PUT,5.0
2026-09-18,1,24.0,PUT,64.0
2026-09-18,1,24.5,PUT,3.0
2026-09-18,1,25.0,PUT,20.0
2026-09-18,1,25.5,PUT,9.0
2026-09-18,1,26.0,PUT,112.0
2026-09-18,1,26.5,PUT,3.0
2026-09-18,1,27.0,PUT,8.0
2026-09-18,1,27.5,PUT,1.0
2026-09-18,1,28.0,PUT,21.0
2026-09-18,1,29.0,PUT,5.0
2026-09-18,1,30.0,PUT,6.0
2026-09-18,1,31.0,PUT,8.0
2026-09-18,1,32.0,PUT,2.0
2026-09-18,1,33.0,PUT,1.0
2026-09-18,1,34.0,PUT,3.0
2026-09-18,1,35.0,PUT,0.0
2026-09-18,1,36.0,PUT,0.0
2026-09-18,1,37.0,PUT,1.0
2026-09-18,1,38.0,PUT,0.0
2026-09-18,1,39.0,PUT,0.0
2026-09-18,1,40.0,PUT,0.0
2026-09-18,1,41.0,PUT,0.0
2026-09-18,1,42.0,PUT,0.0
2026-09-18,1,44.0,PUT,0.0
2026-09-18,1,45.0,PUT,0.0
2026-09-18,1,46.0,PUT,1.0
2026-09-18,1,47.0,PUT,1.0
2026-09-18,1,48.0,PUT,2.0
2026-09-18,1,50.0,PUT,0.0
2026-09-25,8,12.0,CALL,0.0
2026-09-25,8,14.0,CALL,3.0
2026-09-25,8,15.0,CALL,15.0
2026-09-25,8,15.5,CALL,1.0
2026-09-25,8,16.0,CALL,54.0
2026-09-25,8,16.5,CALL,77.0
2026-09-25,8,17.0,CALL,142.0
2026-09-25,8,17.5,CALL,93.0
2026-09-25,8,18.0,CALL,253.0
2026-09-25,8,18.5,CALL,23.0
2026-09-25,8,19.0,CALL,187.0
2026-09-25,8,19.5,CALL,41.0
2026-09-25,8,20.0,CALL,1629.0
2026-09-25,8,20.5,CALL,3.0
2026-09-25,8,21.0,CALL,38.0
2026-09-25,8,21.5,CALL,5.0
2026-09-25,8,22.0,CALL,105.0
2026-09-25,8,22.5,CALL,2.0
2026-09-25,8,23.0,CALL,51.0
2026-09-25,8,24.0,CALL,131.0
2026-09-25,8,25.0,CALL,1095.0
2026-09-25,8,26.0,CALL,38.0
2026-09-25,8,27.0,CALL,70.0
2026-09-25,8,28.0,CALL,60.0
2026-09-25,8,29.0,CALL,56.0
2026-09-25,8,30.0,CALL,39.0
2026-09-25,8,31.0,CALL,22.0
2026-09-25,8,32.0,CALL,29.0
2026-09-25,8,33.0,CALL,11.0
2026-09-25,8,34.0,CALL,1.0
2026-09-25,8,35.0,CALL,42.0
2026-09-25,8,12.0,PUT,1.0
2026-09-25,8,13.0,PUT,23.0
2026-09-25,8,14.0,PUT,376.0
2026-09-25,8,14.5,PUT,28.0
2026-09-25,8,15.0,PUT,246.0
2026-09-25,8,15.5,PUT,362.0
2026-09-25,8,16.0,PUT,382.0
2026-09-25,8,16.5,PUT,48.0
2026-09-25,8,17.0,PUT,1088.0
2026-09-25,8,17.5,PUT,26.0
2026-09-25,8,18.0,PUT,122.0
2026-09-25,8,18.5,PUT,16.0
2026-09-25,8,19.0,PUT,89.0
2026-09-25,8,20.0,PUT,115.0
2026-09-25,8,20.5,PUT,7.0
2026-09-25,8,21.0,PUT,37.0
2026-09-25,8,21.5,PUT,2.0
2026-09-25,8,22.0,PUT,17.0
2026-09-25,8,23.0,PUT,714.0
2026-09-25,8,23.5,PUT,5.0
2026-09-25,8,24.0,PUT,3.0
2026-09-25,8,25.0,PUT,0.0
2026-09-25,8,26.0,PUT,0.0
2026-09-25,8,27.0,PUT,0.0
2026-09-25,8,28.0,PUT,0.0
2026-09-25,8,29.0,PUT,0.0
2026-09-25,8,30.0,PUT,2.0
2026-09-25,8,31.0,PUT,1.0
2026-09-25,8,35.0,PUT,0.0
2026-10-02,15,12.0,CALL,2.0
2026-10-02,15,15.0,CALL,4.0
2026-10-02,15,16.0,CALL,32.0
2026-10-02,15,17.0,CALL,52.0
2026-10-02,15,18.0,CALL,146.0
2026-10-02,15,19.0,CALL,407.0
2026-10-02,15,20.0,CALL,404.0
2026-10-02,15,21.0,CALL,117.0
2026-10-02,15,22.0,CALL,56.0
2026-10-02,15,23.0,CALL,64.0
2026-10-02,15,24.0,CALL,39.0
2026-10-02,15,25.0,CALL,99.0
2026-10-02,15,26.0,CALL,27.0
2026-10-02,15,27.0,CALL,31.0
2026-10-02,15,28.0,CALL,40.0
2026-10-02,15,29.0,CALL,19.0
2026-10-02,15,30.0,CALL,36.0
2026-10-02,15,31.0,CALL,22.0
2026-10-02,15,32.0,CALL,83.0
2026-10-02,15,33.0,CALL,4.0
2026-10-02,15,34.0,CALL,1.0
2026-10-02,15,35.0,CALL,34.0
2026-10-02,15,11.0,PUT,2.0
2026-10-02,15,12.0,PUT,17.0
2026-10-02,15,13.0,PUT,221.0
2026-10-02,15,14.0,PUT,100.0
2026-10-02,15,15.0,PUT,106.0
2026-10-02,15,16.0,PUT,3045.0
2026-10-02,15,17.0,PUT,161.0
2026-10-02,15,18.0,PUT,136.0
2026-10-02,15,19.0,PUT,58.0
2026-10-02,15,20.0,PUT,55.0
2026-10-02,15,21.0,PUT,50.0
2026-10-02,15,22.0,PUT,11.0
2026-10-02,15,23.0,PUT,14.0
2026-10-02,15,24.0,PUT,31.0
2026-10-02,15,25.0,PUT,2.0
2026-10-02,15,26.0,PUT,1.0
2026-10-02,15,27.0,PUT,1.0
2026-10-02,15,29.0,PUT,1.0
2026-10-02,15,30.0,PUT,0.0
2026-10-02,15,31.0,PUT,2.0
2026-10-02,15,34.0,PUT,1.0
2026-10-09,22,12.0,CALL,2.0
2026-10-09,22,14.0,CALL,2.0
2026-10-09,22,15.0,CALL,6.0
2026-10-09,22,16.0,CALL,1.0
2026-10-09,22,17.0,CALL,34.0
2026-10-09,22,18.0,CALL,135.0
2026-10-09,22,19.0,CALL,127.0
2026-10-09,22,20.0,CALL,133.0
2026-10-09,22,21.0,CALL,65.0
2026-10-09,22,22.0,CALL,99.0
2026-10-09,22,23.0,CALL,130.0
2026-10-09,22,24.0,CALL,31.0
2026-10-09,22,25.0,CALL,21.0
2026-10-09,22,26.0,CALL,24.0
2026-10-09,22,27.0,CALL,52.0
2026-10-09,22,28.0,CALL,54.0
2026-10-09,22,29.0,CALL,3.0
2026-10-09,22,30.0,CALL,1.0
2026-10-09,22,31.0,CALL,1.0
2026-10-09,22,13.0,PUT,604.0
2026-10-09,22,14.0,PUT,8.0
2026-10-09,22,15.0,PUT,48.0
2026-10-09,22,16.0,PUT,116.0
2026-10-09,22,17.0,PUT,51.0
2026-10-09,22,18.0,PUT,91.0
2026-10-09,22,19.0,PUT,45.0
2026-10-09,22,20.0,PUT,33.0
2026-10-09,22,21.0,PUT,7.0
2026-10-09,22,22.0,PUT,11.0
2026-10-09,22,23.0,PUT,7.0
2026-10-09,22,24.0,PUT,5.0
2026-10-09,22,25.0,PUT,1.0
2026-10-09,22,26.0,PUT,0.0
2026-10-16,29,12.0,CALL,4.0
2026-10-16,29,13.0,CALL,16.0
2026-10-16,29,14.0,CALL,23.0
2026-10-16,29,15.0,CALL,72.0
2026-10-16,29,16.0,CALL,83.0
2026-10-16,29,17.0,CALL,332.0
2026-10-16,29,18.0,CALL,737.0
2026-10-16,29,19.0,CALL,287.0
2026-10-16,29,20.0,CALL,7924.0
2026-10-16,29,21.0,CALL,245.0
2026-10-16,29,22.0,CALL,2626.0
2026-10-16,29,23.0,CALL,162.0
2026-10-16,29,24.0,CALL,810.0
2026-10-16,29,25.0,CALL,1922.0
2026-10-16,29,26.0,CALL,438.0
2026-10-16,29,27.0,CALL,138.0
2026-10-16,29,28.0,CALL,204.0
2026-10-16,29,29.0,CALL,272.0
2026-10-16,29,30.0,CALL,42510.0
2026-10-16,29,31.0,CALL,222.0
2026-10-16,29,32.0,CALL,556.0
2026-10-16,29,33.0,CALL,420.0
2026-10-16,29,34.0,CALL,185.0
2026-10-16,29,35.0,CALL,872.0
2026-10-16,29,36.0,CALL,129.0
2026-10-16,29,37.0,CALL,468.0
2026-10-16,29,38.0,CALL,743.0
2026-10-16,29,39.0,CALL,109.0
2026-10-16,29,40.0,CALL,27407.0
2026-10-16,29,41.0,CALL,384.0
2026-10-16,29,42.0,CALL,448.0
2026-10-16,29,43.0,CALL,821.0
2026-10-16,29,44.0,CALL,115.0
2026-10-16,29,45.0,CALL,957.0
2026-10-16,29,46.0,CALL,156.0
2026-10-16,29,47.0,CALL,81.0
2026-10-16,29,48.0,CALL,589.0
2026-10-16,29,49.0,CALL,1158.0
2026-10-16,29,50.0,CALL,3035.0
2026-10-16,29,55.0,CALL,164.0
2026-10-16,29,60.0,CALL,2152.0
2026-10-16,29,65.0,CALL,34.0
2026-10-16,29,70.0,CALL,152.0
2026-10-16,29,75.0,CALL,1027.0
2026-10-16,29,10.0,PUT,27.0
2026-10-16,29,11.0,PUT,35.0
2026-10-16,29,12.0,PUT,715.0
2026-10-16,29,13.0,PUT,95.0
2026-10-16,29,14.0,PUT,1043.0
2026-10-16,29,15.0,PUT,965.0
2026-10-16,29,16.0,PUT,649.0
2026-10-16,29,17.0,PUT,741.0
2026-10-16,29,18.0,PUT,729.0
2026-10-16,29,19.0,PUT,482.0
2026-10-16,29,20.0,PUT,4305.0
2026-10-16,29,21.0,PUT,1067.0
2026-10-16,29,22.0,PUT,886.0
2026-10-16,29,23.0,PUT,461.0
2026-10-16,29,24.0,PUT,380.0
2026-10-16,29,25.0,PUT,844.0
2026-10-16,29,26.0,PUT,183.0
2026-10-16,29,27.0,PUT,186.0
2026-10-16,29,28.0,PUT,893.0
2026-10-16,29,29.0,PUT,50.0
2026-10-16,29,30.0,PUT,1670.0
2026-10-16,29,31.0,PUT,652.0
2026-10-16,29,32.0,PUT,74.0
2026-10-16,29,33.0,PUT,48.0
2026-10-16,29,34.0,PUT,38.0
2026-10-16,29,35.0,PUT,211.0
2026-10-16,29,36.0,PUT,25.0
2026-10-16,29,37.0,PUT,0.0
2026-10-16,29,38.0,PUT,2000.0
2026-10-16,29,39.0,PUT,37.0
2026-10-16,29,40.0,PUT,0.0
2026-10-16,29,41.0,PUT,41.0
2026-10-16,29,42.0,PUT,41.0
2026-10-16,29,43.0,PUT,0.0
2026-10-16,29,44.0,PUT,106.0
2026-10-16,29,45.0,PUT,2.0
2026-10-16,29,46.0,PUT,55.0
2026-10-16,29,47.0,PUT,48.0
2026-10-16,29,48.0,PUT,0.0
2026-10-16,29,49.0,PUT,5.0
2026-10-16,29,50.0,PUT,1.0
2026-10-16,29,55.0,PUT,0.0
2026-10-16,29,60.0,PUT,0.0
2026-10-16,29,75.0,PUT,0.0
2026-10-23,36,14.0,CALL,7.0
2026-10-23,36,15.0,CALL,1.0
2026-10-23,36,16.0,CALL,24.0
2026-10-23,36,17.0,CALL,90.0
2026-10-23,36,18.0,CALL,27.0
2026-10-23,36,19.0,CALL,16.0
2026-10-23,36,20.0,CALL,140.0
2026-10-23,36,21.0,CALL,24.0
2026-10-23,36,22.0,CALL,25.0
2026-10-23,36,23.0,CALL,3.0
2026-10-23,36,24.0,CALL,27.0
2026-10-23,36,25.0,CALL,30.0
2026-10-23,36,26.0,CALL,3.0
2026-10-23,36,28.0,CALL,1.0
2026-10-23,36,29.0,CALL,0.0
2026-10-23,36,30.0,CALL,120.0
2026-10-23,36,31.0,CALL,4.0
2026-10-23,36,12.0,PUT,12.0
2026-10-23,36,13.0,PUT,270.0
2026-10-23,36,14.0,PUT,11.0
2026-10-23,36,15.0,PUT,145.0
2026-10-23,36,16.0,PUT,35.0
2026-10-23,36,17.0,PUT,25.0
2026-10-23,36,18.0,PUT,3.0
2026-10-23,36,19.0,PUT,4.0
2026-10-23,36,20.0,PUT,25.0
2026-10-23,36,21.0,PUT,5.0
