expiration,DTE,strike,option_type,openInterest
2026-08-14,1,6.5,CALL,34
2026-08-14,1,7.0,CALL,9
2026-08-14,1,7.5,CALL,8
2026-08-14,1,8.0,CALL,3
2026-08-14,1,8.5,CALL,9
2026-08-14,1,9.0,CALL,118
2026-08-14,1,10.0,CALL,17
2026-08-14,1,11.0,CALL,30
2026-08-14,1,11.5,CALL,7
2026-08-14,1,12.0,CALL,131
2026-08-14,1,12.5,CALL,33
2026-08-14,1,13.0,CALL,296
2026-08-14,1,13.5,CALL,92
2026-08-14,1,14.0,CALL,470
2026-08-14,1,14.5,CALL,322
2026-08-14,1,15.0,CALL,1154
2026-08-14,1,15.5,CALL,534
2026-08-14,1,16.0,CALL,1556
2026-08-14,1,16.5,CALL,1162
2026-08-14,1,17.0,CALL,1797
2026-08-14,1,17.5,CALL,1136
2026-08-14,1,18.0,CALL,2481
2026-08-14,1,18.5,CALL,643
2026-08-14,1,19.0,CALL,1181
2026-08-14,1,19.5,CALL,335
2026-08-14,1,20.0,CALL,2221
2026-08-14,1,20.5,CALL,153
2026-08-14,1,21.0,CALL,314
2026-08-14,1,21.5,CALL,227
2026-08-14,1,22.0,CALL,333
2026-08-14,1,22.5,CALL,144
2026-08-14,1,23.0,CALL,210
2026-08-14,1,23.5,CALL,50
2026-08-14,1,24.0,CALL,160
2026-08-14,1,24.5,CALL,55
2026-08-14,1,25.0,CALL,119
2026-08-14,1,25.5,CALL,107
2026-08-14,1,26.0,CALL,147
2026-08-14,1,27.0,CALL,23
2026-08-14,1,28.0,CALL,73
2026-08-14,1,30.0,CALL,89
2026-08-14,1,35.0,CALL,191
2026-08-14,1,6.5,PUT,229
2026-08-14,1,7.0,PUT,56
2026-08-14,1,7.5,PUT,7
2026-08-14,1,8.0,PUT,65
2026-08-14,1,8.5,PUT,158
2026-08-14,1,9.0,PUT,250
2026-08-14,1,9.5,PUT,27
2026-08-14,1,10.0,PUT,263
2026-08-14,1,10.5,PUT,33
2026-08-14,1,11.0,PUT,1212
2026-08-14,1,11.5,PUT,302
2026-08-14,1,12.0,PUT,425
2026-08-14,1,12.5,PUT,290
2026-08-14,1,13.0,PUT,2724
2026-08-14,1,13.5,PUT,2341
2026-08-14,1,14.0,PUT,2855
2026-08-14,1,14.5,PUT,549
2026-08-14,1,15.0,PUT,1263
2026-08-14,1,15.5,PUT,497
2026-08-14,1,16.0,PUT,933
2026-08-14,1,16.5,PUT,269
2026-08-14,1,17.0,PUT,678
2026-08-14,1,17.5,PUT,41
2026-08-14,1,18.0,PUT,729
2026-08-14,1,18.5,PUT,16
2026-08-14,1,19.0,PUT,77
2026-08-14,1,19.5,PUT,2
2026-08-14,1,20.0,PUT,212
2026-08-14,1,20.5,PUT,4
2026-08-14,1,21.0,PUT,11
2026-08-14,1,22.0,PUT,6
2026-08-14,1,23.0,PUT,16
2026-08-14,1,23.5,PUT,9
2026-08-14,1,24.0,PUT,17
2026-08-14,1,24.5,PUT,76
2026-08-14,1,25.0,PUT,9
2026-08-14,1,25.5,PUT,11
2026-08-14,1,26.0,PUT,4
2026-08-14,1,27.0,PUT,3
2026-08-14,1,28.0,PUT,3
2026-08-14,1,30.0,PUT,3
2026-08-14,1,35.0,PUT,0
2026-08-21,8,6.5,CALL,2
2026-08-21,8,10.0,CALL,3
2026-08-21,8,11.0,CALL,12
2026-08-21,8,11.5,CALL,3
2026-08-21,8,12.0,CALL,220
2026-08-21,8,12.5,CALL,36
2026-08-21,8,13.0,CALL,254
2026-08-21,8,13.5,CALL,59
2026-08-21,8,14.0,CALL,285
2026-08-21,8,14.5,CALL,199
2026-08-21,8,15.0,CALL,623
2026-08-21,8,15.5,CALL,228
2026-08-21,8,16.0,CALL,1092
2026-08-21,8,16.5,CALL,181
2026-08-21,8,17.0,CALL,720
2026-08-21,8,17.5,CALL,252
2026-08-21,8,18.0,CALL,1840
2026-08-21,8,18.5,CALL,382
2026-08-21,8,19.0,CALL,2732
2026-08-21,8,20.0,CALL,2897
2026-08-21,8,21.0,CALL,1320
2026-08-21,8,22.0,CALL,652
2026-08-21,8,23.0,CALL,647
2026-08-21,8,24.0,CALL,378
2026-08-21,8,25.0,CALL,1647
2026-08-21,8,26.0,CALL,77
2026-08-21,8,27.0,CALL,134
2026-08-21,8,28.0,CALL,287
2026-08-21,8,29.0,CALL,37
2026-08-21,8,30.0,CALL,1127
2026-08-21,8,31.0,CALL,34
2026-08-21,8,32.0,CALL,205
2026-08-21,8,35.0,CALL,114
2026-08-21,8,6.5,PUT,1696
2026-08-21,8,7.0,PUT,509
2026-08-21,8,8.5,PUT,1484
2026-08-21,8,9.0,PUT,418
2026-08-21,8,9.5,PUT,18
2026-08-21,8,10.0,PUT,2432
2026-08-21,8,11.0,PUT,1323
2026-08-21,8,11.5,PUT,776
2026-08-21,8,12.0,PUT,781
2026-08-21,8,12.5,PUT,405
2026-08-21,8,13.0,PUT,927
2026-08-21,8,13.5,PUT,996
2026-08-21,8,14.0,PUT,673
2026-08-21,8,14.5,PUT,296
2026-08-21,8,15.0,PUT,1097
2026-08-21,8,15.5,PUT,184
2026-08-21,8,16.0,PUT,656
2026-08-21,8,16.5,PUT,46
2026-08-21,8,17.0,PUT,272
2026-08-21,8,17.5,PUT,17
2026-08-21,8,18.0,PUT,1055
2026-08-21,8,18.5,PUT,1
2026-08-21,8,19.0,PUT,509
2026-08-21,8,20.0,PUT,199
2026-08-21,8,21.0,PUT,91
2026-08-21,8,22.0,PUT,51
2026-08-21,8,23.0,PUT,38
2026-08-21,8,24.0,PUT,31
2026-08-21,8,25.0,PUT,83
2026-08-21,8,26.0,PUT,24
2026-08-21,8,27.0,PUT,14
2026-08-21,8,28.0,PUT,16
2026-08-21,8,29.0,PUT,9
2026-08-21,8,30.0,PUT,2
2026-08-21,8,31.0,PUT,1
2026-08-21,8,32.0,PUT,3
2026-08-21,8,35.0,PUT,2
2026-08-28,15,7.0,CALL,5
2026-08-28,15,8.0,CALL,6
2026-08-28,15,9.0,CALL,6
2026-08-28,15,10.0,CALL,43
2026-08-28,15,11.0,CALL,17
