expiration,DTE,strike,option_type,openInterest
2026-08-21,2,50.0,CALL,26
2026-08-21,2,55.0,CALL,4
2026-08-21,2,60.0,CALL,83
2026-08-21,2,65.0,CALL,30
2026-08-21,2,70.0,CALL,61
2026-08-21,2,75.0,CALL,19
2026-08-21,2,80.0,CALL,36
2026-08-21,2,85.0,CALL,15
2026-08-21,2,90.0,CALL,44
2026-08-21,2,95.0,CALL,69
2026-08-21,2,100.0,CALL,141
2026-08-21,2,105.0,CALL,136
2026-08-21,2,110.0,CALL,186
2026-08-21,2,115.0,CALL,112
2026-08-21,2,120.0,CALL,1157
2026-08-21,2,125.0,CALL,98
2026-08-21,2,130.0,CALL,69
2026-08-21,2,135.0,CALL,214
2026-08-21,2,140.0,CALL,376
2026-08-21,2,145.0,CALL,135
2026-08-21,2,150.0,CALL,241
2026-08-21,2,155.0,CALL,635
2026-08-21,2,160.0,CALL,356
2026-08-21,2,165.0,CALL,105
2026-08-21,2,170.0,CALL,368
2026-08-21,2,175.0,CALL,84
2026-08-21,2,177.5,CALL,2
2026-08-21,2,180.0,CALL,254
2026-08-21,2,182.5,CALL,134
2026-08-21,2,185.0,CALL,156
2026-08-21,2,187.5,CALL,3
2026-08-21,2,190.0,CALL,567
2026-08-21,2,192.5,CALL,73
2026-08-21,2,195.0,CALL,109
2026-08-21,2,197.5,CALL,6
2026-08-21,2,200.0,CALL,607
2026-08-21,2,202.5,CALL,6
2026-08-21,2,205.0,CALL,32
2026-08-21,2,207.5,CALL,19
2026-08-21,2,210.0,CALL,362
2026-08-21,2,212.5,CALL,40
2026-08-21,2,215.0,CALL,110
2026-08-21,2,217.5,CALL,42
2026-08-21,2,220.0,CALL,682
2026-08-21,2,222.5,CALL,75
2026-08-21,2,225.0,CALL,48
2026-08-21,2,227.5,CALL,58
2026-08-21,2,230.0,CALL,1010
2026-08-21,2,232.5,CALL,33
2026-08-21,2,235.0,CALL,70
2026-08-21,2,237.5,CALL,35
2026-08-21,2,240.0,CALL,606
2026-08-21,2,242.5,CALL,14
2026-08-21,2,245.0,CALL,160
2026-08-21,2,247.5,CALL,119
2026-08-21,2,250.0,CALL,2350
2026-08-21,2,252.5,CALL,103
2026-08-21,2,255.0,CALL,205
2026-08-21,2,257.5,CALL,82
2026-08-21,2,260.0,CALL,908
2026-08-21,2,262.5,CALL,107
2026-08-21,2,265.0,CALL,274
2026-08-21,2,267.5,CALL,41
2026-08-21,2,270.0,CALL,1093
2026-08-21,2,272.5,CALL,172
2026-08-21,2,275.0,CALL,219
2026-08-21,2,277.5,CALL,399
2026-08-21,2,280.0,CALL,2022
2026-08-21,2,282.5,CALL,147
2026-08-21,2,285.0,CALL,852
2026-08-21,2,287.5,CALL,43
2026-08-21,2,290.0,CALL,1445
2026-08-21,2,292.5,CALL,43
2026-08-21,2,295.0,CALL,108
2026-08-21,2,297.5,CALL,46
2026-08-21,2,300.0,CALL,2152
2026-08-21,2,305.0,CALL,174
2026-08-21,2,310.0,CALL,682
2026-08-21,2,315.0,CALL,168
