expiration,strike,option_type,DTE,openInterest
2026-09-02,300.0,PUT,1,66.0
2026-09-02,305.0,PUT,1,53.0
2026-09-02,310.0,PUT,1,40.0
2026-09-02,315.0,PUT,1,63.0
2026-09-02,320.0,CALL,1,0.0
2026-09-02,320.0,PUT,1,15.0
2026-09-02,325.0,PUT,1,78.0
2026-09-02,330.0,PUT,1,5.0
2026-09-02,335.0,PUT,1,2.0
2026-09-02,340.0,PUT,1,5.0
2026-09-02,355.0,PUT,1,1.0
2026-09-02,360.0,PUT,1,1.0
2026-09-02,370.0,PUT,1,1.0
2026-09-02,385.0,PUT,1,2.0
2026-09-02,390.0,CALL,1,1.0
2026-09-02,390.0,PUT,1,0.0
2026-09-02,395.0,CALL,1,1.0
2026-09-02,395.0,PUT,1,2.0
2026-09-02,400.0,PUT,1,17.0
2026-09-02,405.0,PUT,1,5.0
2026-09-02,410.0,CALL,1,1.0
2026-09-02,410.0,PUT,1,3.0
2026-09-02,415.0,PUT,1,10.0
2026-09-02,420.0,PUT,1,11.0
2026-09-02,425.0,PUT,1,6.0
2026-09-02,430.0,CALL,1,19.0
2026-09-02,430.0,PUT,1,11.0
2026-09-02,432.5,CALL,1,7.0
2026-09-02,432.5,PUT,1,4.0
2026-09-02,435.0,CALL,1,20.0
2026-09-02,435.0,PUT,1,31.0
2026-09-02,437.5,CALL,1,15.0
2026-09-02,437.5,PUT,1,8.0
2026-09-02,440.0,CALL,1,23.0
2026-09-02,440.0,PUT,1,26.0
2026-09-02,442.5,PUT,1,2.0
2026-09-02,445.0,CALL,1,36.0
2026-09-02,445.0,PUT,1,39.0
2026-09-02,447.5,CALL,1,1.0
2026-09-02,447.5,PUT,1,42.0
2026-09-02,450.0,CALL,1,16.0
2026-09-02,450.0,PUT,1,266.0
2026-09-02,452.5,CALL,1,21.0
2026-09-02,452.5,PUT,1,7.0
2026-09-02,455.0,CALL,1,26.0
2026-09-02,455.0,PUT,1,210.0
2026-09-02,457.5,CALL,1,13.0
2026-09-02,457.5,PUT,1,57.0
2026-09-02,460.0,CALL,1,45.0
2026-09-02,460.0,PUT,1,32.0
2026-09-02,462.5,CALL,1,43.0
2026-09-02,462.5,PUT,1,24.0
2026-09-02,465.0,CALL,1,18.0
2026-09-02,465.0,PUT,1,27.0
2026-09-02,467.5,CALL,1,20.0
2026-09-02,467.5,PUT,1,114.0
2026-09-02,470.0,CALL,1,44.0
2026-09-02,470.0,PUT,1,124.0
2026-09-02,472.5,CALL,1,15.0
2026-09-02,472.5,PUT,1,115.0
2026-09-02,475.0,CALL,1,50.0
2026-09-02,475.0,PUT,1,131.0
2026-09-02,477.5,CALL,1,26.0
2026-09-02,477.5,PUT,1,66.0
2026-09-02,480.0,CALL,1,70.0
2026-09-02,480.0,PUT,1,164.0
2026-09-02,482.5,CALL,1,64.0
2026-09-02,482.5,PUT,1,88.0
2026-09-02,485.0,CALL,1,59.0
2026-09-02,485.0,PUT,1,177.0
2026-09-02,487.5,CALL,1,36.0
2026-09-02,487.5,PUT,1,60.0
2026-09-02,490.0,CALL,1,64.0
2026-09-02,490.0,PUT,1,182.0
2026-09-02,492.5,CALL,1,62.0
2026-09-02,492.5,PUT,1,115.0
2026-09-02,495.0,CALL,1,92.0
2026-09-02,495.0,PUT,1,98.0
2026-09-02,497.5,CALL,1,49.0
2026-09-02,497.5,PUT,1,192.0
2026-09-02,500.0,CALL,1,177.0
2026-09-02,500.0,PUT,1,305.0
2026-09-02,502.5,CALL,1,193.0
2026-09-02,502.5,PUT,1,210.0
2026-09-02,505.0,CALL,1,521.0
2026-09-02,505.0,PUT,1,411.0
2026-09-02,507.5,CALL,1,247.0
2026-09-02,507.5,PUT,1,251.0
2026-09-02,510.0,CALL,1,389.0
2026-09-02,510.0,PUT,1,720.0
2026-09-02,512.5,CALL,1,131.0
2026-09-02,512.5,PUT,1,249.0
2026-09-02,515.0,CALL,1,3262.0
2026-09-02,515.0,PUT,1,146.0
2026-09-02,517.5,CALL,1,212.0
2026-09-02,517.5,PUT,1,87.0
2026-09-02,520.0,CALL,1,592.0
2026-09-02,520.0,PUT,1,64.0
2026-09-02,522.5,CALL,1,141.0
2026-09-02,522.5,PUT,1,216.0
2026-09-02,525.0,CALL,1,399.0
2026-09-02,525.0,PUT,1,3.0
2026-09-02,527.5,CALL,1,148.0
2026-09-02,527.5,PUT,1,1.0
2026-09-02,530.0,CALL,1,2341.0
2026-09-02,530.0,PUT,1,15.0
2026-09-02,532.5,CALL,1,58.0
2026-09-02,535.0,CALL,1,105.0
2026-09-02,535.0,PUT,1,0.0
2026-09-02,537.5,CALL,1,10.0
2026-09-02,540.0,CALL,1,167.0
2026-09-02,540.0,PUT,1,20.0
2026-09-02,542.5,CALL,1,3.0
2026-09-02,545.0,CALL,1,117.0
2026-09-02,547.5,CALL,1,4.0
2026-09-02,550.0,CALL,1,69.0
2026-09-02,555.0,CALL,1,73.0
2026-09-02,560.0,CALL,1,7.0
2026-09-02,570.0,CALL,1,3.0
2026-09-02,575.0,CALL,1,2.0
2026-09-04,270.0,PUT,3,15.0
2026-09-04,280.0,PUT,3,189.0
2026-09-04,290.0,PUT,3,484.0
2026-09-04,300.0,CALL,3,1.0
2026-09-04,300.0,PUT,3,421.0
2026-09-04,305.0,PUT,3,274.0
2026-09-04,310.0,CALL,3,0.0
2026-09-04,310.0,PUT,3,495.0
2026-09-04,315.0,CALL,3,1.0
2026-09-04,315.0,PUT,3,361.0
2026-09-04,320.0,CALL,3,0.0
2026-09-04,320.0,PUT,3,169.0
2026-09-04,325.0,CALL,3,0.0
2026-09-04,325.0,PUT,3,190.0
2026-09-04,330.0,CALL,3,1.0
2026-09-04,330.0,PUT,3,206.0
2026-09-04,335.0,CALL,3,0.0
2026-09-04,335.0,PUT,3,74.0
2026-09-04,340.0,CALL,3,1.0
2026-09-04,340.0,PUT,3,309.0
2026-09-04,345.0,CALL,3,0.0
2026-09-04,345.0,PUT,3,144.0
2026-09-04,350.0,CALL,3,0.0
2026-09-04,350.0,PUT,3,300.0
2026-09-04,355.0,CALL,3,0.0
2026-09-04,355.0,PUT,3,222.0
2026-09-04,360.0,CALL,3,0.0
2026-09-04,360.0,PUT,3,114.0
2026-09-04,365.0,CALL,3,15.0
2026-09-04,365.0,PUT,3,242.0
2026-09-04,370.0,CALL,3,7.0
2026-09-04,370.0,PUT,3,477.0
2026-09-04,375.0,CALL,3,11.0
2026-09-04,375.0,PUT,3,99.0
2026-09-04,380.0,CALL,3,9.0
2026-09-04,380.0,PUT,3,75.0
2026-09-04,385.0,CALL,3,4.0
2026-09-04,385.0,PUT,3,89.0
2026-09-04,390.0,CALL,3,16.0
2026-09-04,390.0,PUT,3,690.0
2026-09-04,395.0,CALL,3,36.0
2026-09-04,395.0,PUT,3,812.0
2026-09-04,400.0,CALL,3,108.0
2026-09-04,400.0,PUT,3,312.0
2026-09-04,405.0,CALL,3,160.0
2026-09-04,405.0,PUT,3,371.0
2026-09-04,410.0,CALL,3,158.0
2026-09-04,410.0,PUT,3,1006.0
2026-09-04,415.0,CALL,3,118.0
2026-09-04,415.0,PUT,3,385.0
2026-09-04,420.0,CALL,3,114.0
2026-09-04,420.0,PUT,3,1091.0
2026-09-04,425.0,CALL,3,135.0
2026-09-04,425.0,PUT,3,431.0
2026-09-04,427.5,CALL,3,32.0
2026-09-04,427.5,PUT,3,3.0
2026-09-04,430.0,CALL,3,1159.0
