expiration,DTE,strike,option_type,openInterest
2026-09-25,0,85.0,CALL,0.0
2026-09-25,0,90.0,CALL,3.0
2026-09-25,0,95.0,CALL,4.0
2026-09-25,0,105.0,CALL,23.0
2026-09-25,0,110.0,CALL,16.0
2026-09-25,0,115.0,CALL,20.0
2026-09-25,0,120.0,CALL,36.0
2026-09-25,0,125.0,CALL,3.0
2026-09-25,0,130.0,CALL,3.0
2026-09-25,0,135.0,CALL,6.0
2026-09-25,0,140.0,CALL,71.0
2026-09-25,0,145.0,CALL,40.0
2026-09-25,0,146.0,CALL,20.0
2026-09-25,0,147.0,CALL,20.0
2026-09-25,0,149.0,CALL,21.0
2026-09-25,0,150.0,CALL,67.0
2026-09-25,0,152.5,CALL,62.0
2026-09-25,0,155.0,CALL,69.0
2026-09-25,0,157.5,CALL,35.0
2026-09-25,0,160.0,CALL,192.0
2026-09-25,0,162.5,CALL,70.0
2026-09-25,0,165.0,CALL,437.0
2026-09-25,0,167.5,CALL,55.0
2026-09-25,0,170.0,CALL,333.0
2026-09-25,0,172.5,CALL,172.0
2026-09-25,0,175.0,CALL,624.0
2026-09-25,0,177.5,CALL,186.0
2026-09-25,0,180.0,CALL,670.0
2026-09-25,0,182.5,CALL,184.0
2026-09-25,0,185.0,CALL,1003.0
2026-09-25,0,187.5,CALL,270.0
2026-09-25,0,190.0,CALL,601.0
2026-09-25,0,192.5,CALL,254.0
2026-09-25,0,195.0,CALL,969.0
2026-09-25,0,197.5,CALL,273.0
2026-09-25,0,200.0,CALL,1695.0
2026-09-25,0,202.5,CALL,303.0
2026-09-25,0,205.0,CALL,1069.0
2026-09-25,0,207.5,CALL,142.0
2026-09-25,0,210.0,CALL,805.0
2026-09-25,0,212.5,CALL,126.0
2026-09-25,0,215.0,CALL,574.0
2026-09-25,0,217.5,CALL,120.0
2026-09-25,0,220.0,CALL,537.0
2026-09-25,0,222.5,CALL,5.0
2026-09-25,0,225.0,CALL,504.0
2026-09-25,0,230.0,CALL,532.0
2026-09-25,0,235.0,CALL,139.0
2026-09-25,0,240.0,CALL,168.0
2026-09-25,0,245.0,CALL,132.0
2026-09-25,0,250.0,CALL,200.0
2026-09-25,0,255.0,CALL,33.0
2026-09-25,0,260.0,CALL,291.0
2026-09-25,0,265.0,CALL,23.0
2026-09-25,0,270.0,CALL,35.0
2026-09-25,0,275.0,CALL,73.0
2026-09-25,0,280.0,CALL,223.0
2026-09-25,0,285.0,CALL,40.0
2026-09-25,0,290.0,CALL,11.0
2026-09-25,0,295.0,CALL,5.0
2026-09-25,0,300.0,CALL,283.0
2026-09-25,0,305.0,CALL,41.0
2026-09-25,0,310.0,CALL,26.0
2026-09-25,0,315.0,CALL,2.0
2026-09-25,0,320.0,CALL,4.0
2026-09-25,0,325.0,CALL,0.0
2026-09-25,0,330.0,CALL,17.0
2026-09-25,0,335.0,CALL,2.0
2026-09-25,0,340.0,CALL,3.0
2026-09-25,0,345.0,CALL,1.0
2026-09-25,0,350.0,CALL,11.0
2026-09-25,0,355.0,CALL,3.0
2026-09-25,0,360.0,CALL,11.0
2026-09-25,0,370.0,CALL,0.0
2026-09-25,0,380.0,CALL,1.0
2026-09-25,0,390.0,CALL,10.0
