expiration,DTE,strike,option_type,openInterest
2026-08-17,0,415.0,CALL,3.0
2026-08-17,0,420.0,CALL,6.0
2026-08-17,0,425.0,CALL,5.0
2026-08-17,0,435.0,CALL,1.0
2026-08-17,0,440.0,CALL,1.0
2026-08-17,0,445.0,CALL,1.0
2026-08-17,0,450.0,CALL,1.0
2026-08-17,0,475.0,CALL,1.0
2026-08-17,0,480.0,CALL,1.0
2026-08-17,0,485.0,CALL,7.0
2026-08-17,0,490.0,CALL,5.0
2026-08-17,0,495.0,CALL,2.0
2026-08-17,0,500.0,CALL,4.0
2026-08-17,0,505.0,CALL,11.0
2026-08-17,0,510.0,CALL,13.0
2026-08-17,0,512.5,CALL,2.0
2026-08-17,0,515.0,CALL,6.0
2026-08-17,0,517.5,CALL,10.0
2026-08-17,0,520.0,CALL,22.0
2026-08-17,0,522.5,CALL,7.0
2026-08-17,0,525.0,CALL,7.0
2026-08-17,0,527.5,CALL,7.0
2026-08-17,0,530.0,CALL,11.0
2026-08-17,0,532.5,CALL,12.0
2026-08-17,0,535.0,CALL,4.0
2026-08-17,0,537.5,CALL,13.0
2026-08-17,0,540.0,CALL,16.0
2026-08-17,0,542.5,CALL,16.0
2026-08-17,0,545.0,CALL,13.0
2026-08-17,0,547.5,CALL,9.0
2026-08-17,0,550.0,CALL,39.0
2026-08-17,0,552.5,CALL,5.0
2026-08-17,0,555.0,CALL,18.0
2026-08-17,0,557.5,CALL,7.0
2026-08-17,0,560.0,CALL,54.0
2026-08-17,0,562.5,CALL,15.0
2026-08-17,0,565.0,CALL,77.0
2026-08-17,0,567.5,CALL,113.0
2026-08-17,0,570.0,CALL,51.0
2026-08-17,0,572.5,CALL,108.0
2026-08-17,0,575.0,CALL,44.0
2026-08-17,0,577.5,CALL,127.0
2026-08-17,0,580.0,CALL,225.0
2026-08-17,0,582.5,CALL,187.0
2026-08-17,0,585.0,CALL,204.0
2026-08-17,0,587.5,CALL,352.0
2026-08-17,0,590.0,CALL,1123.0
2026-08-17,0,592.5,CALL,414.0
2026-08-17,0,595.0,CALL,1051.0
2026-08-17,0,597.5,CALL,570.0
2026-08-17,0,600.0,CALL,1762.0
2026-08-17,0,602.5,CALL,948.0
2026-08-17,0,605.0,CALL,734.0
