expiration,DTE,strike,option_type,openInterest
2026-10-23,37,21.0,CALL,7
2026-10-23,37,23.0,CALL,1
2026-10-23,37,24.0,CALL,25
2026-10-23,37,25.0,CALL,80
2026-10-23,37,26.0,CALL,44
2026-10-23,37,27.0,CALL,71
2026-10-23,37,28.0,CALL,28
2026-10-23,37,30.0,CALL,71
2026-10-23,37,31.0,CALL,2
2026-10-23,37,32.0,CALL,56
2026-10-23,37,33.0,CALL,18
2026-10-23,37,17.0,PUT,2
2026-10-23,37,18.0,PUT,3
2026-10-23,37,19.0,PUT,43
2026-10-23,37,20.0,PUT,17
2026-10-23,37,21.0,PUT,33
2026-10-23,37,22.0,PUT,46
2026-10-23,37,23.0,PUT,82
2026-10-23,37,24.0,PUT,43
2026-10-23,37,25.0,PUT,3
2026-10-23,37,26.0,PUT,7
2026-10-30,44,20.0,CALL,6
2026-10-30,44,25.0,CALL,24
2026-10-30,44,30.0,PUT,5
2026-11-20,65,12.5,CALL,1
2026-11-20,65,15.0,CALL,49
2026-11-20,65,17.5,CALL,2781
2026-11-20,65,20.0,CALL,761
2026-11-20,65,22.5,CALL,478
2026-11-20,65,25.0,CALL,5058
2026-11-20,65,27.5,CALL,6163
2026-11-20,65,30.0,CALL,106186
2026-11-20,65,32.5,CALL,3465
2026-11-20,65,35.0,CALL,1579
2026-11-20,65,37.5,CALL,99342
2026-11-20,65,40.0,CALL,5712
2026-11-20,65,42.5,CALL,151
2026-11-20,65,12.5,PUT,257
2026-11-20,65,15.0,PUT,406
2026-11-20,65,17.5,PUT,740
2026-11-20,65,20.0,PUT,4142
2026-11-20,65,22.5,PUT,1688
2026-11-20,65,25.0,PUT,3362
2026-11-20,65,27.5,PUT,548
2026-11-20,65,30.0,PUT,134
2026-11-20,65,32.5,PUT,43
2026-11-20,65,35.0,PUT,27
2026-11-20,65,37.5,PUT,10
2026-11-20,65,40.0,PUT,1
2026-11-20,65,42.5,PUT,0
2026-12-18,93,12.5,CALL,16
2026-12-18,93,15.0,CALL,60
2026-12-18,93,17.5,CALL,194
2026-12-18,93,20.0,CALL,1307
2026-12-18,93,23.0,CALL,388
2026-12-18,93,25.0,CALL,4805
2026-12-18,93,28.0,CALL,1227
2026-12-18,93,30.0,CALL,11988
2026-12-18,93,33.0,CALL,2076
2026-12-18,93,35.0,CALL,3055
2026-12-18,93,38.0,CALL,1118
2026-12-18,93,40.0,CALL,4155
2026-12-18,93,43.0,CALL,5483
2026-12-18,93,45.0,CALL,1689
2026-12-18,93,47.0,CALL,555
2026-12-18,93,50.0,CALL,1456
2026-12-18,93,52.5,CALL,707
2026-12-18,93,55.0,CALL,3393
2026-12-18,93,57.5,CALL,132
2026-12-18,93,60.0,CALL,1047
2026-12-18,93,65.0,CALL,1810
2026-12-18,93,70.0,CALL,6410
2026-12-18,93,75.0,CALL,259
2026-12-18,93,80.0,CALL,871
2026-12-18,93,12.5,PUT,632
2026-12-18,93,15.0,PUT,397
2026-12-18,93,17.5,PUT,359
2026-12-18,93,20.0,PUT,1871
2026-12-18,93,23.0,PUT,6221
2026-12-18,93,25.0,PUT,3369
2026-12-18,93,28.0,PUT,742
2026-12-18,93,30.0,PUT,542
2026-12-18,93,33.0,PUT,2185
2026-12-18,93,35.0,PUT,1402
2026-12-18,93,38.0,PUT,1598
2026-12-18,93,40.0,PUT,1305
2026-12-18,93,43.0,PUT,242
2026-12-18,93,45.0,PUT,93
2026-12-18,93,47.0,PUT,0
2026-12-18,93,50.0,PUT,0
2026-12-18,93,52.5,PUT,25
2026-12-18,93,55.0,PUT,76
2026-12-18,93,57.5,PUT,97
2026-12-18,93,60.0,PUT,34
2026-12-18,93,65.0,PUT,3
2026-12-18,93,70.0,PUT,5
2027-01-15,121,12.5,CALL,54
2027-01-15,121,15.0,CALL,125
2027-01-15,121,17.5,CALL,781
2027-01-15,121,20.0,CALL,857
2027-01-15,121,23.0,CALL,907
2027-01-15,121,25.0,CALL,12384
2027-01-15,121,28.0,CALL,1867
2027-01-15,121,30.0,CALL,6539
2027-01-15,121,33.0,CALL,11725
2027-01-15,121,35.0,CALL,11693
2027-01-15,121,37.0,CALL,1606
2027-01-15,121,40.0,CALL,14515
2027-01-15,121,42.0,CALL,1576
2027-01-15,121,45.0,CALL,5605
2027-01-15,121,47.0,CALL,373
2027-01-15,121,50.0,CALL,14986
2027-01-15,121,52.5,CALL,170
2027-01-15,121,55.0,CALL,6650
2027-01-15,121,57.5,CALL,1256
2027-01-15,121,60.0,CALL,8925
2027-01-15,121,65.0,CALL,741
2027-01-15,121,70.0,CALL,3800
2027-01-15,121,75.0,CALL,1010
2027-01-15,121,80.0,CALL,1000
2027-01-15,121,12.5,PUT,1288
2027-01-15,121,15.0,PUT,1478
2027-01-15,121,17.5,PUT,838
2027-01-15,121,20.0,PUT,27993
2027-01-15,121,23.0,PUT,3066
2027-01-15,121,25.0,PUT,6801
2027-01-15,121,28.0,PUT,4274
2027-01-15,121,30.0,PUT,9888
2027-01-15,121,33.0,PUT,234
2027-01-15,121,35.0,PUT,2426
2027-01-15,121,37.0,PUT,1617
2027-01-15,121,40.0,PUT,586
2027-01-15,121,42.0,PUT,35
2027-01-15,121,45.0,PUT,0
2027-01-15,121,47.0,PUT,0
2027-01-15,121,50.0,PUT,0
2027-01-15,121,52.5,PUT,35
2027-01-15,121,55.0,PUT,62
2027-01-15,121,57.5,PUT,109
2027-01-15,121,60.0,PUT,0
2027-01-15,121,65.0,PUT,6
2027-01-15,121,70.0,PUT,7
2027-01-15,121,80.0,PUT,0
2027-02-19,156,12.5,CALL,53
2027-02-19,156,15.0,CALL,5
2027-02-19,156,17.5,CALL,3
2027-02-19,156,20.0,CALL,52
2027-02-19,156,22.5,CALL,184
2027-02-19,156,25.0,CALL,680
2027-02-19,156,27.5,CALL,447
2027-02-19,156,30.0,CALL,688
2027-02-19,156,32.5,CALL,281
2027-02-19,156,35.0,CALL,176
2027-02-19,156,37.5,CALL,62
2027-02-19,156,40.0,CALL,49
2027-02-19,156,42.5,CALL,191
2027-02-19,156,12.5,PUT,85
2027-02-19,156,15.0,PUT,65
2027-02-19,156,17.5,PUT,127
2027-02-19,156,20.0,PUT,181
2027-02-19,156,22.5,PUT,142
2027-02-19,156,25.0,PUT,103
2027-02-19,156,27.5,PUT,55
2027-02-19,156,30.0,PUT,13
2027-02-19,156,35.0,PUT,1
2027-02-19,156,37.5,PUT,29
