expiration,strike,option_type,DTE,openInterest
2026-09-04,20.0,CALL,6,62
2026-09-04,20.0,PUT,6,1478
2026-09-04,21.0,CALL,6,7
2026-09-04,21.0,PUT,6,140
2026-09-04,22.0,CALL,6,10
2026-09-04,22.0,PUT,6,2006
2026-09-04,23.0,PUT,6,227
2026-09-04,24.0,CALL,6,0
2026-09-04,24.0,PUT,6,255
2026-09-04,25.0,CALL,6,26
2026-09-04,25.0,PUT,6,346
2026-09-04,26.0,CALL,6,1
2026-09-04,26.0,PUT,6,93
2026-09-04,27.0,CALL,6,4
2026-09-04,27.0,PUT,6,253
2026-09-04,27.5,PUT,6,33
2026-09-04,28.0,CALL,6,1
2026-09-04,28.0,PUT,6,927
2026-09-04,28.5,PUT,6,32
2026-09-04,29.0,CALL,6,4
2026-09-04,29.0,PUT,6,1081
2026-09-04,29.5,PUT,6,75
2026-09-04,30.0,CALL,6,27
2026-09-04,30.0,PUT,6,2660
2026-09-04,30.5,CALL,6,1
2026-09-04,30.5,PUT,6,47
2026-09-04,31.0,CALL,6,53
2026-09-04,31.0,PUT,6,860
2026-09-04,31.5,PUT,6,881
2026-09-04,32.0,CALL,6,59
2026-09-04,32.0,PUT,6,597
2026-09-04,32.5,CALL,6,11
2026-09-04,32.5,PUT,6,158
2026-09-04,33.0,CALL,6,18
2026-09-04,33.0,PUT,6,2183
2026-09-04,33.5,CALL,6,2
2026-09-04,33.5,PUT,6,132
2026-09-04,34.0,CALL,6,37
2026-09-04,34.0,PUT,6,1228
2026-09-04,34.5,CALL,6,1
2026-09-04,34.5,PUT,6,187
2026-09-04,35.0,CALL,6,343
2026-09-04,35.0,PUT,6,2041
2026-09-04,35.5,PUT,6,179
2026-09-04,36.0,CALL,6,123
2026-09-04,36.0,PUT,6,1938
2026-09-04,36.5,CALL,6,8
2026-09-04,36.5,PUT,6,279
2026-09-04,37.0,CALL,6,424
2026-09-04,37.0,PUT,6,1480
2026-09-04,37.5,CALL,6,23
2026-09-04,37.5,PUT,6,306
2026-09-04,38.0,CALL,6,269
2026-09-04,38.0,PUT,6,849
2026-09-04,38.5,CALL,6,37
2026-09-04,38.5,PUT,6,410
2026-09-04,39.0,CALL,6,148
2026-09-04,39.0,PUT,6,773
2026-09-04,39.5,CALL,6,185
2026-09-04,39.5,PUT,6,262
2026-09-04,40.0,CALL,6,2632
2026-09-04,40.0,PUT,6,5439
2026-09-04,40.5,CALL,6,797
2026-09-04,40.5,PUT,6,234
2026-09-04,41.0,CALL,6,2260
2026-09-04,41.0,PUT,6,5056
2026-09-04,41.5,CALL,6,839
2026-09-04,41.5,PUT,6,323
2026-09-04,42.0,CALL,6,2002
2026-09-04,42.0,PUT,6,681
2026-09-04,42.5,CALL,6,473
2026-09-04,42.5,PUT,6,86
2026-09-04,43.0,CALL,6,2361
2026-09-04,43.0,PUT,6,427
2026-09-04,43.5,CALL,6,508
2026-09-04,43.5,PUT,6,203
2026-09-04,44.0,CALL,6,1903
2026-09-04,44.0,PUT,6,308
2026-09-04,44.5,CALL,6,223
2026-09-04,44.5,PUT,6,70
2026-09-04,45.0,CALL,6,6846
2026-09-04,45.0,PUT,6,255
2026-09-04,45.5,CALL,6,400
2026-09-04,45.5,PUT,6,6
2026-09-04,46.0,CALL,6,649
2026-09-04,46.0,PUT,6,351
2026-09-04,46.5,CALL,6,221
2026-09-04,46.5,PUT,6,12
2026-09-04,47.0,CALL,6,870
2026-09-04,47.0,PUT,6,139
2026-09-04,47.5,CALL,6,226
2026-09-04,47.5,PUT,6,45
2026-09-04,48.0,CALL,6,2199
2026-09-04,48.0,PUT,6,135
2026-09-04,48.5,CALL,6,159
2026-09-04,48.5,PUT,6,3
2026-09-04,49.0,CALL,6,819
2026-09-04,49.0,PUT,6,108
2026-09-04,49.5,CALL,6,130
2026-09-04,50.0,CALL,6,11280
2026-09-04,50.0,PUT,6,302
2026-09-04,51.0,CALL,6,376
2026-09-04,51.0,PUT,6,82
2026-09-04,52.0,CALL,6,2977
2026-09-04,52.0,PUT,6,52
2026-09-04,53.0,CALL,6,913
2026-09-04,53.0,PUT,6,40
2026-09-04,54.0,CALL,6,1425
2026-09-04,54.0,PUT,6,63
2026-09-04,55.0,CALL,6,2363
2026-09-04,55.0,PUT,6,268
2026-09-04,56.0,CALL,6,71
2026-09-04,57.0,CALL,6,323
2026-09-04,60.0,CALL,6,2894
2026-09-04,60.0,PUT,6,41
2026-09-04,65.0,CALL,6,1164
2026-09-04,65.0,PUT,6,2
2026-09-04,70.0,CALL,6,1282
2026-09-04,70.0,PUT,6,0
2026-09-04,75.0,CALL,6,386
2026-09-04,80.0,CALL,6,121
2026-09-04,85.0,CALL,6,133
2026-09-11,20.0,CALL,13,2
2026-09-11,20.0,PUT,13,149
2026-09-11,22.0,PUT,13,113
2026-09-11,23.0,PUT,13,161
2026-09-11,24.0,PUT,13,55
2026-09-11,25.0,CALL,13,4
2026-09-11,25.0,PUT,13,401
2026-09-11,26.0,PUT,13,160
2026-09-11,27.0,PUT,13,281
2026-09-11,28.0,PUT,13,221
2026-09-11,29.0,CALL,13,3
2026-09-11,29.0,PUT,13,89
2026-09-11,30.0,CALL,13,8
2026-09-11,30.0,PUT,13,632
2026-09-11,31.0,CALL,13,4
2026-09-11,31.0,PUT,13,203
2026-09-11,32.0,CALL,13,5
2026-09-11,32.0,PUT,13,1964
2026-09-11,33.0,CALL,13,9
2026-09-11,33.0,PUT,13,774
2026-09-11,34.0,CALL,13,4
2026-09-11,34.0,PUT,13,359
2026-09-11,35.0,CALL,13,135
2026-09-11,35.0,PUT,13,1314
2026-09-11,36.0,CALL,13,13
2026-09-11,36.0,PUT,13,713
2026-09-11,36.5,PUT,13,40
2026-09-11,37.0,CALL,13,56
2026-09-11,37.0,PUT,13,699
2026-09-11,37.5,CALL,13,6
2026-09-11,37.5,PUT,13,4300
2026-09-11,38.0,CALL,13,98
2026-09-11,38.0,PUT,13,1361
2026-09-11,38.5,CALL,13,79
2026-09-11,38.5,PUT,13,18
2026-09-11,39.0,CALL,13,100
2026-09-11,39.0,PUT,13,289
2026-09-11,39.5,CALL,13,54
2026-09-11,39.5,PUT,13,63
2026-09-11,40.0,CALL,13,1175
2026-09-11,40.0,PUT,13,730
2026-09-11,40.5,CALL,13,170
2026-09-11,40.5,PUT,13,4228
2026-09-11,41.0,CALL,13,1238
2026-09-11,41.0,PUT,13,295
2026-09-11,41.5,CALL,13,203
2026-09-11,41.5,PUT,13,67
2026-09-11,42.0,CALL,13,435
2026-09-11,42.0,PUT,13,376
2026-09-11,42.5,CALL,13,84
2026-09-11,42.5,PUT,13,6
2026-09-11,43.0,CALL,13,221
2026-09-11,43.0,PUT,13,195
2026-09-11,43.5,CALL,13,55
2026-09-11,43.5,PUT,13,6
2026-09-11,44.0,CALL,13,300
2026-09-11,44.0,PUT,13,474
2026-09-11,44.5,CALL,13,495
2026-09-11,45.0,CALL,13,1028
2026-09-11,45.0,PUT,13,316
2026-09-11,45.5,CALL,13,54
2026-09-11,45.5,PUT,13,6
2026-09-11,46.0,CALL,13,502
2026-09-11,46.0,PUT,13,142
2026-09-11,46.5,CALL,13,35
2026-09-11,47.0,CALL,13,276
2026-09-11,47.0,PUT,13,154
2026-09-11,47.5,CALL,13,43
2026-09-11,47.5,PUT,13,7
2026-09-11,48.0,CALL,13,600
2026-09-11,48.0,PUT,13,113
2026-09-11,49.0,CALL,13,342
2026-09-11,49.0,PUT,13,133
2026-09-11,50.0,CALL,13,2354
2026-09-11,50.0,PUT,13,161
2026-09-11,51.0,CALL,13,165
2026-09-11,51.0,PUT,13,110
2026-09-11,52.0,CALL,13,528
2026-09-11,52.0,PUT,13,83
2026-09-11,53.0,CALL,13,154
2026-09-11,53.0,PUT,13,56
2026-09-11,54.0,CALL,13,183
2026-09-11,54.0,PUT,13,32
2026-09-11,55.0,CALL,13,1574
2026-09-11,55.0,PUT,13,44
2026-09-11,60.0,CALL,13,1528
2026-09-11,60.0,PUT,13,47
2026-09-11,65.0,CALL,13,652
2026-09-11,65.0,PUT,13,13
2026-09-11,70.0,CALL,13,136
2026-09-11,75.0,CALL,13,108
2026-09-18,15.0,CALL,20,90
2026-09-18,15.0,PUT,20,1417
2026-09-18,18.0,CALL,20,120
2026-09-18,18.0,PUT,20,689
2026-09-18,19.0,CALL,20,1668
2026-09-18,19.0,PUT,20,1406
2026-09-18,20.0,CALL,20,82
2026-09-18,20.0,PUT,20,50571
2026-09-18,21.0,CALL,20,0
2026-09-18,21.0,PUT,20,1497
2026-09-18,22.0,CALL,20,8
2026-09-18,22.0,PUT,20,10954
2026-09-18,23.0,CALL,20,33
2026-09-18,23.0,PUT,20,3112
2026-09-18,24.0,CALL,20,5
2026-09-18,24.0,PUT,20,377
2026-09-18,25.0,CALL,20,276
2026-09-18,25.0,PUT,20,6475
2026-09-18,26.0,CALL,20,49
2026-09-18,26.0,PUT,20,1050
2026-09-18,27.0,CALL,20,272
2026-09-18,27.0,PUT,20,3236
2026-09-18,28.0,CALL,20,104
2026-09-18,28.0,PUT,20,1987
2026-09-18,29.0,CALL,20,365
2026-09-18,29.0,PUT,20,2635
2026-09-18,30.0,CALL,20,1303
2026-09-18,30.0,PUT,20,15736
2026-09-18,31.0,CALL,20,315
2026-09-18,31.0,PUT,20,6580
2026-09-18,32.0,CALL,20,98
2026-09-18,32.0,PUT,20,10235
2026-09-18,33.0,CALL,20,91
2026-09-18,33.0,PUT,20,2502
2026-09-18,34.0,CALL,20,221
2026-09-18,34.0,PUT,20,11800
2026-09-18,35.0,CALL,20,1079
2026-09-18,35.0,PUT,20,7887
2026-09-18,36.0,CALL,20,1501
2026-09-18,36.0,PUT,20,6875
2026-09-18,36.5,CALL,20,6
2026-09-18,36.5,PUT,20,33
2026-09-18,37.0,CALL,20,986
2026-09-18,37.0,PUT,20,2862
2026-09-18,37.5,CALL,20,6
2026-09-18,37.5,PUT,20,79
2026-09-18,38.0,CALL,20,622
2026-09-18,38.0,PUT,20,1745
2026-09-18,38.5,PUT,20,147
2026-09-18,39.0,CALL,20,508
2026-09-18,39.0,PUT,20,1699
2026-09-18,39.5,CALL,20,60
2026-09-18,39.5,PUT,20,56
2026-09-18,40.0,CALL,20,9583
2026-09-18,40.0,PUT,20,11351
2026-09-18,40.5,CALL,20,588
2026-09-18,40.5,PUT,20,78
2026-09-18,41.0,CALL,20,2352
2026-09-18,41.0,PUT,20,1395
2026-09-18,41.5,CALL,20,272
2026-09-18,41.5,PUT,20,74
