expiration,DTE,strike,option_type,openInterest
2026-09-25,1,105.0,CALL,2.0
2026-09-25,1,110.0,CALL,2.0
2026-09-25,1,115.0,CALL,1.0
2026-09-25,1,120.0,CALL,8.0
2026-09-25,1,125.0,CALL,2.0
2026-09-25,1,130.0,CALL,2.0
2026-09-25,1,135.0,CALL,2.0
2026-09-25,1,140.0,CALL,4.0
2026-09-25,1,145.0,CALL,17.0
2026-09-25,1,150.0,CALL,51.0
2026-09-25,1,155.0,CALL,5.0
2026-09-25,1,160.0,CALL,83.0
2026-09-25,1,165.0,CALL,11.0
2026-09-25,1,167.5,CALL,10.0
2026-09-25,1,170.0,CALL,9.0
2026-09-25,1,172.5,CALL,0.0
2026-09-25,1,175.0,CALL,17.0
2026-09-25,1,177.5,CALL,43.0
2026-09-25,1,180.0,CALL,57.0
2026-09-25,1,182.5,CALL,1.0
2026-09-25,1,185.0,CALL,78.0
2026-09-25,1,187.5,CALL,4.0
2026-09-25,1,190.0,CALL,92.0
2026-09-25,1,192.5,CALL,42.0
2026-09-25,1,195.0,CALL,86.0
2026-09-25,1,197.5,CALL,8.0
2026-09-25,1,200.0,CALL,254.0
2026-09-25,1,202.5,CALL,1597.0
2026-09-25,1,205.0,CALL,322.0
2026-09-25,1,207.5,CALL,152.0
2026-09-25,1,210.0,CALL,403.0
2026-09-25,1,212.5,CALL,260.0
2026-09-25,1,215.0,CALL,2007.0
2026-09-25,1,217.5,CALL,566.0
2026-09-25,1,220.0,CALL,1768.0
2026-09-25,1,222.5,CALL,338.0
2026-09-25,1,225.0,CALL,1193.0
2026-09-25,1,227.5,CALL,3445.0
2026-09-25,1,230.0,CALL,3163.0
2026-09-25,1,232.5,CALL,865.0
2026-09-25,1,235.0,CALL,2716.0
2026-09-25,1,237.5,CALL,835.0
2026-09-25,1,240.0,CALL,3377.0
2026-09-25,1,242.5,CALL,899.0
2026-09-25,1,245.0,CALL,2547.0
2026-09-25,1,247.5,CALL,544.0
2026-09-25,1,250.0,CALL,8445.0
2026-09-25,1,252.5,CALL,1086.0
2026-09-25,1,255.0,CALL,1050.0
2026-09-25,1,257.5,CALL,732.0
2026-09-25,1,260.0,CALL,4070.0
2026-09-25,1,262.5,CALL,374.0
2026-09-25,1,265.0,CALL,1037.0
2026-09-25,1,267.5,CALL,480.0
2026-09-25,1,270.0,CALL,3720.0
2026-09-25,1,272.5,CALL,290.0
2026-09-25,1,275.0,CALL,1775.0
2026-09-25,1,277.5,CALL,172.0
2026-09-25,1,280.0,CALL,2101.0
2026-09-25,1,282.5,CALL,1315.0
2026-09-25,1,285.0,CALL,627.0
2026-09-25,1,287.5,CALL,165.0
2026-09-25,1,290.0,CALL,887.0
2026-09-25,1,292.5,CALL,84.0
2026-09-25,1,295.0,CALL,227.0
2026-09-25,1,297.5,CALL,34.0
2026-09-25,1,300.0,CALL,2615.0
2026-09-25,1,302.5,CALL,16.0
2026-09-25,1,305.0,CALL,528.0
2026-09-25,1,307.5,CALL,20.0
2026-09-25,1,310.0,CALL,120.0
2026-09-25,1,312.5,CALL,8.0
2026-09-25,1,315.0,CALL,246.0
2026-09-25,1,317.5,CALL,6.0
2026-09-25,1,320.0,CALL,601.0
2026-09-25,1,322.5,CALL,19.0
2026-09-25,1,325.0,CALL,63.0
2026-09-25,1,327.5,CALL,48.0
2026-09-25,1,330.0,CALL,1334.0
2026-09-25,1,340.0,CALL,302.0
2026-09-25,1,350.0,CALL,549.0
2026-09-25,1,360.0,CALL,397.0
2026-09-25,1,370.0,CALL,121.0
2026-09-25,1,380.0,CALL,919.0
2026-09-25,1,100.0,PUT,529.0
2026-09-25,1,105.0,PUT,18.0
2026-09-25,1,110.0,PUT,251.0
2026-09-25,1,115.0,PUT,1040.0
2026-09-25,1,120.0,PUT,686.0
2026-09-25,1,125.0,PUT,235.0
2026-09-25,1,130.0,PUT,2702.0
2026-09-25,1,135.0,PUT,1539.0
2026-09-25,1,140.0,PUT,1090.0
2026-09-25,1,145.0,PUT,854.0
2026-09-25,1,150.0,PUT,445.0
2026-09-25,1,155.0,PUT,381.0
2026-09-25,1,160.0,PUT,1092.0
2026-09-25,1,165.0,PUT,1501.0
2026-09-25,1,167.5,PUT,20.0
2026-09-25,1,170.0,PUT,1013.0
2026-09-25,1,172.5,PUT,299.0
2026-09-25,1,175.0,PUT,1266.0
2026-09-25,1,177.5,PUT,732.0
2026-09-25,1,180.0,PUT,1378.0
2026-09-25,1,182.5,PUT,379.0
2026-09-25,1,185.0,PUT,1083.0
2026-09-25,1,187.5,PUT,481.0
2026-09-25,1,190.0,PUT,1959.0
2026-09-25,1,192.5,PUT,538.0
2026-09-25,1,195.0,PUT,2162.0
2026-09-25,1,197.5,PUT,1047.0
2026-09-25,1,200.0,PUT,3452.0
2026-09-25,1,202.5,PUT,1819.0
2026-09-25,1,205.0,PUT,2526.0
2026-09-25,1,207.5,PUT,1036.0
2026-09-25,1,210.0,PUT,4654.0
2026-09-25,1,212.5,PUT,1105.0
2026-09-25,1,215.0,PUT,2214.0
2026-09-25,1,217.5,PUT,882.0
2026-09-25,1,220.0,PUT,5033.0
2026-09-25,1,222.5,PUT,696.0
2026-09-25,1,225.0,PUT,2394.0
2026-09-25,1,227.5,PUT,803.0
2026-09-25,1,230.0,PUT,1761.0
2026-09-25,1,232.5,PUT,368.0
2026-09-25,1,235.0,PUT,1166.0
2026-09-25,1,237.5,PUT,616.0
2026-09-25,1,240.0,PUT,1106.0
2026-09-25,1,242.5,PUT,228.0
2026-09-25,1,245.0,PUT,363.0
2026-09-25,1,247.5,PUT,41.0
2026-09-25,1,250.0,PUT,273.0
2026-09-25,1,252.5,PUT,63.0
2026-09-25,1,255.0,PUT,247.0
2026-09-25,1,257.5,PUT,38.0
2026-09-25,1,260.0,PUT,140.0
2026-09-25,1,262.5,PUT,48.0
2026-09-25,1,265.0,PUT,21.0
2026-09-25,1,267.5,PUT,0.0
2026-09-25,1,270.0,PUT,42.0
2026-09-25,1,275.0,PUT,63.0
2026-09-25,1,280.0,PUT,13.0
2026-09-25,1,282.5,PUT,0.0
2026-09-25,1,285.0,PUT,2.0
2026-09-25,1,287.5,PUT,0.0
2026-09-25,1,290.0,PUT,0.0
2026-09-25,1,295.0,PUT,0.0
2026-09-25,1,300.0,PUT,0.0
2026-09-25,1,305.0,PUT,0.0
2026-09-25,1,310.0,PUT,3.0
2026-09-25,1,312.5,PUT,0.0
2026-09-25,1,315.0,PUT,0.0
2026-09-25,1,317.5,PUT,0.0
2026-09-25,1,320.0,PUT,0.0
2026-09-25,1,327.5,PUT,0.0
2026-09-25,1,330.0,PUT,0.0
2026-09-25,1,340.0,PUT,0.0
2026-09-25,1,370.0,PUT,0.0
2026-09-25,1,380.0,PUT,0.0
2026-10-02,8,130.0,CALL,25.0
2026-10-02,8,135.0,CALL,26.0
2026-10-02,8,140.0,CALL,15.0
2026-10-02,8,145.0,CALL,3.0
2026-10-02,8,150.0,CALL,12.0
2026-10-02,8,155.0,CALL,1.0
2026-10-02,8,160.0,CALL,11.0
2026-10-02,8,165.0,CALL,15.0
2026-10-02,8,170.0,CALL,37.0
2026-10-02,8,175.0,CALL,12.0
2026-10-02,8,180.0,CALL,21.0
2026-10-02,8,182.5,CALL,3.0
2026-10-02,8,185.0,CALL,69.0
2026-10-02,8,190.0,CALL,230.0
2026-10-02,8,192.5,CALL,7.0
2026-10-02,8,195.0,CALL,90.0
2026-10-02,8,197.5,CALL,1.0
2026-10-02,8,200.0,CALL,126.0
