expiration,DTE,strike,option_type,openInterest
2026-09-04,2,110.0,CALL,2
2026-09-04,2,120.0,CALL,21
2026-09-04,2,130.0,CALL,6
2026-09-04,2,135.0,CALL,3
2026-09-04,2,140.0,CALL,3
2026-09-04,2,145.0,CALL,1
2026-09-04,2,155.0,CALL,1
2026-09-04,2,165.0,CALL,11
2026-09-04,2,170.0,CALL,4
2026-09-04,2,175.0,CALL,108
2026-09-04,2,177.5,CALL,5
2026-09-04,2,180.0,CALL,89
2026-09-04,2,182.5,CALL,11
2026-09-04,2,185.0,CALL,175
2026-09-04,2,190.0,CALL,38
2026-09-04,2,192.5,CALL,229
2026-09-04,2,195.0,CALL,11
2026-09-04,2,197.5,CALL,9
2026-09-04,2,200.0,CALL,220
2026-09-04,2,202.5,CALL,15
2026-09-04,2,205.0,CALL,39
2026-09-04,2,210.0,CALL,919
2026-09-04,2,212.5,CALL,204
2026-09-04,2,215.0,CALL,415
2026-09-04,2,217.5,CALL,190
2026-09-04,2,220.0,CALL,1249
2026-09-04,2,222.5,CALL,106
2026-09-04,2,225.0,CALL,343
2026-09-04,2,227.5,CALL,65
2026-09-04,2,230.0,CALL,2580
2026-09-04,2,232.5,CALL,242
2026-09-04,2,235.0,CALL,1357
2026-09-04,2,237.5,CALL,392
2026-09-04,2,240.0,CALL,2371
2026-09-04,2,242.5,CALL,179
2026-09-04,2,245.0,CALL,1087
2026-09-04,2,247.5,CALL,169
2026-09-04,2,250.0,CALL,1250
2026-09-04,2,252.5,CALL,184
2026-09-04,2,255.0,CALL,430
2026-09-04,2,257.5,CALL,52
2026-09-04,2,260.0,CALL,1033
2026-09-04,2,262.5,CALL,112
2026-09-04,2,265.0,CALL,255
2026-09-04,2,267.5,CALL,144
2026-09-04,2,270.0,CALL,859
2026-09-04,2,272.5,CALL,76
2026-09-04,2,275.0,CALL,294
2026-09-04,2,277.5,CALL,58
2026-09-04,2,280.0,CALL,823
2026-09-04,2,282.5,CALL,34
2026-09-04,2,285.0,CALL,98
2026-09-04,2,287.5,CALL,16
2026-09-04,2,290.0,CALL,296
2026-09-04,2,292.5,CALL,27
2026-09-04,2,295.0,CALL,180
2026-09-04,2,297.5,CALL,20
2026-09-04,2,300.0,CALL,1279
2026-09-04,2,302.5,CALL,68
2026-09-04,2,305.0,CALL,107
