expiration,strike,option_type,DTE,openInterest
2026-09-04,105.0,PUT,6,5
2026-09-04,110.0,CALL,6,0
2026-09-04,110.0,PUT,6,3
2026-09-04,120.0,PUT,6,27
2026-09-04,125.0,PUT,6,11
2026-09-04,130.0,PUT,6,15
2026-09-04,135.0,PUT,6,56
2026-09-04,140.0,PUT,6,61
2026-09-04,145.0,CALL,6,6
2026-09-04,145.0,PUT,6,259
2026-09-04,150.0,CALL,6,2
2026-09-04,150.0,PUT,6,105
2026-09-04,155.0,PUT,6,300
2026-09-04,157.5,PUT,6,95
2026-09-04,160.0,CALL,6,2
2026-09-04,160.0,PUT,6,495
2026-09-04,162.5,PUT,6,134
2026-09-04,165.0,CALL,6,2
2026-09-04,165.0,PUT,6,366
2026-09-04,167.5,PUT,6,47
2026-09-04,170.0,CALL,6,319
2026-09-04,170.0,PUT,6,363
2026-09-04,172.5,PUT,6,132
2026-09-04,175.0,CALL,6,33
2026-09-04,175.0,PUT,6,294
2026-09-04,177.5,CALL,6,285
2026-09-04,177.5,PUT,6,56
2026-09-04,180.0,CALL,6,286
2026-09-04,180.0,PUT,6,503
2026-09-04,182.5,CALL,6,35
2026-09-04,182.5,PUT,6,85
2026-09-04,185.0,CALL,6,226
2026-09-04,185.0,PUT,6,341
2026-09-04,187.5,CALL,6,62
2026-09-04,187.5,PUT,6,40
2026-09-04,190.0,CALL,6,356
2026-09-04,190.0,PUT,6,293
2026-09-04,192.5,CALL,6,115
2026-09-04,192.5,PUT,6,47
2026-09-04,195.0,CALL,6,176
2026-09-04,195.0,PUT,6,121
2026-09-04,197.5,CALL,6,89
2026-09-04,197.5,PUT,6,81
2026-09-04,200.0,CALL,6,378
2026-09-04,200.0,PUT,6,270
2026-09-04,202.5,CALL,6,35
2026-09-04,202.5,PUT,6,79
2026-09-04,205.0,CALL,6,161
2026-09-04,205.0,PUT,6,178
2026-09-04,207.5,CALL,6,90
2026-09-04,207.5,PUT,6,49
2026-09-04,210.0,CALL,6,211
2026-09-04,210.0,PUT,6,135
2026-09-04,212.5,CALL,6,37
2026-09-04,212.5,PUT,6,18
2026-09-04,215.0,CALL,6,85
2026-09-04,215.0,PUT,6,90
2026-09-04,217.5,CALL,6,52
2026-09-04,217.5,PUT,6,39
2026-09-04,220.0,CALL,6,482
2026-09-04,220.0,PUT,6,136
2026-09-04,222.5,CALL,6,60
2026-09-04,222.5,PUT,6,13
2026-09-04,225.0,CALL,6,188
2026-09-04,225.0,PUT,6,18
2026-09-04,227.5,CALL,6,86
2026-09-04,227.5,PUT,6,16
2026-09-04,230.0,CALL,6,460
2026-09-04,230.0,PUT,6,56
2026-09-04,232.5,CALL,6,40
2026-09-04,232.5,PUT,6,60
2026-09-04,235.0,CALL,6,108
2026-09-04,235.0,PUT,6,36
2026-09-04,237.5,CALL,6,26
2026-09-04,237.5,PUT,6,21
2026-09-04,240.0,CALL,6,54
2026-09-04,240.0,PUT,6,49
2026-09-04,242.5,CALL,6,35
2026-09-04,242.5,PUT,6,24
2026-09-04,245.0,CALL,6,107
2026-09-04,245.0,PUT,6,31
2026-09-04,247.5,CALL,6,73
2026-09-04,247.5,PUT,6,22
2026-09-04,250.0,CALL,6,576
2026-09-04,250.0,PUT,6,5
2026-09-04,252.5,CALL,6,18
2026-09-04,252.5,PUT,6,2
2026-09-04,255.0,CALL,6,57
2026-09-04,255.0,PUT,6,14
2026-09-04,257.5,CALL,6,24
2026-09-04,260.0,CALL,6,800
2026-09-04,260.0,PUT,6,11
2026-09-04,262.5,CALL,6,17
2026-09-04,265.0,CALL,6,57
2026-09-04,267.5,CALL,6,0
2026-09-04,267.5,PUT,6,1
2026-09-04,270.0,CALL,6,43
2026-09-04,275.0,CALL,6,334
2026-09-04,277.5,CALL,6,1
2026-09-04,280.0,CALL,6,60
2026-09-04,280.0,PUT,6,50
2026-09-04,282.5,CALL,6,40
2026-09-04,285.0,CALL,6,9
2026-09-04,290.0,CALL,6,21
2026-09-04,295.0,CALL,6,129
2026-09-04,300.0,CALL,6,273
2026-09-04,305.0,CALL,6,163
2026-09-04,310.0,CALL,6,97
2026-09-04,315.0,CALL,6,5
2026-09-04,315.0,PUT,6,0
2026-09-04,320.0,CALL,6,71
2026-09-04,325.0,CALL,6,15
2026-09-04,325.0,PUT,6,0
2026-09-04,330.0,CALL,6,129
2026-09-04,335.0,CALL,6,17
2026-09-04,340.0,CALL,6,31
2026-09-04,345.0,CALL,6,603
2026-09-04,350.0,CALL,6,41
2026-09-04,355.0,CALL,6,20
2026-09-04,360.0,CALL,6,2
2026-09-04,380.0,CALL,6,15
2026-09-04,395.0,CALL,6,98
2026-09-11,105.0,CALL,13,1
2026-09-11,105.0,PUT,13,3
2026-09-11,120.0,PUT,13,13
2026-09-11,125.0,PUT,13,11
2026-09-11,130.0,PUT,13,36
2026-09-11,135.0,PUT,13,10
2026-09-11,140.0,PUT,13,254
2026-09-11,145.0,PUT,13,31
2026-09-11,150.0,CALL,13,2
2026-09-11,150.0,PUT,13,84
2026-09-11,155.0,CALL,13,1
2026-09-11,155.0,PUT,13,97
2026-09-11,157.5,PUT,13,32
2026-09-11,160.0,PUT,13,107
2026-09-11,162.5,PUT,13,9
2026-09-11,165.0,CALL,13,2
2026-09-11,165.0,PUT,13,85
2026-09-11,167.5,PUT,13,41
2026-09-11,170.0,CALL,13,4
2026-09-11,170.0,PUT,13,162
2026-09-11,172.5,CALL,13,64
2026-09-11,172.5,PUT,13,17
2026-09-11,175.0,CALL,13,26
2026-09-11,175.0,PUT,13,105
2026-09-11,177.5,CALL,13,5
2026-09-11,177.5,PUT,13,13
2026-09-11,180.0,CALL,13,53
2026-09-11,180.0,PUT,13,211
2026-09-11,182.5,PUT,13,32
2026-09-11,185.0,CALL,13,48
2026-09-11,185.0,PUT,13,89
2026-09-11,187.5,CALL,13,71
2026-09-11,187.5,PUT,13,14
2026-09-11,190.0,CALL,13,118
2026-09-11,190.0,PUT,13,89
2026-09-11,192.5,CALL,13,116
2026-09-11,192.5,PUT,13,12
2026-09-11,195.0,CALL,13,11
2026-09-11,195.0,PUT,13,59
2026-09-11,197.5,CALL,13,5
2026-09-11,197.5,PUT,13,50
2026-09-11,200.0,CALL,13,98
2026-09-11,200.0,PUT,13,140
2026-09-11,202.5,CALL,13,19
2026-09-11,202.5,PUT,13,121
2026-09-11,205.0,CALL,13,60
2026-09-11,205.0,PUT,13,95
2026-09-11,207.5,CALL,13,15
2026-09-11,207.5,PUT,13,36
2026-09-11,210.0,CALL,13,340
2026-09-11,210.0,PUT,13,187
2026-09-11,212.5,CALL,13,21
2026-09-11,212.5,PUT,13,10
2026-09-11,215.0,CALL,13,38
2026-09-11,215.0,PUT,13,31
2026-09-11,217.5,CALL,13,19
2026-09-11,217.5,PUT,13,23
2026-09-11,220.0,CALL,13,117
2026-09-11,220.0,PUT,13,39
2026-09-11,222.5,CALL,13,11
2026-09-11,222.5,PUT,13,5
2026-09-11,225.0,CALL,13,70
2026-09-11,225.0,PUT,13,38
2026-09-11,227.5,CALL,13,21
2026-09-11,227.5,PUT,13,2
2026-09-11,230.0,CALL,13,65
2026-09-11,230.0,PUT,13,56
2026-09-11,232.5,CALL,13,206
2026-09-11,232.5,PUT,13,3
2026-09-11,235.0,CALL,13,26
2026-09-11,235.0,PUT,13,5
2026-09-11,237.5,CALL,13,10
2026-09-11,237.5,PUT,13,4
2026-09-11,240.0,CALL,13,25
2026-09-11,240.0,PUT,13,15
2026-09-11,242.5,CALL,13,27
2026-09-11,242.5,PUT,13,0
2026-09-11,245.0,CALL,13,14
2026-09-11,245.0,PUT,13,19
2026-09-11,247.5,CALL,13,18
2026-09-11,250.0,CALL,13,67
2026-09-11,250.0,PUT,13,27
2026-09-11,252.5,CALL,13,2
2026-09-11,252.5,PUT,13,0
2026-09-11,255.0,CALL,13,15
2026-09-11,255.0,PUT,13,5
2026-09-11,257.5,CALL,13,3
2026-09-11,260.0,CALL,13,91
2026-09-11,260.0,PUT,13,7
2026-09-11,262.5,CALL,13,7
2026-09-11,265.0,CALL,13,70
2026-09-11,267.5,CALL,13,1
2026-09-11,270.0,CALL,13,27
2026-09-11,272.5,CALL,13,3
2026-09-11,275.0,CALL,13,96
2026-09-11,275.0,PUT,13,1
2026-09-11,277.5,CALL,13,1
2026-09-11,280.0,CALL,13,17
2026-09-11,282.5,CALL,13,1
2026-09-11,285.0,CALL,13,4
2026-09-11,290.0,CALL,13,14
2026-09-11,295.0,CALL,13,21
2026-09-11,300.0,CALL,13,98
2026-09-11,300.0,PUT,13,1
2026-09-11,305.0,CALL,13,13
2026-09-11,310.0,CALL,13,13
2026-09-11,315.0,CALL,13,4
2026-09-11,320.0,CALL,13,15
2026-09-11,325.0,CALL,13,8
2026-09-11,330.0,CALL,13,115
2026-09-11,345.0,CALL,13,14
2026-09-11,350.0,CALL,13,4
2026-09-11,360.0,CALL,13,9
2026-09-11,370.0,CALL,13,1
2026-09-11,375.0,CALL,13,18
2026-09-11,385.0,CALL,13,1
2026-09-11,390.0,CALL,13,11
2026-09-11,395.0,CALL,13,98
2026-09-18,90.0,CALL,20,6
2026-09-18,90.0,PUT,20,18
2026-09-18,95.0,CALL,20,1
2026-09-18,95.0,PUT,20,44
2026-09-18,100.0,PUT,20,33
2026-09-18,105.0,CALL,20,1
2026-09-18,105.0,PUT,20,105
2026-09-18,110.0,CALL,20,4
2026-09-18,110.0,PUT,20,27
2026-09-18,115.0,CALL,20,8
2026-09-18,115.0,PUT,20,18
2026-09-18,120.0,CALL,20,2
2026-09-18,120.0,PUT,20,26
2026-09-18,125.0,PUT,20,172
2026-09-18,130.0,PUT,20,285
2026-09-18,135.0,CALL,20,2
2026-09-18,135.0,PUT,20,93
2026-09-18,140.0,CALL,20,3
2026-09-18,140.0,PUT,20,536
2026-09-18,145.0,CALL,20,10
2026-09-18,145.0,PUT,20,245
2026-09-18,150.0,CALL,20,18
2026-09-18,150.0,PUT,20,675
2026-09-18,155.0,CALL,20,9
2026-09-18,155.0,PUT,20,626
2026-09-18,160.0,CALL,20,17
2026-09-18,160.0,PUT,20,3063
2026-09-18,165.0,CALL,20,3
2026-09-18,165.0,PUT,20,1397
2026-09-18,170.0,CALL,20,32
2026-09-18,170.0,PUT,20,685
