expiration,strike,option_type,DTE,openInterest
2026-09-09,300.0,PUT,0,71
2026-09-09,305.0,PUT,0,49
2026-09-09,310.0,PUT,0,90
2026-09-09,315.0,PUT,0,93
2026-09-09,320.0,CALL,0,2
2026-09-09,320.0,PUT,0,149
2026-09-09,325.0,PUT,0,75
2026-09-09,330.0,PUT,0,106
2026-09-09,335.0,PUT,0,47
2026-09-09,340.0,PUT,0,82
2026-09-09,345.0,PUT,0,28
2026-09-09,350.0,PUT,0,29
2026-09-09,355.0,PUT,0,86
2026-09-09,360.0,PUT,0,2
2026-09-09,365.0,PUT,0,2
2026-09-09,370.0,PUT,0,38
2026-09-09,375.0,PUT,0,40
2026-09-09,380.0,PUT,0,20
2026-09-09,385.0,PUT,0,0
2026-09-09,390.0,PUT,0,26
2026-09-09,395.0,PUT,0,4
2026-09-09,400.0,CALL,0,1
2026-09-09,400.0,PUT,0,0
2026-09-09,405.0,CALL,0,1
2026-09-09,405.0,PUT,0,1
2026-09-09,410.0,CALL,0,4
2026-09-09,410.0,PUT,0,1
2026-09-09,415.0,CALL,0,4
2026-09-09,415.0,PUT,0,23
2026-09-09,420.0,CALL,0,8
2026-09-09,425.0,CALL,0,5
2026-09-09,430.0,CALL,0,2
2026-09-09,430.0,PUT,0,3
2026-09-09,435.0,CALL,0,3
2026-09-09,435.0,PUT,0,10
2026-09-09,440.0,CALL,0,8
2026-09-09,440.0,PUT,0,82
2026-09-09,445.0,CALL,0,3
2026-09-09,445.0,PUT,0,2
2026-09-09,450.0,CALL,0,12
2026-09-09,450.0,PUT,0,46
2026-09-09,452.5,CALL,0,6
2026-09-09,452.5,PUT,0,133
2026-09-09,455.0,CALL,0,16
2026-09-09,455.0,PUT,0,353
2026-09-09,457.5,CALL,0,7
2026-09-09,457.5,PUT,0,158
2026-09-09,460.0,CALL,0,46
2026-09-09,460.0,PUT,0,244
2026-09-09,462.5,CALL,0,14
2026-09-09,462.5,PUT,0,82
2026-09-09,465.0,CALL,0,26
2026-09-09,465.0,PUT,0,336
2026-09-09,467.5,CALL,0,18
2026-09-09,467.5,PUT,0,261
2026-09-09,470.0,CALL,0,180
2026-09-09,470.0,PUT,0,822
2026-09-09,472.5,CALL,0,31
2026-09-09,472.5,PUT,0,339
2026-09-09,475.0,CALL,0,47
2026-09-09,475.0,PUT,0,586
2026-09-09,477.5,CALL,0,39
2026-09-09,477.5,PUT,0,802
2026-09-09,480.0,CALL,0,145
2026-09-09,480.0,PUT,0,851
2026-09-09,482.5,CALL,0,28
2026-09-09,482.5,PUT,0,855
2026-09-09,485.0,CALL,0,83
2026-09-09,485.0,PUT,0,1607
2026-09-09,487.5,CALL,0,403
2026-09-09,487.5,PUT,0,1234
2026-09-09,490.0,CALL,0,780
2026-09-09,490.0,PUT,0,2240
2026-09-09,492.5,CALL,0,724
2026-09-09,492.5,PUT,0,1601
2026-09-09,495.0,CALL,0,2114
2026-09-09,495.0,PUT,0,685
2026-09-09,497.5,CALL,0,1076
2026-09-09,497.5,PUT,0,463
2026-09-09,500.0,CALL,0,4520
2026-09-09,500.0,PUT,0,994
2026-09-09,502.5,CALL,0,2141
2026-09-09,502.5,PUT,0,279
2026-09-09,505.0,CALL,0,4002
2026-09-09,505.0,PUT,0,407
2026-09-09,507.5,CALL,0,875
2026-09-09,507.5,PUT,0,286
2026-09-09,510.0,CALL,0,1813
2026-09-09,510.0,PUT,0,248
2026-09-09,512.5,CALL,0,596
2026-09-09,512.5,PUT,0,14
2026-09-09,515.0,CALL,0,1055
2026-09-09,515.0,PUT,0,3
2026-09-09,517.5,CALL,0,518
2026-09-09,517.5,PUT,0,0
2026-09-09,520.0,CALL,0,1547
2026-09-09,520.0,PUT,0,2
2026-09-09,522.5,CALL,0,476
2026-09-09,522.5,PUT,0,0
2026-09-09,525.0,CALL,0,625
2026-09-09,525.0,PUT,0,0
2026-09-09,527.5,CALL,0,296
2026-09-09,527.5,PUT,0,0
2026-09-09,530.0,CALL,0,205
