expiration,DTE,strike,option_type,openInterest
2026-08-21,8,45.0,CALL,0
2026-08-21,8,50.0,CALL,2
2026-08-21,8,55.0,CALL,0
2026-08-21,8,60.0,CALL,8
2026-08-21,8,61.0,CALL,0
2026-08-21,8,64.0,CALL,1
2026-08-21,8,65.0,CALL,22
2026-08-21,8,66.0,CALL,10
2026-08-21,8,67.0,CALL,7
2026-08-21,8,68.0,CALL,40
2026-08-21,8,69.0,CALL,7
2026-08-21,8,70.0,CALL,52
2026-08-21,8,71.0,CALL,16
2026-08-21,8,72.0,CALL,8
2026-08-21,8,73.0,CALL,35
2026-08-21,8,74.0,CALL,22
2026-08-21,8,75.0,CALL,98
2026-08-21,8,76.0,CALL,38
2026-08-21,8,77.0,CALL,29
2026-08-21,8,78.0,CALL,9
2026-08-21,8,79.0,CALL,43
2026-08-21,8,80.0,CALL,250
2026-08-21,8,85.0,CALL,227
2026-08-21,8,90.0,CALL,218
2026-08-21,8,95.0,CALL,376
2026-08-21,8,100.0,CALL,664
2026-08-21,8,105.0,CALL,272
2026-08-21,8,110.0,CALL,1063
2026-08-21,8,115.0,CALL,157
2026-08-21,8,120.0,CALL,78
2026-08-21,8,125.0,CALL,475
2026-08-21,8,130.0,CALL,166
2026-08-21,8,135.0,CALL,65
2026-08-21,8,140.0,CALL,64
2026-08-21,8,145.0,CALL,0
2026-08-21,8,150.0,CALL,0
2026-08-21,8,155.0,CALL,109
2026-08-21,8,40.0,PUT,44
2026-08-21,8,45.0,PUT,0
2026-08-21,8,50.0,PUT,90
2026-08-21,8,55.0,PUT,13
2026-08-21,8,60.0,PUT,886
2026-08-21,8,61.0,PUT,3
2026-08-21,8,62.0,PUT,21
2026-08-21,8,63.0,PUT,1
2026-08-21,8,64.0,PUT,7
2026-08-21,8,65.0,PUT,44
2026-08-21,8,66.0,PUT,8
2026-08-21,8,67.0,PUT,23
2026-08-21,8,68.0,PUT,49
2026-08-21,8,69.0,PUT,13
2026-08-21,8,70.0,PUT,308
2026-08-21,8,71.0,PUT,9
2026-08-21,8,72.0,PUT,23
2026-08-21,8,73.0,PUT,46
2026-08-21,8,74.0,PUT,26
2026-08-21,8,75.0,PUT,250
2026-08-21,8,76.0,PUT,13
2026-08-21,8,77.0,PUT,9
2026-08-21,8,78.0,PUT,31
2026-08-21,8,79.0,PUT,22
2026-08-21,8,80.0,PUT,161
2026-08-21,8,85.0,PUT,167
2026-08-21,8,90.0,PUT,136
2026-08-21,8,95.0,PUT,58
2026-08-21,8,100.0,PUT,0
2026-08-21,8,105.0,PUT,0
2026-08-21,8,110.0,PUT,0
2026-08-21,8,120.0,PUT,0
2026-08-21,8,130.0,PUT,10
2026-09-18,36,60.0,CALL,2
2026-09-18,36,65.0,CALL,10
