expiration,DTE,strike,option_type,openInterest
2026-09-11,0,50.0,CALL,11
2026-09-11,0,70.0,CALL,3
2026-09-11,0,100.0,CALL,4
2026-09-11,0,110.0,CALL,2
2026-09-11,0,140.0,CALL,9
2026-09-11,0,150.0,CALL,6
2026-09-11,0,160.0,CALL,2
2026-09-11,0,170.0,CALL,6
2026-09-11,0,180.0,CALL,753
2026-09-11,0,190.0,CALL,1
2026-09-11,0,200.0,CALL,67
2026-09-11,0,210.0,CALL,57
2026-09-11,0,220.0,CALL,31
2026-09-11,0,230.0,CALL,66
2026-09-11,0,240.0,CALL,429
2026-09-11,0,245.0,CALL,57
2026-09-11,0,250.0,CALL,227
2026-09-11,0,255.0,CALL,125
2026-09-11,0,260.0,CALL,109
2026-09-11,0,265.0,CALL,21
2026-09-11,0,270.0,CALL,98
2026-09-11,0,275.0,CALL,108
2026-09-11,0,280.0,CALL,89
2026-09-11,0,285.0,CALL,24
2026-09-11,0,290.0,CALL,32
2026-09-11,0,295.0,CALL,349
2026-09-11,0,297.5,CALL,143
2026-09-11,0,300.0,CALL,509
2026-09-11,0,302.5,CALL,155
2026-09-11,0,305.0,CALL,536
2026-09-11,0,310.0,CALL,252
2026-09-11,0,312.5,CALL,15
2026-09-11,0,315.0,CALL,211
2026-09-11,0,317.5,CALL,9
2026-09-11,0,320.0,CALL,429
2026-09-11,0,322.5,CALL,147
2026-09-11,0,325.0,CALL,391
2026-09-11,0,327.5,CALL,106
2026-09-11,0,330.0,CALL,552
2026-09-11,0,332.5,CALL,79
2026-09-11,0,335.0,CALL,401
2026-09-11,0,337.5,CALL,276
2026-09-11,0,340.0,CALL,1196
2026-09-11,0,342.5,CALL,452
2026-09-11,0,345.0,CALL,2660
2026-09-11,0,347.5,CALL,495
2026-09-11,0,350.0,CALL,2509
2026-09-11,0,352.5,CALL,2703
2026-09-11,0,355.0,CALL,5065
2026-09-11,0,357.5,CALL,7072
2026-09-11,0,360.0,CALL,6117
2026-09-11,0,362.5,CALL,3495
2026-09-11,0,365.0,CALL,6855
2026-09-11,0,367.5,CALL,7656
2026-09-11,0,370.0,CALL,20045
2026-09-11,0,372.5,CALL,7283
2026-09-11,0,375.0,CALL,13224
2026-09-11,0,377.5,CALL,7007
2026-09-11,0,380.0,CALL,17032
2026-09-11,0,382.5,CALL,6990
2026-09-11,0,385.0,CALL,11187
2026-09-11,0,387.5,CALL,5791
2026-09-11,0,390.0,CALL,11111
2026-09-11,0,392.5,CALL,9012
2026-09-11,0,395.0,CALL,6347
2026-09-11,0,397.5,CALL,1911
2026-09-11,0,400.0,CALL,14619
2026-09-11,0,402.5,CALL,1236
2026-09-11,0,405.0,CALL,3294
2026-09-11,0,407.5,CALL,5600
2026-09-11,0,410.0,CALL,5513
2026-09-11,0,412.5,CALL,1210
2026-09-11,0,415.0,CALL,2383
2026-09-11,0,417.5,CALL,1019
2026-09-11,0,420.0,CALL,5015
2026-09-11,0,422.5,CALL,665
2026-09-11,0,425.0,CALL,1432
2026-09-11,0,430.0,CALL,3088
2026-09-11,0,435.0,CALL,3627
2026-09-11,0,440.0,CALL,1766
2026-09-11,0,445.0,CALL,708
2026-09-11,0,450.0,CALL,3956
2026-09-11,0,455.0,CALL,952
2026-09-11,0,460.0,CALL,4159
2026-09-11,0,465.0,CALL,806
2026-09-11,0,470.0,CALL,733
2026-09-11,0,475.0,CALL,758
2026-09-11,0,480.0,CALL,1850
2026-09-11,0,485.0,CALL,567
2026-09-11,0,490.0,CALL,539
2026-09-11,0,495.0,CALL,672
2026-09-11,0,500.0,CALL,2936
2026-09-11,0,505.0,CALL,899
2026-09-11,0,510.0,CALL,3299
2026-09-11,0,515.0,CALL,1218
2026-09-11,0,520.0,CALL,3007
2026-09-11,0,525.0,CALL,306
2026-09-11,0,530.0,CALL,273
2026-09-11,0,535.0,CALL,345
2026-09-11,0,540.0,CALL,1386
2026-09-11,0,545.0,CALL,2156
2026-09-11,0,550.0,CALL,741
2026-09-11,0,555.0,CALL,179
2026-09-11,0,560.0,CALL,1477
2026-09-11,0,565.0,CALL,508
2026-09-11,0,570.0,CALL,258
2026-09-11,0,575.0,CALL,629
2026-09-11,0,580.0,CALL,596
2026-09-11,0,585.0,CALL,70
2026-09-11,0,590.0,CALL,395
2026-09-11,0,595.0,CALL,148
2026-09-11,0,600.0,CALL,69
2026-09-11,0,605.0,CALL,86
2026-09-11,0,610.0,CALL,1550
2026-09-11,0,615.0,CALL,4672
2026-09-11,0,50.0,PUT,34
2026-09-11,0,70.0,PUT,22
2026-09-11,0,100.0,PUT,5
2026-09-11,0,130.0,PUT,23790
2026-09-11,0,140.0,PUT,6104
2026-09-11,0,150.0,PUT,5494
2026-09-11,0,160.0,PUT,2569
2026-09-11,0,170.0,PUT,154
2026-09-11,0,180.0,PUT,14368
2026-09-11,0,190.0,PUT,4433
2026-09-11,0,200.0,PUT,1471
2026-09-11,0,210.0,PUT,604
2026-09-11,0,220.0,PUT,15803
2026-09-11,0,230.0,PUT,4317
2026-09-11,0,235.0,PUT,1083
2026-09-11,0,240.0,PUT,5926
2026-09-11,0,245.0,PUT,1758
2026-09-11,0,250.0,PUT,1725
2026-09-11,0,255.0,PUT,1251
2026-09-11,0,260.0,PUT,4275
2026-09-11,0,265.0,PUT,1742
2026-09-11,0,270.0,PUT,1169
2026-09-11,0,275.0,PUT,1466
2026-09-11,0,280.0,PUT,4733
2026-09-11,0,285.0,PUT,4013
2026-09-11,0,290.0,PUT,2434
2026-09-11,0,295.0,PUT,2098
2026-09-11,0,297.5,PUT,514
2026-09-11,0,300.0,PUT,2267
2026-09-11,0,302.5,PUT,167
2026-09-11,0,305.0,PUT,1157
2026-09-11,0,307.5,PUT,798
2026-09-11,0,310.0,PUT,4512
2026-09-11,0,312.5,PUT,1113
2026-09-11,0,315.0,PUT,1180
2026-09-11,0,317.5,PUT,667
2026-09-11,0,320.0,PUT,3021
2026-09-11,0,322.5,PUT,672
2026-09-11,0,325.0,PUT,2410
2026-09-11,0,327.5,PUT,936
2026-09-11,0,330.0,PUT,4367
2026-09-11,0,332.5,PUT,3278
2026-09-11,0,335.0,PUT,5462
2026-09-11,0,337.5,PUT,3574
2026-09-11,0,340.0,PUT,4898
2026-09-11,0,342.5,PUT,1959
2026-09-11,0,345.0,PUT,6316
2026-09-11,0,347.5,PUT,3220
2026-09-11,0,350.0,PUT,10436
2026-09-11,0,352.5,PUT,6575
2026-09-11,0,355.0,PUT,7651
2026-09-11,0,357.5,PUT,4442
2026-09-11,0,360.0,PUT,10980
2026-09-11,0,362.5,PUT,4164
2026-09-11,0,365.0,PUT,10053
2026-09-11,0,367.5,PUT,2889
2026-09-11,0,370.0,PUT,5169
2026-09-11,0,372.5,PUT,1452
2026-09-11,0,375.0,PUT,2815
2026-09-11,0,377.5,PUT,505
2026-09-11,0,380.0,PUT,2380
2026-09-11,0,382.5,PUT,706
2026-09-11,0,385.0,PUT,93
2026-09-11,0,387.5,PUT,8
2026-09-11,0,390.0,PUT,207
2026-09-11,0,392.5,PUT,15
2026-09-11,0,395.0,PUT,6
2026-09-11,0,397.5,PUT,4
2026-09-11,0,400.0,PUT,49
2026-09-11,0,402.5,PUT,11
2026-09-11,0,405.0,PUT,1
2026-09-11,0,407.5,PUT,0
2026-09-11,0,410.0,PUT,0
2026-09-11,0,412.5,PUT,0
2026-09-11,0,415.0,PUT,0
2026-09-11,0,417.5,PUT,3
2026-09-11,0,420.0,PUT,0
2026-09-11,0,422.5,PUT,0
2026-09-11,0,425.0,PUT,0
2026-09-11,0,430.0,PUT,0
2026-09-11,0,435.0,PUT,0
2026-09-11,0,440.0,PUT,0
2026-09-11,0,445.0,PUT,0
2026-09-11,0,450.0,PUT,0
2026-09-11,0,455.0,PUT,0
2026-09-11,0,465.0,PUT,0
2026-09-11,0,490.0,PUT,0
2026-09-11,0,560.0,PUT,0
2026-09-14,3,280.0,CALL,1
2026-09-14,3,295.0,CALL,6
2026-09-14,3,300.0,CALL,12
2026-09-14,3,305.0,CALL,10
2026-09-14,3,310.0,CALL,55
2026-09-14,3,315.0,CALL,7
2026-09-14,3,320.0,CALL,63
2026-09-14,3,325.0,CALL,31
2026-09-14,3,330.0,CALL,20
2026-09-14,3,335.0,CALL,26
2026-09-14,3,340.0,CALL,75
2026-09-14,3,345.0,CALL,153
2026-09-14,3,350.0,CALL,652
2026-09-14,3,355.0,CALL,1130
2026-09-14,3,360.0,CALL,1323
2026-09-14,3,365.0,CALL,2174
2026-09-14,3,370.0,CALL,3187
2026-09-14,3,375.0,CALL,2811
2026-09-14,3,380.0,CALL,3129
2026-09-14,3,385.0,CALL,2304
2026-09-14,3,390.0,CALL,1454
2026-09-14,3,395.0,CALL,879
2026-09-14,3,400.0,CALL,6963
2026-09-14,3,405.0,CALL,1426
2026-09-14,3,410.0,CALL,953
2026-09-14,3,415.0,CALL,326
2026-09-14,3,420.0,CALL,581
2026-09-14,3,425.0,CALL,1025
2026-09-14,3,280.0,PUT,149
2026-09-14,3,285.0,PUT,13
2026-09-14,3,290.0,PUT,63
2026-09-14,3,295.0,PUT,120
2026-09-14,3,300.0,PUT,4421
2026-09-14,3,305.0,PUT,5133
2026-09-14,3,310.0,PUT,451
2026-09-14,3,315.0,PUT,151
2026-09-14,3,320.0,PUT,531
2026-09-14,3,325.0,PUT,198
2026-09-14,3,330.0,PUT,792
2026-09-14,3,335.0,PUT,366
2026-09-14,3,340.0,PUT,1544
2026-09-14,3,345.0,PUT,1711
2026-09-14,3,350.0,PUT,2351
2026-09-14,3,355.0,PUT,2100
2026-09-14,3,360.0,PUT,2310
2026-09-14,3,365.0,PUT,1497
2026-09-14,3,370.0,PUT,1294
2026-09-14,3,375.0,PUT,465
2026-09-14,3,380.0,PUT,487
2026-09-14,3,385.0,PUT,138
2026-09-14,3,390.0,PUT,56
2026-09-14,3,395.0,PUT,23
2026-09-14,3,400.0,PUT,2
2026-09-14,3,405.0,PUT,1
2026-09-14,3,410.0,PUT,1
2026-09-14,3,415.0,PUT,0
2026-09-14,3,425.0,PUT,0
2026-09-16,5,295.0,CALL,1
2026-09-16,5,305.0,CALL,7
2026-09-16,5,310.0,CALL,6
2026-09-16,5,315.0,CALL,24
2026-09-16,5,320.0,CALL,37
2026-09-16,5,325.0,CALL,24
2026-09-16,5,330.0,CALL,7
2026-09-16,5,335.0,CALL,47
2026-09-16,5,340.0,CALL,33
2026-09-16,5,345.0,CALL,256
2026-09-16,5,350.0,CALL,220
2026-09-16,5,355.0,CALL,565
2026-09-16,5,360.0,CALL,758
2026-09-16,5,365.0,CALL,602
2026-09-16,5,370.0,CALL,1836
2026-09-16,5,375.0,CALL,1062
2026-09-16,5,380.0,CALL,870
2026-09-16,5,385.0,CALL,1103
2026-09-16,5,390.0,CALL,929
2026-09-16,5,395.0,CALL,574
2026-09-16,5,400.0,CALL,2269
2026-09-16,5,405.0,CALL,832
2026-09-16,5,410.0,CALL,450
2026-09-16,5,415.0,CALL,549
2026-09-16,5,420.0,CALL,585
2026-09-16,5,425.0,CALL,130
2026-09-16,5,430.0,CALL,224
2026-09-16,5,435.0,CALL,427
2026-09-16,5,290.0,PUT,229
2026-09-16,5,295.0,PUT,84
2026-09-16,5,300.0,PUT,109
2026-09-16,5,305.0,PUT,10
2026-09-16,5,310.0,PUT,485
2026-09-16,5,315.0,PUT,239
2026-09-16,5,320.0,PUT,271
2026-09-16,5,325.0,PUT,412
2026-09-16,5,330.0,PUT,271
2026-09-16,5,335.0,PUT,427
2026-09-16,5,340.0,PUT,1336
2026-09-16,5,345.0,PUT,663
2026-09-16,5,350.0,PUT,906
2026-09-16,5,355.0,PUT,1243
2026-09-16,5,360.0,PUT,1223
